Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,580,000 ","52a Parry Street,",COOKS HILL NSW 2300,House,3,2,1,178m² ,5 Jan 2023
"840,000 ","198 Fullerton Street,",STOCKTON NSW 2295,House,2,1,1,689m² ,25 Jan 2023
"1,270,000 ","30 Victoria Street,",CARRINGTON NSW 2294,House,4,2,1,196m² ,23 Jan 2023
"750,000 ","116 Doran Street,",CARRINGTON NSW 2294,House,2,1,−,101m² ,20 Jan 2023
"1,150,000","55 Hereford Street,",STOCKTON NSW 2295,House,4,2,1,392m² ,20 Jan 2023
"695,000 ","3 Eucalyptus Circuit,",WARABROOK NSW 2304,House,3,3,1,391m² ,19 Jan 2023
"1,800,000 ","105 Gipps Street,",CARRINGTON NSW 2294,House,4,2,−,253m² ,18 Jan 2023
"2,375,000 ","2/45 Church Street,",THE HILL NSW 2300,House,3,2,2,215m² ,17 Jan 2023
"1,375,000 ","85 Douglas Street,",STOCKTON NSW 2295,House,3,1,2,796m² ,13 Jan 2023
"520,000","280 Fullerton Street,",STOCKTON NSW 2295,House,2,1,−,351m² ,13 Jan 2023
"1,196,000 ","17 McIsaac Street,",TIGHES HILL NSW 2297,House,3,2,2,304m² ,13 Jan 2023
"770,000 ","103 Gipps Street,",CARRINGTON NSW 2294,House,2,1,−,253m² ,12 Jan 2023
"1,975,000","221 Mitchell Street,",STOCKTON NSW 2295,House,4,2,3,505m² ,12 Jan 2023
"880,000 ","44 Railway Street,",COOKS HILL NSW 2300,Terrace,2,1,1,88m² ,10 Jan 2023
"575,000 ","1/43 Simpson Court,",MAYFIELD NSW 2304,Villa,2,1,2,167m² ,10 Jan 2023
"1,380,000 ","9 Paperbark Court,",FERN BAY NSW 2295,House,5,2,3,967m² ,06 Jan 2023
"1,010,000 ","116 Railway Street,",COOKS HILL NSW 2300,House,2,1,1,88m² ,05 Jan 2023
"1,102,000 ","17 Kerr Street,",MAYFIELD NSW 2304,House,3,3,2,455m² ,02 Jan 2023
"785,000 ","21 Ferndale Street,",TIGHES HILL NSW 2297,House,3,1,1,291m² ,30 Dec 2022
"1,050,000 ","20 Forbes Street,",CARRINGTON NSW 2294,House,3,1,−,297m² ,23 Dec 2022
"740,000 ","12 Victoria Street,",MAYFIELD NSW 2304,House,2,1,−,336m² ,22 Dec 2022
"805,000 ","65 Barton Street,",MAYFIELD NSW 2304,House,3,1,1,303m² ,22 Dec 2022
"650,000 ","15 Gorrick Street,",MAYFIELD EAST NSW 2304,Semi-detached,1,1,−,249m² ,22 Dec 2022
"870,000 ","233 Dunbar Street,",STOCKTON NSW 2295,House,3,1,1,613m² ,22 Dec 2022
"1,515,000 ","139 Mitchell Street,",STOCKTON NSW 2295,House,4,3,2,765m² ,22 Dec 2022
"815,000 ","67 Bourke Street,",CARRINGTON NSW 2294,House,3,1,−,252m² ,21 Dec 2022
"800,000 ","8 Nagle Close,",FERN BAY NSW 2295,House,3,2,2,634m² ,21 Dec 2022
"1,062,500 ","51 Paperbark Court,",FERN BAY NSW 2295,House,4,2,2,573m² ,20 Dec 2022
"720,000 ","29 Ferndale Street,",TIGHES HILL NSW 2297,House,3,1,1,303m² ,20 Dec 2022
"575,000 ","82 Woodstock Street,",MAYFIELD NSW 2304,House,2,1,2,425m² ,2022
"745,000 ","24 Cedrella Crescent,",WARABROOK NSW 2304,House,3,2,2,636m² ,2022
"680,000 ","107A Barton Street,",MAYFIELD NSW 2304,House,3,2,−,304m² ,16 Dec 2022
"950,000 ","59 Douglas Street,",STOCKTON NSW 2295,House,2,1,1,383m² ,16 Dec 2022
"1,250,000","22 Newcastle Street,",STOCKTON NSW 2295,House,3,2,2,427m² ,16 Dec 2022
"930,000 ","45 Forbes Street,",CARRINGTON NSW 2294,House,3,1,3,328m² ,5 Dec 2022
"935,000 ","27 Gamack Street,",MAYFIELD NSW 2304,House,3,2,2,424m² ,15 Dec 2022
"667,000 ","14 McIsaac Street,",TIGHES HILL NSW 2297,House,3,1,−,303m² ,2022
"667,000 ","14 McIsaac Street,",TIGHES HILL NSW 2297,House,3,1,−,303m² ,2022
"740,000 ","29 Mathieson Street,",CARRINGTON NSW 2294,House,2,1,−,166m² ,2 Dec 2022
"960,000","46 Angophora Drive,",WARABROOK NSW 2304,House,4,2,2,770m² ,12 Dec 2022
"750,000 ","2/54 Angophora Dr,",WARABROOK NSW 2304,Semi-detached,3,1,1,277m² ,12 Dec 2022
"1,365,000 ","72 Newcomen Street,",THE HILL NSW 2300,Terrace,3,2,−,158m² ,2022
"1,000,000 ","52 Union Street,",TIGHES HILL NSW 2297,House,4,1,2,326m² ,2022
"1,010,000","99 McMichael Street,",MARYVILLE NSW 2293,House,3,1,−,263m² ,09 Dec 2022
"1,005,000 ","30 Vine Street,",MAYFIELD NSW 2304,House,4,2,2,500m² ,2022
"695,000 ","3 Norris Avenue,",MAYFIELD WEST NSW 2304,House,3,1,1,531m² ,09 Dec 2022
"1,700,000","207 Mitchell Street,",STOCKTON NSW 2295,House,3,2,2,335m² ,09 Dec 2022
"1,640,000","15 Hewison Street,",TIGHES HILL NSW 2297,House,4,3,−,505m² ,09 Dec 2022
"730,000 ","8 William Street,",MAYFIELD NSW 2304,House,2,1,1,488m² ,07 Dec 2022
"630,000 ","13 Gorrick Street,",MAYFIELD EAST NSW 2304,Semi-detached,1,1,1,249m² ,07 Dec 2022
"1,180,000 ","47 Hereford Street,",STOCKTON NSW 2295,House,4,2,2,348m² ,07 Dec 2022
"760,000 ","10 Watson Street,",MAYFIELD NSW 2304,House,3,1,1,455m² ,06 Dec 2022
"935,000 ","6 Barclay Street,",MAYFIELD NSW 2304,House,3,2,1,310m² ,05 Dec 2022
"975,000 ","63 McMichael Street,",MARYVILLE NSW 2293,House,3,1,1,266m² ,2022
"933,000","15 Henson Avenue,",MAYFIELD EAST NSW 2304,House,3,1,2,404m² ,2 Dec 2022
"1,910,000","63 Fullerton Street,",STOCKTON NSW 2295,House,5,2,2,809m² ,02 Dec 2022
"780,000 ","15 Carrington Street,",MAYFIELD NSW 2304,House,2,1,1,379m² ,2022
"1,200,000","19 Stone Street,",STOCKTON NSW 2295,House,3,1,−,565m² ,01 Dec 2022
"2,750,000 ","7 High Street,",THE HILL NSW 2300,House,4,2,2,342m² ,01 Dec 2022
"755,000 ","84 Rodgers Street,",CARRINGTON NSW 2294,House,2,1,1,169m² ,30 Nov 2022
"1,480,000","21 Stone Street,",STOCKTON NSW 2295,House,3,1,2,550m² ,29 Nov 2022
"741,500","10 Melliodora Close,",WARABROOK NSW 2304,House,3,1,2,577m² ,24 Nov 2022
"910,000 ","40 Robert Street,",WICKHAM NSW 2293,House,3,2,1,202m² ,22 Nov 2022
"1,200,000 ","27 Forbes Street,",CARRINGTON NSW 2294,House,3,2,2,303m² ,2022
"1,010,000 ","82 Rodgers Street,",CARRINGTON NSW 2294,House,3,2,1,169m² ,18 Nov 2022
"850,500 ","58 Mathieson Street,",CARRINGTON NSW 2294,House,2,1,−,254m² ,18 Nov 2022
"1,200,000","97 Laman Street,",COOKS HILL NSW 2300,House,3,2,−,95m² ,18 Nov 2022
"640,000 ","21 Bourke Street,",MAYFIELD NSW 2304,House,2,1,1,255m² ,18 Nov 2022
"810,000 ","83 Ingall Street,",MAYFIELD NSW 2304,House,3,1,1,223m² ,18 Nov 2022
"1,030,000 ","17 Rushland Drive,",FERN BAY NSW 2295,House,4,2,2,710m² ,17 Nov 2022
"1,077,000 ","15 Nevill Street,",MAYFIELD NSW 2304,House,3,2,1,398m² ,17 Nov 2022
"2,120,000 ","61 Fullerton Street,",STOCKTON NSW 2295,House,5,3,3,815m² ,2022
"950,000 ","13 Pembroke Street,",STOCKTON NSW 2295,House,4,1,1,395m² ,17 Nov 2022
"1,380,000 ","72 Douglas Street,",STOCKTON NSW 2295,House,4,3,2,460m² ,17 Nov 2022
"1,030,000 ","40 Newcastle Street,",STOCKTON NSW 2295,House,3,1,2,441m² ,17 Nov 2022
"975,000 ","9 Roxburgh Street,",STOCKTON NSW 2295,House,3,2,2,373m² ,17 Nov 2022
"1,000,010 ","104 Fullerton Street,",STOCKTON NSW 2295,House,3,1,1,547m² ,17 Nov 2022
"3,500,000 ","36 Parkway Avenue,",BAR BEACH NSW 2300,House,4,2,2,695m² ,16 Nov 2022
"800,000 ","44 Forbes Street,",CARRINGTON NSW 2294,House,3,1,1,309m² ,2022
"965,000 ","6 Forfar Street,",STOCKTON NSW 2295,House,3,2,−,347m² ,15 Nov 2022
"1,250,000 ","115 Gipps Street,",CARRINGTON NSW 2294,House,3,1,1,322m² ,14 Nov 2022
"850,000 ","18 Rosemary Street,",FERN BAY NSW 2295,House,4,2,2,500m² ,14 Nov 2022
"825,000 ","26 Simpson Court,",MAYFIELD NSW 2304,House,3,2,2,450m² ,14 Nov 2022
"975,000 ","216 Dunbar Street,",STOCKTON NSW 2295,House,3,1,2,506m² ,14 Nov 2022
"2,650,000 ","61 Dawson Street,",COOKS HILL NSW 2300,House,3,1,1,"1,012m² ",2022
"1,330,000 ","1 Francis Street,",TIGHES HILL NSW 2297,House,3,2,3,352m² ,2022
"1,020,000 ","44 Bryant Street,",TIGHES HILL NSW 2297,House,3,1,2,342m² ,2022
"1,110,000 ","54 Gipps Street,",CARRINGTON NSW 2294,House,3,2,−,164m² ,11 Nov 2022
"1,030,000","109 Dune Drive,",FERN BAY NSW 2295,House,4,2,2,600m² ,11 Nov 2022
"1,150,000 ","46 Waratah Street,",MAYFIELD NSW 2304,House,3,2,4,549m² ,11 Nov 2022
"630,000 ","34 Sunnyside Street,",MAYFIELD NSW 2304,House,2,1,1,297m² ,11 Nov 2022
"705,000 ","48 Braye Street,",MAYFIELD NSW 2304,House,4,1,2,405m² ,10 Nov 2022
"950,000 ","79 Seaside Boulevard,",FERN BAY NSW 2295,House,5,3,2,585m² ,09 Nov 2022
"1,200,000","105 Henry Street,",TIGHES HILL NSW 2297,House,2,1,2,398m² ,09 Nov 2022
"990,000 ","17 O'Hara Street,",MARYVILLE NSW 2293,House,3,1,−,359m² ,08 Nov 2022
"810,000 ","42 Villiers Street,",MAYFIELD NSW 2304,House,3,1,1,405m² ,08 Nov 2022
"1,060,000 ","14 Dora Street,",MAYFIELD NSW 2304,House,4,1,2,500m² ,2022
"592,000 ","82 Roe Street,",MAYFIELD NSW 2304,House,3,1,−,361m² ,2022
"1,150,000","105 Roxburgh Street,",STOCKTON NSW 2295,House,3,2,2,506m² ,04 Nov 2022
"3,200,000 ","183A Mitchell Street,",STOCKTON NSW 2295,House,4,3,2,506m² ,04 Nov 2022
"760,000 ","5 Stevenson Avenue,",MAYFIELD WEST NSW 2304,House,3,1,2,660m² ,03 Nov 2022
"800,000 ","14 Vickers Street,",MAYFIELD WEST NSW 2304,House,3,2,1,386m² ,02 Nov 2022
"980,000 ","18 Fleming Street,",WICKHAM NSW 2293,House,3,1,1,237m² ,2 Nov 2022
"705,000 ","164 Douglas Street,",STOCKTON NSW 2295,House,3,1,2,505m² ,01 Nov 2022
"785,000 ","20 Denison Street,",MAYFIELD NSW 2304,House,2,1,−,328m² ,2022
"1,655,000 ","46 Lewis Street,",MARYVILLE NSW 2293,House,3,2,2,304m² ,2022
"630,000 ","29 Smith Street,",MAYFIELD EAST NSW 2304,House,3,1,1,253m² ,26 Oct 2022
"755,000 ","9 Agnes Street,",MAYFIELD NSW 2304,House,3,1,1,373m² ,25 Oct 2022
"935,000 ","6 Diuris Street,",FERN BAY NSW 2295,House,4,2,2,510m² ,24 Oct 2022
"980,000 ","35 Elizabeth Street,",MAYFIELD NSW 2304,House,3,2,1,369m² ,24 Oct 2022
"1,900,000 ","38 Eames Avenue,",STOCKTON NSW 2295,House,3,2,1,270m² ,21 Oct 2022
"860,000 ","1A Ferndale Street,",TIGHES HILL NSW 2297,House,3,1,1,386m² ,21 Oct 2022
"1,625,000","26 Dawson Street,",COOKS HILL NSW 2300,House,3,1,1,285m² ,20 Oct 2022
"1,775,000","14 McMichael Street,",MARYVILLE NSW 2293,House,4,2,1,304m² ,19 Oct 2022
"1,100,000 ","32 Popplewell Road,",FERN BAY NSW 2295,House,4,2,2,"1,221m² ",17 Oct 2022
"962,500","16 Queen Street,",STOCKTON NSW 2295,House,3,1,2,382m² ,17 Oct 2022
"1,800,000 ","157a Dawson Street,",COOKS HILL NSW 2300,House,3,1,1,420m² ,2022
"1,115,000 ","30 Council Street,",COOKS HILL NSW 2300,House,3,1,−,103m² ,14 Oct 2022
"710,000 ","42 Decora Crescent,",WARABROOK NSW 2304,House,3,1,1,409m² ,14 Oct 2022
"985,000 ","10 Liguori Court,",MAYFIELD NSW 2304,House,3,2,3,506m² ,13 Oct 2022
"1,070,000 ","28 Scholey Street,",MAYFIELD NSW 2304,House,3,2,2,516m² ,12 Oct 2022
"711,000 ","130 Hanbury Street,",MAYFIELD NSW 2304,House,3,1,1,354m² ,2022
"821,000 ","1 Frith Street,",MAYFIELD NSW 2304,House,3,2,2,424m² ,12 Oct 2022
"670,000","1/3 Eurabbie Avenue,",WARABROOK NSW 2304,House,3,1,1,293m² ,11 Oct 2022
"1,615,000","78 Robert Street,",WICKHAM NSW 2293,House,4,3,2,221m² ,2022
"970,000 ","66 Crebert Street,",MAYFIELD NSW 2304,House,3,2,1,439m² ,07 Oct 2022
"750,000 ","78A Fawcett Street,",MAYFIELD NSW 2304,House,3,1,−,309m² ,07 Oct 2022
"1,850,000","59 Brown Street,",THE HILL NSW 2300,House,3,1,2,403m² ,07 Oct 2022
"630,000 ","33 Dora Street,",MAYFIELD NSW 2304,House,2,1,1,367m² ,06 Oct 2022
"790,000 ","51 Woodstock Street,",MAYFIELD NSW 2304,House,3,1,2,373m² ,06 Oct 2022
"580,000","2 Buruda Street,",MAYFIELD WEST NSW 2304,House,1,1,1,379m² ,06 Oct 2022
"1,560,000","34 Scott Street,",NEWCASTLE EAST NSW 2300,Terrace,4,1,−,99m² ,30 Sep 2022
"725,000 ","6 Elata Way,",WARABROOK NSW 2304,House,3,1,1,405m² ,30 Sep 2022
"580,000 ","41 Robertson Street,",CARRINGTON NSW 2294,House,2,1,−,138m² ,29 Sep 2022
"690,000 ","40 McMichael Street,",MARYVILLE NSW 2293,House,2,1,−,231m² ,28 Sep 2022
"800,000","4 Morris Street,",MAYFIELD NSW 2304,House,3,1,2,591m² ,27 Sep 2022
"755,000 ","265 Maitland Road,",MAYFIELD NSW 2304,House,3,1,1,474m² ,7 Sep 2022
"1,050,000 ","26 Gregson Avenue,",MAYFIELD WEST NSW 2304,House,2,2,2,676m² ,27 Sep 2022
"930,000 ","17 Margaret Street,",TIGHES HILL NSW 2297,House,3,2,1,311m² ,2022
"3,100,000","25 Wrightson Avenue,",BAR BEACH NSW 2300,House,3,1,2,606m² ,23 Sep 2022
"905,000 ","9 Robertson Street,",CARRINGTON NSW 2294,House,3,1,2,379m² ,2022
"860,000 ","12 Dundas Street,",MAYFIELD NSW 2304,House,4,1,1,539m² ,20 Sep 2022
"1,150,000 ","98 Barton Street,",MAYFIELD NSW 2304,House,5,3,3,607m² ,19 Sep 2022
"560,000 ","5 Maud Street,",MAYFIELD WEST NSW 2304,House,2,1,2,498m² ,19 Sep 2022
"870,000 ","75 Margaret Street,",MAYFIELD EAST NSW 2304,House,4,1,−,505m² ,15 Sep 2022
"560,000 ","601/11 Charles Street,",WICKHAM NSW 2293,House,1,1,1,81m² ,15 Sep 2022
"1,730,000","157 Dawson Street,",COOKS HILL NSW 2300,House,3,1,2,232m² ,13 Sep 2022
"835,000 ","19 Jabiru Drive,",FERN BAY NSW 2295,House,4,2,2,589m² ,12 Sep 2022
"940,000","1 Edwin Street,",MARYVILLE NSW 2293,House,− 0,1,4,228m² ,12 Sep 2022
"880,000 ","50 Avon Street,",MAYFIELD NSW 2304,House,4,1,2,531m² ,2022
"1,175,000 ","90 Fullerton Street,",STOCKTON NSW 2295,House,4,2,2,461m² ,12 Sep 2022
"750,000 ","24 Waratah Street,",MAYFIELD NSW 2304,House,2,1,1,632m² ,2022
"2,000,000 ","84 Estell Street,",MARYVILLE NSW 2293,House,3,2,1,336m² ,09 Sep 2022
"520,000 ","23 Gordon Street,",MAYFIELD WEST NSW 2304,House,3,1,−,287m² ,09 Sep 2022
"950,000 ","117 Norfolk Street,",FERN BAY NSW 2295,House,4,2,2,532m² ,08 Sep 2022
"710,000","53 Roe Street,",MAYFIELD NSW 2304,House,3,1,2,291m² ,08 Sep 2022
"975,000","21 Dunbar Street,",STOCKTON NSW 2295,House,3,1,1,524m² ,08 Sep 2022
"955,000","18 Apple Street,",FERN BAY NSW 2295,House,4,2,2,520m² ,06 Sep 2022
"2,710,000","25 Parnell Place,",NEWCASTLE EAST NSW 2300,House,3,2,1,146m² ,2022
"1,600,000 ","18B Union Street,",TIGHES HILL NSW 2297,House,3,2,2,368m² ,06 Sep 2022
"735,000 ","40 Gipps Street,",CARRINGTON NSW 2294,House,2,1,−,171m² ,05 Sep 2022
"1,500,000 ","3 Mena Street,",MAYFIELD NSW 2304,House,4,2,2,519m² ,2022
"1,600,000","57 Denison Street,",CARRINGTON NSW 2294,House,3,1,2,508m² ,02 Sep 2022
"700,000 ","52 Southon Street,",MAYFIELD NSW 2304,House,3,1,1,215m² ,02 Sep 2022
"770,000 ","5 Edmund Street,",MAYFIELD NSW 2304,House,3,1,1,274m² ,02 Sep 2022
"1,225,000 ","80B Roxburgh Street,",STOCKTON NSW 2295,House,4,2,4,607m² ,02 Sep 2022
"1,000,000 ","23 Elizabeth Street,",TIGHES HILL NSW 2297,House,2,2,1,259m² ,02 Sep 2022
"652,457 ","12 Viminaria Place,",WARABROOK NSW 2304,House,3,1,1,476m² ,02 Sep 2022
"937,000 ","45 Henson Avenue,",MAYFIELD EAST NSW 2304,House,2,1,1,379m² ,2022
"1,160,000 ","18 Newcastle Street,",STOCKTON NSW 2295,House,2,1,2,834m² ,01 Sep 2022
"862,000 ","27 Mathieson Street,",CARRINGTON NSW 2294,House,3,1,2,328m² ,31 Aug 2022
"1,570,000 ","43 Grey Street,",WICKHAM NSW 2293,House,3,2,3,288m² ,31 Aug 2022
"935,000","170 Darby Street,",COOKS HILL NSW 2300,Terrace,2,1,2,266m² ,26 Aug 2022
"835,000 ","31 Ironbark Drive,",FERN BAY NSW 2295,House,4,2,2,720m² ,26 Aug 2022
"865,000 ","1049 Nelson Bay Road,",FERN BAY NSW 2295,House,3,2,2,575m² ,26 Aug 2022
"935,000","19 Dune Drive,",FERN BAY NSW 2295,House,3,2,2,613m² ,26 Aug 2022
"747,000 ","15 Woodstock Street,",MAYFIELD NSW 2304,House,3,1,1,367m² ,26 Aug 2022
"675,000 ","41 Maud Street,",MAYFIELD NSW 2304,House,3,1,1,450m² ,26 Aug 2022
"850,000 ","46 Havelock Street,",MAYFIELD NSW 2304,House,3,1,1,349m² ,26 Aug 2022
"1,050,000 ","208 Dunbar Street,",STOCKTON NSW 2295,House,3,2,5,506m² ,25 Aug 2022
"2,100,000 ","44 Bull Street,",MAYFIELD NSW 2304,House,4,2,2,"1,088m² ",24 Aug 2022
"885,000 ","101 Margaret Street,",MAYFIELD EAST NSW 2304,House,4,1,1,506m² ,24 Aug 2022
"735,000","19 Fitzroy Street,",MAYFIELD NSW 2304,House,3,2,2,354m² ,23 Aug 2022
"760,000 ","20 Baker Street,",MAYFIELD NSW 2304,House,3,1,1,538m² ,22 Aug 2022
"920,000 ","4 John Street,",TIGHES HILL NSW 2297,House,3,2,2,556m² ,2022
"5,800,000","80 Memorial Drive,",BAR BEACH NSW 2300,House,4,3,3,602m² ,9 Aug 2022
"850,000","66 Braye Street,",MAYFIELD NSW 2304,House,3,1,1,402m² ,2022
"805,000 ","16 Gordon Street,",MAYFIELD NSW 2304,House,2,1,1,424m² ,19 Aug 2022
"740,000","486 Maitland Road,",MAYFIELD NSW 2304,House,3,1,1,404m² ,19 Aug 2022
"1,080,000","70 Roxburgh Street,",STOCKTON NSW 2295,House,3,2,4,510m² ,19 Aug 2022
"850,000 ","84 Mathieson Street,",CARRINGTON NSW 2294,House,3,1,2,253m² ,18 Aug 2022
"980,000 ","81 Corlette Street,",COOKS HILL NSW 2300,House,2,1,−,200m² ,8 Aug 2022
"975,000 ","44 Newcastle Street,",STOCKTON NSW 2295,House,3,1,1,413m² ,17 Aug 2022
"650,000 ","43 Robert Street,",WICKHAM NSW 2293,House,2,1,−,120m² ,16 Aug 2022
"625,000 ","104 Elizabeth Street,",MAYFIELD NSW 2304,House,3,1,2,284m² ,12 Aug 2022
"680,000 ","31 Vickers Street,",MAYFIELD NSW 2304,House,3,2,2,297m² ,12 Aug 2022
"1,300,000 ","46 Mounter Street,",MAYFIELD EAST NSW 2304,House,4,2,1,407m² ,12 Aug 2022
"790,000 ","35 Fullerton Street,",STOCKTON NSW 2295,House,2,1,−,278m² ,11 Aug 2022
"1,195,000","6 Dianella Court,",WARABROOK NSW 2304,House,6,3,2,943m² ,10 Aug 2022
"890,000 ","61 Rodgers Street,",CARRINGTON NSW 2294,House,3,1,−,151m² ,2022
"760,000 ","35 Ferndale Street,",TIGHES HILL NSW 2297,House,2,1,1,177m² ,2022
"913,000 ","110 Kerr Street,",MAYFIELD NSW 2304,House,3,1,2,379m² ,05 Aug 2022
"1,600,000","44 Maitland Street,",STOCKTON NSW 2295,House,5,3,2,487m² ,05 Aug 2022
"2,250,000","10 McCormack Street,",THE HILL NSW 2300,House,5,3,−,284m² ,05 Aug 2022
"895,000 ","62 Seaside Boulevard,",FERN BAY NSW 2295,House,3,2,2,509m² ,04 Aug 2022
"1,046,773","38 Newcastle Street,",MAYFIELD NSW 2304,House,3,2,2,550m² ,04 Aug 2022
"840,000 ","17 Ingall Street,",MAYFIELD NSW 2304,House,3,1,1,280m² ,04 Aug 2022
"711,555","533 Maitland Road,",MAYFIELD WEST NSW 2304,House,4,1,2,556m² ,04 Aug 2022
"1,175,000","40 Kerr Street,",MAYFIELD NSW 2304,House,5,2,2,700m² ,03 Aug 2022
"1,070,000","73 Corlette Street,",COOKS HILL NSW 2300,House,2,1,−,115m² ,02 Aug 2022
"935,000 ","22 Flint Street,",STOCKTON NSW 2295,House,3,2,2,310m² ,02 Aug 2022
"800,000","9 Antill Street,",MAYFIELD NSW 2304,House,3,1,1,374m² ,01 Aug 2022
"785,000 ","6 Watson Street,",MAYFIELD NSW 2304,House,3,1,1,373m² ,01 Aug 2022
"810,000 ","11 Abel Street,",MAYFIELD NSW 2304,House,2,1,1,304m² ,01 Aug 2022
"1,125,000 ","539 Hunter Street,",NEWCASTLE WEST NSW 2302,House,3,2,−,242m² ,01 Aug 2022
"975,000 ","46 Annie Street,",WICKHAM NSW 2293,House,2,2,3,191m² ,1 Aug 2022
"780,000 ","53 Holt Street,",MAYFIELD EAST NSW 2304,House,2,1,4,411m² ,2022
"953,000 ","20 Groundsel Street,",FERN BAY NSW 2295,House,5,2,2,544m² ,29 Jul 2022
"825,000 ","1 Southon Street,",MAYFIELD NSW 2304,House,2,1,1,395m² ,29 Jul 2022
"3,100,000","110 Church Street,",THE HILL NSW 2300,House,6,6,3,582m² ,2022
"1,000,000 ","59 Railway Street,",COOKS HILL NSW 2300,House,3,2,−,116m² ,28 Jul 2022
"1,200,000 ","12 Sharpe Street,",MAYFIELD NSW 2304,House,3,2,3,386m² ,27 Jul 2022
"965,000","18 Hinkler Street,",MAYFIELD NSW 2304,House,3,1,1,367m² ,26 Jul 2022
"890,000 ","75 Doran Street,",CARRINGTON NSW 2294,House,3,1,1,252m² ,25 Jul 2022
"752,800",,MAYFIELD NSW 2304,House,2,1,−,306m² ,25 Jul 2022
"1,200,000 ","26 Smith Street,",MAYFIELD EAST NSW 2304,House,3,2,−,379m² ,22 Jul 2022
"1,050,000 ","89 Doran Street,",CARRINGTON NSW 2294,House,2,1,1,328m² ,20 Jul 2022
"1,075,000","30 Crown Street,",STOCKTON NSW 2295,House,3,2,2,285m² ,20 Jul 2022
"955,000","17 Stringybark Drive,",FERN BAY NSW 2295,House,4,2,2,649m² ,15 Jul 2022
"1,850,000 ","14 Hogue Street,",MARYVILLE NSW 2293,House,3,3,2,240m² ,2022
"775,000 ","28 Miller Street,",MAYFIELD WEST NSW 2304,House,3,1,1,525m² ,15 Jul 2022
"715,000 ","41 Grey Street,",WICKHAM NSW 2293,House,3,1,−,187m² ,15 Jul 2022
"965,000 ","14 Macquarie Street,",MAYFIELD NSW 2304,House,4,1,4,547m² ,14 Jul 2022
"1,060,000 ","35 Casuarina Circuit,",WARABROOK NSW 2304,House,4,3,2,637m² ,2022
"6,900,000","96 Memorial Drive,",BAR BEACH NSW 2300,House,5,3,5,602m² ,12 Jul 2022
"825,000 ","29A Cowper Street,",CARRINGTON NSW 2294,House,2,1,1,347m² ,12 Jul 2022
"1,230,000 ","68 Bruce Street,",COOKS HILL NSW 2300,Duplex,2,1,−,190m² ,2022
"940,000 ","23 Bourke Street,",CARRINGTON NSW 2294,House,3,1,−,252m² ,11 Jul 2022
"1,260,000 ","33 Dawson Street,",COOKS HILL NSW 2300,Terrace,2,2,−,101m² ,11 Jul 2022
"1,075,000 ","138 Doran Street,",CARRINGTON NSW 2294,House,3,2,2,266m² ,8 Jul 2022
"722,000",,MAYFIELD NSW 2304,House,2,1,1,297m² ,08 Jul 2022
"1,600,000","60 Douglas Street,",STOCKTON NSW 2295,House,3,1,3,"1,016m² ",08 Jul 2022
"1,200,000 ","100 Roxburgh Street,",STOCKTON NSW 2295,House,4,2,1,297m² ,08 Jul 2022
"770,000 ","11 Eurabbie Avenue,",WARABROOK NSW 2304,House,4,2,2,573m² ,08 Jul 2022
"610,000 ","3/58 Ingall Street,",MAYFIELD NSW 2304,Villa,3,1,1,143m² ,2022
"835,000 ","84 Rodgers Street,",CARRINGTON NSW 2294,House,2,1,1,169m² ,06 Jul 2022
"985,000 ","5 Victoria Street,",CARRINGTON NSW 2294,House,3,1,1,181m² ,06 Jul 2022
"785,000 ","32 Greaves Street,",MAYFIELD EAST NSW 2304,House,3,1,2,276m² ,05 Jul 2022
"955,000 ","52 Elizabeth Street,",MAYFIELD NSW 2304,House,3,1,1,304m² ,04 Jul 2022
"910,000 ","47 Stevenson Avenue,",MAYFIELD WEST NSW 2304,House,3,1,4,562m² ,04 Jul 2022
"930,000","9 Foxtail Street,",FERN BAY NSW 2295,House,4,2,2,538m² ,01 Jul 2022
"1,300,000 ","16 King Street,",STOCKTON NSW 2295,House,4,3,2,599m² ,01 Jul 2022
"960,000 ","12 Nelson Street,",MAYFIELD NSW 2304,House,3,1,2,366m² ,28 Jun 2022
"900,000 ","17 Hewison Street,",TIGHES HILL NSW 2297,House,3,1,1,506m² ,28 Jun 2022
"1,795,000 ","7A Barrie Crescent,",STOCKTON NSW 2295,House,2,2,2,260m² ,2022
"1,470,000 ","15 Grey Street,",WICKHAM NSW 2293,House,3,3,2,141m² ,24 Jun 2022
"750,000 ","18 Pembroke Street,",STOCKTON NSW 2295,House,2,1,1,285m² ,23 Jun 2022
"790,000 ","27 Ferndale Street,",TIGHES HILL NSW 2297,House,3,1,2,376m² ,23 Jun 2022
"1,050,000 ","2 Rose Street,",TIGHES HILL NSW 2297,House,3,2,2,216m² ,23 Jun 2022
"3,650,000 ","135 Dawson Street,",COOKS HILL NSW 2300,Terrace,5,3,2,462m² ,2022
"3,650,000 ","135 Dawson Street,",COOKS HILL NSW 2300,Terrace,5,3,2,462m² ,2022
"1,050,000 ","38 Ingall Street,",MAYFIELD NSW 2304,House,3,1,1,575m² ,2022
"890,000 ","5 Belgrave Street,",MAYFIELD WEST NSW 2304,House,3,2,2,502m² ,2022
"798,672","53 Margaret Street,",MAYFIELD EAST NSW 2304,House,2,1,2,505m² ,20 Jun 2022
