Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,370,000 ","39 Bellevue Street,",SURRY HILLS NSW 2010,Terrace,3,2,−,68m² ,02 Nov 2018
"1,800,000 ","98 Womerah Avenue,",DARLINGHURST NSW 2010,House,4,2,−,114m² ,2018
"1,665,000","17 Bennett Street,",SURRY HILLS NSW 2010,House,3,1,−,95m² ,2018
"1,535,000 ","28 Hardie Street,",DARLINGHURST NSW 2010,House,4,1,−,101m² ,2018
"1,750,000 ","111 Riley Street,",DARLINGHURST NSW 2010,House,3,2,1,64m² ,26 Oct 2018
"1,370,000 ","47 Francis Street,",DARLINGHURST NSW 2010,House,3,1,−,70m² ,2018
"1,125,000 ","12 Bulwara Road,",PYRMONT NSW 2009,House,2,1,−,158m² ,19 Oct 2018
"1,100,000","35 Samuel Street,",SURRY HILLS NSW 2010,Terrace,3,1,−,56m² ,18 Oct 2018
"1,825,000 ","59 Waterloo Street,",SURRY HILLS NSW 2010,Terrace,4,2,−,120m² ,2018
"2,300,000","89 Surrey Street,",DARLINGHURST NSW 2010,Terrace,4,2,−,132m² ,14 Oct 2018
"3,950,000","161 Crown Street,",DARLINGHURST NSW 2010,House,5,5,2,143m² ,2018
"1,450,000","17 Taylor Street,",DARLINGHURST NSW 2010,Terrace,2,1,1,85m² ,11 Oct 2018
"1,030,000 ","13 Little West Street,",DARLINGHURST NSW 2010,House,1,1,−,74m² ,2018
"1,450,000 ","28 Smith Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,57m² ,2018
"990,000 ","14 Batman Lane,",SURRY HILLS NSW 2010,House,2,1,−,51m² ,2018
"1,700,000","189 Palmer Street,",DARLINGHURST NSW 2010,Terrace,3,2,−,105m² ,26 Sep 2018
"1,120,000 ","13 Steel Street,,",SURRY HILLS NSW 2010,House,2,1,−,70m² ,25 Sep 2018
"1,375,000","168 Cathedral Street,",WOOLLOOMOOLOO NSW 2011,House,3,2,−,127m² ,22 Sep 2018
"4,675,000","82 Surrey Street,",DARLINGHURST NSW 2010,House,4,3,3,201m² ,2018
"1,565,000 ","21 Alexander Street,",SURRY HILLS NSW 2010,Terrace,2,1,1,89m² ,2018
"1,600,000","58 Yurong Street,",DARLINGHURST NSW 2010,House,4,1,3,102m² ,2018
"1,870,000","16-18 Bulwara Road,",PYRMONT NSW 2009,Terrace,3,2,2,158m² ,2018
"1,590,000 ","73 Thomson Street,",DARLINGHURST NSW 2010,House,3,2,−,72m² ,2018
"2,120,000","395 South Dowling Street,",DARLINGHURST NSW 2010,House,3,2,1,101m² ,2018
"1,905,000 ","34 Parkham Street,",SURRY HILLS NSW 2010,House,3,2,−,101m² ,2018
"2,050,000 ","67 Phelps Street,",SURRY HILLS NSW 2010,House,3,2,−,95m² ,2018
"2,240,000","285 Liverpool Street,",DARLINGHURST NSW 2010,House,4,3,−,104m² ,15 Aug 2018
"3,000,000 ","164B Bourke Street,",DARLINGHURST NSW 2010,Terrace,4,2,−,160m² ,10 Aug 2018
"1,100,000 ","9 Belvoir Street,",SURRY HILLS NSW 2010,House,3,1,−,73m² ,08 Aug 2018
"1,787,500 ","131 Commonwealth Street,",SURRY HILLS NSW 2010,House,4,2,−,93m² ,2018
"2,610,000 ","273 Forbes Street,",DARLINGHURST NSW 2010,House,3,3,−,95m² ,2018
"2,700,000","123 Reservoir Street,",SURRY HILLS NSW 2010,House,3,2,4,164m² ,19 Jul 2018
"2,890,000 ","25 Mount Street Walk,",PYRMONT NSW 2009,Terrace,3,3,2,274m² ,17 Jul 2018
"4,550,000","13 Darley Street,",DARLINGHURST NSW 2010,House,4,2,2,189m² ,13 Jul 2018
"1,495,000 ","24 High Holborn Street,",SURRY HILLS NSW 2010,House,3,1,−,89m² ,05 Jul 2018
"2,765,000","149 Forbes Street,",WOOLLOOMOOLOO NSW 2011,Terrace,4,1,2,134m² ,30 Jun 2018
"2,765,000 ","149 Forbes Street,",WOOLLOOMOOLOO NSW 2011,Terrace,4,1,2,134m² ,30 Jun 2018
"1,305,000","8 Jesmond Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,89m² ,27 Jun 2018
"1,345,000","215 Crown Street,",DARLINGHURST NSW 2010,House,2,1,−,82m² ,2018
"1,350,000","1 Hannam Street,",DARLINGHURST NSW 2010,House,2,1,−,54m² ,22 Jun 2018
"2,850,000","416 Riley Street,",SURRY HILLS NSW 2010,House,3,2,1,132m² ,2018
"5,200,000","60 Argyle Place,",MILLERS POINT NSW 2000,Terrace,4,2,−,222m² ,7 Jun 2018
"4,800,000","226 Riley Street,",SURRY HILLS NSW 2010,Terrace,3,3,2,219m² ,01 Jun 2018
"1,400,000","19 Marshall Street,",SURRY HILLS NSW 2010,House,2,1,−,70m² ,30 May 2018
"1,587,000 ","49 Mackey Street,",SURRY HILLS NSW 2010,House,3,1,−,82m² ,2018
"2,175,000","41 Windmill Street,",MILLERS POINT NSW 2000,House,3,1,−,104m² ,2018
"1,400,000","21 Samuel Street,",SURRY HILLS NSW 2010,House,2,2,−,63m² ,15 May 2018
"1,680,000","236 Harris Street,",PYRMONT NSW 2009,House,3,1,1,108m² ,11 May 2018
"1,060,000 ","2 Pembroke Street,",SURRY HILLS NSW 2010,House,3,1,−,92m² ,08 May 2018
"2,930,000","29 Mount Street Walk,",PYRMONT NSW 2009,Terrace,3,3,3,289m² ,7 May 2018
"1,223,000 ","7 Nichols Street,",SURRY HILLS NSW 2010,House,2,1,−,63m² ,2018
"1,442,500 ","7 Alexander Street,",SURRY HILLS NSW 2010,House,2,1,−,63m² ,2018
"2,040,000 ","275 Forbes Street,",DARLINGHURST NSW 2010,House,4,3,−,95m² ,2018
"1,850,000 ","77 Bourke Street,",WOOLLOOMOOLOO NSW 2011,House,3,2,1,97m² ,20 Apr 2018
"1,955,000","172 Bourke Street,",DARLINGHURST NSW 2010,House,4,2,−,107m² ,2018
"1,955,000","172 Bourke Street,",DARLINGHURST NSW 2010,House,4,2,−,107m² ,13 Apr 2018
"2,675,000 ","2 Richards Avenue,",SURRY HILLS NSW 2010,Terrace,3,2,1,152m² ,29 Mar 2018
"2,100,000 ","47 Windmill Street,",MILLERS POINT NSW 2000,House,3,1,−,104m² ,2018
"5,575,000 ","25-27 Lower Fort Street,",MILLERS POINT NSW 2000,House,6,4,−,260m² ,2018
"2,625,000","503 Bourke Street,",SURRY HILLS NSW 2010,House,3,2,2,152m² ,2018
"2,160,000 ","1 & 2/569 South Dowling Street,",SURRY HILLS NSW 2010,Terrace,2,1,1,184m² ,2018
"2,175,000","120 Arthur Street,",SURRY HILLS NSW 2010,House,3,2,−,119m² ,2018
"1,457,000 ","141 Goodlet Street,",SURRY HILLS NSW 2010,House,2,1,−,78m² ,2018
"1,625,000","52 Brougham Street,",POTTS POINT NSW 2011,House,2,1,−,114m² ,2018
"1,800,000","46 High Holborn Street,",SURRY HILLS NSW 2010,House,3,2,−,114m² ,2018
"2,100,000 ","119 Womerah Avenue,",DARLINGHURST NSW 2010,House,3,1,−,164m² ,27 Feb 2018
"2,835,000 ","33 Nobbs Street,",SURRY HILLS NSW 2010,House,4,4,2,158m² ,2018
"3,050,000 ","657 Bourke Street,",SURRY HILLS NSW 2010,House,4,2,1,129m² ,20 Feb 2018
"2,525,000","16 Bellevue Street,",SURRY HILLS NSW 2010,House,4,3,−,94m² ,2018
"1,325,000 ","182 Bourke Street,",DARLINGHURST NSW 2010,House,2,1,−,50m² ,02 Feb 2018
"2,170,000","54 John Street,",PYRMONT NSW 2009,House,3,1,−,182m² ,22 Dec 2017
"2,130,000 ","396 Bourke Street,",SURRY HILLS NSW 2010,House,4,2,−,152m² ,2017
"1,700,000 ","32 Belvoir Street,",SURRY HILLS NSW 2010,House,3,1,−,119m² ,15 Dec 2017
"2,780,000 ","88 Kent Street,",MILLERS POINT NSW 2000,House,4,1,−,140m² ,2017
"2,410,000 ","61 Windmill Street,",MILLERS POINT NSW 2000,House,3,1,−,102m² ,2017
"1,606,000 ","40 Merriman Street,",MILLERS POINT NSW 2000,House,1,1,−,50m² ,2017
"1,675,000 ","42 Merriman Street,",MILLERS POINT NSW 2000,House,1,1,−,50m² ,2017
"3,030,000 ","125 Kent Street,",MILLERS POINT NSW 2000,House,4,2,−,218m² ,2017
"6,300,000 ","46-48 Argyle Place,",MILLERS POINT NSW 2000,House,5,2,1,358m² ,2017
"1,380,000","344 Riley Street,",SURRY HILLS NSW 2010,House,2,1,−,77m² ,4 Dec 2017
"1,550,000","272 Bourke Street,",DARLINGHURST NSW 2010,House,2,1,−,85m² ,2017
"2,075,000 ","585 Bourke Street,",SURRY HILLS NSW 2010,House,4,2,−,120m² ,2017
"2,260,000","135 Arthur Street,",SURRY HILLS NSW 2010,Terrace,3,1,1,110m² ,1 Dec 2017
"1,650,000","70A Fitzroy Street,",SURRY HILLS NSW 2010,House,3,2,−,66m² ,2017
"1,325,000 ","27 Little West Street,",DARLINGHURST NSW 2010,House,2,1,−,63m² ,27 Nov 2017
"1,600,000 ","592 Crown Street,",SURRY HILLS NSW 2010,House,4,2,−,82m² ,2017
"1,700,000","148 Reservoir Street,",SURRY HILLS NSW 2010,House,3,2,−,109m² ,2017
"2,150,000","43 Nobbs Street,",SURRY HILLS NSW 2010,House,4,2,1,152m² ,14 Nov 2017
"1,750,000 ","19 Waterloo Street,",SURRY HILLS NSW 2010,House,2,1,−,89m² ,14 Nov 2017
"1,400,000 ","51 Little Mount Street,",PYRMONT NSW 2009,Terrace,2,2,−,89m² ,09 Nov 2017
"2,200,000 ","47 Ridge Street,",SURRY HILLS NSW 2010,House,3,2,1,101m² ,2017
"1,435,000 ","44 Thomson Street,",DARLINGHURST NSW 2010,House,2,2,−,51m² ,2017
"2,200,000 ","39 Refinery Drive,",PYRMONT NSW 2009,House,3,2,2,161m² ,09 Oct 2017
"1,925,000 ","46 Taylor Street,",DARLINGHURST NSW 2010,House,3,2,−,59m² ,2017
"1,850,000","113 Goodlet Street,",SURRY HILLS NSW 2010,House,2,2,1,108m² ,07 Oct 2017
"1,610,000 ","266 Harris Street,",PYRMONT NSW 2009,House,2,1,1,95m² ,2017
"5,700,000","80 Victoria Street,",POTTS POINT NSW 2011,House,5,4,2,221m² ,26 Sep 2017
"1,600,000 ","43 Waterloo Street,",SURRY HILLS NSW 2010,House,3,1,−,153m² ,2017
"1,650,000 ","91 Buckingham Street,",SURRY HILLS NSW 2010,House,4,1,1,108m² ,22 Sep 2017
"2,110,000","421 Riley Street,",SURRY HILLS NSW 2010,House,3,2,1,114m² ,2017
"2,250,000","344 Crown Street,",SURRY HILLS NSW 2010,Terrace,7,5,−,78m² ,04 Sep 2017
"1,975,000 ","50 Nickson Street,",SURRY HILLS NSW 2010,Terrace,3,1,1,114m² ,2017
"3,985,000 ","106-108 Quarry Street,",ULTIMO NSW 2007,House,7,4,4,203m² ,2017
"1,250,000 ","115 Wilton Street,",SURRY HILLS NSW 2010,House,2,1,−,114m² ,2017
"1,525,000 ","196 Crown Street,",DARLINGHURST NSW 2010,House,2,1,−,70m² ,25 Aug 2017
"3,500,000 ","165A&165B Palmer Street,",DARLINGHURST NSW 2010,Terrace,6,4,4,292m² ,24 Aug 2017
"2,700,000 ","127 Goodlet Street,",SURRY HILLS NSW 2010,House,5,2,3,259m² ,24 Aug 2017
"1,350,000 ","19 Goodchap Street,",SURRY HILLS NSW 2010,House,2,1,−,72m² ,18 Aug 2017
"1,250,000 ","530 Riley Street,",SURRY HILLS NSW 2010,House,2,1,−,77m² ,2017
"1,832,500 ","48 Davies Street,",SURRY HILLS NSW 2010,House,4,1,−,82m² ,2017
"2,551,000 ","619 Bourke Street,",SURRY HILLS NSW 2010,House,3,2,1,158m² ,2017
"2,475,000 ","263 Victoria Street,",DARLINGHURST NSW 2010,House,6,4,−,153m² ,26 Jul 2017
"1,350,000 ","17 Goodchap Street,",SURRY HILLS NSW 2010,House,2,1,−,82m² ,26 Jul 2017
"1,680,000","86 Ann Street,",SURRY HILLS NSW 2010,House,3,1,−,82m² ,9 Jul 2017
"1,487,000 ","111 Goodlet Street,",SURRY HILLS NSW 2010,House,2,1,−,108m² ,2017
"1,250,000 ","35 Mount Street,",PYRMONT NSW 2009,Terrace,2,1,−,65m² ,7 Jul 2017
"2,240,000 ","21 Richards Avenue,",SURRY HILLS NSW 2010,Terrace,4,1,−,101m² ,2017
"2,100,000 ","358 Riley Street,",SURRY HILLS NSW 2010,Terrace,3,2,−,79m² ,2017
"3,650,000 ","111 Pyrmont Street,",PYRMONT NSW 2009,Terrace,4,4,1,177m² ,10 Jul 2017
"1,460,000","256 Devonshire Street,",SURRY HILLS NSW 2010,House,3,1,1,58m² ,2017
"1,970,000 ","423 Riley Street,",SURRY HILLS NSW 2010,House,4,2,−,114m² ,07 Jul 2017
"2,255,000","170 Riley Street,",DARLINGHURST NSW 2010,Terrace,3,4,−,128m² ,30 Jun 2017
"1,336,000 ","14 Little Burton Street,",DARLINGHURST NSW 2010,House,2,1,−,67m² ,2017
"1,600,000 ","134 Commonwealth Street,",SURRY HILLS NSW 2010,House,2,1,−,89m² ,2017
"2,210,000 ","139 Dowling Street,",WOOLLOOMOOLOO NSW 2011,Terrace,4,3,2,122m² ,2017
"1,999,000 ","442 Bourke Street,",SURRY HILLS NSW 2010,House,4,1,1,127m² ,21 Jun 2017
"1,615,000 ","88 Fitzroy Street,",SURRY HILLS NSW 2010,House,3,1,−,83m² ,2017
"1,700,000 ","138 Commonwealth Street,",SURRY HILLS NSW 2010,Terrace,3,1,−,120m² ,2017
"2,175,000 ","609 Bourke Street,",SURRY HILLS NSW 2010,Terrace,4,2,−,158m² ,2017
"2,350,000 ","155 Reservoir Street,",SURRY HILLS NSW 2010,Terrace,4,1,−,137m² ,23 May 2017
"1,900,000","332 Cleveland Street,",SURRY HILLS NSW 2010,House,4,2,1,131m² ,2017
"1,505,000 ","61 Fitzroy Street,",SURRY HILLS NSW 2010,Terrace,3,2,−,112m² ,18 May 2017
"2,095,000","226 Palmer Street,",DARLINGHURST NSW 2010,Terrace,5,2,−,140m² ,13 May 2017
"2,300,000 ","180 Barcom Avenue,",DARLINGHURST NSW 2010,Terrace,3,2,−,120m² ,2017
"1,250,000 ","12 McElhone Place,",SURRY HILLS NSW 2010,House,1,1,−,51m² ,2017
"1,650,000 ","238 Harris Street,",PYRMONT NSW 2009,House,2,1,−,108m² ,03 May 2017
"1,510,000","42 Thomson Street,",DARLINGHURST NSW 2010,Terrace,3,2,−,57m² ,2017
"2,422,500","129 Victoria Street,",POTTS POINT NSW 2011,House,3,2,1,168m² ,8 Apr 2017
"2,530,000 ","109 Pyrmont Street,",PYRMONT NSW 2009,Terrace,4,3,2,178m² ,2017
"2,111,000 ","102 Reservoir Street,",SURRY HILLS NSW 2010,Terrace,4,2,−,123m² ,2017
"5,775,000 ","26 - 28 Lower Fort Street,",MILLERS POINT NSW 2000,House,7,7,−,290m² ,2017
"2,100,000","334 Crown Street,",SURRY HILLS NSW 2010,Terrace,5,3,−,106m² ,7 Apr 2017
"1,505,000 ","10 Liverpool Lane,",DARLINGHURST NSW 2010,Terrace,2,1,−,51m² ,2017
"2,100,000","8 West Avenue,",DARLINGHURST NSW 2010,House,2,2,1,113m² ,31 Mar 2017
"2,325,000 ","36 Womerah Avenue,",DARLINGHURST NSW 2010,House,4,2,−,108m² ,2017
"2,225,000 ","384 Bourke Street,",SURRY HILLS NSW 2010,House,5,2,−,131m² ,1 Mar 2017
"2,250,000 ","135 Barcom Avenue,",DARLINGHURST NSW 2010,House,3,2,−,108m² ,2017
"2,335,000 ","204 Barcom Avenue,",DARLINGHURST NSW 2010,House,4,2,−,127m² ,2017
"6,000,000 ","158A-162 Crown Street,",DARLINGHURST NSW 2010,House,1,2,2,183m² ,2017
"1,610,000 ","16 Rainford Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,78m² ,2017
"1,335,000","383 South Dowling Street,",DARLINGHURST NSW 2010,House,2,2,−,104m² ,15 Mar 2017
"1,290,000 ","20 Woods Lane,",DARLINGHURST NSW 2010,House,1,1,−,50m² ,2017
"2,400,000 ","473 Liverpool Street,",DARLINGHURST NSW 2010,House,3,2,−,114m² ,4 Mar 2017
"1,470,000 ","35 Lansdowne Street,",SURRY HILLS NSW 2010,House,2,1,−,95m² ,2017
"2,125,000 ","93 Arthur Street,",SURRY HILLS NSW 2010,Terrace,4,1,1,82m² ,2017
"4,365,000 ","185 Albion Street,",SURRY HILLS NSW 2010,House,5,2,2,368m² ,2017
"2,250,000 ","174 Crown Street,",DARLINGHURST NSW 2010,Terrace,3,2,1,133m² ,2017
"2,310,000 ","432 Riley Street,",SURRY HILLS NSW 2010,House,4,2,−,139m² ,2017
"6,500,000 ","7-9 Little Bourke Street,",SURRY HILLS NSW 2010,House,3,4,6,511m² ,09 Feb 2017
"2,150,000 ","362 Riley Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,108m² ,2016
"1,670,000 ","16 Ridge Street,",SURRY HILLS NSW 2010,House,4,1,−,101m² ,2016
"1,669,000 ","575 Riley Street,",SURRY HILLS NSW 2010,House,3,1,−,126m² ,2016
"2,200,000 ","45 Burton Street,",DARLINGHURST NSW 2010,House,3,1,−,86m² ,01 Dec 2016
"2,340,000","29 Surrey Street,",DARLINGHURST NSW 2010,House,4,2,1,103m² ,26 Nov 2016
"2,350,000","156 Commonwealth Street,",SURRY HILLS NSW 2010,House,2,2,−,127m² ,2016
"2,450,000 ","234 Bulwara Road,",ULTIMO NSW 2007,House,3,2,2,231m² ,2016
"2,400,000","22 Bellevue Street,",SURRY HILLS NSW 2010,House,5,2,2,153m² ,2016
"2,025,000 ","232 Bourke Street,",DARLINGHURST NSW 2010,House,3,1,2,126m² ,23 Nov 2016
"2,350,000","31 Nobbs Street,",SURRY HILLS NSW 2010,House,5,2,2,158m² ,2 Nov 2016
"1,800,000 ","109 Cathedral Street,",WOOLLOOMOOLOO NSW 2011,Terrace,3,1,−,77m² ,21 Nov 2016
"1,850,000 ","29 Corben Street,",SURRY HILLS NSW 2010,Terrace,3,2,−,77m² ,2016
"3,280,000","401 Riley Street,",SURRY HILLS NSW 2010,House,5,4,1,145m² ,16 Nov 2016
"2,100,000 ","21 Ridge Street,",SURRY HILLS NSW 2010,House,3,1,1,102m² ,2016
"2,240,000","120 Womerah Avenue,",DARLINGHURST NSW 2010,House,3,2,−,108m² ,2016
"1,925,000 ","144 Barcom Avenue,",DARLINGHURST NSW 2010,Terrace,2,1,1,145m² ,2016
"1,610,000 ","8 Steel Street,",SURRY HILLS NSW 2010,House,3,2,1,95m² ,2016
"1,480,000","88 Marlborough Street,",SURRY HILLS NSW 2010,House,2,1,−,82m² ,2016
"2,260,000","16 Caldwell Street,",DARLINGHURST NSW 2010,Terrace,3,2,−,107m² ,2016
"1,500,000 ","77 Goodlet Street,",SURRY HILLS NSW 2010,House,2,1,1,101m² ,2016
"2,800,000 ","13 Barcom Avenue,",DARLINGHURST NSW 2010,Terrace,4,2,2,183m² ,5 Oct 2016
"2,800,000 ","13 Barcom Avenue,",DARLINGHURST NSW 2010,House,4,2,2,183m² ,2016
"1,550,000 ","347 South Dowling Street,",DARLINGHURST NSW 2010,House,3,2,−,94m² ,2016
"1,550,000 ","1 Collins Lane,",SURRY HILLS NSW 2010,House,3,1,−,76m² ,21 Oct 2016
"1,630,000","97 Fitzroy Street,",SURRY HILLS NSW 2010,House,3,1,−,130m² ,2016
"2,600,000","52 Surrey Street,",DARLINGHURST NSW 2010,House,3,3,−,123m² ,2016
"1,435,000 ","54 Chisholm Street,",DARLINGHURST NSW 2010,House,2,1,1,82m² ,2016
"1,500,000 ","82 Bulwara Road,",PYRMONT NSW 2009,House,3,1,−,107m² ,13 Oct 2016
"1,756,000 ","579 Riley Street,",SURRY HILLS NSW 2010,House,2,2,−,131m² ,2016
"1,980,000 ","86 Quarry Street,",ULTIMO NSW 2007,Terrace,4,1,1,140m² ,2016
"2,000,000","62 Nickson Street,",SURRY HILLS NSW 2010,House,3,2,1,114m² ,2016
"1,355,000","19 Marshall Street,",SURRY HILLS NSW 2010,Terrace,2,1,−,70m² ,2016
"2,100,000","56 Nickson Street,",SURRY HILLS NSW 2010,House,4,3,1,122m² ,2016
"1,950,000","161 Crown Street,",DARLINGHURST NSW 2010,House,3,1,3,143m² ,2016
"1,230,000 ","78A Womerah Avenue,",DARLINGHURST NSW 2010,Terrace,2,2,1,102m² ,2016
"1,550,000 ","8 Union Street,",PYRMONT NSW 2009,Terrace,3,2,−,57m² ,2016
"1,925,000 ","172 Bourke Street,",DARLINGHURST NSW 2010,House,4,2,−,107m² ,2016
"1,405,000 ","18 Seale Street,",DARLINGHURST NSW 2010,House,3,1,−,97m² ,2016
"1,885,000 ","45 Davies Street,",SURRY HILLS NSW 2010,Terrace,4,1,−,108m² ,2016
"1,750,000 ","12 Hargrave Street,",DARLINGHURST NSW 2010,House,2,1,−,88m² ,2016
"1,650,000 ","111 Riley Street,",DARLINGHURST NSW 2010,House,3,2,1,64m² ,2016
"2,220,000 ","431 Riley Street,",SURRY HILLS NSW 2010,House,4,1,−,120m² ,2016
"3,000,000","24 Argyle Place,",MILLERS POINT NSW 2000,House,3,2,−,143m² ,2016
"1,600,000 ","115 Goodlet Street,",SURRY HILLS NSW 2010,House,3,1,1,108m² ,2016
"1,525,000 ","58 Marshall Street,",SURRY HILLS NSW 2010,House,3,2,−,82m² ,18 Aug 2016
"1,701,000 ","35 Mort Street,",SURRY HILLS NSW 2010,House,4,2,−,108m² ,2016
"2,030,000 ","647 Bourke Street,",SURRY HILLS NSW 2010,House,4,2,2,144m² ,2016
"2,200,000 ","100 Cooper Street,",SURRY HILLS NSW 2010,Terrace,3,2,−,127m² ,26 Jul 2016
"4,700,000 ","7 Lower Fort Street,",MILLERS POINT NSW 2000,House,6,3,−,206m² ,2016
"1,538,000 ","48 Kent Street,",MILLERS POINT NSW 2000,House,2,1,−,124m² ,2016
"3,525,000 ","30 Merriman Street,",MILLERS POINT NSW 2000,House,3,1,−,96m² ,2016
"2,480,000 ","82 Kent Street,",MILLERS POINT NSW 2000,House,4,1,−,138m² ,2016
"1,300,000 ","485 South Dowling Street,",SURRY HILLS NSW 2010,Terrace,5,3,−,80m² ,2016
"2,320,000","121 Womerah Avenue,",DARLINGHURST NSW 2010,House,3,2,−,149m² ,2016
"1,675,000 ","87 Fitzroy Street,",SURRY HILLS NSW 2010,House,3,2,−,114m² ,16 Jun 2016
"2,400,000","61 Womerah Avenue,",DARLINGHURST NSW 2010,House,5,2,1,221m² ,15 Jun 2016
"2,050,000","21 Francis Street,",DARLINGHURST NSW 2010,Terrace,4,2,1,101m² ,2016
"4,175,000 ","9 Dalgety Road,",MILLERS POINT NSW 2000,House,3,4,−,140m² ,2016
"3,700,000 ","20 Merriman Street,",MILLERS POINT NSW 2000,House,3,1,−,135m² ,2016
"5,725,000 ","7 Dalgety Road,",MILLERS POINT NSW 2000,House,6,4,−,187m² ,2016
"2,210,000 ","22 Merriman Street,",MILLERS POINT NSW 2000,House,1,1,−,96m² ,2016
"3,320,000 ","81 Kent Street,",MILLERS POINT NSW 2000,House,6,6,−,151m² ,2016
"4,675,000 ","5 Lower Fort,",MILLERS POINT NSW 2000,House,5,3,−,214m² ,2016
"3,775,000 ","75 Kent Street,",MILLERS POINT NSW 2000,House,6,2,−,164m² ,2016
"1,815,000 ","27 Windmill Street,",MILLERS POINT NSW 2000,House,3,1,−,104m² ,2016
"1,910,000 ","19 Windmill Street,",MILLERS POINT NSW 2000,House,3,1,−,105m² ,2016
"2,500,000 ","123 Kent Street,",MILLERS POINT NSW 2000,House,4,1,−,163m² ,2016
"1,325,000 ","1 Hannam Street,",DARLINGHURST NSW 2010,House,2,1,−,53m² ,2016
"2,400,000 ","553 South Dowling Street,",SURRY HILLS NSW 2010,Terrace,10,6,−,188m² ,2016
"2,600,000","89 Barcom Avenue,",DARLINGHURST NSW 2010,House,3,2,−,221m² ,2016
"1,650,000 ","160 Bourke Street,",DARLINGHURST NSW 2010,House,5,2,−,117m² ,30 May 2016
"1,075,000 ","36 Denham Street,",SURRY HILLS NSW 2010,Terrace,2,2,−,69m² ,2016
"1,732,000 ","16 Bellevue Street,",SURRY HILLS NSW 2010,Terrace,3,1,1,142m² ,2016
"2,430,000 ","637 South Dowling Street,",SURRY HILLS NSW 2010,House,5,2,2,181m² ,2016
"1,550,000 ","3 Bennett Place,",SURRY HILLS NSW 2010,House,2,1,1,95m² ,2016
"1,370,000 ","563 Crown Street,",SURRY HILLS NSW 2010,House,2,1,−,76m² ,2016
"2,450,000 ","469 Riley Street,",SURRY HILLS NSW 2010,Terrace,4,2,1,133m² ,2016
"2,150,000 ","116 Cathedral Street,",WOOLLOOMOOLOO NSW 2011,House,4,2,4,158m² ,2016
"1,090,000 ","72 Fitzroy Street,",SURRY HILLS NSW 2010,House,2,1,−,57m² ,06 May 2016
"1,900,000 ","57 Barcom Avenue,",DARLINGHURST NSW 2010,Terrace,4,1,1,209m² ,05 May 2016
"1,240,000 ","143 Foveaux Street,",SURRY HILLS NSW 2010,House,2,2,−,76m² ,2016
"2,050,000 ","399 South Dowling Street,",DARLINGHURST NSW 2010,House,3,3,1,108m² ,2016
"1,720,000 ","41 Mort Street,",SURRY HILLS NSW 2010,House,3,2,−,108m² ,2016
"2,650,000 ","33 Surrey Street,",DARLINGHURST NSW 2010,House,4,2,−,105m² ,12 Apr 2016
"2,362,500 ","22 Francis Street,",DARLINGHURST NSW 2010,House,3,2,1,114m² ,2016
"2,560,000","177 Albion Street,",SURRY HILLS NSW 2010,House,4,4,−,158m² ,2016
"1,625,000 ","10 Sir John Young Crescent,",WOOLLOOMOOLOO NSW 2011,House,7,3,2,133m² ,01 Apr 2016
"950,000 ","32 High Holborn Street,",SURRY HILLS NSW 2010,House,2,1,−,76m² ,2016
"1,000,000","44 Taylor Street,",DARLINGHURST NSW 2010,House,2,1,−,61m² ,2 Mar 2016
"1,565,000 ","218 Palmer Street,",DARLINGHURST NSW 2010,House,3,1,−,90m² ,2016
"2,310,000 ","202 Liverpool Street,",DARLINGHURST NSW 2010,House,5,3,2,138m² ,2016
"1,700,000","577 Bourke Street,",SURRY HILLS NSW 2010,House,4,2,−,133m² ,18 Mar 2016
"1,610,000","74 Sophia Street,",SURRY HILLS NSW 2010,House,3,2,−,105m² ,2016
"1,660,000 ","51 Fitzroy Street,",SURRY HILLS NSW 2010,House,3,2,−,93m² ,2016
"2,700,000 ","147 Reservoir Street,",SURRY HILLS NSW 2010,House,3,2,1,158m² ,2016
"1,275,000 ","45 Fitzroy Street,",SURRY HILLS NSW 2010,House,2,1,−,76m² ,2016
"1,600,000 ","80 Mary Ann Street,",ULTIMO NSW 2007,House,3,2,−,102m² ,2016
"2,212,000 ","705 Bourke Street,",SURRY HILLS NSW 2010,House,4,2,1,151m² ,2016
"1,030,000","324 Bulwara Road,",ULTIMO NSW 2007,House,2,1,−,70m² ,26 Feb 2016
"1,985,000 ","20 Kent Street,",MILLERS POINT NSW 2000,House,3,1,−,112m² ,2016
"3,125,000 ","51 Lower Fort Street,",MILLERS POINT NSW 2000,House,5,2,−,111m² ,2016
"1,780,000 ","22 Kent Street,",MILLERS POINT NSW 2000,House,3,1,−,111m² ,2016
"2,560,000 ","71 Lower Fort Street,",MILLERS POINT NSW 2000,House,3,1,−,99m² ,2016
"2,460,000 ","28 Kent Street,",MILLERS POINT NSW 2000,House,4,1,−,173m² ,2016
"2,555,000 ","63 Lower Fort Street,",MILLERS POINT NSW 2000,House,3,1,−,98m² ,2016
"2,525,000 ","46 Kent Street,",MILLERS POINT NSW 2000,House,5,2,−,211m² ,2016
"1,525,000 ","27 Bloomfield Street,",SURRY HILLS NSW 2010,House,3,1,1,101m² ,2016
