Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"345,000 ","13 Melbourne Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,2,809m² ,11 Dec 2023
"405,000 ","6 Harrup Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,2,809m² ,11 Dec 2023
"677,500","11 Archer View Terrace,",FRENCHVILLE QLD 4701,House,4,2,2,600m² ,08 Dec 2023
"460,000 ","294 Farm Street,",KAWANA QLD 4701,Duplex,4,2,2,647m² ,08 Dec 2023
"175,000 ","63 Main Street,",PARK AVENUE QLD 4701,House,3,1,1,835m² ,08 Dec 2023
"469,600 ","7 Kingel Street,",WANDAL QLD 4700,House,4,1,4,809m² ,08 Dec 2023
"395,000 ","405 Dean Street,",FRENCHVILLE QLD 4701,House,4,2,2,640m² ,07 Dec 2023
"401,000 ","2 Blackbutt Place,",KAWANA QLD 4701,House,3,1,1,458m² ,07 Dec 2023
"420,000 ","327 Warnock Street,",KOONGAL QLD 4701,House,3,2,4,736m² ,07 Dec 2023
"390,000 ","329 Farm Street,",NORMAN GARDENS QLD 4701,House,3,1,2,600m² ,07 Dec 2023
"625,000 ","7 Herbert Street,",WANDAL QLD 4700,House,3,2,2,608m² ,07 Dec 2023
"775,000 ","4 Scully Street,",FRENCHVILLE QLD 4701,House,5,2,2,921m² ,06 Dec 2023
"485,000 ","285 Duthie Avenue,",FRENCHVILLE QLD 4701,House,5,2,2,607m² ,06 Dec 2023
"395,000 ","317 Kime Street,",KOONGAL QLD 4701,House,3,1,1,870m² ,06 Dec 2023
"228,000 ","82 Armstrong Street,",BERSERKER QLD 4701,House,2,1,1,801m² ,05 Dec 2023
"320,000 ","77 North Street,",THE RANGE QLD 4700,House,3,2,4,814m² ,05 Dec 2023
"417,000 ","114 Stamford Street,",BERSERKER QLD 4701,House,3,1,2,561m² ,04 Dec 2023
"565,000 ","370 Lilley Avenue,",FRENCHVILLE QLD 4701,House,3,2,3,620m² ,04 Dec 2023
"536,968 ","8 Labanka Close,",FRENCHVILLE QLD 4701,House,3,2,4,754m² ,04 Dec 2023
"685,000 ","6 Riverwood Grove,",NORMAN GARDENS QLD 4701,House,5,2,2,821m² ,04 Dec 2023
"401,500 ","34 Hadgraft Street,",PARK AVENUE QLD 4701,House,3,1,1,489m² ,04 Dec 2023
"850,000 ","90 Spencer Street,",THE RANGE QLD 4700,House,4,2,2,"1,335m² ",04 Dec 2023
"299,000 ","132 Talbot Street,",BERSERKER QLD 4701,House,3,1,1,559m² ,01 Dec 2023
"360,000 ","100 Glenmore Road,",PARK AVENUE QLD 4701,House,3,1,1,635m² ,01 Dec 2023
"730,000 ","25-27 Mark Acton Close,",ROCKYVIEW QLD 4701,House,4,2,2,"4,028m² ",01 Dec 2023
"587,250 ","12 Bolton Street,",THE RANGE QLD 4700,House,3,2,1,758m² ,01 Dec 2023
"378,000 ","119 Denham Street,",ALLENSTOWN QLD 4700,House,4,2,2,425m² ,30 Nov 2023
"740,156 ","3 Murlay Avenue,",FRENCHVILLE QLD 4701,House,5,3,2,832m² ,29 Nov 2023
"420,000","6 Schwarten Street,",KAWANA QLD 4701,House,3,1,1,600m² ,29 Nov 2023
"340,000 ","267 Elphinstone Street,",KOONGAL QLD 4701,House,3,1,3,564m² ,29 Nov 2023
"635,000 ","27 Harris Crescent,",NORMAN GARDENS QLD 4701,House,4,2,2,846m² ,29 Nov 2023
"430,000","12 Mortensen Street,",PARK AVENUE QLD 4701,House,3,1,1,650m² ,29 Nov 2023
"472,000 ","38 Brae Street,",THE RANGE QLD 4700,House,3,1,2,553m² ,28 Nov 2023
"435,000 ","9 Pattison Street,",WANDAL QLD 4700,House,3,1,3,584m² ,28 Nov 2023
"670,000 ","21 Barambah Street,",WANDAL QLD 4700,House,4,3,2,913m² ,28 Nov 2023
"1,350,000 ","218 Canning Street,",ALLENSTOWN QLD 4700,House,6,3,4,809m² ,27 Nov 2023
"290,000 ","27 Elizabeth Street,",ALLENSTOWN QLD 4700,House,2,1,4,999m² ,27 Nov 2023
"480,000 ","125 Plahn Street,",FRENCHVILLE QLD 4701,House,3,1,2,653m² ,25 Nov 2023
"430,000 ","30 Maxwell Street,",NORMAN GARDENS QLD 4701,House,2,1,1,600m² ,25 Nov 2023
"480,000 ","69 Leamington Street,",BERSERKER QLD 4701,House,3,1,1,506m² ,24 Nov 2023
"225,000 ","366 Quay Street,",DEPOT HILL QLD 4700,House,3,1,1,541m² ,24 Nov 2023
"532,500 ","450 Watt Street,",FRENCHVILLE QLD 4701,House,3,1,3,635m² ,24 Nov 2023
"320,000 ","2/24 Price Avenue,",KAWANA QLD 4701,House,3,1,1,103m² ,24 Nov 2023
"375,000 ","31 Busby Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,1,579m² ,24 Nov 2023
"325,000 ","42 Lucas Street,",BERSERKER QLD 4701,House,3,1,1,809m² ,23 Nov 2023
"235,000 ","387 Bolsover Street,",DEPOT HILL QLD 4700,House,2,1,1,506m² ,23 Nov 2023
"375,000 ","197a Kerrigan Street,",FRENCHVILLE QLD 4701,House,4,2,2,227m² ,23 Nov 2023
"480,000 ","18 Capricorn Crescent,",NORMAN GARDENS QLD 4701,House,3,1,5,770m² ,23 Nov 2023
"320,000 ","35 Barrett Street,",NORMAN GARDENS QLD 4701,House,3,1,1,718m² ,23 Nov 2023
"431,375 ","8 Hamilton Avenue,",WANDAL QLD 4700,House,3,1,1,607m² ,23 Nov 2023
"435,000 ","256 Rockonia Road,",KOONGAL QLD 4701,House,3,1,2,809m² ,22 Nov 2023
"470,000 ","58 Henry Street,",THE RANGE QLD 4700,House,4,1,2,410m² ,22 Nov 2023
"375,100 ","180 Stamford Street,",BERSERKER QLD 4701,House,3,1,2,"1,169m² ",21 Nov 2023
"320,000 ","112 Derby Street,",ALLENSTOWN QLD 4700,House,3,1,−,320m² ,20 Nov 2023
"225,661 ","186 Grimley Street,",KOONGAL QLD 4701,House,2,1,1,602m² ,20 Nov 2023
"406,000 ","16 Mcgrath Street,",NORMAN GARDENS QLD 4701,House,3,1,1,601m² ,20 Nov 2023
"352,000 ","41 Booker Street,",PARK AVENUE QLD 4701,House,3,1,1,653m² ,20 Nov 2023
"442,500 ","36 Goodson Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,2,"1,136m² ",20 Nov 2023
"675,000 ","30 Geoff Wilson Drive,",NORMAN GARDENS QLD 4701,House,4,2,2,630m² ,18 Nov 2023
"365,000","11 Thackeray street,",PARK AVENUE QLD 4701,House,3,1,1,809m² ,18 Nov 2023
"265,000 ","29 Elizabeth Street,",ALLENSTOWN QLD 4700,House,3,1,2,"2,023m² ",17 Nov 2023
"528,500 ","94 Cruikshank Street,",FRENCHVILLE QLD 4701,House,3,1,2,"1,151m² ",17 Nov 2023
"325,000 ","11 Pilkington Street,",KOONGAL QLD 4701,House,3,1,1,655m² ,17 Nov 2023
"355,000 ","25 RUFF STREET,",NORMAN GARDENS QLD 4701,House,3,1,1,600m² ,17 Nov 2023
"550,000 ","8 Langford Street,",NORMAN GARDENS QLD 4701,House,3,2,2,615m² ,17 Nov 2023
"330,000 ","58 Penlington Street,",THE RANGE QLD 4700,House,3,1,1,814m² ,17 Nov 2023
"340,000 ","115 Simpson Street,",FRENCHVILLE QLD 4701,House,2,1,2,759m² ,16 Nov 2023
"305,000 ","14 Medcraf Street,",PARK AVENUE QLD 4701,House,3,1,1,362m² ,16 Nov 2023
"531,000 ","207 Schmidt Street,",FRENCHVILLE QLD 4701,House,3,1,2,809m² ,15 Nov 2023
"380,000 ","185 Houlihan Street,",FRENCHVILLE QLD 4701,House,3,2,2,645m² ,15 Nov 2023
"437,000 ","122 Archer Street,",THE RANGE QLD 4700,House,3,2,1,316m² ,15 Nov 2023
"570,000 ","11 Rees Jones Close,",FRENCHVILLE QLD 4701,House,4,3,2,600m² ,14 Nov 2023
"650,000 ","7 Skyline Drive,",NORMAN GARDENS QLD 4701,House,4,2,2,756m² ,14 Nov 2023
"1,200,000 ","3 Limewood Close,",NORMAN GARDENS QLD 4701,House,5,2,4,"2,807m² ",14 Nov 2023
"549,000 ","235 Flanagan Street,",FRENCHVILLE QLD 4701,House,4,2,3,630m² ,13 Nov 2023
"410,000 ","100 Robinson Street,",FRENCHVILLE QLD 4701,House,3,1,1,"1,012m² ",13 Nov 2023
"360,000 ","3 Jomarant Place,",KAWANA QLD 4701,House,3,1,1,336m² ,13 Nov 2023
"462,000 ","389 Feez Street,",NORMAN GARDENS QLD 4701,House,3,2,2,600m² ,13 Nov 2023
"390,000 ","164 Main Street,",PARK AVENUE QLD 4701,House,3,1,2,888m² ,13 Nov 2023
"443,000 ","35 Spencer Street,",THE RANGE QLD 4700,House,4,1,1,635m² ,13 Nov 2023
"545,000 ","244 Agnes Street,",THE RANGE QLD 4700,House,3,2,1,606m² ,13 Nov 2023
"635,000 ","16 Queen Street,",THE RANGE QLD 4700,House,4,2,3,825m² ,13 Nov 2023
"390,000 ","7 Canovan Street,",BERSERKER QLD 4701,House,4,2,2,539m² ,12 Nov 2023
"620,000 ","12 Millbrook Court,",NORMAN GARDENS QLD 4701,House,4,2,3,895m² ,12 Nov 2023
"345,000 ","10 Hammond Street,",KAWANA QLD 4701,House,3,1,1,600m² ,11 Nov 2023
"572,500 ","362 Lawrence Avenue,",FRENCHVILLE QLD 4701,House,4,2,4,789m² ,10 Nov 2023
"565,000 ","215 Gillam Street,",FRENCHVILLE QLD 4701,House,3,1,2,600m² ,10 Nov 2023
"420,000 ","123 Plahn Street,",FRENCHVILLE QLD 4701,House,4,1,3,658m² ,10 Nov 2023
"350,000 ","278a Dawbarn Street,",KOONGAL QLD 4701,House,3,1,2,607m² ,10 Nov 2023
"659,000 ","27 Knutsford Street,",WANDAL QLD 4700,House,3,2,3,733m² ,10 Nov 2023
"330,000 ","185 Harrison Street,",FRENCHVILLE QLD 4701,House,3,2,1,809m² ,09 Nov 2023
"250,000 ","27 Tozer Street,",KAWANA QLD 4701,House,2,1,2,915m² ,09 Nov 2023
"513,000 ","245 Mason Street,",KOONGAL QLD 4701,House,4,1,3,883m² ,08 Nov 2023
"540,000 ","19 Bramble Street,",NORMAN GARDENS QLD 4701,House,3,1,4,620m² ,08 Nov 2023
"310,000 ","2 Cowap Street,",PARK AVENUE QLD 4701,House,3,1,1,620m² ,08 Nov 2023
"700,000 ","44 Corberry Street,",THE RANGE QLD 4700,House,3,3,2,774m² ,08 Nov 2023
"406,000 ","19 Skyring Street,",WANDAL QLD 4700,House,3,1,4,668m² ,08 Nov 2023
"446,281 ","228 Eldon Street,",BERSERKER QLD 4701,House,4,1,2,574m² ,06 Nov 2023
"270,000 ","7 Ball Court,",PARK AVENUE QLD 4701,House,3,1,2,934m² ,06 Nov 2023
"536,000 ","4 Findlay Street,",FRENCHVILLE QLD 4701,House,4,2,2,"1,065m² ",05 Nov 2023
"550,000 ","28 Mcgrath Street,",NORMAN GARDENS QLD 4701,House,4,2,2,600m² ,03 Nov 2023
"405,000 ","88 West Street,",THE RANGE QLD 4700,House,2,1,5,488m² ,03 Nov 2023
"380,000 ","7A Athelstane Street,",THE RANGE QLD 4700,House,3,1,2,612m² ,03 Nov 2023
"430,000 ","7 Millroy Street,",WANDAL QLD 4700,House,2,1,1,658m² ,03 Nov 2023
"372,500 ","362 Berserker Street,",FRENCHVILLE QLD 4701,House,3,1,3,607m² ,02 Nov 2023
"445,000 ","296 Bloxsom Street,",KOONGAL QLD 4701,House,3,2,2,613m² ,02 Nov 2023
"360,000 ","273 William Street,",THE RANGE QLD 4700,House,3,1,1,622m² ,02 Nov 2023
"441,000 ","62 Mckelligett Street,",WANDAL QLD 4700,House,4,1,1,846m² ,02 Nov 2023
"390,000 ","390 Diplock Street,",FRENCHVILLE QLD 4701,House,3,1,3,642m² ,01 Nov 2023
"1,000,000 ","35-37 Jolinda Way,",ROCKYVIEW QLD 4701,House,4,2,8,"5,230m² ",01 Nov 2023
"510,000 ","48 Larnach Street,",ALLENSTOWN QLD 4700,House,4,2,4,810m² ,31 Oct 2023
"850,000 ","60-62 Angela Road,",ROCKYVIEW QLD 4701,House,4,2,2,"4,153m² ",31 Oct 2023
"301,000 ","145 Murray Lane,",THE RANGE QLD 4700,House,3,1,2,364m² ,31 Oct 2023
"200,000 ","19 Morgan Street,",WANDAL QLD 4700,House,2,1,1,810m² ,31 Oct 2023
"353,500 ","3 Eton Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,1,809m² ,31 Oct 2023
"455,000 ","332 FENLON STREET,",FRENCHVILLE QLD 4701,Duplex,4,2,2,703m² ,30 Oct 2023
"652,000 ","13 River Rose Drive,",NORMAN GARDENS QLD 4701,House,4,2,2,790m² ,30 Oct 2023
"435,000 ","1 & 2/15 Stumm Street,",PARK AVENUE QLD 4701,Duplex,4,2,2,620m² ,30 Oct 2023
"690,000 ","71 Spencer Street,",THE RANGE QLD 4700,House,4,2,2,695m² ,30 Oct 2023
"225,000 ","146 Stanley Street,",ALLENSTOWN QLD 4700,House,2,1,1,453m² ,29 Oct 2023
"330,000 ","36 Foreman Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,1,405m² ,29 Oct 2023
"660,000 ","193 ARCHER STREET,",THE RANGE QLD 4700,House,4,2,2,708m² ,28 Oct 2023
"350,000","175 Mostyn Street,",BERSERKER QLD 4701,House,3,1,1,584m² ,27 Oct 2023
"309,500 ","48 MacAlister Street,",PARK AVENUE QLD 4701,House,3,1,1,602m² ,27 Oct 2023
"270,000 ","214 Agnes Street,",THE RANGE QLD 4700,House,2,1,1,491m² ,27 Oct 2023
"420,000 ","91 BENNETT STREET,",BERSERKER QLD 4701,House,3,1,7,635m² ,26 Oct 2023
"610,000 ","22 Berkelman Street,",FRENCHVILLE QLD 4701,House,4,2,3,988m² ,26 Oct 2023
"785,000 ","445 Frenchville Road,",FRENCHVILLE QLD 4701,House,4,2,2,750m² ,26 Oct 2023
"745,000 ","11 Jessie Street,",THE RANGE QLD 4700,House,4,2,2,562m² ,26 Oct 2023
"455,000 ","242 Berserker Street,",BERSERKER QLD 4701,House,4,1,2,800m² ,25 Oct 2023
"220,000 ","494 Quay Street,",DEPOT HILL QLD 4700,House,3,1,1,435m² ,25 Oct 2023
"291,000 ","90 Harbourne Street,",KOONGAL QLD 4701,House,3,1,1,582m² ,25 Oct 2023
"495,000 ","8 Lambourne Avenue,",NORMAN GARDENS QLD 4701,House,4,2,3,676m² ,25 Oct 2023
"320,500 ","4 Edgar Street,",PARK AVENUE QLD 4701,House,4,3,1,619m² ,25 Oct 2023
"275,000 ","57 Painswick Street,",BERSERKER QLD 4701,House,3,1,4,506m² ,24 Oct 2023
"315,000 ","199 Lakes Creek Road,",BERSERKER QLD 4701,House,3,1,2,816m² ,24 Oct 2023
"300,000 ","138 Nobbs Street,",BERSERKER QLD 4701,House,3,1,1,476m² ,23 Oct 2023
"550,000 ","200 Kerrigan Street,",FRENCHVILLE QLD 4701,House,3,2,2,921m² ,23 Oct 2023
"510,000 ","334 Shields Avenue,",FRENCHVILLE QLD 4701,House,3,2,2,622m² ,23 Oct 2023
"393,000 ","21 Peltophorum Street,",KOONGAL QLD 4701,House,4,2,2,600m² ,23 Oct 2023
"200,000 ","101 Curran Street,",KOONGAL QLD 4701,House,3,1,2,518m² ,23 Oct 2023
"500,000 ","192 German Street,",NORMAN GARDENS QLD 4701,House,3,1,2,606m² ,23 Oct 2023
"556,000 ","40 Danker Street,",NORMAN GARDENS QLD 4701,House,5,2,2,715m² ,23 Oct 2023
"600,000 ","30 Julie Crescent,",NORMAN GARDENS QLD 4701,House,4,2,2,600m² ,23 Oct 2023
"495,000 ","17 Harwood Street,",PARK AVENUE QLD 4701,House,3,2,2,794m² ,23 Oct 2023
"497,300 ","27 Ann Street,",THE RANGE QLD 4700,House,3,2,1,911m² ,23 Oct 2023
"330,000 ","3 Wambool Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,1,723m² ,23 Oct 2023
"610,000 ","2 Headrick Street,",WANDAL QLD 4700,House,3,2,1,718m² ,21 Oct 2023
"245,000 ","137 Elphinstone Street,",BERSERKER QLD 4701,House,3,1,1,759m² ,2023
"508,000 ","20 Gillespie Street,",WANDAL QLD 4700,House,4,2,2,688m² ,20 Oct 2023
"690,000","23 Gowdie Avenue,",FRENCHVILLE QLD 4701,House,4,2,2,847m² ,19 Oct 2023
"330,000 ","2 Churchill Street,",PARK AVENUE QLD 4701,House,4,1,2,711m² ,19 Oct 2023
"295,000 ","6 BIRCH STREET,",PARK AVENUE QLD 4701,House,2,1,1,405m² ,19 Oct 2023
"363,000 ","41 Armstrong Street,",BERSERKER QLD 4701,House,3,1,2,"1,037m² ",18 Oct 2023
"209,000 ","440 Bolsover Street,",DEPOT HILL QLD 4700,House,3,1,3,"1,341m² ",18 Oct 2023
"560,000 ","459 Geordie Street,",FRENCHVILLE QLD 4701,House,3,2,−,649m² ,18 Oct 2023
"440,000 ","429 Dean Street,",FRENCHVILLE QLD 4701,House,3,1,2,673m² ,17 Oct 2023
"415,224 ","1 Kavanagh Crescent,",KOONGAL QLD 4701,House,3,1,2,739m² ,17 Oct 2023
"200,000","330 George Street,",DEPOT HILL QLD 4700,House,3,1,1,"1,047m² ",16 Oct 2023
"400,000 ","118 Kerrigan Street,",FRENCHVILLE QLD 4701,House,3,2,1,399m² ,16 Oct 2023
"600,000 ","72 Penlington Street,",THE RANGE QLD 4700,House,4,2,2,521m² ,16 Oct 2023
"395,000 ","35 New Exhibition Road,",WANDAL QLD 4700,House,4,1,2,812m² ,16 Oct 2023
"390,000 ","15 Woodville Street,",WANDAL QLD 4700,House,2,1,2,506m² ,16 Oct 2023
"305,500 ","185 Kerrigan Street,",FRENCHVILLE QLD 4701,House,3,1,1,714m² ,13 Oct 2023
"460,000 ","363 Berserker Street,",FRENCHVILLE QLD 4701,House,4,2,1,"1,270m² ",13 Oct 2023
"720,000 ","49 Sunset Drive,",NORMAN GARDENS QLD 4701,House,4,2,2,823m² ,13 Oct 2023
"460,000 ","6 Bates Street,",PARK AVENUE QLD 4701,Semi-detached,4,2,2,649m² ,13 Oct 2023
"630,000 ","6 Considine Street,",THE RANGE QLD 4700,House,3,2,1,"1,113m² ",13 Oct 2023
"570,000 ","251 Flanagan Street,",FRENCHVILLE QLD 4701,House,3,2,6,607m² ,12 Oct 2023
"560,000 ","3 Stan Jones Street,",NORMAN GARDENS QLD 4701,House,4,2,2,712m² ,12 Oct 2023
"706,000","56 Fairfield Avenue,",NORMAN GARDENS QLD 4701,House,4,2,2,"1,171m² ",12 Oct 2023
"275,000 ","199 Upper Dawson Road,",ALLENSTOWN QLD 4700,House,2,1,1,526m² ,11 Oct 2023
"290,000 ","81 WOOD STREET,",DEPOT HILL QLD 4700,House,3,1,2,723m² ,11 Oct 2023
"220,000 ","256 Grubb Street,",KOONGAL QLD 4701,House,2,1,1,607m² ,11 Oct 2023
"380,000 ","13 O'Sullivan Street,",KOONGAL QLD 4701,House,4,1,2,656m² ,11 Oct 2023
"395,000 ","63 Wandal Road,",WANDAL QLD 4700,House,3,1,1,840m² ,11 Oct 2023
"520,000 ","212 Agnes Street,",THE RANGE QLD 4700,House,3,3,−,"1,252m² ",10 Oct 2023
"425,000 ","380 Waterloo Street,",FRENCHVILLE QLD 4701,House,4,1,1,"1,115m² ",09 Oct 2023
"425,000 ","199 Gillam Street,",FRENCHVILLE QLD 4701,House,3,1,−,697m² ,09 Oct 2023
"351,000 ","191 Kerrigan Street,",FRENCHVILLE QLD 4701,House,2,1,2,691m² ,09 Oct 2023
"385,000 ","131 Guymer Street,",FRENCHVILLE QLD 4701,House,3,1,1,632m² ,09 Oct 2023
"540,600 ","4 Van Haeren Street,",KAWANA QLD 4701,House,5,2,2,845m² ,09 Oct 2023
"387,000 ","273 Elphinstone Street,",KOONGAL QLD 4701,House,4,2,2,539m² ,09 Oct 2023
"458,000 ","23 Peatey Street,",NORMAN GARDENS QLD 4701,House,3,1,2,608m² ,09 Oct 2023
"907,500 ","149 Denham Street,",ALLENSTOWN QLD 4700,House,7,1,4,"1,712m² ",06 Oct 2023
"472,500 ","385 Philp Avenue,",FRENCHVILLE QLD 4701,House,3,1,1,612m² ,06 Oct 2023
"380,000 ","271 Mcdougall Street,",KOONGAL QLD 4701,House,3,1,4,809m² ,06 Oct 2023
"580,000 ","39 Agnew Avenue,",NORMAN GARDENS QLD 4701,House,5,2,1,899m² ,06 Oct 2023
"810,000","77 Brecknell Street,",THE RANGE QLD 4700,House,4,2,3,"1,085m² ",06 Oct 2023
"380,000 ","57A Fitzpatrick Street,",BERSERKER QLD 4701,House,4,1,3,704m² ,05 Oct 2023
"385,000","112 Alexandra Street,",KAWANA QLD 4701,House,3,1,4,"1,012m² ",04 Oct 2023
"776,000 ","11 Trenwith Terrace,",ROCKYVIEW QLD 4701,House,4,2,2,"4,041m² ",04 Oct 2023
"665,000 ","13 Rudd Street,",THE RANGE QLD 4700,House,5,2,2,587m² ,04 Oct 2023
"415,000 ","194 Grimley Street,",KOONGAL QLD 4701,House,5,2,3,809m² ,03 Oct 2023
"350,000 ","268 Joiner Street,",KOONGAL QLD 4701,House,4,1,2,840m² ,03 Oct 2023
"360,000 ","13-15 Pilkington Street,",KOONGAL QLD 4701,House,5,2,2,536m² ,03 Oct 2023
"505,250 ","46 Macalister Street,",PARK AVENUE QLD 4701,House,3,2,2,"1,012m² ",03 Oct 2023
"330,000 ","5 Davis Street,",ALLENSTOWN QLD 4700,House,2,1,1,455m² ,29 Sep 2023
"315,000 ","97 WATER STREET,",BERSERKER QLD 4701,House,3,1,1,632m² ,29 Sep 2023
"480,000 ","426 Murphy Street,",FRENCHVILLE QLD 4701,House,3,2,2,612m² ,29 Sep 2023
"286,000 ","343 Rockonia Road,",KOONGAL QLD 4701,House,2,1,2,577m² ,29 Sep 2023
"535,000 ","14 Silver Wattle Street,",NORMAN GARDENS QLD 4701,House,4,2,2,503m² ,29 Sep 2023
"480,000 ","27 Geaney Street,",NORMAN GARDENS QLD 4701,House,3,3,2,610m² ,29 Sep 2023
"540,250 ","24 Foreman Street,",WEST ROCKHAMPTON QLD 4700,House,3,2,2,405m² ,29 Sep 2023
"545,500 ","1 Julie Crescent,",NORMAN GARDENS QLD 4701,House,4,2,2,600m² ,28 Sep 2023
"590,000 ","9 Sharpe Street,",NORMAN GARDENS QLD 4701,House,3,2,2,600m² ,28 Sep 2023
"642,500 ","65 Glencoe Street,",THE RANGE QLD 4700,House,3,1,2,604m² ,28 Sep 2023
"260,000 ","151 Dean Street,",BERSERKER QLD 4701,House,3,1,1,825m² ,27 Sep 2023
"279,000 ","12 Macaree Street,",BERSERKER QLD 4701,House,3,1,2,"1,032m² ",27 Sep 2023
"437,500 ","5 SCHWARTEN STREET,",KAWANA QLD 4701,House,3,1,2,635m² ,27 Sep 2023
"640,000","21 Anna Street,",NORMAN GARDENS QLD 4701,House,4,2,2,700m² ,27 Sep 2023
"381,000 ","52 Sheehy Street,",PARK AVENUE QLD 4701,House,3,1,1,633m² ,27 Sep 2023
"495,500 ","209 Gillam Street,",FRENCHVILLE QLD 4701,House,4,1,5,603m² ,26 Sep 2023
"345,000 ","51 Thompson Street,",PARK AVENUE QLD 4701,House,4,1,6,539m² ,26 Sep 2023
"510,000 ","2 Highway Street,",PARK AVENUE QLD 4701,House,5,2,3,"1,128m² ",26 Sep 2023
"486,000 ","6 Millroy Street,",WANDAL QLD 4700,House,2,1,8,868m² ,26 Sep 2023
"203,000 ","252-254 East Lane,",DEPOT HILL QLD 4700,House,4,1,2,506m² ,25 Sep 2023
"563,000 ","364 Hobler Avenue,",FRENCHVILLE QLD 4701,House,4,2,3,607m² ,25 Sep 2023
"302,764 ","103 Cooper Street,",KOONGAL QLD 4701,House,2,1,2,822m² ,25 Sep 2023
"519,188","49 Capricorn Crescent,",NORMAN GARDENS QLD 4701,House,3,2,2,604m² ,25 Sep 2023
"280,000 ","16 Harrow Street,",WEST ROCKHAMPTON QLD 4700,House,3,1,3,809m² ,25 Sep 2023
"580,000 ","8 Boldeman Street,",THE RANGE QLD 4700,House,4,2,6,"1,372m² ",24 Sep 2023
"420,000 ","393 Diplock Street,",FRENCHVILLE QLD 4701,House,3,1,2,809m² ,22 Sep 2023
"525,000 ","7 Jacaranda Place,",NORMAN GARDENS QLD 4701,House,4,2,2,710m² ,22 Sep 2023
"431,000 ","25 Ann Street,",THE RANGE QLD 4700,House,3,1,1,911m² ,22 Sep 2023
"387,000 ","13 Sheehan Avenue,",WANDAL QLD 4700,House,3,1,2,562m² ,22 Sep 2023
"420,000","420 Thozet Road,",FRENCHVILLE QLD 4701,House,3,1,1,600m² ,21 Sep 2023
"437,000 ","29 Kingfisher Parade,",NORMAN GARDENS QLD 4701,House,3,1,1,600m² ,21 Sep 2023
"345,000","26 Wackford Street,",PARK AVENUE QLD 4701,House,3,1,2,405m² ,21 Sep 2023
"430,650 ","255 Hook Street,",BERSERKER QLD 4701,House,4,2,4,803m² ,20 Sep 2023
"495,000 ","27 Pillich Street,",KAWANA QLD 4701,House,4,2,2,776m² ,20 Sep 2023
"464,200 ","12 James Street,",THE RANGE QLD 4700,House,2,2,2,"1,219m² ",20 Sep 2023
"470,000 ","4 Forbes Avenue,",FRENCHVILLE QLD 4701,Semi-detached,4,2,2,721m² ,19 Sep 2023
"405,000 ","420 Diplock Street,",FRENCHVILLE QLD 4701,House,3,1,2,617m² ,19 Sep 2023
"475,000 ","47 Kingfisher Parade,",NORMAN GARDENS QLD 4701,House,3,1,2,600m² ,19 Sep 2023
"265,500 ","142 Richardson Road,",PARK AVENUE QLD 4701,House,2,1,1,809m² ,19 Sep 2023
"425,000 ","253 Hutton Street,",BERSERKER QLD 4701,House,3,1,2,809m² ,18 Sep 2023
"199,000 ","6 Arthur Street,",DEPOT HILL QLD 4700,House,4,1,1,567m² ,18 Sep 2023
"379,000 ","440 Paterson Street,",LAKES CREEK QLD 4701,House,3,1,1,599m² ,18 Sep 2023
"447,000 ","22 Danker Street,",NORMAN GARDENS QLD 4701,House,3,1,2,600m² ,18 Sep 2023
"515,000 ","15 Herbert Street,",WANDAL QLD 4700,House,4,1,2,728m² ,18 Sep 2023
"177,000 ","50 O'CONNELL STREET,",DEPOT HILL QLD 4700,House,2,1,1,405m² ,17 Sep 2023
"175,000 ","9 Jane Street,",DEPOT HILL QLD 4700,House,2,1,1,183m² ,15 Sep 2023
"355,000 ","133 High Street,",BERSERKER QLD 4701,House,3,1,1,804m² ,14 Sep 2023
"317,500 ","18 Bawden Street,",BERSERKER QLD 4701,House,4,1,1,816m² ,14 Sep 2023
"259,000 ","33 Beak Street,",KOONGAL QLD 4701,House,3,1,2,405m² ,14 Sep 2023
"599,000 ","16 Mistletoe Avenue,",NORMAN GARDENS QLD 4701,House,4,2,2,700m² ,14 Sep 2023
"230,000","94 South Street,",ALLENSTOWN QLD 4700,House,3,1,2,405m² ,13 Sep 2023
"449,000 ","2 Whiteley Street,",FRENCHVILLE QLD 4701,House,3,1,2,801m² ,13 Sep 2023
"399,000 ","1/12 Academic Court,",NORMAN GARDENS QLD 4701,Duplex,3,2,2,154m² ,13 Sep 2023
"805,000 ","26 Murlay Avenue,",FRENCHVILLE QLD 4701,House,4,3,2,"1,333m² ",12 Sep 2023
"855,000 ","246 Agnes Street,",THE RANGE QLD 4700,House,4,2,2,598m² ,12 Sep 2023
"356,000 ","11 Burnett Street,",BERSERKER QLD 4701,House,3,1,2,612m² ,11 Sep 2023
"270,000 ","14 Taylor Street,",PARK AVENUE QLD 4701,House,2,1,1,"1,095m² ",11 Sep 2023
"465,000 ","26 Queen Street,",THE RANGE QLD 4700,House,3,2,2,"1,009m² ",11 Sep 2023
