Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,475,000","1312/478a St Kilda Road,",MELBOURNE VIC 3004,Apartment / Unit / Flat,3,2,3,134m² ,02 Mar 2022
"880,000 ","1/9 Thomas Street,",RICHMOND VIC 3121,Apartment / Unit / Flat,2,1,1,110m² ,2022
"520,000","2118/8 Marmion Place,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,64m² ,23 Feb 2022
"1,255,000 ","2203/421 Docklands Drive,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,2,216m² ,22 Feb 2022
"2,335,000 ","5302/35 Queensbridge Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,175m² ,18 Feb 2022
"1,470,000 ","901/700 Chapel Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,3,3,3,197m² ,15 Feb 2022
"430,000 ","1703/231 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,1,57m² ,12 Feb 2022
"440,000 ","1014/9 Power Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,97m² ,09 Feb 2022
"665,000 ","703/1 Encounter Way,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,79m² ,07 Feb 2022
"780,000","2303/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,119m² ,04 Feb 2022
"565,000 ","403/2 Albert Road,,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,1,1,1,70m² ,02 Feb 2022
"540,000 ","1106/18 Waterview Walk,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,84m² ,1 Jan 2022
"800,000 ","14/185 Barkly Street,",ST KILDA VIC 3182,Apartment / Unit / Flat,2,1,2,120m² ,2022
"1,499,998","2/380 Toorak Road,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,3,2,2,168m² ,28 Jan 2022
"520,531","57/173 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,81m² ,25 Jan 2022
"600,000 ","109/68 Leveson Street,",NORTH MELBOURNE VIC 3051,Apartment / Unit / Flat,2,1,1,68m² ,14 Jan 2022
"1,100,000 ","2305/9 Waterside Place,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,2,126m² ,12 Jan 2022
"720,000 ","1111/77 Queens Road,",MELBOURNE VIC 3004,Apartment / Unit / Flat,2,2,1,86m² ,10 Jan 2022
"330,000 ","2407/3 Yarra Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,1,1,−,600m² ,31 Dec 2021
"350,000 ","1108/815 Bourke Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,−,50m² ,24 Dec 2021
"1,075,000 ","1211 & 1212/26 Southgate Avenue,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,99m² ,08 Dec 2021
"755,000 ","5/90 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,80m² ,2021
"406,000","6/7 Lambeth Place,",ST KILDA VIC 3182,Apartment / Unit / Flat,2,1,1,62m² ,03 Dec 2021
"373,000 ","813/8 Marmion Place,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,1,58m² ,2021
"520,000 ","201/40-44 Pakington Street,",ST KILDA VIC 3182,Apartment / Unit / Flat,2,2,1,79m² ,25 Nov 2021
"750,000 ","365/183 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,90m² ,24 Nov 2021
"450,000 ","1206/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,64m² ,22 Nov 2021
"2,700,000","301/125 Fitzroy Street,",ST KILDA VIC 3182,Apartment / Unit / Flat,3,2,5,210m² ,22 Nov 2021
"545,000","16/21 Park Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,70m² ,20 Nov 2021
"1,763,000 ","72 Coventry Street,",SOUTHBANK VIC 3006,Townhouse,3,2,1,206m² ,2021
"560,000 ","3010/1 Freshwater Place,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,74m² ,16 Nov 2021
"395,000 ","1301/241 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,−,60m² ,11 Nov 2021
"800,000","2502/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,120m² ,11 Nov 2021
"700,000","9/48 Darling Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,3,1,2,82m² ,04 Nov 2021
"380,000 ","806/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,85m² ,29 Oct 2021
"651,000","3/25 Octavia Street,",ST KILDA VIC 3182,Apartment / Unit / Flat,1,1,1,539m² ,8 Oct 2021
"646,000","1109/8 KAVANAGH STREET,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,96m² ,27 Oct 2021
"1,270,000 ","54 Lambert Street,",RICHMOND VIC 3121,Townhouse,3,1,1,114m² ,23 Oct 2021
"4,300,000","76 Osborne Street,",SOUTH YARRA VIC 3141,Vacant land,0,0,0,576m² ,20 Oct 2021
"712,000 ","G17/555 St Kilda Road,",MELBOURNE VIC 3004,Apartment / Unit / Flat,2,2,1,114m² ,14 Oct 2021
"545,000 ","805/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,81m² ,13 Oct 2021
"732,000 ","22/88 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,128m² ,2021
"386,000 ","2106/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,64m² ,11 Oct 2021
"1,385,000 ","71A Alma Road,",ST KILDA VIC 3182,Townhouse,3,2,1,135m² ,2021
"620,000 ","9/64 Alma Road,",ST KILDA VIC 3182,Apartment / Unit / Flat,3,1,1,"1,318m² ",2 Oct 2021
"670,000 ","126/38 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,1,2,101m² ,29 Sep 2021
"495,000 ","1711/673-683 La Trobe Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,"6,898m² ",15 Sep 2021
"400,000 ","1209/14 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,57m² ,23 Aug 2021
"829,000","1/320 Toorak Road,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,2,2,1,95m² ,07 Aug 2021
"555,000 ","609/152 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,72m² ,06 Aug 2021
"999,888 ","1313/23 BATMAN STREET,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,3,2,2,100m² ,05 Aug 2021
"462,500","G3/85 Leveson Street,",NORTH MELBOURNE VIC 3051,Apartment / Unit / Flat,1,1,1,54m² ,4 Aug 2021
"658,000 ","87/22 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,140m² ,2021
"885,000 ","5/17 Charnwood Grove,",ST KILDA VIC 3182,Apartment / Unit / Flat,2,1,−,100m² ,2021
"750,000","41 Little Buckingham Street,",RICHMOND VIC 3121,Vacant land,4,2,3,136m² ,20 Jul 2021
"540,000 ","2/80 Fawkner Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,93m² ,19 Jul 2021
"470,000 ","1207/61 Galada Avenue,",PARKVILLE VIC 3052,Apartment / Unit / Flat,2,1,1,72m² ,16 Jul 2021
"525,000","405/101 St Kilda Road,",ST KILDA VIC 3182,Apartment / Unit / Flat,2,2,1,77m² ,07 Jul 2021
"715,000","2307/35 Malcolm Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,2,1,1,86m² ,05 Jul 2021
"1,622,000","3/17A Fitzroy Street,",ST KILDA VIC 3182,Apartment / Unit / Flat,3,1,−,175m² ,2021
"765,000 ","36/38 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,1,2,138m² ,2021
"710,000 ","3411/100 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,85m² ,9 Jun 2021
"1,150,000","11 Howard Street,",SOUTH YARRA VIC 3141,Townhouse,2,2,−,58m² ,23 Jun 2021
"620,000 ","1207/83 Queensbridge Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,98m² ,17 Jun 2021
"405,000 ","103/149 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,51m² ,17 Jun 2021
"590,000 ","103/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,83m² ,03 Jun 2021
"590,000","1706/22 Dorcas Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,77m² ,01 Jun 2021
"1,601,500 ","118 Wells Street,",SOUTHBANK VIC 3006,Townhouse,3,2,1,130m² ,2021
"1,155,000","1/78 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,148m² ,2021
"365,000 ","608/152 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,53m² ,27 May 2021
"690,000 ","406/1 Encounter Way,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,94m² ,1 May 2021
"695,000 ","62/1 Riverside Quay,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,88m² ,2021
"2,400,000","1101/182 Wellington Parade,",EAST MELBOURNE VIC 3002,Apartment / Unit / Flat,2,2,2,130m² ,10 May 2021
"380,000 ","1410/33 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,63m² ,10 May 2021
"432,500 ","1109/14 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,57m² ,07 May 2021
"415,000 ","156/100 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,59m² ,04 May 2021
"637,000 ","8/8 Charnwood Grove,",ST KILDA VIC 3182,Apartment / Unit / Flat,2,1,1,86m² ,8 Apr 2021
"585,000 ","211/162 Albert Street,",EAST MELBOURNE VIC 3002,Apartment / Unit / Flat,2,1,1,77m² ,27 Apr 2021
"6,850,000 ","23 Darling Street,",SOUTH YARRA VIC 3141,Block of units,24,12,6,624m² ,2021
"465,000","2302/3 St Kilda Road,",ST KILDA VIC 3182,Apartment / Unit / Flat,1,1,1,50m² ,20 Apr 2021
"810,000 ","3/104 Coventry Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,1,1,93m² ,2021
"865,000 ","2502/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,120m² ,16 Apr 2021
"865,000 ","2502/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,120m² ,16 Apr 2021
"570,000 ","111/124 Palmerston Street,",CARLTON VIC 3053,Apartment / Unit / Flat,2,1,−,89m² ,2021
"1,430,000","14 Ellesmere Lane,",PRAHRAN VIC 3181,Townhouse,2,2,2,164m² ,2021
"800,000 ","18/38 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,86m² ,2021
"550,000 ","3807/1 Freshwater Place,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,65m² ,30 Mar 2021
"491,000 ","712/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,91m² ,0 Mar 2021
"385,000 ","201/6 Duke Street,",WINDSOR VIC 3181,Apartment / Unit / Flat,1,1,−,50m² ,30 Mar 2021
"800,000 ","18/38 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,86m² ,27 Mar 2021
"950,000 ","20/185 Barkly Street,",ST KILDA VIC 3182,Apartment / Unit / Flat,3,3,1,120m² ,2021
"478,500","8/84 Cromwell Road,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,2,2,1,111m² ,2021
"400,000 ","29 Fawkner Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,−,70m² ,11 Mar 2021
"437,000 ","110/8-18 Mccrae Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,1,135m² ,05 Mar 2021
"343,750 ","1506/22 Dorcas Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,51m² ,02 Mar 2021
"540,000","213/118 DUDLEY STREET,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,2,2,1,80m² ,01 Mar 2021
"551,000","1502/8 Marmion Place,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,80m² ,24 Feb 2021
"705,000 ","807/14 David St,",RICHMOND VIC 3121,Apartment / Unit / Flat,2,2,1,83m² ,22 Feb 2021
"999,999 ","701/665 Chapel Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,2,2,1,113m² ,22 Feb 2021
"447,000 ","9/72 Withers Street,",ALBERT PARK VIC 3206,Apartment / Unit / Flat,1,1,1,425m² ,2021
"580,000","3005/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,81m² ,2021
"727,500 ","89/88 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,86m² ,2021
"680,000 ","31/539 St Kilda Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,2,2,2,140m² ,04 Feb 2021
"556,500 ","302/20 Burnley Street,",RICHMOND VIC 3121,Apartment / Unit / Flat,2,2,1,77m² ,29 Jan 2021
"620,000","2309/7 Riverside Quay,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,65m² ,28 Jan 2021
"570,000 ","712/673 La Trobe Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,88m² ,22 Jan 2021
"420,000 ","1504/33 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,"1,151m² ",20 Jan 2021
"640,000 ","702/83 Queens Bridge Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,95m² ,28 Dec 2020
"1,350,000","706/30 St Andrews Place,",EAST MELBOURNE VIC 3002,Apartment / Unit / Flat,2,2,1,110m² ,15 Dec 2020
"1,350,000","706/30 St Andrews Place,",EAST MELBOURNE VIC 3002,Apartment / Unit / Flat,2,2,1,110m² ,15 Dec 2020
"375,000 ","1803/118 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,58m² ,11 Dec 2020
"861,000 ","6/100 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,147m² ,2020
"620,000 ","3/118 Dodds Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,82m² ,2020
"920,000 ","61/211 Wellington Parade South,",EAST MELBOURNE VIC 3002,Apartment / Unit / Flat,2,2,−,90m² ,09 Dec 2020
"500,000","2003/8 Marmion Place,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,"3,089m² ",08 Dec 2020
"1,951,000","81/1 Sandilands Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,3,3,2,257m² ,08 Dec 2020
"1,850,000","13 Barry Street,",SOUTH YARRA VIC 3141,Vacant land,0,0,0,433m² ,06 Dec 2020
"600,000 ","601/2 Glenti Place,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,1,91m² ,30 Nov 2020
"427,200 ","606/18 Claremont Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,1,1,−,"8,667m² ",27 Nov 2020
"1,780,000","29 Edinburgh Street,",RICHMOND VIC 3121,Townhouse,3,2,2,178m² ,13 Nov 2020
"350,000","608/50 Claremont Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,1,1,−,"1,091m² ",09 Nov 2020
"715,000 ","416/152 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,117m² ,09 Nov 2020
"815,000 ","4/4 Moore Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,102m² ,2020
"657,000 ","2/90 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,117m² ,2020
"1,800,000 ","33 Clara Street,",SOUTH YARRA VIC 3141,Vacant land,0,0,0,218m² ,22 Sep 2020
"550,000 ","1904/673 La Trobe Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,90m² ,15 Sep 2020
"375,000 ","214/65 Dudley Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,1,1,−,72m² ,27 Aug 2020
"1,043,000","309/28 Curzon Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,3,2,2,120m² ,20 Jul 2020
"881,000 ","10/355 Beaconsfield Parade,",ST KILDA WEST VIC 3182,Apartment / Unit / Flat,2,1,−,79m² ,2020
"735,000 ","501/9 Griffiths Street,",RICHMOND VIC 3121,Apartment / Unit / Flat,2,2,1,84m² ,30 Jun 2020
"425,000 ","202/79 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,52m² ,24 Jun 2020
"387,000 ","1211/1 Freshwater Place,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,52m² ,24 Jun 2020
"555,000","1206/45 Clarke Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,62m² ,23 Jun 2020
"630,000 ","47 Fawkner Street,",ST KILDA VIC 3182,Vacant land,0,0,0,133m² ,04 Jun 2020
"631,000","1106/14 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,99m² ,01 Jun 2020
"811,000 ","3/1 Miles Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,1,1,93m² ,2020
"940,500","6/38 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,1,1,112m² ,2020
"570,000 ","306/46-49 Porter Street,",PRAHRAN VIC 3181,Apartment / Unit / Flat,2,1,1,76m² ,15 May 2020
"845,000","6/91 Dodds Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,115m² ,21 Apr 2020
"372,000 ","1004/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,52m² ,09 Apr 2020
"1,441,000 ","76 Coventry Street,",SOUTHBANK VIC 3006,Townhouse,3,2,1,141m² ,2020
"853,000 ","4/82 Coventry Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,1,1,95m² ,2020
"590,000 ","204/38 Cunningham Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,2,1,1,"1,623m² ",13 Mar 2020
"565,000 ","411/35 Wilson Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,2,1,1,82m² ,10 Mar 2020
"600,000 ","110/10 Porter Street,",PRAHRAN VIC 3181,Apartment / Unit / Flat,2,2,1,80m² ,06 Mar 2020
"776,000 ","702/582 St Kilda Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,2,2,1,100m² ,2020
"510,000 ","1303/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,60m² ,17 Feb 2020
"550,000","913/65 Dudley Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,2,1,1,64m² ,17 Feb 2020
"836,000","2/133 Dodds Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,1,1,123m² ,2020
"345,000 ","321/757 BOURKE STREET,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,1,60m² ,07 Feb 2020
"530,999 ","1507/57-61 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,913m² ,2020
"580,000","308/79 Market Street,",SOUTH MELBOURNE VIC 3205,Apartment / Unit / Flat,2,1,1,64m² ,20 Jan 2020
"330,000 ","802/463 Docklands Drive,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,−,70m² ,13 Jan 2020
"927,500 ","1204/915 Collins Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,95m² ,11 Jan 2020
"445,000","121/285 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,60m² ,24 Dec 2019
"690,000","1/26 Clifton Street,",PRAHRAN VIC 3181,Apartment / Unit / Flat,2,1,1,113m² ,16 Dec 2019
"937,000","88/108 Greville Street,",PRAHRAN VIC 3181,Apartment / Unit / Flat,3,2,1,130m² ,2019
"710,000 ","3106/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,92m² ,2019
"495,000 ","2211/283 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,69m² ,2019
"600,000 ","1001/22 Dorcas Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,"1,827m² ",09 Dec 2019
"783,350 ","10/38 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,86m² ,2019
"1,036,000 ","93/8 Wells Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,2,127m² ,2019
"340,000 ","3206/283 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,57m² ,26 Nov 2019
"580,000 ","511/10 Burnley Street,",RICHMOND VIC 3121,Apartment / Unit / Flat,2,2,1,80m² ,19 Nov 2019
"1,830,000","1/171 Fitzroy Street,",ST KILDA VIC 3182,Apartment / Unit / Flat,3,2,−,300m² ,03 Nov 2019
"448,000 ","1608/283 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,−,"1,495m² ",28 Oct 2019
"645,000 ","104/632 St Kilda Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,2,2,1,84m² ,10 Oct 2019
"345,000 ","21/18 Lennon Street,",PARKVILLE VIC 3052,Townhouse,1,1,1,70m² ,2019
"607,000 ","101/88 Southbank Boulevard,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,81m² ,2019
"565,000 ","151/79 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,"2,637m² ",02 Oct 2019
"500,000 ","2510/283 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,71m² ,01 Oct 2019
"375,000 ","87/38 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,51m² ,2019
"360,000 ","311/320 St Kilda Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,53m² ,21 Aug 2019
"420,000","22 Prendergast Lane,",NORTH MELBOURNE VIC 3051,Townhouse,1,1,−,62m² ,09 Aug 2019
"405,000 ","2200/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,50m² ,2019
"378,000 ","57/38 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,51m² ,23 Jul 2019
"550,000 ","1512/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,80m² ,22 Jul 2019
"372,500 ","704/109 Clarendon Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,−,57m² ,15 Jul 2019
"820,000 ","2002/915 Collins,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,86m² ,03 Jul 2019
"600,000 ","2105/109 Clarendon Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,83m² ,02 Jul 2019
"465,000 ","1906/135 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,"1,346m² ",2019
"880,000 ","180/480 La Trobe Street,",WEST MELBOURNE VIC 3003,Apartment / Unit / Flat,3,2,1,125m² ,2019
"637,000 ","805/63 Whiteman Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,112m² ,2019
"1,815,000 ","289/100 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,2,247m² ,19 May 2019
"317,000 ","509/815 Bourke Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,−,58m² ,08 May 2019
"540,000 ","1708/46-50 Haig street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,81m² ,04 May 2019
"295,000 ","421/757 BOURKE STREET,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,1,60m² ,29 Apr 2019
"295,000 ","421/757 BOURKE STREET,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,1,60m² ,29 Apr 2019
"510,000","3/297 Dandenong Road,",PRAHRAN VIC 3181,Apartment / Unit / Flat,2,1,1,92m² ,29 Apr 2019
"904,000 ","41 & 43 Courtney Street,",NORTH MELBOURNE VIC 3051,Vacant land,0,0,0,150m² ,2019
"835,000 ","511/163 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,197m² ,2019
"1,010,000 ","2604/3 Yarra Street,",SOUTH YARRA VIC 3141,Apartment / Unit / Flat,2,2,2,112m² ,27 Mar 2019
"1,341,000 ","104/55 Victoria Harbour Promenade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,3,2,2,173m² ,19 Mar 2019
"2,735,000 ","15 Balmoral Street,",SOUTH YARRA VIC 3141,Vacant land,0,0,0,387m² ,14 Mar 2019
"1,355,000 ","2407/163 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,3,2,315m² ,07 Mar 2019
"1,600,000","55 Graham Street,",ALBERT PARK VIC 3206,Vacant land,0,0,0,212m² ,03 Mar 2019
"620,000 ","8/30 Miles Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,1,1,130m² ,02 Mar 2019
"348,000 ","269/88 Kavanagh Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,59m² ,01 Mar 2019
"350,000 ","910/152 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,61m² ,2019
"640,000 ","4/73 Queens Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,2,2,1,115m² ,2019
"1,370,000 ","84 Coventry Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,1,1,"11,445m² ",22 Feb 2019
"725,000 ","207/19 Queens Road,",MELBOURNE 3004 VIC 3004,Apartment / Unit / Flat,2,2,1,102m² ,2019
"600,000","2312/151 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,86m² ,12 Feb 2019
"435,000 ","1110/163 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,68m² ,08 Feb 2019
"445,000 ","2907/231 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,1,1,1,57m² ,07 Feb 2019
"512,500","2405/109 Clarendon Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,83m² ,06 Feb 2019
"815,000","1906/83 Queensbridge Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,3,2,1,133m² ,04 Feb 2019
"685,000 ","34/801 Bourke Street,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,2,1,107m² ,30 Jan 2019
"420,000","2404/180 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,60m² ,27 Jan 2019
"370,000 ","3007/283 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,1,"1,495m² ",24 Jan 2019
"490,000 ","S3001/231 Harbour Esplanade,",DOCKLANDS VIC 3008,Apartment / Unit / Flat,2,1,1,72m² ,18 Jan 2019
"570,000","904/152 Sturt Street,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,2,2,1,134m² ,17 Jan 2019
"330,000","2410/151 City Road,",SOUTHBANK VIC 3006,Apartment / Unit / Flat,1,1,−,56m² ,15 Jan 2019
