Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,420,000 ","10 Lagos Court,",COOMBABAH QLD 4216,House,5,2,2,650m² ,05 Mar 2024
"1,600,000 ","8 Karawatha Drive,",CURRUMBIN WATERS QLD 4223,House,7,3,4,"3,986m² ",5 Mar 2024
"1,400,000 ","13 Wunburra Circle,",PACIFIC PINES QLD 4211,House,5,3,6,936m² ,2024
"1,326,500 ","41 Jack Nicklaus Way,",PARKWOOD QLD 4214,House,4,2,2,763m² ,05 Mar 2024
"700,000 ","7 Carnarvon Court,",PIMPAMA QLD 4209,House,3,2,2,300m² ,2024
"1,850,000","4 Stargate Court,",REEDY CREEK QLD 4227,House,4,3,3,700m² ,05 Mar 2024
"1,630,000 ","3 Viscount Drive,",TALLAI QLD 4213,House,4,3,4,"6,305m² ",05 Mar 2024
"968,888 ","17 Old Kent Road,",UPPER COOMERA QLD 4209,House,4,2,3,675m² ,2024
"750,000 ","6 Burran Avenue,",UPPER COOMERA QLD 4209,House,4,2,2,450m² ,05 Mar 2024
"1,620,000 ","205 Acanthus Avenue,",BURLEIGH WATERS QLD 4220,House,4,2,2,633m² ,04 Mar 2024
"842,000 ","81 Pappas Way,",CARRARA QLD 4211,House,3,1,1,601m² ,04 Mar 2024
"820,000 ","50 Marshall Circuit,",COOMERA QLD 4209,House,4,2,2,491m² ,04 Mar 2024
"1,650,000 ","21 Regent Street,",CURRUMBIN QLD 4223,House,4,2,2,"1,026m² ",04 Mar 2024
"1,325,000 ","28 Bienvenue Drive,",CURRUMBIN WATERS QLD 4223,House,4,2,2,927m² ,04 Mar 2024
"1,250,000","36 Saffron Street,",ELANORA QLD 4221,House,3,2,4,608m² ,04 Mar 2024
"1,310,000 ","9 Onshore Place,",HELENSVALE QLD 4212,House,4,3,4,503m² ,04 Mar 2024
"1,312,000 ","55 Meadow Circuit,",HELENSVALE QLD 4212,House,4,2,2,294m² ,04 Mar 2024
"1,875,000 ","4 Reef Court,",MERMAID WATERS QLD 4218,House,4,3,2,712m² ,04 Mar 2024
"2,355,000 ","10 Hood Court,",MERMAID WATERS QLD 4218,House,5,3,2,600m² ,04 Mar 2024
"1,090,000 ","31 Gumleaf Drive,",MOLENDINAR QLD 4214,House,4,2,4,606m² ,04 Mar 2024
"870,000 ","11 Mona Court,",OXENFORD QLD 4210,House,3,2,1,640m² ,04 Mar 2024
"1,050,000 ","55 Woodrose Circuit,",PIMPAMA QLD 4209,House,4,2,4,514m² ,04 Mar 2024
"630,000 ","9 Gideon Gardens,",PIMPAMA QLD 4209,House,3,2,2,263m² ,04 Mar 2024
"985,000 ","23 Hillsborough Close,",ROBINA QLD 4226,House,3,2,2,457m² ,2024
"1,110,000 ","17 Imperia Crescent,",VARSITY LAKES QLD 4227,House,4,2,2,500m² ,04 Mar 2024
"1,151,800 ","5 Ashling Way,",OXENFORD QLD 4210,House,4,2,2,632m² ,2024
"940,000 ","13 Eileen Avenue,",SOUTHPORT QLD 4215,House,4,2,3,506m² ,03 Mar 2024
"1,600,000 ","23 Warrina Crescent,",BURLEIGH WATERS QLD 4220,House,3,1,2,976m² ,2024
"1,760,000 ","6 Spoonbill Court,",BURLEIGH WATERS QLD 4220,House,6,3,4,811m² ,2024
"1,975,000 ","3189 Riverleigh Drive,",HOPE ISLAND QLD 4212,House,4,3,3,"1,200m² ",2024
"1,255,000 ","1/45 Surf Street,",MERMAID BEACH QLD 4218,Semi-detached,4,3,2,174m² ,02 Mar 2024
"2,200,000 ","45 Vatakoula Parade,",MERMAID WATERS QLD 4218,House,4,2,2,706m² ,02 Mar 2024
"1,050,000 ","7 St James Court,",ROBINA QLD 4226,House,3,2,2,421m² ,02 Mar 2024
"1,100,000 ","4 Meadowland Court,",WORONGARY QLD 4213,House,4,2,2,703m² ,2024
"1,100,000 ","8/2 Girraween Grove,",ASHMORE QLD 4214,House,3,2,2,462m² ,01 Mar 2024
"2,438,000 ","26 Selkirk Avenue,",BENOWA WATERS QLD 4217,House,5,3,4,947m² ,01 Mar 2024
"1,252,000 ","33 Tussock Crescent,",ELANORA QLD 4221,House,4,2,2,458m² ,01 Mar 2024
"1,750,000 ","101 The Peninsula,",HELENSVALE QLD 4212,House,4,2,2,823m² ,01 Mar 2024
"2,210,000 ","34 Matthew Flinders Drive,",HOLLYWELL QLD 4216,House,5,3,2,674m² ,01 Mar 2024
"1,850,000 ","9 Waters Close,",HOPE ISLAND QLD 4212,House,4,3,2,421m² ,01 Mar 2024
"690,000 ","2/66 Hawkesbury Avenue,",PACIFIC PINES QLD 4211,House,3,2,2,165m² ,01 Mar 2024
"3,100,000 ","132 Mallawa Drive,",PALM BEACH QLD 4221,House,5,2,4,862m² ,01 Mar 2024
"1,396,000 ","40 Twenty Fifth Avenue,",PALM BEACH QLD 4221,House,2,1,2,405m² ,2024
"725,000 ","28 John Cres,",PIMPAMA QLD 4209,House,4,2,2,442m² ,01 Mar 2024
"2,150,000 ","37 Pebble Beach Drive,",RUNAWAY BAY QLD 4216,House,4,2,2,735m² ,01 Mar 2024
"1,365,000 ","23 Karragata Court,",TALLEBUDGERA QLD 4228,House,3,1,3,"5,839m² ",01 Mar 2024
"760,000 ","29 Wimmera Crescent,",UPPER COOMERA QLD 4209,House,3,2,1,280m² ,01 Mar 2024
"960,000 ","3 Monarch Avenue,",UPPER COOMERA QLD 4209,House,5,2,2,759m² ,01 Mar 2024
"1,380,000 ","184 Worongary Road,",WORONGARY QLD 4213,House,5,3,5,"4,047m² ",01 Mar 2024
"1,500,000 ","1062B Lakeview Terrace,",BENOWA QLD 4217,House,4,3,2,291m² ,29 Feb 2024
"1,715,000 ","6 Aroona Avenue,",BROADBEACH WATERS QLD 4218,House,4,3,5,731m² ,29 Feb 2024
"830,000","4 Altair Street,",COOMERA QLD 4209,House,4,2,2,427m² ,29 Feb 2024
"2,880,000 ","42 Serenity Boulevard,",HELENSVALE QLD 4212,House,5,5,4,800m² ,29 Feb 2024
"1,310,000 ","1 Grande Entrance,",HELENSVALE QLD 4212,House,4,2,2,827m² ,29 Feb 2024
"2,300,000 ","1518 Riverdale Drive,",HOPE ISLAND QLD 4212,House,3,3,2,473m² ,29 Feb 2024
"1,250,000 ","33-35 McIvor Court,",ORMEAU QLD 4208,House,4,2,4,"5,172m² ",29 Feb 2024
"761,000 ","8 Arrowsmith Crescent,",ORMEAU HILLS QLD 4208,House,4,2,2,400m² ,29 Feb 2024
"1,600,000 ","10 Abalone Avenue,",PARADISE POINT QLD 4216,House,3,1,2,506m² ,29 Feb 2024
"1,650,000 ","11 Bluebird Lane,",REEDY CREEK QLD 4227,House,4,4,2,495m² ,29 Feb 2024
"1,360,000 ","1&2/88 Worendo Street,",SOUTHPORT QLD 4215,House,4,2,2,405m² ,29 Feb 2024
"1,168,000 ","7 Joden Place,",SOUTHPORT QLD 4215,House,3,2,4,718m² ,29 Feb 2024
"1,360,000 ","1&2/88 Worendo Street,",SOUTHPORT QLD 4215,House,4,2,2,405m² ,29 Feb 2024
"955,000","1/49 Burra Street,",SURFERS PARADISE QLD 4217,Villa,2,1,2,253m² ,29 Feb 2024
"515,000 ","10/28-30 Rudd Street,",BROADBEACH WATERS QLD 4218,House,2,1,1,"2,196m² ",28 Feb 2024
"1,200,000 ","3 Wonga Street,",BURLEIGH HEADS QLD 4220,House,4,2,2,656m² ,28 Feb 2024
"950,000 ","8A Marla Way,",CARRARA QLD 4211,House,3,2,2,263m² ,28 Feb 2024
"2,850,000 ","7 Van Diemen Place,",HOLLYWELL QLD 4216,House,4,2,5,801m² ,28 Feb 2024
"850,000 ","20 Maroong Crescent,",NERANG QLD 4211,House,3,1,2,"1,063m² ",28 Feb 2024
"1,150,000 ","5 Eden Close,",PIMPAMA QLD 4209,Semi-detached,4,4,2,514m² ,28 Feb 2024
"1,430,000 ","30 Bunderoo Circuit,",PIMPAMA QLD 4209,House,4,2,2,617m² ,28 Feb 2024
"1,300,000 ","1 Observatory Drive,",REEDY CREEK QLD 4227,House,5,3,2,809m² ,28 Feb 2024
"2,150,000 ","122 Campbell Street,",SORRENTO QLD 4217,House,4,2,2,733m² ,28 Feb 2024
"1,380,000 ","110 The Pinnacle,",WORONGARY QLD 4213,House,4,3,5,"7,146m² ",28 Feb 2024
"895,000 ","18 Lexington Drive,",WORONGARY QLD 4213,House,4,2,1,779m² ,28 Feb 2024
"2,500,000 ","94 Edinburgh Road,",BENOWA WATERS QLD 4217,House,4,4,4,"1,023m² ",27 Feb 2024
"1,770,000 ","401 Benowa Road,",BENOWA WATERS QLD 4217,House,4,3,3,"1,045m² ",27 Feb 2024
"780,000 ","36 Dales Way,",COOMERA QLD 4209,House,4,2,2,350m² ,27 Feb 2024
"860,000 ","8 Apple Berry Avenue,",COOMERA QLD 4209,House,4,2,2,403m² ,2024
"1,030,000","46 Stretton Drive,",HELENSVALE QLD 4212,House,4,2,2,800m² ,27 Feb 2024
"955,000 ","3 Nebo Place,",HELENSVALE QLD 4212,House,4,2,2,767m² ,27 Feb 2024
"2,800,000 ","7 La Spezia Court,",ISLE OF CAPRI QLD 4217,House,4,3,2,774m² ,27 Feb 2024
"1,060,000 ","28 Fairview Court,",PARKWOOD QLD 4214,House,5,2,4,600m² ,27 Feb 2024
"1,060,000 ","28 Fairview Court,",PARKWOOD QLD 4214,House,5,2,4,600m² ,27 Feb 2024
"747,000 ","63 Beaumont Drive,",PIMPAMA QLD 4209,House,4,2,2,420m² ,27 Feb 2024
"822,222 ","82 Fountain Street,",PIMPAMA QLD 4209,House,4,2,2,301m² ,2024
"851,000 ","29 Woodrose Circuit,",PIMPAMA QLD 4209,House,4,2,2,836m² ,27 Feb 2024
"1,050,000 ","14 Yarraville Street,",ROBINA QLD 4226,House,3,2,2,486m² ,27 Feb 2024
"1,440,000 ","7 Homebush Drive,",ROBINA QLD 4226,House,4,2,5,673m² ,27 Feb 2024
"2,450,000","63 Tullamarine Drive,",ROBINA QLD 4226,House,4,2,3,840m² ,27 Feb 2024
"1,925,000 ","2509 The Estate,",SANCTUARY COVE QLD 4212,House,3,3,2,827m² ,27 Feb 2024
"830,000 ","16 Caroline Avenue,",SOUTHPORT QLD 4215,House,5,2,2,506m² ,27 Feb 2024
"910,000 ","9 Warrawee Avenue,",ASHMORE QLD 4214,House,3,1,2,729m² ,26 Feb 2024
"1,535,000 ","9 East Lynne,",BENOWA WATERS QLD 4217,House,4,2,2,623m² ,26 Feb 2024
"2,278,000 ","6 Delungra Street,",BROADBEACH WATERS QLD 4218,House,5,3,4,800m² ,26 Feb 2024
"2,875,000 ","9 St Helens Court,",BURLEIGH WATERS QLD 4220,House,5,3,2,837m² ,26 Feb 2024
"1,031,000 ","21 Lorenzo Drive,",COOMERA QLD 4209,House,4,2,5,810m² ,26 Feb 2024
"850,000 ","16 Whyalla Court,",HELENSVALE QLD 4212,House,3,2,2,459m² ,26 Feb 2024
"1,600,000 ","8 Chevron Rise,",HIGHLAND PARK QLD 4211,House,4,4,3,840m² ,26 Feb 2024
"886,000 ","47 Warrener Street,",NERANG QLD 4211,House,4,2,4,546m² ,26 Feb 2024
"1,050,000 ","37 Crestridge Crescent,",OXENFORD QLD 4210,House,4,3,2,"1,379m² ",26 Feb 2024
"1,001,000 ","32 Penrhyn Street,",PACIFIC PINES QLD 4211,House,4,2,2,817m² ,26 Feb 2024
"1,401,000 ","22 Diplacus Drive,",PALM BEACH QLD 4221,House,3,2,2,666m² ,26 Feb 2024
"1,470,000 ","85 Tahiti Avenue,",PALM BEACH QLD 4221,House,4,1,2,506m² ,26 Feb 2024
"761,000 ","14 Winchester Crescent,",PIMPAMA QLD 4209,House,3,2,2,400m² ,26 Feb 2024
"1,260,000 ","13 Worchester Terrace,",REEDY CREEK QLD 4227,House,3,2,2,437m² ,26 Feb 2024
"2,175,000 ","10 Mona Vale Court,",ROBINA QLD 4226,House,4,3,2,736m² ,26 Feb 2024
"3,300,000 ","4604 The Parkway,",SANCTUARY COVE QLD 4212,House,3,3,2,534m² ,26 Feb 2024
"3,600,000 ","8 Excalibur Court,",SOVEREIGN ISLANDS QLD 4216,House,5,4,5,"1,066m² ",26 Feb 2024
"900,000 ","39 Treeline Circuit,",UPPER COOMERA QLD 4209,House,4,2,2,605m² ,26 Feb 2024
"1,350,000 ","80 Quambone Street,",WORONGARY QLD 4213,House,3,2,6,"6,190m² ",26 Feb 2024
"740,000 ","62 River Run Circuit,",ORMEAU HILLS QLD 4208,House,3,2,1,350m² ,25 Feb 2024
"1,635,000 ","74 Greg Norman Crescent,",PARKWOOD QLD 4214,House,4,2,4,"1,247m² ",25 Feb 2024
"625,000 ","31 Gideon Gardens,",PIMPAMA QLD 4209,House,3,2,1,264m² ,25 Feb 2024
"7,030,000 ","10-12 Mercedes Place,",BUNDALL QLD 4217,House,5,5,12,"1,600m² ",24 Feb 2024
"4,750,000 ","2003/110 Marine Parade,",COOLANGATTA QLD 4225,House,3,4,3,451m² ,2024
"1,405,000 ","7 Lakewood Court,",HELENSVALE QLD 4212,House,5,3,2,811m² ,24 Feb 2024
"2,800,000 ","2/20 Francis Street,",MERMAID BEACH QLD 4218,Duplex,4,4,3,405m² ,24 Feb 2024
"1,450,000 ","110 Oceanic Drive,",MERMAID WATERS QLD 4218,House,4,2,2,624m² ,24 Feb 2024
"695,000 ","2/6 Winchester Court,",PIMPAMA QLD 4209,House,3,2,2,151m² ,24 Feb 2024
"845,000 ","47 Beale Street,",SOUTHPORT QLD 4215,House,4,1,1,506m² ,2024
"2,050,000 ","34 Korong Street,",SOUTHPORT QLD 4215,House,5,2,2,511m² ,24 Feb 2024
"905,000 ","2/291 Ashmore Road,",BENOWA QLD 4217,House,4,2,2,584m² ,23 Feb 2024
"1,500,000 ","113 Santa Cruz Boulevard,",CLEAR ISLAND WATERS QLD 4226,House,4,2,2,655m² ,2024
"580,000","14/26 Yaun Street,",COOMERA QLD 4209,House,3,2,2,153m² ,23 Feb 2024
"1,680,000 ","8 Ballandra Court,",MERMAID WATERS QLD 4218,House,5,2,4,929m² ,2024
"2,005,000 ","16 Sanctuary Court,",MERMAID WATERS QLD 4218,House,3,2,2,842m² ,23 Feb 2024
"1,530,000 ","39 Nerang River Drive,",NERANG QLD 4211,House,5,2,2,873m² ,23 Feb 2024
"955,000 ","32 Lauradale Crescent,",ORMEAU QLD 4208,House,4,2,3,525m² ,23 Feb 2024
"850,000 ","14 Bonin Close,",PACIFIC PINES QLD 4211,House,4,2,2,516m² ,23 Feb 2024
"2,665,000 ","9 Sycamore Place,",PALM BEACH QLD 4221,House,5,3,3,607m² ,2024
"1,290,000 ","25 Cottesloe Drive,",ROBINA QLD 4226,House,3,2,2,840m² ,23 Feb 2024
"2,925,000 ","8 Platypus Avenue,",SORRENTO QLD 4217,House,4,2,3,779m² ,2024
"1,150,000 ","20 Brooke Avenue,",SOUTHPORT QLD 4215,House,4,3,6,640m² ,23 Feb 2024
"300,000 ","15 Cedar Drive,",STAPYLTON QLD 4207,House,2,1,1,203m² ,23 Feb 2024
"1,100,000 ","8/2 Girraween Grove,",ASHMORE QLD 4214,House,3,2,2,462m² ,22 Feb 2024
"1,300,000 ","4 Mulyan Place,",ASHMORE QLD 4214,House,3,2,2,728m² ,22 Feb 2024
"711,000 ","21 Stratus Lane,",COOMERA QLD 4209,House,4,2,2,300m² ,22 Feb 2024
"778,000","19 Keppel Way,",COOMERA QLD 4209,House,4,2,2,454m² ,22 Feb 2024
"1,465,000 ","60 Forest Drive,",ELANORA QLD 4221,House,4,2,2,"1,073m² ",22 Feb 2024
"920,000 ","19 Jacaranda Avenue,",HOLLYWELL QLD 4216,House,3,1,2,513m² ,22 Feb 2024
"1,430,000 ","31-33 Chopin Court,",NERANG QLD 4211,House,4,2,6,"5,040m² ",22 Feb 2024
"950,000 ","43 Maidenwell Road,",ORMEAU QLD 4208,House,5,2,2,634m² ,22 Feb 2024
"1,460,000 ","59 Midway Terrace,",PACIFIC PINES QLD 4211,House,4,2,2,692m² ,22 Feb 2024
"750,000 ","11 Beaumont Drive,",PIMPAMA QLD 4209,House,4,2,2,455m² ,2024
"1,795,000 ","4 Kirkwood Place,",REEDY CREEK QLD 4227,House,5,2,2,"1,349m² ",22 Feb 2024
"1,350,000 ","1 Kingsgrove Street,",ROBINA QLD 4226,House,4,3,2,828m² ,22 Feb 2024
"2,500,000 ","37 Limetree Parade,",RUNAWAY BAY QLD 4216,House,4,3,4,670m² ,22 Feb 2024
"1,231,000","14 Kavieng Crescent,",RUNAWAY BAY QLD 4216,House,5,3,4,895m² ,22 Feb 2024
"1,100,000 ","72 Greenview Circuit,",ARUNDEL QLD 4214,House,4,2,2,420m² ,21 Feb 2024
"950,000 ","8 Collingwood Court,",ARUNDEL QLD 4214,House,4,2,2,622m² ,21 Feb 2024
"940,000","6 KInarra Street,",ASHMORE QLD 4214,House,3,1,4,539m² ,21 Feb 2024
"1,270,000 ","43 Currumburra Road,",ASHMORE QLD 4214,House,4,2,3,817m² ,21 Feb 2024
"940,000","6 KInarra Street,",ASHMORE QLD 4214,House,3,1,4,539m² ,21 Feb 2024
"865,100","12 Ancona Street,",CARRARA QLD 4211,House,3,1,2,600m² ,21 Feb 2024
"1,300,000 ","53 Riverside Drive,",CURRUMBIN WATERS QLD 4223,House,6,2,2,716m² ,21 Feb 2024
"1,520,000 ","81 Barrier Reef Drive,",MERMAID WATERS QLD 4218,House,4,2,2,712m² ,21 Feb 2024
"900,000 ","68 McLaren Road,",NERANG QLD 4211,House,3,2,2,735m² ,21 Feb 2024
"877,500 ","25 Langfield Crescent,",ORMEAU HILLS QLD 4208,House,4,2,2,895m² ,21 Feb 2024
"1,255,000 ","9 Iowa Court,",OXENFORD QLD 4210,House,4,3,6,"1,582m² ",1 Feb 2024
"1,185,000 ","1/16 Tenth Avenue,",PALM BEACH QLD 4221,Duplex,3,2,2,196m² ,2024
"6,400,000 ","124 Commodore Drive,",PARADISE WATERS QLD 4217,House,5,3,3,"1,105m² ",21 Feb 2024
"950,000 ","15 Ross Crescent,",PIMPAMA QLD 4209,House,4,2,2,409m² ,21 Feb 2024
"1,340,000","15 Frankston Court,",ROBINA QLD 4226,House,3,2,2,465m² ,21 Feb 2024
"995,000 ","37 Bridie Dr,",UPPER COOMERA QLD 4209,House,4,2,2,900m² ,21 Feb 2024
"1,050,000 ","6 Spikes Court,",ARUNDEL QLD 4214,House,4,2,1,601m² ,20 Feb 2024
"925,000 ","8 Rhiannon Drive,",ASHMORE QLD 4214,House,4,2,2,380m² ,20 Feb 2024
"3,000,000 ","42 Village High Road,",BENOWA WATERS QLD 4217,House,4,3,4,761m² ,20 Feb 2024
"1,750,000 ","4 Meadowview Drive,",CARRARA QLD 4211,House,4,4,2,821m² ,20 Feb 2024
"1,450,000 ","7A Garden Grove,",CARRARA QLD 4211,House,4,3,4,628m² ,20 Feb 2024
"865,000 ","6 Whalleys Street,",COOMERA QLD 4209,House,4,2,2,400m² ,20 Feb 2024
"1,900,000 ","197 Simpsons Road,",ELANORA QLD 4221,House,5,3,2,"1,179m² ",20 Feb 2024
"1,080,000","11 Gippsland Drive,",HELENSVALE QLD 4212,House,4,2,2,835m² ,20 Feb 2024
"1,130,000 ","59 Latrobe Avenue,",HELENSVALE QLD 4212,House,4,3,2,700m² ,20 Feb 2024
"855,000","2/17 The Locale,",NERANG QLD 4211,House,4,3,2,222m² ,20 Feb 2024
"887,000","8 Equador Court,",PACIFIC PINES QLD 4211,House,4,2,2,726m² ,2024
"2,000,000","11 Barberry Court,",PALM BEACH QLD 4221,House,3,2,2,"3,354m² ",20 Feb 2024
"980,000 ","89 Melville Drive,",PIMPAMA QLD 4209,House,4,2,2,420m² ,20 Feb 2024
"1,140,000 ","7 Greenwich Court,",ROBINA QLD 4226,House,3,2,2,466m² ,20 Feb 2024
"870,000 ","17 Florabella Drive,",ROBINA QLD 4226,Terrace,3,2,2,190m² ,20 Feb 2024
"1,280,000 ","8 Rainbow Fern Court,",ROBINA QLD 4226,House,4,2,4,714m² ,20 Feb 2024
"2,780,000 ","1861 Oak Hill Drive,",SANCTUARY COVE QLD 4212,House,5,5,2,881m² ,20 Feb 2024
"1,170,000 ","34 Angahook Crescent,",UPPER COOMERA QLD 4209,House,4,2,2,545m² ,20 Feb 2024
"955,000 ","21 Dormello Drive,",WORONGARY QLD 4213,House,4,2,2,740m² ,20 Feb 2024
"915,000 ","62 Numeralla Avenue,",ASHMORE QLD 4214,House,3,1,5,673m² ,19 Feb 2024
"1,260,000 ","37 Numeralla Avenue,",ASHMORE QLD 4214,House,4,2,4,703m² ,19 Feb 2024
"670,000 ","29/601 Pine Ridge Road,",BIGGERA WATERS QLD 4216,House,3,2,2,248m² ,19 Feb 2024
"1,680,000 ","2 Condor Court,",BURLEIGH WATERS QLD 4220,House,3,1,1,674m² ,19 Feb 2024
"1,885,000 ","24 Clover Way,",HELENSVALE QLD 4212,House,4,4,2,512m² ,19 Feb 2024
"1,080,000 ","5 Poeppel Place,",HELENSVALE QLD 4212,House,4,2,3,851m² ,19 Feb 2024
"836,000","135 Discovery Drive,",HELENSVALE QLD 4212,House,3,2,2,746m² ,19 Feb 2024
"868,500 ","29 Strathburn Crescent,",ORMEAU QLD 4208,House,4,2,2,602m² ,19 Feb 2024
"1,140,000 ","40 Johnson Parade,",ORMEAU HILLS QLD 4208,House,4,2,5,982m² ,19 Feb 2024
"1,625,000 ","20 Allawah Avenue,",PALM BEACH QLD 4221,House,4,2,5,562m² ,19 Feb 2024
"1,385,000 ","38 Gerona Circuit,",VARSITY LAKES QLD 4227,House,4,2,2,640m² ,19 Feb 2024
"1,280,000 ","12 Viridian Circuit,",HELENSVALE QLD 4212,House,4,2,2,346m² ,18 Feb 2024
"1,500,001","18 Blamey Drive,",TUGUN QLD 4224,House,5,3,3,559m² ,2024
"1,240,000 ","13 Kimberley Creek Road,",UPPER COOMERA QLD 4209,House,6,3,2,839m² ,18 Feb 2024
"1,304,000","71 Kalimna Drive,",BROADBEACH WATERS QLD 4218,House,4,2,2,660m² ,17 Feb 2024
"1,540,000","5 Nicolson Court,",MERMAID WATERS QLD 4218,House,4,2,2,770m² ,2024
"762,000 ","119 William Boulevard,",PIMPAMA QLD 4209,House,4,2,2,347m² ,17 Feb 2024
"1,360,000 ","13 Binalong Drive,",ASHMORE QLD 4214,House,4,3,3,633m² ,6 Feb 2024
"863,000 ","104W/1 Marina Drive,",BENOWA QLD 4217,House,3,2,2,113m² ,16 Feb 2024
"2,602,000 ","18 Flamingo Key,",BROADBEACH WATERS QLD 4218,House,4,3,4,556m² ,2024
"1,770,000 ","7 Key Largo,",CLEAR ISLAND WATERS QLD 4226,House,3,3,2,873m² ,16 Feb 2024
"750,000","48 Tribeca Circuit,",COOMERA QLD 4209,House,4,2,2,375m² ,16 Feb 2024
"1,415,000 ","3 Tammy Court,",HELENSVALE QLD 4212,House,4,2,4,857m² ,16 Feb 2024
"1,155,000 ","41 Dromana Crescent,",HELENSVALE QLD 4212,House,5,3,6,870m² ,16 Feb 2024
"1,130,000 ","13 Gladiolus Court,",HOLLYWELL QLD 4216,House,3,1,1,637m² ,16 Feb 2024
"1,057,000 ","21 Akoonah Street,",HOPE ISLAND QLD 4212,House,4,2,5,607m² ,16 Feb 2024
"28,000,000 ","41-45 Hedges Avenue,",MERMAID BEACH QLD 4218,House,4,4,6,"1,214m² ",16 Feb 2024
"1,400,000 ","2 Macallan Street,",MERRIMAC QLD 4226,House,6,4,6,792m² ,16 Feb 2024
"1,360,000 ","10 Barra Court,",MERRIMAC QLD 4226,House,4,2,4,600m² ,16 Feb 2024
"1,020,000 ","28 Ormeau Ridge Road,",ORMEAU HILLS QLD 4208,House,4,2,2,761m² ,16 Feb 2024
"1,870,000 ","1 Hakea Court,",PALM BEACH QLD 4221,House,5,3,4,701m² ,16 Feb 2024
"846,500","115 The Heights Boulevard,",PIMPAMA QLD 4209,House,4,3,2,528m² ,16 Feb 2024
"2,500,000 ","8 Kirkwood Place,",REEDY CREEK QLD 4227,House,5,3,2,"1,267m² ",16 Feb 2024
"1,170,000 ","206 Tallebudgera Connection Road,",TALLEBUDGERA QLD 4228,House,4,2,2,841m² ,16 Feb 2024
"803,000 ","34 Runway Drive,",UPPER COOMERA QLD 4209,House,4,2,2,450m² ,16 Feb 2024
"1,315,000 ","36 Waitomo Street,",BROADBEACH WATERS QLD 4218,House,3,2,2,"1,169m² ",15 Feb 2024
"1,181,000 ","2 Kalamunda Close,",ELANORA QLD 4221,House,5,3,2,627m² ,15 Feb 2024
"1,950,000 ","25 Camelot Crescent,",HOLLYWELL QLD 4216,House,4,2,2,662m² ,15 Feb 2024
"1,195,000 ","9 Galley Road,",HOPE ISLAND QLD 4212,House,4,2,2,468m² ,15 Feb 2024
"960,000 ","4 Flaxton Street,",ORMEAU QLD 4208,House,4,2,2,640m² ,15 Feb 2024
"910,000 ","13 Pandora Crescent,",PACIFIC PINES QLD 4211,House,4,2,2,648m² ,15 Feb 2024
"1,400,000 ","127 Pimpama Jacobs Well Road,",PIMPAMA QLD 4209,House,3,2,2,"8,038m² ",15 Feb 2024
"1,380,000 ","14 Dandar Drive,",SOUTHPORT QLD 4215,House,4,2,2,502m² ,15 Feb 2024
"1,360,000","6 Graham Street,",SOUTHPORT QLD 4215,House,5,3,2,506m² ,15 Feb 2024
"4,000,000 ","24 The Peninsula,",SOVEREIGN ISLANDS QLD 4216,House,4,4,2,863m² ,15 Feb 2024
"2,390,000 ","69 Compass Drive,",BIGGERA WATERS QLD 4216,House,5,3,4,602m² ,14 Feb 2024
"860,000 ","3 Meister Court,",CARRARA QLD 4211,House,5,2,2,661m² ,14 Feb 2024
"890,000 ","9/15 Foreshore Street,",COOMERA QLD 4209,House,3,3,2,369m² ,14 Feb 2024
"1,710,000 ","26 River Cove Place,",HELENSVALE QLD 4212,House,5,3,2,"1,408m² ",14 Feb 2024
"3,200,000 ","2342 Cressbrook Drive,",HOPE ISLAND QLD 4212,House,4,4,3,939m² ,14 Feb 2024
"760,000","2/16 Jenaya Place,",LABRADOR QLD 4215,Semi-detached,3,2,2,321m² ,14 Feb 2024
"2,200,000 ","131 Barrier Reef Drive,",MERMAID WATERS QLD 4218,House,5,2,2,"1,058m² ",14 Feb 2024
"740,000 ","26 Success Crescent,",ORMEAU QLD 4208,House,4,2,2,479m² ,14 Feb 2024
"890,000 ","18 Carrieton Street,",ORMEAU QLD 4208,House,4,2,4,514m² ,14 Feb 2024
"1,500,000 ","22 Oberon Way,",OXENFORD QLD 4210,House,3,2,24,"4,107m² ",14 Feb 2024
"705,000 ","28 Opal Lane,",PIMPAMA QLD 4209,House,4,2,2,380m² ,14 Feb 2024
"1,300,000 ","44 Bunderoo Circuit,",PIMPAMA QLD 4209,House,4,2,2,627m² ,2024
"8,500,000 ","1-3 Howard Street,",RUNAWAY BAY QLD 4216,House,6,4,2,"1,570m² ",14 Feb 2024
"839,000","10 Conjola Crescent,",UPPER COOMERA QLD 4209,House,4,2,2,512m² ,14 Feb 2024
"1,010,000 ","7 Marion Road,",UPPER COOMERA QLD 4209,House,5,3,2,816m² ,14 Feb 2024
"940,000 ","20 Devco Place,",ASHMORE QLD 4214,House,3,2,2,450m² ,13 Feb 2024
"1,810,000 ","7 Argyle Place,",COOMERA QLD 4209,House,5,5,3,596m² ,13 Feb 2024
"880,000 ","37 Cypress Circuit,",COOMERA QLD 4209,House,4,2,2,609m² ,13 Feb 2024
"905,000 ","38 Daintree Drive,",COOMERA QLD 4209,House,3,2,2,623m² ,2024
"1,210,000 ","127 Sheehan Avenue,",HOPE ISLAND QLD 4212,House,5,2,2,809m² ,13 Feb 2024
"1,400,000 ","18 The Esplanade,",JACOBS WELL QLD 4208,House,3,2,4,663m² ,13 Feb 2024
