Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"420,000","156 King Street,",BENDIGO VIC 3550,House,3,2,2,525m² ,15 Nov 2018
"440,000 ","6 Smith Street,",BENDIGO VIC 3550,House,4,2,2,579m² ,14 Nov 2018
"480,000 ","51-51A Nolan Street,",BENDIGO VIC 3550,House,5,2,1,"1,232m² ",13 Nov 2018
"375,000","49 Honeysuckle Street,",BENDIGO VIC 3550,House,3,1,1,643m² ,12 Nov 2018
"550,000 ","173 Don Street,",BENDIGO VIC 3550,House,3,1,1,"1,011m² ",07 Nov 2018
"430,000 ","98 Marong Road,",BENDIGO VIC 3550,House,3,2,2,770m² ,06 Nov 2018
"327,750 ","146 Williamson Street,",BENDIGO VIC 3550,House,3,− 0,7,627m² ,06 Nov 2018
"235,000 ","410 Napier Street,",BENDIGO VIC 3550,House,3,1,1,880m² ,30 Oct 2018
"1,400,000 ","238 View Street,",BENDIGO VIC 3550,House,4,2,2,"1,263m² ",29 Oct 2018
"550,000 ","173 Don Street,",BENDIGO VIC 3550,House,3,1,1,"1,011m² ",23 Oct 2018
"412,000 ","20 Hopetoun Street,",BENDIGO VIC 3550,House,3,1,1,506m² ,2018
"840,000 ","181 Wattle Street,",BENDIGO VIC 3550,House,5,2,2,634m² ,12 Oct 2018
"520,000","494 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,1,696m² ,09 Oct 2018
"397,000 ","11 Larritt Street,",BENDIGO VIC 3550,House,3,1,1,703m² ,04 Oct 2018
"505,000 ","231 McCrae Street,",BENDIGO VIC 3550,House,4,2,2,465m² ,20 Sep 2018
"420,000","91B Holdsworth Road,",BENDIGO VIC 3550,House,3,2,3,"1,500m² ",17 Sep 2018
"327,000 ","37 Old Violet Street,",BENDIGO VIC 3550,House,3,1,1,383m² ,07 Sep 2018
"345,000 ","45 Abbott Street,",BENDIGO VIC 3550,House,2,1,1,639m² ,03 Sep 2018
"555,000 ","7 Bannister Street,",BENDIGO VIC 3550,House,3,2,1,342m² ,31 Aug 2018
"398,000 ","22 Cobden Street,",BENDIGO VIC 3550,House,3,1,−,220m² ,21 Aug 2018
"282,500 ","29 Hustlers Road,",BENDIGO VIC 3550,House,3,1,3,656m² ,17 Aug 2018
"479,000 ","163 Mitchell Street,",BENDIGO VIC 3550,House,3,2,2,700m² ,16 Aug 2018
"391,000 ","529 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,3,395m² ,14 Aug 2018
"335,000 ","17/83-87 Arnold Street,",BENDIGO VIC 3550,House,2,2,2,200m² ,08 Aug 2018
"615,000 ","97 Wills Street,",BENDIGO VIC 3550,House,3,2,2,338m² ,06 Aug 2018
"1,200,000","72 Mackenzie Street,",BENDIGO VIC 3550,House,4,2,2,"1,087m² ",20 Jul 2018
"420,000 ","112 Barnard Street,",BENDIGO VIC 3550,House,2,1,1,133m² ,20 Jul 2018
"370,000 ","6 Riley Street,",BENDIGO VIC 3550,House,4,2,1,355m² ,18 Jul 2018
"388,500 ","243 Napier Street,",BENDIGO VIC 3550,House,3,2,6,"1,000m² ",18 Jul 2018
"425,000 ","4 Harrison Street,",BENDIGO VIC 3550,House,4,1,2,"1,412m² ",11 Jul 2018
"410,000 ","61 Mundy Street,",BENDIGO VIC 3550,House,2,1,1,175m² ,11 Jul 2018
"312,500","14 Wilkie Street,",BENDIGO VIC 3550,House,3,2,2,777m² ,10 Jul 2018
"595,000 ","5 Norfolk Street,",BENDIGO VIC 3550,House,3,2,2,664m² ,10 Jul 2018
"192,000 ","29 Eaglehawk Road,",BENDIGO VIC 3550,House,2,1,1,211m² ,07 Jul 2018
"395,000 ","1/3 Shamrock Street,",BENDIGO VIC 3550,House,3,2,2,300m² ,29 Jun 2018
"235,000 ","68 Strickland Road,",BENDIGO VIC 3550,House,4,1,−,580m² ,28 Jun 2018
"331,500 ","32 Lawson Street,",BENDIGO VIC 3550,House,3,1,3,"1,297m² ",26 Jun 2018
"204,000 ","2/43 Drought Street,",BENDIGO VIC 3550,House,1,1,1,200m² ,21 Jun 2018
"486,000 ","75 Vine Street,",BENDIGO VIC 3550,House,3,1,2,791m² ,18 Jun 2018
"310,000","2/570 Hargreaves Street,",BENDIGO VIC 3550,House,2,1,1,312m² ,18 Jun 2018
"720,000","18 Forest St,",BENDIGO VIC 3550,House,5,2,2,715m² ,14 Jun 2018
"320,000 ","9 Cornwall Place,",BENDIGO VIC 3550,House,2,1,1,245m² ,06 Jun 2018
"355,000 ","45 Myrtle Street,",BENDIGO VIC 3550,House,3,1,2,550m² ,06 Jun 2018
"395,000 ","3/3 Shamrock Street,",BENDIGO VIC 3550,House,3,2,2,300m² ,05 Jun 2018
"440,000 ","299 - 301 Barnard Street,",BENDIGO VIC 3550,House,4,2,4,550m² ,01 Jun 2018
"445,000 ","31 Harney Street,",BENDIGO VIC 3550,House,4,1,2,505m² ,30 May 2018
"1,450,000 ","4 Niemann Street,",BENDIGO VIC 3550,House,4,3,1,"2,389m² ",24 May 2018
"525,000 ","1/35-37 Sternberg St,",BENDIGO VIC 3550,House,3,2,2,295m² ,21 May 2018
"399,000 ","9 McIvor Road,",BENDIGO VIC 3550,House,3,1,1,566m² ,19 May 2018
"410,000 ","18 Black Street,",BENDIGO VIC 3550,House,3,2,2,578m² ,16 May 2018
"587,500 ","207 Forest Street,",BENDIGO VIC 3550,House,3,2,3,400m² ,16 May 2018
"1,430,000","49-57 Marong Road,",BENDIGO VIC 3550,House,5,2,−,"4,900m² ",2018
"625,000 ","46 Drought Street,",BENDIGO VIC 3550,House,3,2,−,662m² ,13 May 2018
"500,000 ","4/53 Weeroona Avenue,",BENDIGO VIC 3550,House,3,2,2,241m² ,09 May 2018
"440,000 ","83 Mundy Street,",BENDIGO VIC 3550,House,3,1,1,602m² ,08 May 2018
"795,000 ","251-253 Napier Street,",BENDIGO VIC 3550,House,2,1,1,456m² ,07 May 2018
"433,000 ","14 Stevenson Street,",BENDIGO VIC 3550,House,3,1,2,617m² ,04 May 2018
"320,000 ","33 Milroy Street,",BENDIGO VIC 3550,House,3,1,1,610m² ,03 May 2018
"695,000 ","176 Williamson Street,",BENDIGO VIC 3550,House,4,3,3,900m² ,02 May 2018
"647,500 ","145 McIvor Road,",BENDIGO VIC 3550,House,3,2,2,"1,900m² ",30 Apr 2018
"447,000 ","166 MacKenzie Street,",BENDIGO VIC 3550,House,3,1,−,"1,165m² ",2018
"310,000 ","53 Nolan Street,",BENDIGO VIC 3550,House,3,1,−,612m² ,26 Apr 2018
"1,650,000 ","142 Forest Street,",BENDIGO VIC 3550,House,4,3,2,"1,557m² ",17 Apr 2018
"730,000 ","14 Barkly Street,",BENDIGO VIC 3550,House,3,2,2,806m² ,2018
"610,000","165 Don Street,",BENDIGO VIC 3550,House,3,1,1,480m² ,03 Apr 2018
"295,000 ","2 Denovan Street,",BENDIGO VIC 3550,House,3,1,1,474m² ,29 Mar 2018
"255,000 ","2 Carwardine Street,",BENDIGO VIC 3550,House,4,1,2,450m² ,28 Mar 2018
"545,000 ","10 Flood Street,",BENDIGO VIC 3550,House,3,1,4,"1,025m² ",20 Mar 2018
"650,000","164 Rowan St,",BENDIGO VIC 3550,House,4,2,2,531m² ,2018
"715,000 ","143 Don Street,",BENDIGO VIC 3550,House,4,2,2,"1,213m² ",16 Mar 2018
"345,000 ","144 Williamson Street,",BENDIGO VIC 3550,House,2,1,1,479m² ,15 Mar 2018
"780,000 ","192 Barnard Street,",BENDIGO VIC 3550,House,6,2,−,628m² ,14 Mar 2018
"355,000 ","31 Harrison Street,",BENDIGO VIC 3550,House,3,1,−,490m² ,13 Mar 2018
"425,000 ","208 Arnold Street,",BENDIGO VIC 3550,House,3,1,1,503m² ,09 Mar 2018
"320,000 ","108 Eaglehawk Road,",BENDIGO VIC 3550,House,3,1,1,325m² ,08 Mar 2018
"333,001","24 Buckley Street,",BENDIGO VIC 3550,House,3,2,1,518m² ,08 Mar 2018
"302,000 ","3 Norfolk Street,",BENDIGO VIC 3550,House,3,1,−,758m² ,08 Mar 2018
"355,000 ","40 Caledonia Street,",BENDIGO VIC 3550,House,3,2,4,635m² ,07 Mar 2018
"405,000","59 Mundy Street,",BENDIGO VIC 3550,House,2,1,1,180m² ,07 Mar 2018
"425,000","46 Garsed Street,",BENDIGO VIC 3550,House,3,1,2,297m² ,02 Mar 2018
"379,625 ","125 Violet Street,",BENDIGO VIC 3550,House,3,1,1,506m² ,01 Mar 2018
"440,000 ","9 Tomlins Street,",BENDIGO VIC 3550,House,3,1,7,700m² ,28 Feb 2018
"660,000","121 Hargreaves Street,",BENDIGO VIC 3550,House,4,1,3,809m² ,23 Feb 2018
"395,000 ","2/5 Acacia Street,",BENDIGO VIC 3550,House,3,2,1,189m² ,21 Feb 2018
"1,875,000 ","16 Valentine Street,",BENDIGO VIC 3550,House,4,2,3,"1,416m² ",21 Feb 2018
"1,300,000 ","32 Forest Street,",BENDIGO VIC 3550,House,14,3,−,"1,133m² ",21 Feb 2018
"370,000 ","73 King Street,",BENDIGO VIC 3550,House,3,1,1,400m² ,2018
"377,500 ","95 Baxter Street,",BENDIGO VIC 3550,House,3,1,1,245m² ,16 Feb 2018
"377,500 ","8 Barney Street,",BENDIGO VIC 3550,House,4,1,1,632m² ,15 Feb 2018
"225,000","26 Hopper Street,",BENDIGO VIC 3550,House,3,1,2,432m² ,02 Feb 2018
"410,001 ","89 Bridge Street,",BENDIGO VIC 3550,House,3,1,−,286m² ,02 Feb 2018
"1,660,000","145 Mitchell Street,",BENDIGO VIC 3550,House,5,4,3,"1,011m² ",01 Feb 2018
"287,000 ","20 Bannerman Street,",BENDIGO VIC 3550,House,3,1,1,336m² ,24 Jan 2018
"248,000 ","108 Holdsworth Road,",BENDIGO VIC 3550,House,3,1,1,473m² ,24 Jan 2018
"302,500","22 Galvin Street,",BENDIGO VIC 3550,House,3,1,1,347m² ,15 Jan 2018
"660,000","28 Old High Street,",BENDIGO VIC 3550,House,5,2,2,873m² ,15 Jan 2018
"1,700,000","53 Forest Street,",BENDIGO VIC 3550,House,5,2,4,999m² ,09 Jan 2018
"495,000 ","20 Valentine Street,",BENDIGO VIC 3550,House,4,1,2,340m² ,08 Jan 2018
"395,000 ","504 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,2,336m² ,29 Dec 2017
"405,000 ","10 Hoskins Street,",BENDIGO VIC 3550,House,3,1,1,266m² ,22 Dec 2017
"280,000 ","2/12 Wortha Street,",BENDIGO VIC 3550,House,2,1,1,245m² ,21 Dec 2017
"317,000 ","166 King Street,",BENDIGO VIC 3550,House,3,1,3,523m² ,19 Dec 2017
"490,000 ","2 Eaglehawk Road,",BENDIGO VIC 3550,House,3,2,2,664m² ,18 Dec 2017
"395,000 ","18 Valentine Street,",BENDIGO VIC 3550,House,3,1,2,160m² ,18 Dec 2017
"325,000 ","59 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,1,396m² ,2017
"332,000 ","6 Havlin Street West,",BENDIGO VIC 3550,House,3,1,2,552m² ,01 Dec 2017
"635,000 ","119 Lansell Terrace,",BENDIGO VIC 3550,House,4,2,1,"1,320m² ",30 Nov 2017
"275,000","363 Napier Street,",BENDIGO VIC 3550,House,3,2,1,335m² ,29 Nov 2017
"237,500 ","189 King Street,",BENDIGO VIC 3550,House,3,1,1,418m² ,29 Nov 2017
"260,000 ","18 Casley Street,",BENDIGO VIC 3550,House,3,2,−,625m² ,28 Nov 2017
"305,000 ","35 McClure Street,",BENDIGO VIC 3550,House,3,2,2,860m² ,28 Nov 2017
"900,000 ","182 Wattle Street,",BENDIGO VIC 3550,House,3,1,2,"1,133m² ",2017
"450,000","293 Barnard Street,",BENDIGO VIC 3550,House,5,2,4,"1,000m² ",22 Nov 2017
"155,000 ","70 Marong Road,",BENDIGO VIC 3550,House,2,1,3,834m² ,5 Nov 2017
"326,000","176 Don Street,",BENDIGO VIC 3550,House,2,1,1,502m² ,13 Nov 2017
"230,000","1/54 Milroy Street,",BENDIGO VIC 3550,House,2,1,2,104m² ,09 Nov 2017
"385,000 ","33 Myrtle Street,",BENDIGO VIC 3550,House,2,1,2,320m² ,30 Oct 2017
"690,000 ","103 Lansell Terrace,",BENDIGO VIC 3550,House,3,2,2,"1,996m² ",30 Oct 2017
"605,000 ","79 Honeysuckle Street,",BENDIGO VIC 3550,House,4,2,1,889m² ,16 Oct 2017
"310,000","1 Clarence Avenue,",BENDIGO VIC 3550,House,3,1,3,585m² ,09 Oct 2017
"436,000 ","185 MacKenzie Street,",BENDIGO VIC 3550,House,3,2,1,573m² ,28 Sep 2017
"490,000 ","165 Don Street,",BENDIGO VIC 3550,House,3,1,1,480m² ,21 Sep 2017
"310,000 ","63 Nettle Street,",BENDIGO VIC 3550,House,3,1,1,"1,100m² ",19 Sep 2017
"505,000","457 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,−,809m² ,2017
"920,000","31 Doak Street,",BENDIGO VIC 3550,House,4,3,2,"1,059m² ",08 Sep 2017
"660,000 ","133 Forest Street,",BENDIGO VIC 3550,House,3,2,2,425m² ,02 Sep 2017
"700,000","6 Niemann Street,",BENDIGO VIC 3550,House,3,1,4,"1,206m² ",29 Aug 2017
"285,000 ","35 Bayne Street,",BENDIGO VIC 3550,House,3,1,2,491m² ,28 Aug 2017
"290,000 ","11 Moran Street,",BENDIGO VIC 3550,House,4,1,−,800m² ,22 Aug 2017
"1,000,000 ","5/47 Solomon Street,",BENDIGO VIC 3550,House,4,4,3,871m² ,16 Aug 2017
"230,000 ","16 McIvor Road,",BENDIGO VIC 3550,House,3,1,1,500m² ,04 Aug 2017
"330,000 ","1 Lansell Street,",BENDIGO VIC 3550,House,3,1,1,300m² ,28 Jul 2017
"270,000 ","107 Murphy Street,",BENDIGO VIC 3550,House,3,1,1,449m² ,20 Jul 2017
"690,000 ","185 Don Street,",BENDIGO VIC 3550,House,4,2,1,915m² ,20 Jul 2017
"357,500 ","16 Larritt Street,",BENDIGO VIC 3550,House,3,1,2,630m² ,18 Jul 2017
"365,000 ","22 Holmes Rd,",BENDIGO VIC 3550,House,5,2,5,"1,012m² ",17 Jul 2017
"310,000 ","2 Whittaker Street,",BENDIGO VIC 3550,House,2,2,1,286m² ,13 Jul 2017
"267,000 ","30 Wattle Street,",BENDIGO VIC 3550,House,2,1,1,258m² ,05 Jul 2017
"265,000 ","18 Rae Street,",BENDIGO VIC 3550,House,3,1,1,540m² ,20 Jun 2017
"215,000 ","261 King Street,",BENDIGO VIC 3550,House,3,1,1,335m² ,19 Jun 2017
"412,000 ","41 Bakewell Street,",BENDIGO VIC 3550,House,4,2,2,"1,067m² ",13 Jun 2017
"385,000 ","149 Williamson Street,",BENDIGO VIC 3550,House,2,1,1,950m² ,2017
"505,000 ","106 King Street,",BENDIGO VIC 3550,House,3,2,1,168m² ,09 Jun 2017
"416,000 ","66 Honeysuckle Street,",BENDIGO VIC 3550,House,3,2,1,800m² ,07 Jun 2017
"530,000 ","8 Eaglehawk Road,",BENDIGO VIC 3550,House,3,2,1,768m² ,06 Jun 2017
"216,250 ","5 Susan Street,",BENDIGO VIC 3550,House,2,1,1,900m² ,26 May 2017
"615,000 ","12 Niemann Street,",BENDIGO VIC 3550,House,3,2,1,"1,120m² ",19 May 2017
"675,000 ","138 Wattle Street,",BENDIGO VIC 3550,House,4,3,−,600m² ,2017
"365,000 ","81 Thistle Street,",BENDIGO VIC 3550,House,3,1,2,550m² ,17 May 2017
"315,000 ","109 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,−,430m² ,16 May 2017
"330,000","52 Arnold Street,",BENDIGO VIC 3550,House,2,1,1,427m² ,11 May 2017
"275,000 ","85 Honeysuckle Street,",BENDIGO VIC 3550,House,3,1,1,438m² ,11 May 2017
"540,000 ","269 Barnard Street,",BENDIGO VIC 3550,House,4,2,2,651m² ,06 May 2017
"380,000 ","4 Valentine Street,",BENDIGO VIC 3550,House,3,1,−,368m² ,05 May 2017
"370,000","104 Violet Street,",BENDIGO VIC 3550,House,3,1,−,800m² ,2017
"375,000 ","59 Arnold Street,",BENDIGO VIC 3550,House,2,1,1,292m² ,18 Apr 2017
"315,000 ","50 Smith Street,",BENDIGO VIC 3550,House,3,1,1,632m² ,10 Apr 2017
"665,000","70 Thistle Street,",BENDIGO VIC 3550,House,3,2,4,640m² ,30 Mar 2017
"930,000 ","14 Langston Street,",BENDIGO VIC 3550,House,4,3,2,"1,424m² ",26 Mar 2017
"431,000 ","67 Honeysuckle Street,",BENDIGO VIC 3550,House,3,2,2,"1,290m² ",21 Mar 2017
"317,000 ","129 Lily Street,",BENDIGO VIC 3550,House,3,2,1,501m² ,20 Mar 2017
"462,000 ","99 Hargreaves Street,",BENDIGO VIC 3550,House,3,2,2,330m² ,08 Mar 2017
"515,000","84 Rowan Street,",BENDIGO VIC 3550,House,4,1,−,830m² ,2017
"250,000 ","23 Grace Street,",BENDIGO VIC 3550,House,3,1,1,584m² ,22 Feb 2017
"700,000 ","537 Hargreaves Street,",BENDIGO VIC 3550,House,4,2,2,"1,060m² ",10 Feb 2017
"500,000 ","2 Frederick Street,",BENDIGO VIC 3550,House,3,2,2,622m² ,08 Feb 2017
"207,000 ","33 Moran Street,",BENDIGO VIC 3550,House,3,1,1,543m² ,25 Jan 2017
"750,000 ","550 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,1,880m² ,14 Jan 2017
"270,000","39 Hargreaves Street,",BENDIGO VIC 3550,Semi-detached,2,1,1,295m² ,09 Jan 2017
"430,000","41 Drought Street,",BENDIGO VIC 3550,House,3,1,4,534m² ,04 Jan 2017
"631,000 ","33 Honeysuckle Street,",BENDIGO VIC 3550,House,4,2,2,"1,240m² ",22 Dec 2016
"328,000 ","27 Hill Street (cnr Buckley St),",BENDIGO VIC 3550,House,3,1,1,420m² ,22 Dec 2016
"415,000","39 Drought Street,",BENDIGO VIC 3550,House,2,1,2,645m² ,2016
"390,000 ","246 Napier Street,",BENDIGO VIC 3550,House,3,1,2,552m² ,15 Dec 2016
"482,000 ","41 Harrison Street,",BENDIGO VIC 3550,House,4,2,3,"1,000m² ",14 Dec 2016
"440,000","140 Arnold Street,",BENDIGO VIC 3550,House,3,1,−,561m² ,2016
"737,500","131 Queen Street,",BENDIGO VIC 3550,House,3,1,−,"1,014m² ",09 Dec 2016
"482,000","41 Harrison Street,",BENDIGO VIC 3550,House,4,2,3,"1,000m² ",06 Dec 2016
"355,000","12 King Street,",BENDIGO VIC 3550,House,3,2,2,232m² ,2016
"465,000","17 Langston Street,",BENDIGO VIC 3550,House,4,1,2,672m² ,2016
"475,000","10 Maxwell Crescent,",BENDIGO VIC 3550,House,3,2,6,"1,000m² ",22 Nov 2016
"252,000","10 Hill Street,",BENDIGO VIC 3550,House,3,1,2,987m² ,18 Nov 2016
"910,000 ","10 Lilac Street,",BENDIGO VIC 3550,House,4,2,1,670m² ,18 Nov 2016
"480,000","44 Wattle Street,",BENDIGO VIC 3550,House,1,1,6,578m² ,14 Nov 2016
"317,000 ","11 Myall Street,",BENDIGO VIC 3550,House,3,1,1,478m² ,14 Nov 2016
"565,000 ","5 Frederick Street,",BENDIGO VIC 3550,House,4,2,2,690m² ,2016
"240,000 ","1/1A Bayne Street,",BENDIGO VIC 3550,House,2,1,1,230m² ,11 Nov 2016
"650,000 ",,BENDIGO VIC 3550,House,3,2,3,506m² ,10 Nov 2016
"400,000 ","7 Barney Street,",BENDIGO VIC 3550,House,3,1,3,740m² ,2016
"1,800,000","20 Steane Street,",BENDIGO VIC 3550,House,5,2,2,0,2016
"365,000 ","9/3 Shamrock Street,",BENDIGO VIC 3550,House,3,2,2,300m² ,04 Nov 2016
"2,225,000","55 Barkly Street,",BENDIGO VIC 3550,House,5,4,4,"1,012m² ",31 Oct 2016
"1,000,000","255 View Street,",BENDIGO VIC 3550,House,4,2,3,"1,300m² ",31 Oct 2016
"2,225,000","55 Barkly Street,",BENDIGO VIC 3550,House,5,4,4,"1,012m² ",31 Oct 2016
"2,225,000","55 Barkly Street,",BENDIGO VIC 3550,House,5,4,4,"1,012m² ",31 Oct 2016
"260,000 ","214 Don Street,",BENDIGO VIC 3550,House,2,1,−,434m² ,13 Oct 2016
"460,000","69 Hargreaves Street,",BENDIGO VIC 3550,House,4,1,1,406m² ,2016
"333,000","181 King Street,",BENDIGO VIC 3550,House,3,1,2,560m² ,08 Oct 2016
"377,500 ","497 Napier Street,",BENDIGO VIC 3550,House,3,1,1,528m² ,03 Oct 2016
"395,000 ","7/3 Shamrock Street,",BENDIGO VIC 3550,House,3,2,2,300m² ,30 Sep 2016
"455,000","43 Nolan Street,",BENDIGO VIC 3550,House,3,2,1,411m² ,27 Sep 2016
"375,000 ","4/3 Shamrock Street,",BENDIGO VIC 3550,House,3,2,2,300m² ,27 Sep 2016
"225,000 ","51 Nolan Street,",BENDIGO VIC 3550,House,2,1,1,500m² ,23 Sep 2016
"307,500","107 Casey Street,",BENDIGO VIC 3550,House,3,1,−,744m² ,16 Sep 2016
"287,000 ","3 Humme Street,",BENDIGO VIC 3550,House,2,1,1,271m² ,15 Sep 2016
"200,000 ","51A Nolan Street,",BENDIGO VIC 3550,House,3,1,−,700m² ,12 Sep 2016
"330,000","57 Hopetoun Street,",BENDIGO VIC 3550,House,3,1,2,350m² ,05 Sep 2016
"1,050,000","117 Forest Street,",BENDIGO VIC 3550,House,4,2,2,"1,188m² ",01 Sep 2016
"1,070,000","95 Mollison Street,",BENDIGO VIC 3550,House,4,2,2,"1,000m² ",27 Aug 2016
"278,000 ","435 Napier Street,",BENDIGO VIC 3550,House,3,1,3,700m² ,23 Aug 2016
"275,000 ","4 Ashley Street,",BENDIGO VIC 3550,House,3,1,−,202m² ,22 Aug 2016
"610,000 ","4 Laurel Street,",BENDIGO VIC 3550,House,3,2,4,919m² ,12 Aug 2016
"880,000 ","10 Peppertree Grove,",BENDIGO VIC 3550,House,4,2,2,"1,350m² ",10 Aug 2016
"1,450,000","137 Forest Street,",BENDIGO VIC 3550,House,4,2,2,"1,750m² ",01 Aug 2016
"510,000 ","10 Flood Street,",BENDIGO VIC 3550,House,3,1,4,"1,025m² ",01 Aug 2016
"460,000 ","150 Violet Street,",BENDIGO VIC 3550,House,3,2,2,718m² ,29 Jul 2016
"257,500 ","7 Bannister Street,",BENDIGO VIC 3550,House,3,1,−,342m² ,14 Jul 2016
"555,000 ","5 Barry Street,",BENDIGO VIC 3550,House,3,2,1,265m² ,13 Jul 2016
"1,500,000","91 Moore Street,",BENDIGO VIC 3550,House,5,4,2,"1,100m² ",26 Jun 2016
"580,000 ","20A Bannerman Street,",BENDIGO VIC 3550,House,4,2,2,713m² ,24 Jun 2016
"300,000 ","97 Thistle Street,",BENDIGO VIC 3550,House,3,1,2,356m² ,24 Jun 2016
"188,000 ","63 Eaglehawk Road,",BENDIGO VIC 3550,House,2,1,2,584m² ,14 Jun 2016
"480,000","4 Carpenter Street,",BENDIGO VIC 3550,House,3,1,2,480m² ,03 Jun 2016
"370,000 ","5/3 Shamrock Street,",BENDIGO VIC 3550,House,3,2,2,300m² ,01 Jun 2016
"395,000 ","39B Harrison Street,",BENDIGO VIC 3550,House,3,2,2,400m² ,24 May 2016
"1,200,000","33 Mackenzie Street,",BENDIGO VIC 3550,House,4,3,2,522m² ,24 May 2016
"492,500","44 Old Violet Street,",BENDIGO VIC 3550,House,3,1,1,551m² ,23 May 2016
"750,000","53 Solomon Street,",BENDIGO VIC 3550,House,3,2,2,972m² ,20 May 2016
"395,000 ","473 Napier Street,",BENDIGO VIC 3550,House,3,1,2,"1,000m² ",18 May 2016
"560,000","18 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,3,800m² ,16 May 2016
"430,000 ","8 Albert Street,",BENDIGO VIC 3550,House,3,1,2,505m² ,2016
"920,000","8 Echuca Street,",BENDIGO VIC 3550,House,4,2,2,"2,000m² ",16 May 2016
"340,000 ","5 Carwardine Street,",BENDIGO VIC 3550,House,3,2,1,625m² ,13 May 2016
"310,000 ","10 Bannerman Street,",BENDIGO VIC 3550,House,1,1,−,338m² ,13 May 2016
"249,000 ","20 Panton Street,",BENDIGO VIC 3550,House,3,1,1,303m² ,11 May 2016
"750,000","70 Barkly Street,",BENDIGO VIC 3550,House,3,1,1,817m² ,2016
"485,000","92 Bridge Street,",BENDIGO VIC 3550,House,3,1,2,915m² ,2016
"500,000 ","2A Laurel Street,",BENDIGO VIC 3550,House,1,1,−,943m² ,2016
"390,000 ","521 Hargreaves Street,",BENDIGO VIC 3550,House,3,2,3,753m² ,29 Apr 2016
"320,000 ","39 Harrison Street,",BENDIGO VIC 3550,House,3,1,1,320m² ,19 Apr 2016
"248,000 ","98 Marong Rd,",BENDIGO VIC 3550,House,3,1,1,770m² ,04 Apr 2016
"510,000 ","26 Honeysuckle Street,",BENDIGO VIC 3550,House,4,2,2,550m² ,30 Mar 2016
"923,000","108 Queen Street,",BENDIGO VIC 3550,House,4,2,1,800m² ,22 Mar 2016
"357,500","17 Myall Street,",BENDIGO VIC 3550,House,2,1,2,470m² ,2016
"360,000 ","599 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,2,"1,025m² ",2016
"249,950 ","30 Wattle Street,",BENDIGO VIC 3550,House,2,1,1,285m² ,04 Mar 2016
"600,000","48 Wattle Street,",BENDIGO VIC 3550,House,7,1,−,582m² ,2016
"295,000 ","13 McIvor Road,",BENDIGO VIC 3550,House,3,1,−,516m² ,02 Mar 2016
"427,000 ","10 Caledonia Street,",BENDIGO VIC 3550,House,3,1,−,"2,600m² ",29 Feb 2016
"450,000 ","129 Bridge Street,",BENDIGO VIC 3550,House,3,1,1,695m² ,26 Feb 2016
"357,500 ","56 Myers Street,",BENDIGO VIC 3550,House,4,1,−,265m² ,02 Feb 2016
"305,000","5 Harrison Street,",BENDIGO VIC 3550,House,3,1,1,795m² ,29 Jan 2016
"530,000 ","38 Hopetoun Street,",BENDIGO VIC 3550,House,3,2,2,500m² ,27 Jan 2016
"565,000","70 Lilac Street,",BENDIGO VIC 3550,House,3,2,2,"1,350m² ",25 Jan 2016
"353,000 ","28 Lucan Street,",BENDIGO VIC 3550,House,3,1,1,441m² ,15 Jan 2016
"485,000 ","153 Don Street,",BENDIGO VIC 3550,House,3,1,2,630m² ,06 Jan 2016
"350,000 ","170 Queen Street,",BENDIGO VIC 3550,House,2,1,−,382m² ,21 Dec 2015
"475,000","311 View Street,",BENDIGO VIC 3550,House,4,2,2,"1,000m² ",03 Dec 2015
"660,000","253 View Street,",BENDIGO VIC 3550,House,3,1,1,678m² ,22 Nov 2015
"555,000 ","4 Atkinson Street,",BENDIGO VIC 3550,House,3,2,1,430m² ,17 Nov 2015
"420,000","10 Andrew Lane,",BENDIGO VIC 3550,House,4,2,2,0,13 Nov 2015
"340,000 ","28 Havlin Street West,",BENDIGO VIC 3550,House,3,1,2,621m² ,10 Nov 2015
"425,000 ","92 Short Street,",BENDIGO VIC 3550,House,2,1,−,200m² ,09 Nov 2015
"600,000 ","61 Honeysuckle Street,",BENDIGO VIC 3550,House,4,3,2,"1,262m² ",09 Oct 2015
"336,000 ","4 Hodgkinson Street,",BENDIGO VIC 3550,House,3,1,1,446m² ,07 Oct 2015
"385,000 ","582 Hargreaves Street,",BENDIGO VIC 3550,House,4,1,2,616m² ,28 Sep 2015
"525,000 ","1 Richard Street,",BENDIGO VIC 3550,House,3,1,1,410m² ,23 Sep 2015
"490,000 ","17 Bakewell Street,",BENDIGO VIC 3550,House,3,1,6,"2,056m² ",2015
"575,000","121 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,2,809m² ,2015
"287,000 ","19 Bobs Street,",BENDIGO VIC 3550,House,3,1,1,"1,000m² ",03 Sep 2015
