Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"360,000 ","21 Serissa Street,",MOOROOBOOL QLD 4870,Vacant land,0,0,0,"1,314m² ",14 Nov 2022
"590,000 ","308/174 Grafton Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,1,171m² ,12 Nov 2022
"625,000 ","42/275 Esplanade,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,2,122m² ,09 Nov 2022
"320,000 ","8/199 McLeod Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,96m² ,09 Nov 2022
"450,000 ","18 Luderick St,",KANIMBLA QLD 4870,Vacant land,0,0,0,750m² ,08 Nov 2022
"875,000 ","57/107-113 Esplanade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,127m² ,07 Nov 2022
"200,000","1810/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,82m² ,07 Nov 2022
"100,000 ","8/38 Rebecca Jane Parade,",KURRIMINE BEACH QLD 4871,Vacant land,0,0,0,960m² ,07 Nov 2022
"135,000 ","3/76-78 Birch Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,1,1,1,80m² ,07 Nov 2022
"305,000 ","4/111 Callaghan Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,3,1,2,142m² ,07 Nov 2022
"375,000","45 Shamrock Avenue,",BRINSMEAD QLD 4870,Vacant land,0,0,0,845m² ,06 Nov 2022
"266,000 ","15/4 Olive Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,82m² ,04 Nov 2022
"162,000","5/173-179 Mayers Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,52m² ,04 Nov 2022
"250,000 ","6/16 Ingham Court,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,1,1,131m² ,04 Nov 2022
"385,000 ","Lot 1110 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,600m² ,04 Nov 2022
"880,000 ","6/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,168m² ,02 Nov 2022
"460,000 ","20306/99 Esplanade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,−,104m² ,02 Nov 2022
"195,000 ","1/14 Springfield Crescent,",MANOORA QLD 4870,Townhouse,2,1,1,84m² ,01 Nov 2022
"250,000 ","302/29-33 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,84m² ,30 Oct 2022
"398,700 ","1318/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,137m² ,28 Oct 2022
"289,000 ","7/158-160A Mcleod Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,114m² ,28 Oct 2022
"315,000 ","22 Granadilla Drive,",EARLVILLE QLD 4870,Vacant land,0,0,0,"1,571m² ",28 Oct 2022
"229,000 ","1/4 Ingham Court,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,1,1,86m² ,28 Oct 2022
"427,500","805/12-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,2,1,136m² ,28 Oct 2022
"466,000 ","5/211-213 Kamerunga Road,",FRESHWATER QLD 4870,Apartment / Unit / Flat,3,2,2,515m² ,27 Oct 2022
"1,800,000 ","7-9 Pioneer Street,",MANOORA QLD 4870,Block of units,24,12,12,"2,255m² ",27 Oct 2022
"500,000","81 Harvey Road,",REDLYNCH QLD 4870,Vacant land,0,0,0,"4,002m² ",27 Oct 2022
"280,000","1123/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,116m² ,26 Oct 2022
"255,000 ","311/2-8 Centenary Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,106m² ,26 Oct 2022
"345,000 ","Lot 1101 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,600m² ,21 Oct 2022
"190,000 ","8/215 McLeod Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,52m² ,20 Oct 2022
"312,000 ","7/7 McPherson Close,",EDGE HILL QLD 4870,Townhouse,2,1,1,80m² ,20 Oct 2022
"280,000 ","2/2-4 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,113m² ,20 Oct 2022
"220,000 ","11/63-65 McCormack Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,111m² ,19 Oct 2022
"357,500 ","7 Richmond Court,",MOOROOBOOL QLD 4870,Vacant land,0,0,0,"1,030m² ",19 Oct 2022
"625,000 ","4/77 Spence Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,1,173m² ,18 Oct 2022
"242,000 ","25/34-36 Patience Street,",MANOORA QLD 4870,Townhouse,2,2,1,"16,187m² ",18 Oct 2022
"595,000 ","1&2/23 Keith Street,",WHITFIELD QLD 4870,Apartment / Unit / Flat,4,2,2,800m² ,17 Oct 2022
"235,000 ","1604/2-10 Greenslopes St,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,86m² ,15 Oct 2022
"165,000 ","10/6 Kidston Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,60m² ,14 Oct 2022
"448,000 ","3/211-213 Kamerunga Road,",FRESHWATER QLD 4870,Apartment / Unit / Flat,3,2,2,145m² ,14 Oct 2022
"250,000 ","13/247 Sheridan Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,76m² ,13 Oct 2022
"207,500 ","4/211-213 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,50m² ,13 Oct 2022
"355,000 ","3/158-160A McLeod Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,117m² ,12 Oct 2022
"305,000 ","10/183-185 Martyn Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,2,1,101m² ,12 Oct 2022
"365,000","9/2 Cannon Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,3,2,1,"1,288m² ",12 Oct 2022
"155,000 ","69B Hayward Street,",MOOROOBOOL QLD 4870,Vacant land,0,0,0,369m² ,12 Oct 2022
"320,000 ","15/376-384 Severin Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,2,2,119m² ,11 Oct 2022
"180,000 ","4/16 Allan Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,85m² ,10 Oct 2022
"440,000 ","703/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,−,75m² ,10 Oct 2022
"760,000 ","Level PENTHOUSE, 17/281-283 Esplanade,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,3,214m² ,10 Oct 2022
"537,000 ","5 Knowles Street,",WHITFIELD QLD 4870,Vacant land,0,0,0,"1,043m² ",10 Oct 2022
"475,000 ","5/24-26 Corkill Street,",FRESHWATER QLD 4870,Apartment / Unit / Flat,3,2,2,141m² ,05 Oct 2022
"500,000 ","3/129 Woodward Street,",EDGE HILL QLD 4870,Townhouse,3,2,1,"2,580m² ",04 Oct 2022
"337,600 ","36/87 Macilwraith Street,",MANOORA QLD 4870,Apartment / Unit / Flat,3,1,2,267m² ,04 Oct 2022
"396,000 ","1624/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,137m² ,29 Sep 2022
"470,000 ","27/249-255 Esplanade,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,124m² ,29 Sep 2022
"136,000 ","6 Cananga Close,",KAMERUNGA QLD 4870,Vacant land,0,0,0,960m² ,29 Sep 2022
"191,500 ","26/4-5 Hollett Close,",MANUNDA QLD 4870,Apartment / Unit / Flat,1,1,1,59m² ,28 Sep 2022
"212,500 ","57/91 Hoare Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,110m² ,28 Sep 2022
"220,000 ","1632/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,77m² ,27 Sep 2022
"310,000 ","12/35 Greenslopes Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,3,2,1,136m² ,27 Sep 2022
"415,000 ","2413 Pine Creek Yarrabah Road,",EAST TRINITY QLD 4871,Vacant land,0,0,0,845m² ,24 Sep 2022
"315,000 ","6/112 Digger Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,94m² ,23 Sep 2022
"270,000 ","26 Trout Street,",KANIMBLA QLD 4870,Vacant land,0,0,0,673m² ,21 Sep 2022
"470,000 ","1220/37-41 Mann Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,2,1,158m² ,21 Sep 2022
"381,000 ","134 Hillview Crescent,",WHITFIELD QLD 4870,Vacant land,0,0,0,517m² ,21 Sep 2022
"225,000 ","3/24 Jensen Street,",MANOORA QLD 4870,Townhouse,2,1,1,78m² ,20 Sep 2022
"575,000 ","15/77 Spence Street,",CAIRNS CITY QLD 4870,Townhouse,3,2,2,157m² ,16 Sep 2022
"615,000 ","502/23-27 McLeod Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,1,149m² ,16 Sep 2022
"269,000 ","1417/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,109m² ,16 Sep 2022
"260,000 ","5/5-9 Gelling Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,107m² ,16 Sep 2022
"237,000 ","7/108 McLeod Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,1,98m² ,15 Sep 2022
"500,000 ","13/281 Esplanade,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,112m² ,15 Sep 2022
"240,000 ","107/22-24 Ward Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,118m² ,15 Sep 2022
"3,100,000 ","1701/2-4 Lake Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,5,4,3,623m² ,14 Sep 2022
"145,000 ","6 Barakaoan Road,",COWLEY BEACH QLD 4871,Vacant land,0,0,0,647m² ,14 Sep 2022
"285,500","11/1 Grantala Street,",MANOORA QLD 4870,Townhouse,3,1,1,100m² ,13 Sep 2022
"350,000 ","17/1-15 Robson Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,127m² ,12 Sep 2022
"800,000","105/125-129 Esplanade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,1,144m² ,08 Sep 2022
"530,000 ","502/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,2,219m² ,06 Sep 2022
"522,000 ","401/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,2,195m² ,05 Sep 2022
"253,000 ","312/2-8 Centenary Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,102m² ,05 Sep 2022
"367,000 ","203/92-98 Digger Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,134m² ,02 Sep 2022
"100,000 ","61 Tower Street,",CHILLAGOE QLD 4871,Vacant land,0,0,0,"1,012m² ",01 Sep 2022
"277,500 ","6/5 Crathern Close,",EDGE HILL QLD 4870,Apartment / Unit / Flat,2,1,1,91m² ,31 Aug 2022
"183,500 ","4/176 Hoare Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,68m² ,31 Aug 2022
"280,000 ","104/6 Marella Close,",MANOORA QLD 4870,Apartment / Unit / Flat,3,2,1,105m² ,31 Aug 2022
"160,500 ","8/249 Sheridan Street,",CAIRNS NORTH QLD 4870,Townhouse,2,1,1,124m² ,30 Aug 2022
"280,000 ","12/15-17 Vallely Street,",FRESHWATER QLD 4870,Townhouse,2,1,1,103m² ,30 Aug 2022
"320,000 ","8/87 Macilwraith Street,",MANOORA QLD 4870,Apartment / Unit / Flat,3,1,1,252m² ,30 Aug 2022
"510,000 ","14/281 Esplanade,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,101m² ,29 Aug 2022
"120,000","24 Hawthorne Drive,",KURRIMINE BEACH QLD 4871,Vacant land,0,0,0,735m² ,29 Aug 2022
"200,000","9/49-53 English Street,",MANUNDA QLD 4870,Townhouse,2,1,1,200m² ,29 Aug 2022
"171,000 ","7/75 Boland Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,1,1,64m² ,28 Aug 2022
"285,000 ","124/12-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,1,1,1,89m² ,26 Aug 2022
"232,000 ","5/16 Jensen Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,73m² ,24 Aug 2022
"260,000 ","323/29-33 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,84m² ,24 Aug 2022
"170,000 ","5/118 Pease Street,",MANOORA QLD 4870,Apartment / Unit / Flat,1,1,1,54m² ,24 Aug 2022
"330,000 ","1/5-9 Gelling Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,107m² ,23 Aug 2022
"219,000","4/40 Springfield Crescent,",MANOORA QLD 4870,Townhouse,2,1,1,88m² ,19 Aug 2022
"173,000 ","102/50 Alfred Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,83m² ,18 Aug 2022
"290,000 ","15/8 Clare Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,1,1,87m² ,17 Aug 2022
"255,000 ","10 Giangurra Esplanade,",EAST TRINITY QLD 4871,Vacant land,0,0,0,607m² ,16 Aug 2022
"162,500 ","10/8 Bell Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,60m² ,15 Aug 2022
"220,000 ","203/4 Grantala Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,105m² ,15 Aug 2022
"191,500 ","5/222 Grafton Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,73m² ,12 Aug 2022
"210,000 ","1226/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,78m² ,11 Aug 2022
"315,000 ","2/58-70 Redlynch Intake Road,",REDLYNCH QLD 4870,Apartment / Unit / Flat,2,2,2,111m² ,11 Aug 2022
"241,500","UNIT 7/6 GRANTALA STREET,",MANOORA QLD 4870,Townhouse,2,1,1,85m² ,
"751,000 ","601/23-27 McLeod Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,1,177m² ,08 Aug 2022
"245,000 ","6/37-39 Digger Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,80m² ,2022
"415,000 ","1208/12-21 Gregory Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,2,1,164m² ,08 Aug 2022
"247,000 ","305/22-24 Ward Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,126m² ,07 Aug 2022
"245,000 ","9/189-193 Buchan Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,106m² ,04 Aug 2022
"360,000 ","1/5 Briggs Close,",WHITFIELD QLD 4870,Apartment / Unit / Flat,2,1,1,86m² ,03 Aug 2022
"265,500 ","22/3-9 Stratford Parade,",STRATFORD QLD 4870,Apartment / Unit / Flat,2,1,1,112m² ,27 Jul 2022
"250,000 ","2/44-50 Pease Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,109m² ,26 Jul 2022
"270,000 ","20/11-21 Barr Street,",EARLVILLE QLD 4870,Retirement Living,2,1,1,113m² ,25 Jul 2022
"287,000 ","12/3-9 Stratford Parade,",STRATFORD QLD 4870,Apartment / Unit / Flat,2,1,1,112m² ,24 Jul 2022
"440,000 ","6/185-187 Kamerunga Road,",FRESHWATER QLD 4870,Townhouse,3,2,1,114m² ,22 Jul 2022
"206,250 ","204/4 Grantala Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,81m² ,22 Jul 2022
"235,000 ","1/12-14 Winkworth Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,84m² ,21 Jul 2022
"340,000 ","3/65-69 Grove Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,3,2,1,110m² ,21 Jul 2022
"308,000 ","406/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,142m² ,20 Jul 2022
"281,000 ","8/347 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,101m² ,19 Jul 2022
"278,000 ","108/29-33 Springfield Crescent,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,84m² ,19 Jul 2022
"193,000 ","301/53 McCormack Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,70m² ,19 Jul 2022
"715,000 ","24/73 Spence Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,2,202m² ,18 Jul 2022
"183,000 ","16/176 Hoare Street,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,67m² ,15 Jul 2022
"195,000 ","8/59-61 McCormack Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,83m² ,14 Jul 2022
"382,000","17/190 Irene Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,3,2,2,198m² ,14 Jul 2022
"362,000 ","10 Moowooga Street,",EARLVILLE QLD 4870,Vacant land,0,0,0,"1,409m² ",13 Jul 2022
"270,000 ","72a Hillview Crescent,",WHITFIELD QLD 4870,Vacant land,0,0,0,701m² ,12 Jul 2022
"235,000 ","1607/2 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,83m² ,11 Jul 2022
"250,000 ","5/11-13 Short Street,",REDLYNCH QLD 4870,Apartment / Unit / Flat,2,1,1,101m² ,11 Jul 2022
"370,000 ","1 & 2/7 Dawson Street,",BRAMSTON BEACH QLD 4871,Apartment / Unit / Flat,4,2,2,700m² ,09 Jul 2022
"188,000 ","5/292 Sheridan Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,61m² ,09 Jul 2022
"340,000","2/379 Draper Street,",PARRAMATTA PARK QLD 4870,Townhouse,2,2,2,109m² ,08 Jul 2022
"340,000 ","2/379 Draper Street,",PARRAMATTA PARK QLD 4870,Townhouse,2,2,2,109m² ,08 Jul 2022
"340,000 ","Lot 1121 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,616m² ,08 Jul 2022
"290,000 ","1742/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,109m² ,07 Jul 2022
"318,500 ","11/82-86 Martyn Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,2,1,123m² ,07 Jul 2022
"355,000 ","113/89-95 Ishmael Road,",EARLVILLE QLD 4870,Apartment / Unit / Flat,3,2,1,129m² ,04 Jul 2022
"308,000 ","22/89-95 Ishmael Road,",EARLVILLE QLD 4870,Apartment / Unit / Flat,3,2,1,127m² ,01 Jul 2022
"237,000 ","309/2-8 Centenary Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,102m² ,30 Jun 2022
"230,000 ","1/5 Grantala Street,",MANOORA QLD 4870,Townhouse,2,1,1,78m² ,30 Jun 2022
"22,000","16 TOWER STREET,",CHILLAGOE QLD 4871,Vacant land,0,0,0,"1,012m² ",29 Jun 2022
"510,000 ","30502/99 Esplanade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,−,104m² ,28 Jun 2022
"345,000 ","3 Kingfish Street,",KANIMBLA QLD 4870,Vacant land,0,0,0,784m² ,28 Jun 2022
"170,000 ","4/2 Mayers Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,65m² ,28 Jun 2022
"218,000","117/22-24 Ward Street,",MOOROOBOOL QLD 4870,Apartment / Unit / Flat,2,2,1,"400,638m² ",27 Jun 2022
"350,000 ","Lot 1104 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,600m² ,27 Jun 2022
"348,000 ","Lot 1103 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,600m² ,27 Jun 2022
"305,000",,CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,−,110m² ,
"131,000","36/439-443 Severin Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,1,1,1,53m² ,25 Jun 2022
"590,000 ","202/174-180 Grafton Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,1,170m² ,24 Jun 2022
"455,000 ","3/24-26 Old Smithfield Road,",FRESHWATER QLD 4870,Townhouse,3,3,1,133m² ,24 Jun 2022
"410,000 ","302/335 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,135m² ,22 Jun 2022
"550,000 ","1/129 Woodward Street,",EDGE HILL QLD 4870,Townhouse,3,2,1,"2,580m² ",22 Jun 2022
"336,900 ","11/68 Charles Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,2,2,1,103m² ,22 Jun 2022
"200,000 ","8/201-203 Aumuller Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,2,1,78m² ,21 Jun 2022
"220,000 ","39/26-30 Sheridan Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,1,68m² ,21 Jun 2022
"745,000 ","20804/99 Esplanade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,118m² ,21 Jun 2022
"175,000 ","12/195-197 Sheridan Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,71m² ,21 Jun 2022
"340,000 ","6/64 Charles Street,",MANUNDA QLD 4870,Townhouse,2,2,1,106m² ,20 Jun 2022
"145,000 ","2/462-464 Mccoombe Street,",MOOROOBOOL QLD 4870,Townhouse,2,1,1,72m² ,17 Jun 2022
"382,000 ","Lot 1105 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,771m² ,17 Jun 2022
"302,000 ","26 Vallely Street,",FRESHWATER QLD 4870,Vacant land,0,0,0,461m² ,16 Jun 2022
"252,000 ","4/194-200 McCoombe Street,",BUNGALOW QLD 4870,Apartment / Unit / Flat,2,1,1,107m² ,15 Jun 2022
"395,000 ","903/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,−,75m² ,15 Jun 2022
"190,000 ","4/217-219 LITTLE SPENCE ST,",BUNGALOW QLD 4870,Apartment / Unit / Flat,1,1,1,52m² ,14 Jun 2022
"441,000 ","48L Intake Road,",REDLYNCH QLD 4870,Vacant land,0,0,0,"9,968m² ",14 Jun 2022
"386,000 ","112/335 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,2,1,133m² ,13 Jun 2022
"399,000 ","807/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,−,75m² ,10 Jun 2022
"42,500 ","2 Queen Street,",CHILLAGOE QLD 4871,Vacant land,0,0,0,"1,012m² ",10 Jun 2022
"430,000 ","13/189-191 Abbott Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,128m² ,09 Jun 2022
"200,000 ","1623/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,1,1,1,77m² ,09 Jun 2022
"175,000 ",,EARLVILLE QLD 4870,Apartment / Unit / Flat,2,1,1,60m² ,09 Jun 2022
"383,000 ","2/93 Jensen Street,",WHITFIELD QLD 4870,Apartment / Unit / Flat,3,1,2,130m² ,08 Jun 2022
"193,000 ","3/312-316 Draper Street,",PARRAMATTA PARK QLD 4870,Townhouse,2,1,1,89m² ,07 Jun 2022
"1,290,000 ","1-6/355 Draper Street,",PARRAMATTA PARK QLD 4870,Block of units,12,6,6,809m² ,07 Jun 2022
"599,000 ","226-227/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,2,1,132m² ,06 Jun 2022
"270,000 ","1128/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,116m² ,06 Jun 2022
"340,000 ","15/89-95 Ishmael Road,",EARLVILLE QLD 4870,Apartment / Unit / Flat,3,2,1,145m² ,05 Jun 2022
"248,000 ","204/2-8 Centenary Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,102m² ,03 Jun 2022
"385,000 ","403/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,−,75m² ,02 Jun 2022
"190,000 ","4/200 Grafton Street,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,2,1,1,59m² ,02 Jun 2022
"116,150","19 Hawthorne Dr,",KURRIMINE BEACH QLD 4871,Vacant land,− 0,− 0,2,551m² ,01 Jun 2022
"350,000",,MANUNDA QLD 4870,Apartment / Unit / Flat,1,1,1,232m² ,01 Jun 2022
"377,000 ","1118 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,756m² ,01 Jun 2022
"325,000 ","16/58-70 Redlynch Intake Road,",REDLYNCH QLD 4870,Apartment / Unit / Flat,2,2,1,108m² ,01 Jun 2022
"330,000 ","Lot 1120 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,540m² ,01 Jun 2022
"385,000 ","Lot 1107 Springbrook Avenue,",REDLYNCH QLD 4870,Vacant land,0,0,0,733m² ,01 Jun 2022
"300,000 ","6/116 Collins Avenue,",EDGE HILL QLD 4870,Apartment / Unit / Flat,2,1,1,72m² ,30 May 2022
"330,000 ","317/2-10 Greenslopes Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,2,151m² ,27 May 2022
"330,000 ","14/185-187 Kamerunga Road,",FRESHWATER QLD 4870,Apartment / Unit / Flat,2,2,1,114m² ,27 May 2022
"249,000 ","112/1-2 Maytown Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,2,1,98m² ,27 May 2022
"272,000 ","10/7 Mcpherson Close,",EDGE HILL QLD 4870,Townhouse,2,1,1,80m² ,25 May 2022
"196,300 ","4/55 Minnie Street,",PARRAMATTA PARK QLD 4870,Apartment / Unit / Flat,1,1,1,77m² ,25 May 2022
"230,000 ","10/1 Quetta Close,",MANOORA QLD 4870,Apartment / Unit / Flat,2,1,1,89m² ,24 May 2022
"420,000 ","9/9-15 McLean Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,1,153m² ,23 May 2022
"108,000 ","4/50 Alfred Street,",MANUNDA QLD 4870,Apartment / Unit / Flat,2,1,1,59m² ,23 May 2022
"488,000 ","11/275-277 Esplanade,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,2,122m² ,2022
"400,000","3/9-15 McLean Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,3,2,1,155m² ,19 May 2022
"218,500 ","5/1 Grantala Street,",MANOORA QLD 4870,Townhouse,2,1,1,82m² ,17 May 2022
"459,000 ","206/1 Marlin Parade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,1,1,−,83m² ,15 May 2022
"800,000 ","310/125-129 Esplanade,",CAIRNS CITY QLD 4870,Apartment / Unit / Flat,3,2,1,149m² ,13 May 2022
"230,000 ","6/347 Lake Street,",CAIRNS NORTH QLD 4870,Apartment / Unit / Flat,2,1,1,84m² ,13 May 2022
"250,000","Lot 17 Windsor View Road,",JULATTEN QLD 4871,Vacant land,0,0,0,0,13 May 2022
"145,000 ","6/14-16 Curtin Street,",WESTCOURT QLD 4870,Apartment / Unit / Flat,2,1,1,61m² ,12 May 2022
