Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"770,000 ","36 Sarra Place,",BUNDABERG EAST QLD 4670,House,4,3,4,801m² ,27 Nov 2023
"920,000 ","109 Woongarra Street,",BUNDABERG WEST QLD 4670,House,5,3,4,"1,204m² ",27 Nov 2023
"805,000","11 Cochrane Street,",MILLBANK QLD 4670,House,4,2,2,834m² ,27 Nov 2023
"425,000 ","43 Nott Street,",NORVILLE QLD 4670,House,3,1,1,814m² ,27 Nov 2023
"465,000 ","110 Clearview Avenue,",THABEBAN QLD 4670,House,4,2,2,844m² ,27 Nov 2023
"493,000 ","3 St Ives Court,",BUNDABERG EAST QLD 4670,House,4,1,2,715m² ,24 Nov 2023
"434,000 ","96 Malvern Drive,",MOORE PARK BEACH QLD 4670,House,4,2,2,"1,495m² ",24 Nov 2023
"385,000 ","40 Duncraigen Street,",NORVILLE QLD 4670,House,3,1,2,607m² ,24 Nov 2023
"660,000 ","7 Heathwood Crescent,",QUNABA QLD 4670,House,4,2,3,979m² ,24 Nov 2023
"455,000 ","150 Walker Street,",SVENSSON HEIGHTS QLD 4670,House,3,2,3,736m² ,24 Nov 2023
"649,000 ","44 Avenell Street,",AVENELL HEIGHTS QLD 4670,House,4,2,6,"1,502m² ",23 Nov 2023
"900,000 ","6 Outrigger Close,",BARGARA QLD 4670,House,4,2,4,"1,214m² ",23 Nov 2023
"332,500 ","4 Russell Street,",BUNDABERG NORTH QLD 4670,House,3,1,2,766m² ,23 Nov 2023
"605,000 ","14 Brandon Court,",CORAL COVE QLD 4670,House,4,2,2,502m² ,23 Nov 2023
"749,500","29 Lucas Street,",KEPNOCK QLD 4670,House,4,2,2,912m² ,23 Nov 2023
"710,000 ","15 Gum Nut Drive,",ASHFIELD QLD 4670,House,4,2,4,750m² ,22 Nov 2023
"640,000 ","2 Cauchi Court,",AVOCA QLD 4670,House,5,4,3,"1,019m² ",22 Nov 2023
"361,000","17 Steuart Street,",BUNDABERG NORTH QLD 4670,House,3,1,2,804m² ,22 Nov 2023
"453,000 ","41 Duffy Street,",MILLBANK QLD 4670,House,3,1,3,809m² ,22 Nov 2023
"490,000","35 Windermere Street,",NORVILLE QLD 4670,House,5,3,2,751m² ,21 Nov 2023
"482,000","34 Leivesley Street,",BUNDABERG EAST QLD 4670,House,3,2,2,885m² ,20 Nov 2023
"750,000 ","11 Fraser Avenue,",INNES PARK QLD 4670,House,4,2,2,701m² ,20 Nov 2023
"692,000 ","8 Haylock Street,",MILLBANK QLD 4670,House,5,3,3,814m² ,20 Nov 2023
"450,000 ","776 Gooburrum Road,",WELCOME CREEK QLD 4670,House,3,1,4,"4,574m² ",20 Nov 2023
"205,000 ","29 Gahans Road,",KALKIE QLD 4670,House,2,1,−,756m² ,2023
"515,000","68 Bathurst Street,",ELLIOTT HEADS QLD 4670,House,2,1,2,759m² ,17 Nov 2023
"715,000","24 Blue Water Drive,",ELLIOTT HEADS QLD 4670,House,4,2,2,763m² ,17 Nov 2023
"570,000 ","24 Kinghorn Street,",KALKIE QLD 4670,House,4,2,3,945m² ,17 Nov 2023
"445,000 ","32 Avokahville Avenue,",AVOCA QLD 4670,House,3,1,2,800m² ,16 Nov 2023
"605,000 ","20 Kehls Road,",AVONDALE QLD 4670,House,3,1,6,"88,800m² ",16 Nov 2023
"660,000 ","11 Chantilly Street,",BARGARA QLD 4670,House,4,2,2,824m² ,16 Nov 2023
"625,000","2 Trevors Road,",BARGARA QLD 4670,House,3,1,4,607m² ,16 Nov 2023
"915,000 ","8 Plover Court,",BARGARA QLD 4670,House,4,2,4,"1,026m² ",16 Nov 2023
"400,000","6 Giovanni Court,",BUNDABERG NORTH QLD 4670,House,3,1,2,804m² ,16 Nov 2023
"477,000 ","359 Bourbong Street,",MILLBANK QLD 4670,House,3,2,2,"1,012m² ",16 Nov 2023
"440,000 ","10 Brand Street,",WALKERVALE QLD 4670,House,4,2,−,650m² ,16 Nov 2023
"720,000 ","5 Zucchero Lane,",ASHFIELD QLD 4670,House,4,2,4,762m² ,15 Nov 2023
"640,000 ","15 Santa Fe Drive,",AVOCA QLD 4670,House,4,2,2,802m² ,15 Nov 2023
"470,000","75 Neville Drive,",BRANYAN QLD 4670,House,4,2,2,636m² ,15 Nov 2023
"460,000 ","16 Marine Terrace,",BURNETT HEADS QLD 4670,House,3,1,2,"1,012m² ",15 Nov 2023
"471,000 ","7 Sloane Street,",KALKIE QLD 4670,House,3,1,3,764m² ,15 Nov 2023
"469,500 ","74 Clive Crescent,",KEPNOCK QLD 4670,House,3,1,4,735m² ,15 Nov 2023
"455,000 ","15 Dunkirk Street,",SVENSSON HEIGHTS QLD 4670,House,3,1,1,870m² ,15 Nov 2023
"346,000 ","2 McCrohon Street,",AVENELL HEIGHTS QLD 4670,House,3,1,1,600m² ,14 Nov 2023
"770,000","9 Letinic St,",MILLBANK QLD 4670,House,5,2,5,"1,628m² ",14 Nov 2023
"376,000 ","57 Pickett Street,",SVENSSON HEIGHTS QLD 4670,House,4,2,2,751m² ,14 Nov 2023
"778,000 ","10 Hillcrest Court,",BARGARA QLD 4670,House,4,2,3,881m² ,13 Nov 2023
"610,000 ","13 Palmer Avenue,",BARGARA QLD 4670,House,3,1,1,813m² ,13 Nov 2023
"490,000","129 Davidson Street,",BARGARA QLD 4670,House,3,1,1,660m² ,13 Nov 2023
"555,000 ","7 Banner Court,",BRANYAN QLD 4670,House,4,2,2,600m² ,13 Nov 2023
"863,000 ","59 Arcadia Drive,",BRANYAN QLD 4670,House,4,2,10,"2,403m² ",13 Nov 2023
"351,000 ","9 Franklin Street,",BUNDABERG SOUTH QLD 4670,House,4,1,1,504m² ,13 Nov 2023
"710,000 ","7 Marian Street,",CORAL COVE QLD 4670,House,5,2,2,843m² ,13 Nov 2023
"825,000 ","7 San Vito Court,",NORVILLE QLD 4670,House,4,2,2,870m² ,13 Nov 2023
"480,000 ","14 Cullen Street,",WALKERVALE QLD 4670,House,4,1,4,814m² ,13 Nov 2023
"480,000","42 Miles Street,",KEPNOCK QLD 4670,House,3,1,3,890m² ,12 Nov 2023
"570,000 ","11 Johnston Street,",MILLBANK QLD 4670,House,4,2,3,"1,041m² ",11 Nov 2023
"450,000","12 Memory Bvd,",INNES PARK QLD 4670,House,3,1,3,607m² ,10 Nov 2023
"320,000","108 Ashfield Road,",KALKIE QLD 4670,House,2,1,3,810m² ,10 Nov 2023
"660,000 ","14 Emerick Street,",KEPNOCK QLD 4670,House,4,2,1,"5,686m² ",10 Nov 2023
"460,000","27 Malvern Drive,",MOORE PARK BEACH QLD 4670,House,4,2,1,"1,394m² ",10 Nov 2023
"485,000 ","4 Deegan Court,",AVENELL HEIGHTS QLD 4670,House,4,2,2,770m² ,09 Nov 2023
"440,000 ","10 Aleta Court,",AVOCA QLD 4670,House,3,1,1,742m² ,09 Nov 2023
"395,000 ","12a Bell Street,",BUNDABERG SOUTH QLD 4670,House,4,2,2,645m² ,09 Nov 2023
"845,000","10 Marlin Dr,",INNES PARK QLD 4670,House,4,2,2,"1,138m² ",09 Nov 2023
"380,000 ","2 Leo Street,",NORVILLE QLD 4670,House,2,1,2,969m² ,09 Nov 2023
"425,000 ","18 Fritz Street,",THABEBAN QLD 4670,House,3,1,4,860m² ,09 Nov 2023
"595,000 ","59 Wilfred Street,",BARGARA QLD 4670,House,3,2,1,624m² ,08 Nov 2023
"770,000 ","9 Basalt Court,",BARGARA QLD 4670,House,3,2,2,234m² ,08 Nov 2023
"429,000 ","68 Neville Drive,",BRANYAN QLD 4670,House,4,2,2,615m² ,08 Nov 2023
"495,000 ","52 Leivesley Street,",BUNDABERG EAST QLD 4670,House,3,1,2,664m² ,08 Nov 2023
"405,000 ","6 Aberdeen Street,",BUNDABERG SOUTH QLD 4670,House,3,1,1,597m² ,08 Nov 2023
"715,000 ","17 June Place,",BUNDABERG EAST QLD 4670,House,4,2,2,803m² ,07 Nov 2023
"340,000","4 Reddan Street,",BUNDABERG SOUTH QLD 4670,House,3,1,1,850m² ,07 Nov 2023
"570,000 ","5 Waratah Drive,",AVOCA QLD 4670,House,4,2,2,741m² ,06 Nov 2023
"630,000","3 Polo Place,",BRANYAN QLD 4670,House,3,1,2,"9,962m² ",06 Nov 2023
"530,000 ","5 Foster Drive,",BUNDABERG NORTH QLD 4670,House,4,2,2,688m² ,06 Nov 2023
"675,000 ","19 Currawong Road,",GOOBURRUM QLD 4670,House,4,1,6,"5,345m² ",06 Nov 2023
"490,000 ","3 Hickman Court,",KALKIE QLD 4670,House,3,2,1,600m² ,06 Nov 2023
"477,500 ","24 Moran Street,",SVENSSON HEIGHTS QLD 4670,House,3,1,4,756m² ,06 Nov 2023
"725,000 ","69 Pickett Street,",SVENSSON HEIGHTS QLD 4670,House,5,3,2,823m² ,06 Nov 2023
"530,000","23 Montgomery Street,",SVENSSON HEIGHTS QLD 4670,House,4,1,3,809m² ,04 Nov 2023
"610,000 ","6 Villa Court,",ASHFIELD QLD 4670,House,4,2,2,700m² ,03 Nov 2023
"495,000 ","22 McLachlan Drive,",AVENELL HEIGHTS QLD 4670,House,3,1,2,829m² ,03 Nov 2023
"450,000","5/12 Morshead Street,",AVENELL HEIGHTS QLD 4670,House,3,2,2,165m² ,03 Nov 2023
"460,000","60 Anderson Street,",AVENELL HEIGHTS QLD 4670,Semi-detached,4,2,2,809m² ,03 Nov 2023
"340,000","15 Normanby Square,",BUNDABERG SOUTH QLD 4670,House,3,1,2,928m² ,03 Nov 2023
"450,000","104 Sea Park Road,",BURNETT HEADS QLD 4670,House,3,2,2,"1,015m² ",03 Nov 2023
"820,000 ","6 Cedar Street,",INNES PARK QLD 4670,House,4,2,3,"1,047m² ",03 Nov 2023
"459,000 ","6 Thorburn Street,",SVENSSON HEIGHTS QLD 4670,House,4,2,1,779m² ,03 Nov 2023
"400,000 ","34 Avenell Street,",AVENELL HEIGHTS QLD 4670,House,3,1,1,898m² ,02 Nov 2023
"420,000 ","28 Sugden Street,",BUNDABERG SOUTH QLD 4670,House,4,1,2,809m² ,02 Nov 2023
"755,000 ","49 Workmans Road,",SHARON QLD 4670,House,4,2,2,"5,460m² ",02 Nov 2023
"410,000 ","4 Bates Street,",SVENSSON HEIGHTS QLD 4670,House,4,1,2,809m² ,02 Nov 2023
"430,000 ","9 High Street,",WALKERVALE QLD 4670,House,3,1,2,769m² ,02 Nov 2023
"705,000 ","13e Quay Street,",BUNDABERG EAST QLD 4670,House,4,3,5,911m² ,01 Nov 2023
"595,000","34 Markham Road,",COONARR QLD 4670,House,4,2,2,0,01 Nov 2023
"430,000","7 Thomsen Street,",MILLBANK QLD 4670,House,4,2,2,498m² ,01 Nov 2023
"499,000 ","29 Penny Street,",MILLBANK QLD 4670,House,5,2,1,"1,012m² ",01 Nov 2023
"880,000 ","215 Sylvan Drive,",MOORE PARK BEACH QLD 4670,House,4,2,6,"4,001m² ",01 Nov 2023
"410,750 ","1 Barnes Street,",SVENSSON HEIGHTS QLD 4670,House,3,1,1,632m² ,01 Nov 2023
"440,000","65 Svensson Street,",SVENSSON HEIGHTS QLD 4670,House,3,1,1,"1,009m² ",01 Nov 2023
"530,000","33 Shell Street,",BURNETT HEADS QLD 4670,House,3,1,3,"1,012m² ",31 Oct 2023
"540,000 ","10 Morgan Way,",KALKIE QLD 4670,House,4,2,2,716m² ,31 Oct 2023
"995,000 ","25 Black Beauty Court,",KENSINGTON QLD 4670,House,5,2,6,"3,958m² ",31 Oct 2023
"492,000 ","58 Pickett Street,",SVENSSON HEIGHTS QLD 4670,House,4,2,2,693m² ,31 Oct 2023
"740,000 ","1 Fairway Drive,",BARGARA QLD 4670,House,4,2,3,741m² ,30 Oct 2023
"609,000","9 Cove Street,",BURNETT HEADS QLD 4670,House,3,1,3,"1,541m² ",30 Oct 2023
"415,000 ","15 Barellan Parade,",QUNABA QLD 4670,House,4,1,3,763m² ,30 Oct 2023
"540,000 ","14 Cooper Court,",AVENELL HEIGHTS QLD 4670,House,4,2,1,785m² ,27 Oct 2023
"755,000 ","4 Blue Sea Court,",BARGARA QLD 4670,House,3,2,3,413m² ,27 Oct 2023
"875,000 ","3 San Vito Court,",NORVILLE QLD 4670,House,4,2,4,994m² ,27 Oct 2023
"875,000 ","43 Lakeview Drive,",ALLOWAY QLD 4670,House,3,1,2,"182,108m² ",25 Oct 2023
"421,000 ","48 Vasey Street,",AVENELL HEIGHTS QLD 4670,House,4,1,2,592m² ,25 Oct 2023
"381,000 ","74 Avenell Street,",AVENELL HEIGHTS QLD 4670,House,4,1,2,759m² ,25 Oct 2023
"558,000 ","10 East West Avenue,",AVOCA QLD 4670,House,4,2,2,"1,052m² ",25 Oct 2023
"470,000 ","133 Avoca Road,",AVOCA QLD 4670,House,3,1,1,883m² ,25 Oct 2023
"465,000","11 Lathouras Court,",BUNDABERG SOUTH QLD 4670,Semi-detached,4,2,2,600m² ,25 Oct 2023
"710,000","22 Grevillea Avenue,",INNES PARK QLD 4670,House,4,2,6,"1,000m² ",25 Oct 2023
"520,000","7 Ernies Court,",AVOCA QLD 4670,House,3,1,2,884m² ,24 Oct 2023
"531,000 ","1 Seabreeze Street,",BARGARA QLD 4670,House,3,1,1,591m² ,24 Oct 2023
"635,000","18 Bernborough Boulevard,",BRANYAN QLD 4670,House,4,1,−,0,24 Oct 2023
"270,000 ","4 Hunter St,",BUNDABERG SOUTH QLD 4670,House,3,1,2,"1,157m² ",24 Oct 2023
"530,000 ","3 Avalon Street,",BURNETT HEADS QLD 4670,House,3,2,2,"1,012m² ",24 Oct 2023
"363,200 ","12 Johnston Street,",MILLBANK QLD 4670,House,2,1,1,879m² ,24 Oct 2023
"547,000 ","29 Linden Crescent,",QUNABA QLD 4670,House,3,1,2,739m² ,24 Oct 2023
"475,000","31 Walsh Street,",WALKERVALE QLD 4670,House,4,1,3,721m² ,24 Oct 2023
"629,200 ","17 Wearing Road,",BARGARA QLD 4670,House,4,2,3,651m² ,23 Oct 2023
"600,000 ","9 Willis Street,",SHARON QLD 4670,House,4,2,4,"7,061m² ",23 Oct 2023
"1,500,000 ","49 Hutchins Road,",ALLOWAY QLD 4670,House,5,3,5,0,20 Oct 2023
"560,000 ","11 Seventy Four Court,",AVOCA QLD 4670,House,4,2,2,"1,052m² ",20 Oct 2023
"460,000 ","14 Fagg Street,",BUNDABERG NORTH QLD 4670,House,4,1,6,830m² ,20 Oct 2023
"680,000 ","28 Regency Rd,",MOORE PARK BEACH QLD 4670,House,4,2,2,"1,967m² ",20 Oct 2023
"433,800 ","3 Grohn Street,",BUNDABERG NORTH QLD 4670,House,3,1,1,706m² ,19 Oct 2023
"1,000,000","15 Esplanade,",COONARR QLD 4670,House,5,4,3,516m² ,19 Oct 2023
"584,000 ","5 Kalina Street,",INNES PARK QLD 4670,House,3,2,1,803m² ,19 Oct 2023
"448,000","18 Courtice Street,",KEPNOCK QLD 4670,House,3,1,4,"1,191m² ",19 Oct 2023
"830,000 ","29 Altivole Drive,",NORVILLE QLD 4670,House,4,2,2,958m² ,19 Oct 2023
"435,000 ","31a May Street,",WALKERVALE QLD 4670,House,3,1,1,450m² ,19 Oct 2023
"346,000 ","40 Victoria Street,",BUNDABERG EAST QLD 4670,House,2,1,1,"1,012m² ",18 Oct 2023
"900,000 ","67 Stevenson Street,",KEPNOCK QLD 4670,House,5,3,3,"6,706m² ",18 Oct 2023
"450,000 ","51 Commodore Drive,",SOUTH BINGERA QLD 4670,House,3,1,1,"6,005m² ",18 Oct 2023
"480,000 ","32 May Street,",WALKERVALE QLD 4670,House,3,2,2,607m² ,18 Oct 2023
"879,000 ","190 Woongarra Scenic Drive,",BARGARA QLD 4670,House,4,2,3,850m² ,17 Oct 2023
"610,000","54 Gibsons Rd,",BURNETT HEADS QLD 4670,House,4,2,6,939m² ,17 Oct 2023
"455,000 ","29 Corser Street,",BURNETT HEADS QLD 4670,House,3,1,4,"1,012m² ",17 Oct 2023
"492,000 ","6 Boronia Court,",AVOCA QLD 4670,House,3,3,3,935m² ,16 Oct 2023
"505,000 ","16 Darby Street,",BRANYAN QLD 4670,House,4,2,2,730m² ,16 Oct 2023
"330,000 ","52 Ann Street,",BUNDABERG EAST QLD 4670,House,2,1,3,941m² ,16 Oct 2023
"475,000","9 Zunker Street,",BURNETT HEADS QLD 4670,House,2,1,2,776m² ,16 Oct 2023
"605,000 ","20 Chantelle Circuit,",CORAL COVE QLD 4670,House,4,2,2,537m² ,16 Oct 2023
"1,035,000 ","11 Headlands Esplanade,",INNES PARK QLD 4670,House,4,2,3,600m² ,16 Oct 2023
"510,000","6 Empress Drive,",MOORE PARK BEACH QLD 4670,House,4,2,2,"1,700m² ",16 Oct 2023
"500,000","27 Clearview Avenue,",THABEBAN QLD 4670,House,4,1,4,800m² ,16 Oct 2023
"410,000 ","14 Slocomb Street,",AVENELL HEIGHTS QLD 4670,House,4,2,2,907m² ,13 Oct 2023
"440,000","66 Steuart Street,",BUNDABERG NORTH QLD 4670,House,5,1,2,"1,015m² ",13 Oct 2023
"485,000 ","41 Powers Street,",BUNDABERG WEST QLD 4670,House,4,1,2,997m² ,13 Oct 2023
"535,000 ","99 Malvern Drive,",MOORE PARK BEACH QLD 4670,House,4,2,2,"1,628m² ",13 Oct 2023
"425,000 ","35 Moncrieff Street,",WALKERVALE QLD 4670,House,3,1,1,"1,505m² ",13 Oct 2023
"640,000","72A Greathead Road,",ASHFIELD QLD 4670,House,4,2,2,710m² ,12 Oct 2023
"790,000 ","262 Woongarra Scenic Drive,",BARGARA QLD 4670,House,3,2,2,660m² ,12 Oct 2023
"630,000 ","37 Heritage Drive,",BARGARA QLD 4670,House,4,2,2,726m² ,12 Oct 2023
"655,000 ","38 Clydesdale Avenue,",BRANYAN QLD 4670,House,4,2,2,"4,805m² ",12 Oct 2023
"390,200 ","63 Hunter Street,",WALKERVALE QLD 4670,House,4,1,1,809m² ,12 Oct 2023
"550,000","146 George Street,",BUNDABERG WEST QLD 4670,Duplex,2,2,3,849m² ,11 Oct 2023
"428,000 ","164 Woongarra Street,",BUNDABERG WEST QLD 4670,House,3,1,1,809m² ,11 Oct 2023
"1,695,000 ","15 James Henderson Way,",GOOBURRUM QLD 4670,House,4,2,6,"4,528m² ",11 Oct 2023
"420,000 ","13 Penny Street,",MILLBANK QLD 4670,Duplex,4,2,2,610m² ,11 Oct 2023
"285,000 ","25 Alice Street,",WALKERVALE QLD 4670,House,3,1,−,"1,012m² ",11 Oct 2023
"400,000 ","6 Barlow Street,",BUNDABERG NORTH QLD 4670,House,4,1,2,809m² ,10 Oct 2023
"472,000 ","7 Peek Street,",BUNDABERG NORTH QLD 4670,House,5,2,2,810m² ,10 Oct 2023
"273,700 ","192 Bargara Road,",KALKIE QLD 4670,House,3,1,1,724m² ,10 Oct 2023
"410,000","29 Lloyd Street,",WALKERVALE QLD 4670,House,3,2,3,865m² ,10 Oct 2023
"580,000","6 Cole Street,",AVENELL HEIGHTS QLD 4670,House,4,2,2,770m² ,09 Oct 2023
"1,160,000","76 Miller Street,",BARGARA QLD 4670,House,4,3,2,769m² ,09 Oct 2023
"1,552,000 ","8 Woongarra Scenic Drive,",BARGARA QLD 4670,House,6,3,4,957m² ,09 Oct 2023
"485,000","26 Monarch Avenue,",MOORE PARK BEACH QLD 4670,House,4,2,2,"1,252m² ",09 Oct 2023
"335,000 ","9 Dexter Street,",SVENSSON HEIGHTS QLD 4670,House,3,1,2,809m² ,09 Oct 2023
"490,000 ","7 Cocas Drive,",AVOCA QLD 4670,House,3,2,1,747m² ,05 Oct 2023
"476,000 ",,BRANYAN QLD 4670,House,4,2,2,600m² ,05 Oct 2023
"390,000","162 Bargara Road,",BUNDABERG EAST QLD 4670,House,4,2,4,"1,107m² ",05 Oct 2023
"310,000","12 George Street,",BUNDABERG SOUTH QLD 4670,House,2,1,4,"1,062m² ",05 Oct 2023
"473,000","20 Mclachlan Drive,",AVENELL HEIGHTS QLD 4670,House,3,1,2,829m² ,04 Oct 2023
"975,000 ","15 Fierro Drive,",BARGARA QLD 4670,House,4,2,2,896m² ,04 Oct 2023
"785,000 ","10 June Place,",BUNDABERG EAST QLD 4670,House,4,2,4,865m² ,04 Oct 2023
"391,000 ","8/54 Avoca Street,",MILLBANK QLD 4670,House,3,2,2,184m² ,04 Oct 2023
"595,000","71 Henricksens Road,",SHARON QLD 4670,House,4,1,3,0,04 Oct 2023
"392,000 ","1/3 Maynard Street,",WALKERVALE QLD 4670,House,5,2,2,475m² ,04 Oct 2023
"485,000 ","5 See Crescent,",AVENELL HEIGHTS QLD 4670,House,4,1,4,"1,115m² ",03 Oct 2023
"490,000 ","35 CUMMINS ROAD,",AVOCA QLD 4670,House,3,1,1,702m² ,03 Oct 2023
"700,000","7 Clarke Street,",BARGARA QLD 4670,House,3,2,2,734m² ,
"400,000 ","13 Daniel Drive,",BUNDABERG NORTH QLD 4670,House,3,1,−,700m² ,03 Oct 2023
"375,000 ","66 Watson St,",BUNDABERG SOUTH QLD 4670,House,5,3,1,801m² ,03 Oct 2023
"343,000 ","385 Bourbong Street,",MILLBANK QLD 4670,House,2,1,2,"1,012m² ",03 Oct 2023
"540,000 ","32 Fritz Street,",THABEBAN QLD 4670,House,3,1,4,820m² ,03 Oct 2023
"640,000","13 Salter Street,",KEPNOCK QLD 4670,House,4,2,2,721m² ,02 Oct 2023
"447,000 ","10 Brewer Street,",BUNDABERG NORTH QLD 4670,House,2,1,1,"1,492m² ",2023
"590,000","1 Branyan Street,",BUNDABERG WEST QLD 4670,Duplex,4,2,2,645m² ,29 Sep 2023
"805,000 ","15 Woodlands Lane,",MOORE PARK BEACH QLD 4670,House,4,2,4,"3,964m² ",29 Sep 2023
"885,000 ","7 Basalt Court,",BARGARA QLD 4670,House,3,2,2,261m² ,28 Sep 2023
"985,000 ","464 Branyan Drive,",BRANYAN QLD 4670,House,4,4,3,"3,483m² ",28 Sep 2023
"2,700,000","64 Corser St,",BURNETT HEADS QLD 4670,House,5,4,2,"1,186m² ",28 Sep 2023
"265,000 ","3 Statesman Drive,",SOUTH BINGERA QLD 4670,House,3,1,3,"2,250m² ",2023
"623,000 ","16 Park Estate Drive,",BRANYAN QLD 4670,House,3,2,4,"4,000m² ",27 Sep 2023
"485,000","22 Tomato Island Road,",BRANYAN QLD 4670,House,4,2,2,501m² ,27 Sep 2023
"490,000 ","4 Seymore Avenue,",KALKIE QLD 4670,House,3,1,1,775m² ,27 Sep 2023
"355,000 ","8 Stringer Street,",MILLBANK QLD 4670,House,3,1,2,"1,098m² ",27 Sep 2023
"630,000 ","3 Banks Court,",BARGARA QLD 4670,House,4,2,2,992m² ,26 Sep 2023
"335,000 ","12 Avoca Street,",BUNDABERG WEST QLD 4670,House,3,1,3,897m² ,26 Sep 2023
"360,000 ","8 McCrohon St,",AVENELL HEIGHTS QLD 4670,House,3,1,1,600m² ,25 Sep 2023
"800,000 ","4 Rosander Place,",BARGARA QLD 4670,House,4,2,2,707m² ,25 Sep 2023
"430,000 ","79 Foster Drive,",BUNDABERG NORTH QLD 4670,House,4,2,2,655m² ,25 Sep 2023
"630,000 ","46 Innes Park Road,",INNES PARK QLD 4670,House,3,2,2,874m² ,25 Sep 2023
"500,000","42 Malvern Drive,",MOORE PARK BEACH QLD 4670,House,4,2,2,"1,609m² ",25 Sep 2023
"590,000 ","37 Island View Drive,",WINFIELD QLD 4670,House,3,2,3,725m² ,25 Sep 2023
"700,000 ","402 Quinns Road,",MOORLAND QLD 4670,House,3,1,9,0,22 Sep 2023
"457,000","11 Bourke Street,",NORVILLE QLD 4670,House,4,1,2,630m² ,22 Sep 2023
"340,000 ","7 Lamb Street,",WALKERVALE QLD 4670,House,3,1,2,769m² ,22 Sep 2023
"555,000 ","61 Boundary Street,",WALKERVALE QLD 4670,House,4,2,4,"1,077m² ",22 Sep 2023
"879,000 ","18 Whitewash Street,",BARGARA QLD 4670,House,4,2,4,810m² ,21 Sep 2023
"710,000 ","18 Grevillea Avenue,",INNES PARK QLD 4670,House,4,2,2,948m² ,21 Sep 2023
"659,000 ","16 Lagoon Dr,",MOORE PARK BEACH QLD 4670,House,4,3,3,933m² ,21 Sep 2023
"720,000 ","9 Reef Court,",BARGARA QLD 4670,House,3,2,5,"1,046m² ",20 Sep 2023
"810,000 ","67 Durdins Road,",BARGARA QLD 4670,House,3,2,4,"1,234m² ",20 Sep 2023
"600,000 ","15 Bostons Road,",BUCCA QLD 4670,House,3,1,4,"10,000m² ",20 Sep 2023
"345,000","36 Steuart Street,",BUNDABERG NORTH QLD 4670,House,3,1,3,817m² ,20 Sep 2023
"335,000 ","16 Phillips Street,",BUNDABERG NORTH QLD 4670,House,3,1,1,601m² ,20 Sep 2023
"660,000 ","138 Walker Street,",SVENSSON HEIGHTS QLD 4670,House,5,3,4,941m² ,20 Sep 2023
"625,000 ","2/109 Davidson Street,",BARGARA QLD 4670,Semi-detached,3,2,2,182m² ,19 Sep 2023
"1,250,000","110 Tarrants Road,",CALAVOS QLD 4670,House,3,2,6,0,19 Sep 2023
"530,000","23 Sutherland Road,",BRANYAN QLD 4670,House,3,2,2,600m² ,18 Sep 2023
"445,000 ","35 Cottell Street,",BUNDABERG NORTH QLD 4670,House,3,2,2,850m² ,18 Sep 2023
"610,000 ","2 Lathouras Court,",BUNDABERG SOUTH QLD 4670,House,5,3,2,"1,118m² ",18 Sep 2023
"950,000 ","3 Clipper Court,",INNES PARK QLD 4670,House,4,3,6,"3,281m² ",18 Sep 2023
"400,000 ","17 Cattermull Street,",SVENSSON HEIGHTS QLD 4670,House,3,2,2,911m² ,18 Sep 2023
"735,000","49 Sienna Boulevard,",ASHFIELD QLD 4670,House,3,2,8,"2,003m² ",15 Sep 2023
"570,000 ","8 Michel Lane,",AVOCA QLD 4670,House,4,2,2,938m² ,15 Sep 2023
"335,000 ","87 George Street,",BUNDABERG CENTRAL QLD 4670,House,5,2,−,855m² ,15 Sep 2023
"500,000 ","16 Leivesley Street,",BUNDABERG EAST QLD 4670,House,4,2,2,805m² ,15 Sep 2023
"610,000 ","25 Mariners Way,",BUNDABERG NORTH QLD 4670,House,4,2,4,"2,113m² ",15 Sep 2023
"455,000 ","96 Sea Park Rd,",BURNETT HEADS QLD 4670,House,3,1,1,"1,015m² ",15 Sep 2023
"952,000 ","19 Deering Place,",INNES PARK QLD 4670,House,4,2,2,"1,013m² ",15 Sep 2023
"475,000 ","11 Meghan Crescent,",QUNABA QLD 4670,House,3,1,2,800m² ,15 Sep 2023
"255,000","76 Boundary Street,",WALKERVALE QLD 4670,House,2,1,−,680m² ,15 Sep 2023
"405,000 ","10 High Street,",WALKERVALE QLD 4670,House,4,1,2,"1,083m² ",15 Sep 2023
"415,000 ","20/62 Avoca Street,",MILLBANK QLD 4670,House,3,1,2,649m² ,14 Sep 2023
"810,000","2 Sutherland Road,",BRANYAN QLD 4670,House,4,2,3,814m² ,13 Sep 2023
"325,000 ","2 Bonney Street,",BUNDABERG NORTH QLD 4670,House,3,1,3,749m² ,13 Sep 2023
"230,000 ","7 Windermere Street,",WALKERVALE QLD 4670,House,3,1,1,482m² ,13 Sep 2023
"350,000 ","6 Heaps Street,",AVENELL HEIGHTS QLD 4670,House,3,1,1,"1,012m² ",12 Sep 2023
"620,000 ","2/119 Davidson Street,",BARGARA QLD 4670,Semi-detached,3,2,3,181m² ,12 Sep 2023
"529,500 ","1 Edgar Street,",KEPNOCK QLD 4670,House,4,2,3,726m² ,12 Sep 2023
"505,000 ","12 Westview Terrace,",AVOCA QLD 4670,House,3,2,3,875m² ,11 Sep 2023
"792,000 ","15 Shoreline Crescent,",BARGARA QLD 4670,Duplex,5,3,2,673m² ,11 Sep 2023
