Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"535,000 ","27 Gunsynd Street,",OORALEA QLD 4740,House,3,1,4,799m² ,19 Jan 2024
"642,500 ","22 Devereux Street,",RURAL VIEW QLD 4740,House,4,2,2,828m² ,19 Jan 2024
"640,000 ","46 Mackenzie Street,",WEST MACKAY QLD 4740,House,3,2,5,807m² ,19 Jan 2024
"375,000 ","1592 Bruce Highway,",THE LEAP QLD 4740,House,2,1,5,"2,292m² ",18 Jan 2024
"480,000","26 Streeter Avenue,",WEST MACKAY QLD 4740,House,3,1,1,325m² ,18 Jan 2024
"622,000 ","6 Marlin Court,",ANDERGROVE QLD 4740,House,4,2,5,705m² ,17 Jan 2024
"430,000 ","6 Warland Street,",SOUTH MACKAY QLD 4740,House,4,2,3,783m² ,17 Jan 2024
"387,000 ","3 Lloyd Street,",WEST MACKAY QLD 4740,House,3,1,1,419m² ,17 Jan 2024
"456,500 ","65 Pacific Drive,",HAY POINT QLD 4740,House,4,2,2,934m² ,16 Jan 2024
"491,000 ","12 Flors Ave,",MOUNT PLEASANT QLD 4740,House,4,1,3,831m² ,16 Jan 2024
"570,000 ","20 Caroval Drive,",RURAL VIEW QLD 4740,House,3,2,3,700m² ,16 Jan 2024
"978,000","9 MARYVALE CIRCUIT,",BEACONSFIELD QLD 4740,House,4,2,6,849m² ,
"590,000","22 Kippen Street,",EAST MACKAY QLD 4740,House,4,2,5,803m² ,15 Jan 2024
"475,000","35 Burston Street,",NORTH MACKAY QLD 4740,House,4,1,4,764m² ,15 Jan 2024
"335,000 ","23 Ready Street,",SOUTH MACKAY QLD 4740,House,3,2,5,711m² ,15 Jan 2024
"395,000 ","5 English Street,",SOUTH MACKAY QLD 4740,House,3,1,3,527m² ,15 Jan 2024
"460,000 ","83 Bonsons Scrub Road,",THE LEAP QLD 4740,House,2,1,2,0,15 Jan 2024
"435,000 ","106 Bedford Road,",ANDERGROVE QLD 4740,House,3,1,2,794m² ,12 Jan 2024
"485,000 ","2 Gemini Drive,",ANDERGROVE QLD 4740,House,4,3,4,777m² ,12 Jan 2024
"432,000 ","4 Cable Court,",BLACKS BEACH QLD 4740,House,4,2,2,620m² ,12 Jan 2024
"375,000 ","64 Webberley Street,",WEST MACKAY QLD 4740,House,3,1,1,759m² ,12 Jan 2024
"370,000 ","12 Macartney Drive,",BELMUNDA QLD 4740,House,2,1,−,900m² ,11 Jan 2024
"585,000 ","15 Christie Street,",EAST MACKAY QLD 4740,House,5,2,4,741m² ,11 Jan 2024
"410,000 ","28 Scott Street,",SOUTH MACKAY QLD 4740,House,3,1,1,809m² ,11 Jan 2024
"582,500 ","16 Beaton Street,",WEST MACKAY QLD 4740,House,3,1,2,832m² ,11 Jan 2024
"700,000 ","4 Seafarer Court,",BLACKS BEACH QLD 4740,House,5,2,2,800m² ,10 Jan 2024
"575,000 ","12 Vaucluse Crescent,",EAST MACKAY QLD 4740,House,4,2,4,490m² ,10 Jan 2024
"450,000 ","1 Jason Street,",ANDERGROVE QLD 4740,House,3,2,2,743m² ,09 Jan 2024
"560,523 ","7 Corella Way,",BLACKS BEACH QLD 4740,House,4,2,2,735m² ,09 Jan 2024
"500,000 ","54 Whitehaven Drive,",BLACKS BEACH QLD 4740,House,4,2,2,609m² ,09 Jan 2024
"577,000 ","4 Corella Way,",BLACKS BEACH QLD 4740,House,4,2,2,544m² ,09 Jan 2024
"495,000 ","11/8 Petrie Street,",EAST MACKAY QLD 4740,House,4,2,2,450m² ,09 Jan 2024
"310,000 ","22 Warrener Street,",ANDERGROVE QLD 4740,House,3,1,1,810m² ,08 Jan 2024
"430,000 ","7 Hill End Road,",GLENELLA QLD 4740,House,3,1,2,680m² ,08 Jan 2024
"525,000 ","77 Norris Road,",MOUNT PLEASANT QLD 4740,House,4,2,3,760m² ,08 Jan 2024
"485,000","75 Broomdykes Drive,",BEACONSFIELD QLD 4740,House,3,1,5,802m² ,06 Jan 2024
"500,000 ","10 Aberdeen Court,",BEACONSFIELD QLD 4740,House,3,1,2,752m² ,05 Jan 2024
"370,000 ","12 English Street,",SOUTH MACKAY QLD 4740,House,3,1,−,"1,060m² ",04 Jan 2024
"690,000 ","45 Habana Woods Court,",HABANA QLD 4740,House,4,2,3,0,03 Jan 2024
"590,000 ","29 Garraway Street,",WEST MACKAY QLD 4740,House,4,2,2,867m² ,03 Jan 2024
"1,592,606 ","2 Ian Wood Drive,",DOLPHIN HEADS QLD 4740,House,4,3,4,"3,356m² ",02 Jan 2024
"515,000 ","23/8 Petrie Street,",EAST MACKAY QLD 4740,House,4,2,2,450m² ,02 Jan 2024
"2,100,000 ","5 Coral Ridge Drive,",EIMEO QLD 4740,House,4,3,5,"1,217m² ",27 Dec 2023
"470,000 ","3 Scarborough Circuit,",BLACKS BEACH QLD 4740,House,4,2,4,581m² ,23 Dec 2023
"580,000 ","19 James Cook Drive,",RURAL VIEW QLD 4740,House,4,2,2,820m² ,23 Dec 2023
"375,000 ","40 Schaefer Street,",WEST MACKAY QLD 4740,House,2,1,2,776m² ,23 Dec 2023
"655,000 ","26 Vaucluse Crescent,",EAST MACKAY QLD 4740,Duplex,5,3,2,452m² ,22 Dec 2023
"810,000 ","1 Gingham Street,",GLENELLA QLD 4740,House,4,2,4,818m² ,22 Dec 2023
"460,000 ","10 Sapphire Court,",NORTH MACKAY QLD 4740,House,4,2,2,540m² ,22 Dec 2023
"350,000 ","35 Tulloch Street,",OORALEA QLD 4740,House,3,1,7,615m² ,22 Dec 2023
"455,000 ","33 Mckenney Street,",SOUTH MACKAY QLD 4740,House,4,2,1,830m² ,22 Dec 2023
"430,000 ","61 Kippen Street,",SOUTH MACKAY QLD 4740,House,3,1,1,509m² ,22 Dec 2023
"540,000 ","34 Wardrop Street,",WEST MACKAY QLD 4740,House,5,1,2,811m² ,22 Dec 2023
"575,000 ","43 Corella Way,",BLACKS BEACH QLD 4740,House,4,2,2,455m² ,21 Dec 2023
"332,500 ","2/8 Ribbon Court,",GLENELLA QLD 4740,House,3,1,1,296m² ,21 Dec 2023
"796,500 ","23 Chelsea Crescent,",GLENELLA QLD 4740,House,4,2,3,931m² ,21 Dec 2023
"475,000 ","8 Gunsynd Street,",OORALEA QLD 4740,House,4,2,3,780m² ,21 Dec 2023
"650,000","1 Mackenzie Street,",WEST MACKAY QLD 4740,House,2,2,4,"1,012m² ",21 Dec 2023
"676,000 ","84 Maple Drive,",ANDERGROVE QLD 4740,House,4,2,4,"2,395m² ",20 Dec 2023
"485,000 ","20 Coogee Terrace,",BLACKS BEACH QLD 4740,House,4,2,2,600m² ,20 Dec 2023
"320,000 ","19/7 Bilgola Place,",BLACKS BEACH QLD 4740,House,3,2,1,134m² ,20 Dec 2023
"825,000","26 Riverleigh Drive,",NORTH MACKAY QLD 4740,House,5,2,2,807m² ,20 Dec 2023
"193,000 ","5/49 Hamilton Street,",NORTH MACKAY QLD 4740,House,2,1,1,62m² ,20 Dec 2023
"910,000 ","23 Lockyer Court,",RURAL VIEW QLD 4740,House,4,2,4,"1,356m² ",20 Dec 2023
"315,000 ","26140 Peak Downs Highway,",TE KOWAI QLD 4740,House,3,1,2,"1,012m² ",20 Dec 2023
"610,000 ","10 Camellen Street,",BEACONSFIELD QLD 4740,House,4,2,2,708m² ,19 Dec 2023
"575,000 ","33 Thorn Avenue,",RURAL VIEW QLD 4740,House,4,2,2,725m² ,19 Dec 2023
"410,000 ","6 Anthony Vella Drive,",RURAL VIEW QLD 4740,House,3,1,2,800m² ,19 Dec 2023
"575,000 ","35 Lamb Street,",SOUTH MACKAY QLD 4740,House,4,2,4,769m² ,19 Dec 2023
"617,500 ","16 Chapman Court,",EIMEO QLD 4740,House,4,3,2,852m² ,18 Dec 2023
"1,370,000 ","22 Sailaway Drive,",EIMEO QLD 4740,House,4,3,4,"1,798m² ",18 Dec 2023
"400,500 ","70 Edward Street,",SOUTH MACKAY QLD 4740,House,3,1,1,322m² ,18 Dec 2023
"720,000","10 Neill Street,",EAST MACKAY QLD 4740,House,5,3,2,700m² ,16 Dec 2023
"725,000 ","14/42 Wattle Street,",ANDERGROVE QLD 4740,House,5,4,2,746m² ,15 Dec 2023
"620,000","11 Botha Street,",BLACKS BEACH QLD 4740,House,4,2,3,800m² ,15 Dec 2023
"640,000 ","3 Roy Court,",GLENELLA QLD 4740,House,4,2,2,813m² ,15 Dec 2023
"550,000 ","52-54 Douglas Crescent,",RURAL VIEW QLD 4740,House,4,2,2,822m² ,15 Dec 2023
"615,000","4 Neill Street,",EAST MACKAY QLD 4740,House,4,2,2,700m² ,14 Dec 2023
"625,000 ","16 Frank Cowley Drive,",GLENELLA QLD 4740,House,4,3,2,806m² ,14 Dec 2023
"525,000 ","50 Montgomery Street,",RURAL VIEW QLD 4740,House,4,2,2,847m² ,14 Dec 2023
"295,000 ","34 Graffunder Street,",SOUTH MACKAY QLD 4740,House,3,1,2,473m² ,14 Dec 2023
"315,000 ","3/32 Rae Street,",EAST MACKAY QLD 4740,House,3,1,1,250m² ,13 Dec 2023
"620,000 ","50 Cinnamon Drive,",GLENELLA QLD 4740,House,4,2,2,844m² ,13 Dec 2023
"625,000 ","5 Cocos Court,",NORTH MACKAY QLD 4740,House,4,2,3,946m² ,13 Dec 2023
"290,000 ","67 Broadsound Road,",PAGET QLD 4740,House,2,1,1,809m² ,13 Dec 2023
"400,000","40 O'Keefe Street,",WEST MACKAY QLD 4740,House,3,1,1,741m² ,13 Dec 2023
"385,000 ","1/32 Warilla View,",BLACKS BEACH QLD 4740,House,3,2,2,167m² ,12 Dec 2023
"515,000 ","71 Grendon Street,",NORTH MACKAY QLD 4740,House,3,2,4,464m² ,12 Dec 2023
"315,000 ","1/3 Pratt Street,",SOUTH MACKAY QLD 4740,House,2,1,1,390m² ,12 Dec 2023
"672,500 ","26/4 Bourke Street,",BLACKS BEACH QLD 4740,House,4,2,2,450m² ,11 Dec 2023
"420,000","12 Davey Street,",GLENELLA QLD 4740,House,5,2,2,"1,012m² ",11 Dec 2023
"550,000 ","49 Douglas Crescent,",RURAL VIEW QLD 4740,House,4,2,2,912m² ,11 Dec 2023
"542,500 ","3 Shelley Court,",ANDERGROVE QLD 4740,House,4,2,2,832m² ,08 Dec 2023
"450,000 ","3 Peregian Court,",BLACKS BEACH QLD 4740,House,4,2,2,474m² ,08 Dec 2023
"595,000 ","17 Burge Court,",GLENELLA QLD 4740,House,4,2,2,648m² ,08 Dec 2023
"499,000 ","16 Raylene Street,",MOUNT PLEASANT QLD 4740,House,3,2,2,724m² ,08 Dec 2023
"455,250 ","8 Emu Street,",SLADE POINT QLD 4740,House,4,1,4,809m² ,08 Dec 2023
"505,000 ","45 Jasmine Drive,",BLACKS BEACH QLD 4740,House,4,2,2,700m² ,07 Dec 2023
"410,000 ","62 Pacific Drive,",BLACKS BEACH QLD 4740,House,3,1,−,829m² ,07 Dec 2023
"412,234 ","32 High Street,",NORTH MACKAY QLD 4740,House,3,1,4,712m² ,07 Dec 2023
"385,000","55 Mogford Street,",WEST MACKAY QLD 4740,House,3,1,2,809m² ,07 Dec 2023
"365,000 ","11 Donaldson Street,",WEST MACKAY QLD 4740,House,3,1,−,620m² ,07 Dec 2023
"775,000 ","1359 Maraju Yakapari Road,",BALNAGOWAN QLD 4740,House,4,2,5,"1,731m² ",06 Dec 2023
"438,000 ","4 Melissa Court,",BEACONSFIELD QLD 4740,House,3,1,1,791m² ,06 Dec 2023
"455,500 ","69 Whitehaven Drive,",BLACKS BEACH QLD 4740,House,4,2,2,629m² ,06 Dec 2023
"800,000 ","30 Mercy Drive,",NORTH MACKAY QLD 4740,House,4,2,2,778m² ,06 Dec 2023
"545,000","22 Woden Crescent,",OORALEA QLD 4740,House,4,2,2,601m² ,06 Dec 2023
"790,000 ","19 Ultimo Court,",BEACONSFIELD QLD 4740,House,4,2,2,710m² ,05 Dec 2023
"449,000 ","7 Farrell Court,",BEACONSFIELD QLD 4740,House,3,1,2,815m² ,05 Dec 2023
"493,000 ","6 Trasero Lane,",BEACONSFIELD QLD 4740,House,4,2,−,400m² ,05 Dec 2023
"420,000 ","12 Trinity Parade,",BLACKS BEACH QLD 4740,House,4,2,2,511m² ,05 Dec 2023
"370,000 ","29 Shakespeare Street,",EAST MACKAY QLD 4740,House,4,1,−,450m² ,05 Dec 2023
"550,000 ","12 Marcella Street,",RURAL VIEW QLD 4740,House,3,2,6,802m² ,05 Dec 2023
"740,000 ","2 Panorama Court,",RURAL VIEW QLD 4740,House,3,2,3,"1,592m² ",05 Dec 2023
"345,000 ","32 Edmonds Street,",WEST MACKAY QLD 4740,House,3,1,2,817m² ,05 Dec 2023
"299,000 ","20 Rae Street,",EAST MACKAY QLD 4740,House,3,1,2,"1,024m² ",04 Dec 2023
"1,650,000 ","45 Logan Crescent,",ERAKALA QLD 4740,House,4,3,6,"2,010m² ",04 Dec 2023
"445,000 ","7 Reflection Street,",MOUNT PLEASANT QLD 4740,House,3,2,2,225m² ,04 Dec 2023
"470,000 ","12 Northview Terrace,",MOUNT PLEASANT QLD 4740,House,5,2,2,771m² ,04 Dec 2023
"385,000 ","48 Ungerer Street,",NORTH MACKAY QLD 4740,House,2,1,1,888m² ,04 Dec 2023
"459,000 ","1/1 Quail Street,",SLADE POINT QLD 4740,House,5,2,1,473m² ,04 Dec 2023
"622,000 ","22 Galletly Street,",WEST MACKAY QLD 4740,House,4,2,3,832m² ,04 Dec 2023
"305,000 ","25 Cicada Lane,",ANDERGROVE QLD 4740,House,2,1,1,157m² ,01 Dec 2023
"760,000 ","18 Eleanor Drive,",BEACONSFIELD QLD 4740,House,4,2,2,751m² ,01 Dec 2023
"580,000 ","17 Hillcrest Street,",EIMEO QLD 4740,House,3,2,3,831m² ,01 Dec 2023
"390,000 ","12 Churchill Avenue,",OORALEA QLD 4740,House,3,1,2,800m² ,01 Dec 2023
"495,000","15 Morehead Drive,",RURAL VIEW QLD 4740,House,4,2,2,840m² ,01 Dec 2023
"581,300 ","14 Klingner Street,",SOUTH MACKAY QLD 4740,House,4,2,3,813m² ,01 Dec 2023
"655,000","9 MICHENER COURT,",WEST MACKAY QLD 4740,House,4,2,5,960m² ,
"263,500 ","2/3 Wagtail Street,",ANDERGROVE QLD 4740,House,1,1,1,83m² ,30 Nov 2023
"520,000","14 Marzan Street,",RURAL VIEW QLD 4740,House,4,2,1,873m² ,30 Nov 2023
"530,000 ","23 Hinze Circuit,",RURAL VIEW QLD 4740,House,4,3,2,708m² ,30 Nov 2023
"695,000 ","10 Monterrico Circuit,",BEACONSFIELD QLD 4740,House,4,2,3,747m² ,29 Nov 2023
"400,000 ","5-7 Armitage Drive,",EIMEO QLD 4740,House,2,2,1,810m² ,29 Nov 2023
"480,000 ","1 Janz Street,",SLADE POINT QLD 4740,House,3,1,3,859m² ,29 Nov 2023
"485,000 ","12 Edmonds Street,",WEST MACKAY QLD 4740,House,3,1,4,819m² ,29 Nov 2023
"410,000 ","8 Cable Court,",BLACKS BEACH QLD 4740,House,4,2,2,495m² ,28 Nov 2023
"530,000 ","17 Narrabeen Street,",BLACKS BEACH QLD 4740,House,4,2,2,634m² ,28 Nov 2023
"450,000 ","85 Scarborough Circuit,",BLACKS BEACH QLD 4740,House,4,2,2,433m² ,28 Nov 2023
"550,000 ","14 Outlook Crescent,",MOUNT PLEASANT QLD 4740,House,5,2,2,700m² ,28 Nov 2023
"378,000 ","11 Gaylard Street,",NORTH MACKAY QLD 4740,House,3,2,4,936m² ,28 Nov 2023
"800,000 ","25 Warland Street,",SOUTH MACKAY QLD 4740,House,4,2,6,805m² ,28 Nov 2023
"540,000 ","93 Donaldson Street,",WEST MACKAY QLD 4740,House,3,1,4,807m² ,28 Nov 2023
"510,000 ","35 Wattle Street,",ANDERGROVE QLD 4740,House,5,2,2,796m² ,27 Nov 2023
"390,000 ","52 Rae Street,",EAST MACKAY QLD 4740,House,3,1,1,"1,003m² ",27 Nov 2023
"480,000","2/4 Kirribilli Avenue,",EAST MACKAY QLD 4740,House,4,2,2,232m² ,27 Nov 2023
"970,000 ","128 The Esplanade,",GRASSTREE BEACH QLD 4740,House,4,2,3,607m² ,27 Nov 2023
"580,000 ","17 Windsor Street,",GLENELLA QLD 4740,House,3,2,2,750m² ,26 Nov 2023
"475,000 ","14 Viola Street,",GLENELLA QLD 4740,House,3,2,2,751m² ,24 Nov 2023
"870,000","16 Bonsai Court,",GLENELLA QLD 4740,House,5,2,4,872m² ,24 Nov 2023
"480,000","11 Knobel Street,",NORTH MACKAY QLD 4740,House,4,2,5,847m² ,24 Nov 2023
"645,000 ","33 Douglas Crescent,",RURAL VIEW QLD 4740,House,4,2,2,617m² ,24 Nov 2023
"577,900 ","1 Abel Tasman Court,",RURAL VIEW QLD 4740,House,4,2,4,791m² ,24 Nov 2023
"940,000","6 Sailaway Drive,",EIMEO QLD 4740,House,4,2,2,745m² ,23 Nov 2023
"590,000 ","1B Eulbertie Avenue,",EIMEO QLD 4740,House,4,2,5,"1,520m² ",23 Nov 2023
"560,000 ","33 Montgomery Street,",RURAL VIEW QLD 4740,House,3,2,3,616m² ,23 Nov 2023
"490,500 ","65 Edward Street,",SOUTH MACKAY QLD 4740,House,4,2,2,810m² ,23 Nov 2023
"575,000 ","3 Orania Court,",ANDERGROVE QLD 4740,House,4,2,4,745m² ,22 Nov 2023
"391,000 ","7 Banyan Street,",ANDERGROVE QLD 4740,House,3,2,1,265m² ,22 Nov 2023
"380,000 ","32 Beaconsfield Road,",BEACONSFIELD QLD 4740,House,3,1,2,"2,023m² ",22 Nov 2023
"640,000 ","1487 Yakapari-Seaforth Road,",MOUNT JUKES QLD 4740,House,5,2,8,0,22 Nov 2023
"475,000 ","21 William Street,",SOUTH MACKAY QLD 4740,House,3,1,4,789m² ,22 Nov 2023
"362,500 ","12 Lambrook Court,",ALEXANDRA QLD 4740,House,3,1,3,"1,285m² ",21 Nov 2023
"435,000 ",,ANDERGROVE QLD 4740,House,3,1,2,809m² ,21 Nov 2023
"670,000","13 Chantilly Court,",GLENELLA QLD 4740,House,4,2,2,788m² ,21 Nov 2023
"350,000","8 Creek Street,",NORTH MACKAY QLD 4740,House,3,1,1,814m² ,21 Nov 2023
"475,000 ","10 Hi Grove Terrace,",ANDERGROVE QLD 4740,House,4,1,2,779m² ,20 Nov 2023
"408,000 ","31 Mansfield Drive,",BEACONSFIELD QLD 4740,House,3,1,2,632m² ,20 Nov 2023
"695,000 ","53 Bellavista Circuit,",BEACONSFIELD QLD 4740,House,4,2,3,749m² ,20 Nov 2023
"579,000 ","8 Dalrymple Street,",EAST MACKAY QLD 4740,House,4,3,3,708m² ,20 Nov 2023
"795,000 ","3 Neill Street,",EAST MACKAY QLD 4740,House,4,2,1,700m² ,20 Nov 2023
"590,000 ","10 Teanna Court,",EIMEO QLD 4740,House,3,2,2,808m² ,20 Nov 2023
"399,000 ","53 Daniel Street,",NORTH MACKAY QLD 4740,House,3,1,2,670m² ,20 Nov 2023
"539,000 ","33 Cahill Crescent,",RURAL VIEW QLD 4740,House,4,2,2,862m² ,20 Nov 2023
"325,000 ","14 Kenilworth Street,",SOUTH MACKAY QLD 4740,House,5,2,2,362m² ,20 Nov 2023
"760,000 ","87 Andrew Fordyce Road,",MOUNT JUKES QLD 4740,House,4,2,6,0,17 Nov 2023
"440,000 ","11 Davinelle Close,",ANDERGROVE QLD 4740,House,3,1,2,"1,222m² ",16 Nov 2023
"432,000 ","5 Jason Street,",ANDERGROVE QLD 4740,House,3,1,1,743m² ,16 Nov 2023
"430,000 ","5 Jorgensen Street,",BAKERS CREEK QLD 4740,House,3,1,1,817m² ,16 Nov 2023
"540,000 ","1 Beschen Court,",BLACKS BEACH QLD 4740,House,4,2,3,838m² ,16 Nov 2023
"680,000","9 Iluka Court,",EAST MACKAY QLD 4740,House,4,2,3,580m² ,16 Nov 2023
"575,000 ","13 Mowlam Street,",EIMEO QLD 4740,House,3,3,4,410m² ,16 Nov 2023
"450,000","3 Robinson Street,",NORTH MACKAY QLD 4740,House,3,1,2,607m² ,16 Nov 2023
"397,500 ","16 Langer Drive,",EIMEO QLD 4740,House,4,1,1,899m² ,15 Nov 2023
"440,000 ","40 Maralyn Avenue,",GRASSTREE BEACH QLD 4740,House,3,2,4,"1,012m² ",15 Nov 2023
"486,000 ","284 Bedford Road,",ANDERGROVE QLD 4740,House,4,2,2,800m² ,14 Nov 2023
"462,500","1 Norfolk Drive,",ANDERGROVE QLD 4740,House,5,2,5,796m² ,14 Nov 2023
"810,000 ","4 Wilcox Street,",EIMEO QLD 4740,House,5,3,2,775m² ,14 Nov 2023
"655,000","9/3 Mango Avenue,",EIMEO QLD 4740,House,3,2,3,361m² ,14 Nov 2023
"425,000 ","15 Van Eldik Avenue,",ANDERGROVE QLD 4740,House,4,2,2,"1,140m² ",13 Nov 2023
"475,000 ","4 Telina Drive,",BEACONSFIELD QLD 4740,House,3,2,5,704m² ,13 Nov 2023
"462,000 ","91 Broomdykes Drive,",BEACONSFIELD QLD 4740,House,4,2,1,815m² ,13 Nov 2023
"900,000 ","12 CORAL RIDGE DRIVE,",EIMEO QLD 4740,House,4,2,3,758m² ,13 Nov 2023
"675,000 ","29 Raffia Street,",RURAL VIEW QLD 4740,House,4,2,3,718m² ,13 Nov 2023
"350,000 ","43 Penn Street,",SOUTH MACKAY QLD 4740,House,3,2,2,931m² ,13 Nov 2023
"355,000 ","418 Bridge Road,",WEST MACKAY QLD 4740,House,2,1,2,817m² ,13 Nov 2023
"495,000 ","27 Grevillea Drive,",GLENELLA QLD 4740,House,4,2,2,750m² ,11 Nov 2023
"440,000 ","2 Muldoon Court,",EIMEO QLD 4740,House,3,2,4,906m² ,10 Nov 2023
"765,000 ","15 Oasis Drive,",NORTH MACKAY QLD 4740,House,5,2,2,717m² ,10 Nov 2023
"420,000 ","22 Hart Street,",SOUTH MACKAY QLD 4740,House,3,1,5,746m² ,10 Nov 2023
"650,000 ","2 Milne Lane,",WEST MACKAY QLD 4740,House,7,4,4,802m² ,10 Nov 2023
"629,000","7 Iluka Court,",EAST MACKAY QLD 4740,House,4,2,2,552m² ,09 Nov 2023
"620,000 ","10 Windsor Street,",GLENELLA QLD 4740,House,3,2,2,737m² ,09 Nov 2023
"385,000","2 Tay Street,",SOUTH MACKAY QLD 4740,House,3,1,1,374m² ,09 Nov 2023
"385,000 ","11 Burleigh Court,",BLACKS BEACH QLD 4740,House,4,2,2,400m² ,08 Nov 2023
"539,000 ","38 Lancaster Way,",OORALEA QLD 4740,House,4,2,2,513m² ,08 Nov 2023
"412,700 ","34 Peatey Street,",ANDERGROVE QLD 4740,House,3,1,3,805m² ,07 Nov 2023
"355,000 ","5 Contor Drive,",BAKERS CREEK QLD 4740,House,3,2,2,806m² ,07 Nov 2023
"535,000 ","30 Kensington Court,",GLENELLA QLD 4740,House,3,2,2,425m² ,07 Nov 2023
"370,000 ","3 Nightingale Court,",SLADE POINT QLD 4740,House,3,2,2,893m² ,07 Nov 2023
"500,000 ","241 Bedford Road,",ANDERGROVE QLD 4740,House,5,2,4,"1,052m² ",06 Nov 2023
"545,000 ","14 Vaucluse Crescent,",EAST MACKAY QLD 4740,House,4,2,2,481m² ,06 Nov 2023
"650,000 ","23 Norris Road,",MOUNT PLEASANT QLD 4740,House,6,3,4,971m² ,06 Nov 2023
"465,000 ","20 Woden Crescent,",OORALEA QLD 4740,House,3,1,3,601m² ,06 Nov 2023
"495,000 ","8 Sneyd Street,",WEST MACKAY QLD 4740,House,3,1,1,764m² ,04 Nov 2023
"675,000 ","1&2/31 Primavera Boulevard,",BEACONSFIELD QLD 4740,Duplex,5,4,2,633m² ,03 Nov 2023
"455,000 ","4 Moody Street,",EAST MACKAY QLD 4740,House,3,1,3,708m² ,03 Nov 2023
"400,000 ","2 Willetts Road,",NORTH MACKAY QLD 4740,House,3,1,2,655m² ,03 Nov 2023
"349,000 ","8 Keller Street,",NORTH MACKAY QLD 4740,House,4,2,1,852m² ,03 Nov 2023
"370,000 ","193 Bedford Road,",ANDERGROVE QLD 4740,House,3,1,1,"1,004m² ",02 Nov 2023
"515,000 ","44 Trout Avenue,",ANDERGROVE QLD 4740,House,3,2,4,866m² ,02 Nov 2023
"435,000 ","9 Miami Terrace,",BLACKS BEACH QLD 4740,House,4,2,2,612m² ,02 Nov 2023
"680,000 ","56 John Oxley Avenue,",RURAL VIEW QLD 4740,House,4,3,2,701m² ,02 Nov 2023
"530,000","24 Warland Street,",SOUTH MACKAY QLD 4740,House,4,3,5,760m² ,02 Nov 2023
"490,000 ","39 PHILLIP STREET,",MOUNT PLEASANT QLD 4740,House,3,2,2,700m² ,01 Nov 2023
"545,000","195a Bedford Road,",ANDERGROVE QLD 4740,House,3,2,2,"3,012m² ",31 Oct 2023
"560,000 ","1 Pellage Court,",BEACONSFIELD QLD 4740,House,3,2,2,526m² ,31 Oct 2023
"615,000","15 Corella Way,",BLACKS BEACH QLD 4740,House,5,2,2,700m² ,31 Oct 2023
"585,000","33 Canberra Street,",NORTH MACKAY QLD 4740,House,3,2,4,801m² ,31 Oct 2023
"450,000","117 Evans Avenue,",NORTH MACKAY QLD 4740,House,3,2,3,830m² ,31 Oct 2023
"480,000 ","12 Ontario Parade,",ANDERGROVE QLD 4740,House,3,2,2,450m² ,30 Oct 2023
"440,000 ","19 Gunsynd Street,",OORALEA QLD 4740,House,3,1,3,780m² ,30 Oct 2023
"395,000","66 Grendon Street,",NORTH MACKAY QLD 4740,House,3,1,3,809m² ,28 Oct 2023
"565,000 ","40 Blacks Beach Road,",BLACKS BEACH QLD 4740,House,4,3,2,800m² ,27 Oct 2023
"425,000 ","3 Graham Court,",MOUNT PLEASANT QLD 4740,House,4,2,1,809m² ,27 Oct 2023
"365,000 ","75 Peak Downs Highway,",OORALEA QLD 4740,House,3,1,2,840m² ,27 Oct 2023
"715,000 ","6 Yatay Street,",RURAL VIEW QLD 4740,House,4,2,4,710m² ,27 Oct 2023
"885,000","12 Glenhorn Close,",WEST MACKAY QLD 4740,House,4,3,3,"1,420m² ",27 Oct 2023
"950,000 ","26 Banksia Avenue,",ANDERGROVE QLD 4740,House,4,1,4,0,26 Oct 2023
"420,000 ","8 Burleigh Court,",BLACKS BEACH QLD 4740,House,4,2,2,362m² ,26 Oct 2023
"699,000 ","5 Baur Street,",NORTH MACKAY QLD 4740,House,4,2,5,"1,085m² ",26 Oct 2023
"790,000 ","24 Monash Way,",OORALEA QLD 4740,House,4,2,2,756m² ,26 Oct 2023
"790,000 ","21 Vassallo Drive,",GLENELLA QLD 4740,House,4,2,2,850m² ,25 Oct 2023
"466,500 ","11 Kirkconell Street,",BEACONSFIELD QLD 4740,House,3,2,2,800m² ,24 Oct 2023
"580,000 ","5 Bonsai Court,",GLENELLA QLD 4740,House,4,2,2,782m² ,24 Oct 2023
"565,000","111 Scott Street,",SOUTH MACKAY QLD 4740,House,6,2,6,752m² ,24 Oct 2023
"390,000","1 O'Keefe Street,",WEST MACKAY QLD 4740,House,3,1,1,799m² ,24 Oct 2023
"460,000 ","26 Crowley Drive,",WEST MACKAY QLD 4740,House,3,2,3,794m² ,24 Oct 2023
"507,500 ","28 Whitehaven Drive,",BLACKS BEACH QLD 4740,House,4,2,2,601m² ,23 Oct 2023
"585,000 ","19 Mulherin Street,",EAST MACKAY QLD 4740,House,3,2,2,809m² ,23 Oct 2023
"575,000 ","59 Makybe Diva Drive,",OORALEA QLD 4740,House,4,2,2,794m² ,23 Oct 2023
"455,000 ","8 Aberdeen Court,",BEACONSFIELD QLD 4740,House,3,2,2,776m² ,20 Oct 2023
"440,000 ","3 Davey Street,",GLENELLA QLD 4740,House,3,1,2,750m² ,20 Oct 2023
