Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,362,500 ","62 Ruby Street,",NORTH PERTH WA 6006,House,4,2,2,491m² ,23 Feb 2023
"1,410,000 ","9/219 Mill Point Road,",SOUTH PERTH WA 6151,House,3,2,2,132m² ,23 Feb 2023
"2,640,000 ","41 Elizabeth Street,",SOUTH PERTH WA 6151,House,5,4,4,911m² ,22 Feb 2023
"1,040,000 ","118 Banksia Terrace,",KENSINGTON WA 6151,House,2,1,6,739m² ,21 Feb 2023
"2,900,000 ","4B Alexander Road,",DALKEITH WA 6009,House,3,3,4,506m² ,20 Feb 2023
"980,000 ","6 Sixth Avenue,",KENSINGTON WA 6151,House,3,2,2,809m² ,20 Feb 2023
"1,582,000 ","12 Carrington Street,",NORTH PERTH WA 6006,House,4,2,2,466m² ,20 Feb 2023
"2,550,000 ","45 North Street,",MOUNT LAWLEY WA 6050,House,6,3,2,870m² ,19 Feb 2023
"940,000 ","7 Paddington Street,",NORTH PERTH WA 6006,House,3,1,2,334m² ,17 Feb 2023
"2,750,000 ","3 Granby Crescent,",NEDLANDS WA 6009,House,2,1,1,"1,019m² ",15 Feb 2023
"1,015,000 ","12 Fourth Avenue,",MOUNT LAWLEY WA 6050,House,3,1,2,339m² ,14 Feb 2023
"1,200,000 ","71 Gwenyfred Road,",KENSINGTON WA 6151,House,3,2,2,544m² ,11 Feb 2023
"1,800,000 ","52 Tareena Street,",NEDLANDS WA 6009,House,4,3,2,501m² ,11 Feb 2023
"865,000 ","5 Green Street,",NORTH PERTH WA 6006,House,3,2,2,437m² ,11 Feb 2023
"955,000 ","50 Sandgate Street,",SOUTH PERTH WA 6151,House,3,1,2,345m² ,10 Feb 2023
"1,225,000 ","56 Campbell Street,",KENSINGTON WA 6151,House,3,2,−,506m² ,09 Feb 2023
"1,270,000 ","7 Redfern Street,",NORTH PERTH WA 6006,House,4,3,2,289m² ,09 Feb 2023
"880,000 ","12 Gill Street,",NORTH PERTH WA 6006,House,2,1,2,539m² ,08 Feb 2023
"385,000 ","6/6 Field Street,",MOUNT LAWLEY WA 6050,Villa,2,1,1,67m² ,07 Feb 2023
"2,250,000 ","20B Dalkeith Road,",NEDLANDS WA 6009,House,4,2,4,518m² ,06 Feb 2023
"815,000 ","29A Hovia Terrace,",KENSINGTON WA 6151,House,3,2,2,167m² ,05 Feb 2023
"1,628,500 ","2 Learoyd Street,",MOUNT LAWLEY WA 6050,House,4,2,5,900m² ,01 Feb 2023
"3,300,000 ","13 Hobbs Avenue,",DALKEITH WA 6009,House,4,3,−,"1,086m² ",31 Jan 2023
"850,000 ","368 Lord Street,",HIGHGATE WA 6003,House,3,1,2,556m² ,31 Jan 2023
"1,230,000 ","72 Brandon Street,",KENSINGTON WA 6151,House,3,2,2,678m² ,30 Jan 2023
"1,150,000 ","18 Forrest Street,",MOUNT LAWLEY WA 6050,House,2,2,2,592m² ,30 Jan 2023
"2,300,000 ","23 Florence Road,",NEDLANDS WA 6009,House,5,2,4,"1,012m² ",30 Jan 2023
"1,800,000 ","92 King George Street,",KENSINGTON WA 6151,House,6,2,3,693m² ,27 Jan 2023
"1,020,000 ","260 Walcott Street,",MENORA WA 6050,House,3,2,7,792m² ,27 Jan 2023
"1,325,000 ","15 Hutt Street,",MOUNT LAWLEY WA 6050,House,3,2,2,219m² ,27 Jan 2023
"920,000 ","163A Walcott Street,",MOUNT LAWLEY WA 6050,House,2,2,2,344m² ,24 Jan 2023
"1,320,000 ","2 Waverley Street,",SOUTH PERTH WA 6151,House,3,2,2,241m² ,18 Jan 2023
"1,200,000 ","135 Fifth Avenue,",MOUNT LAWLEY WA 6050,House,3,1,−,632m² ,17 Jan 2023
"949,000 ","93a Fourth Avenue,",MOUNT LAWLEY WA 6050,House,2,2,2,419m² ,17 Jan 2023
"1,800,000 ","113 Bradford Street,",COOLBINIA WA 6050,House,4,2,6,759m² ,16 Jan 2023
"840,000 ","2/112 Waratah Avenue,",DALKEITH WA 6009,Retirement Living,2,2,1,212m² ,16 Jan 2023
"4,600,000 ","191 Mill Point Road,",SOUTH PERTH WA 6151,House,3,3,1,680m² ,16 Jan 2023
"1,000,000 ","32 Victoria Street,",SOUTH PERTH WA 6151,House,2,1,2,253m² ,13 Jan 2023
"2,175,000 ","20A Dalkeith Road,",NEDLANDS WA 6009,House,4,2,2,518m² ,10 Jan 2023
"1,300,000 ","50 Hensman Street,",SOUTH PERTH WA 6151,House,2,2,2,465m² ,10 Jan 2023
"985,000 ","32 Fifth Avenue,",MOUNT LAWLEY WA 6050,House,3,1,2,539m² ,09 Jan 2023
"1,730,000 ","54 Wasley Street,",NORTH PERTH WA 6006,House,4,2,2,506m² ,09 Jan 2023
"1,320,000 ","13 Mabel Street,",NORTH PERTH WA 6006,House,4,2,2,270m² ,09 Jan 2023
"2,100,000 ","11 Gladstone Avenue,",SOUTH PERTH WA 6151,House,4,3,2,438m² ,09 Jan 2023
"865,000 ","7 Plunkett Street,",HIGHGATE WA 6003,House,3,2,2,230m² ,06 Jan 2023
"810,000 ","132a London Street,",NORTH PERTH WA 6006,House,3,2,2,394m² ,06 Jan 2023
"1,600,000 ","116 Banksia Terrace,",KENSINGTON WA 6151,House,5,3,2,741m² ,02 Jan 2023
"1,050,000 ","33A Hovia Terrace,",KENSINGTON WA 6151,House,4,3,2,263m² ,30 Dec 2022
"1,445,000 ","109 Rookwood Street,",MENORA WA 6050,House,4,2,2,761m² ,29 Dec 2022
"2,350,000 ","4 Archdeacon Street,",NEDLANDS WA 6009,House,5,3,3,809m² ,28 Dec 2022
"900,000 ","3/8 Wingfield Avenue,",CRAWLEY WA 6009,House,3,2,2,210m² ,26 Dec 2022
"2,180,000 ","73 Webster Street,",NEDLANDS WA 6009,House,3,1,2,"1,012m² ",24 Dec 2022
"1,310,000 ","27 Cowle Street,",WEST PERTH WA 6005,House,4,1,3,380m² ,22 Dec 2022
"1,160,000 ","79 Clifton Crescent,",MOUNT LAWLEY WA 6050,House,3,2,2,351m² ,21 Dec 2022
"1,157,000 ","12A Farr Avenue,",NORTH PERTH WA 6006,House,3,2,2,346m² ,20 Dec 2022
"920,000 ","2 Anzac Road,",NORTH PERTH WA 6006,House,3,2,2,283m² ,20 Dec 2022
"830,000 ","29 Violet Street,",WEST PERTH WA 6005,House,3,1,1,234m² ,20 Dec 2022
"1,420,000 ","1 Weld Street,",NEDLANDS WA 6009,House,3,1,2,696m² ,19 Dec 2022
"3,200,000 ","31 Leon Road,",DALKEITH WA 6009,House,5,3,4,"1,012m² ",17 Dec 2022
"620,000 ","353 Walcott Street,",COOLBINIA WA 6050,House,2,1,3,248m² ,16 Dec 2022
"4,600,000 ","78 Philip Road,",DALKEITH WA 6009,House,5,5,6,"1,163m² ",15 Dec 2022
"970,000 ","140 Walcott Street,",MOUNT LAWLEY WA 6050,House,4,2,4,966m² ,15 Dec 2022
"980,000 ","109 Alma Road,",NORTH PERTH WA 6006,House,3,1,2,273m² ,13 Dec 2022
"905,000 ","22 Coode Street,",MOUNT LAWLEY WA 6050,House,2,1,1,337m² ,12 Dec 2022
"3,150,000 ","85 Archdeacon Street,",NEDLANDS WA 6009,House,4,2,4,809m² ,12 Dec 2022
"860,000 ","4 Hobart Street,",NORTH PERTH WA 6006,House,3,2,1,338m² ,09 Dec 2022
"1,160,000 ","12 Third Avenue,",MOUNT LAWLEY WA 6050,House,2,1,2,524m² ,07 Dec 2022
"2,226,000 ","18 Ord Street,",NEDLANDS WA 6009,House,6,3,4,696m² ,07 Dec 2022
"849,000 ","210 Charles Street,",NORTH PERTH WA 6006,House,3,1,2,268m² ,07 Dec 2022
"650,000 ","199A Central Avenue,",MOUNT LAWLEY WA 6050,House,2,1,2,260m² ,06 Dec 2022
"2,275,000 ","4 Broome Street,",NEDLANDS WA 6009,House,5,2,2,"1,012m² ",06 Dec 2022
"3,500,000 ",,NEDLANDS WA 6009,House,5,2,2,880m² ,06 Dec 2022
"2,250,000 ","23 Rose Avenue,",SOUTH PERTH WA 6151,House,5,3,2,517m² ,06 Dec 2022
"810,000 ","32 Burt Street,",MOUNT LAWLEY WA 6050,House,2,1,2,238m² ,05 Dec 2022
"960,000 ","11 Union Street,",NORTH PERTH WA 6006,House,3,2,4,197m² ,03 Dec 2022
"1,175,000 ","197 Douglas Avenue,",KENSINGTON WA 6151,House,4,2,4,612m² ,02 Dec 2022
"2,300,000 ","22 North Street,",MOUNT LAWLEY WA 6050,House,5,2,2,918m² ,02 Dec 2022
"760,000 ","11 Oxford Street,",KENSINGTON WA 6151,House,2,1,1,604m² ,01 Dec 2022
"930,000 ","5 Raglan Road,",MOUNT LAWLEY WA 6050,House,2,1,2,291m² ,01 Dec 2022
"3,640,000 ","106 Forrest Street,",SOUTH PERTH WA 6151,House,4,4,2,"1,012m² ",2022
"1,250,000 ","224 Douglas Avenue,",KENSINGTON WA 6151,House,4,3,4,698m² ,30 Nov 2022
"500,000 ","4/23 Lawley Crescent,",MOUNT LAWLEY WA 6050,House,2,1,1,89m² ,30 Nov 2022
"2,650,000 ","40 Roseberry Avenue,",SOUTH PERTH WA 6151,House,4,3,2,521m² ,30 Nov 2022
"2,600,000 ","15 York Street + 28 Angelo Street,",SOUTH PERTH WA 6151,House,3,1,4,"1,115m² ",30 Nov 2022
"1,080,000 ","78 Eton Street,",NORTH PERTH WA 6006,House,3,1,2,848m² ,29 Nov 2022
"997,500 ","232 Charles Street,",NORTH PERTH WA 6006,House,4,1,2,912m² ,29 Nov 2022
"1,300,000 ","7 Knutsford Street,",NORTH PERTH WA 6006,House,3,1,2,519m² ,29 Nov 2022
"815,000 ","5a Redfern Street,",NORTH PERTH WA 6006,House,3,2,2,173m² ,29 Nov 2022
"1,520,000 ","186 Vincent Street,",NORTH PERTH WA 6006,House,4,2,2,511m² ,29 Nov 2022
"3,500,000 ","111 Victoria Avenue,",DALKEITH WA 6009,House,5,3,4,923m² ,28 Nov 2022
"950,000 ","18 Clark Street,",NEDLANDS WA 6009,House,2,1,3,266m² ,28 Nov 2022
"900,000 ","333 Fitzgerald Street,",NORTH PERTH WA 6006,House,3,2,2,291m² ,28 Nov 2022
"1,700,000 ","494 Fitzgerald Street,",NORTH PERTH WA 6006,House,3,1,1,"1,067m² ",28 Nov 2022
"1,120,000 ","46 Paddington Street,",NORTH PERTH WA 6006,House,4,1,1,557m² ,25 Nov 2022
"861,000 ","82 Forrest Street,",NORTH PERTH WA 6006,House,2,1,1,254m² ,25 Nov 2022
"865,000 ","3/727 Beaufort Street,",MOUNT LAWLEY WA 6050,House,4,2,2,203m² ,24 Nov 2022
"1,500,000 ","25 Weld Street,",NEDLANDS WA 6009,House,3,1,1,696m² ,23 Nov 2022
"3,400,000 ","84 Thomas Street,",NEDLANDS WA 6009,House,4,4,6,"1,012m² ",22 Nov 2022
"2,000,000 ","36 Jewell Lane,",EAST PERTH WA 6004,House,4,2,2,192m² ,21 Nov 2022
"800,000 ","176B Harold Street,",MOUNT LAWLEY WA 6050,House,2,1,2,291m² ,20 Nov 2022
"1,350,000 ","73 Raglan Road,",MOUNT LAWLEY WA 6050,House,4,2,2,261m² ,19 Nov 2022
"1,850,000 ","95 Rookwood Street,",MENORA WA 6050,House,5,2,2,670m² ,17 Nov 2022
"1,450,000 ","7 Cavendish Street,",HIGHGATE WA 6003,House,3,1,2,347m² ,16 Nov 2022
"2,150,000 ","96 Coode Street,",SOUTH PERTH WA 6151,House,4,3,3,594m² ,16 Nov 2022
"1,375,000 ","4 Sixth Avenue,",KENSINGTON WA 6151,House,4,2,2,809m² ,15 Nov 2022
"1,100,000 ","45 Chelmsford Road,",MOUNT LAWLEY WA 6050,House,3,1,1,453m² ,15 Nov 2022
"830,000 ","131 West Parade,",MOUNT LAWLEY WA 6050,House,3,1,2,327m² ,14 Nov 2022
"645,000 ","163 Vincent Street,",WEST PERTH WA 6005,House,3,1,2,312m² ,14 Nov 2022
"2,900,000 ","84 Webster Street,",NEDLANDS WA 6009,House,7,3,4,"1,012m² ",13 Nov 2022
"1,190,000 ","7 Ruby Street,",NORTH PERTH WA 6006,House,3,2,2,356m² ,13 Nov 2022
"2,000,000 ","62 Viewway,",NEDLANDS WA 6009,House,4,2,4,911m² ,07 Nov 2022
"1,275,000 ","121 Fourth Avenue,",MOUNT LAWLEY WA 6050,House,3,2,3,401m² ,04 Nov 2022
"1,000,000 ","76 Forrest Street,",MOUNT LAWLEY WA 6050,House,3,2,2,354m² ,04 Nov 2022
"1,200,000 ","16 Norham Street,",NORTH PERTH WA 6006,House,3,1,2,506m² ,04 Nov 2022
"1,200,000 ","10 York Street,",NORTH PERTH WA 6006,House,5,2,2,425m² ,02 Nov 2022
"2,400,000 ","44 Woodroyd Street,",MOUNT LAWLEY WA 6050,House,4,3,7,946m² ,01 Nov 2022
"3,400,000 ","2 Philip Road,",DALKEITH WA 6009,House,3,1,1,943m² ,31 Oct 2022
"2,885,000 ","37 Beatrice road,",DALKEITH WA 6009,House,5,2,2,"1,047m² ",31 Oct 2022
"1,195,000 ","22 Hartwell Street,",COOLBINIA WA 6050,House,3,1,2,817m² ,2022
"1,800,000 ","52 Wasley Street,",NORTH PERTH WA 6006,House,3,1,2,"1,012m² ",28 Oct 2022
"1,100,000 ","8-10 Lawley Street,",WEST PERTH WA 6005,House,4,2,2,498m² ,27 Oct 2022
"940,000 ","184 Hensman Street,",KENSINGTON WA 6151,House,3,1,3,512m² ,25 Oct 2022
"3,000,000 ","25 Taylor Road,",NEDLANDS WA 6009,House,5,2,5,923m² ,25 Oct 2022
"2,050,000 ","14A-14B Clark Street,",NEDLANDS WA 6009,Duplex,2,1,2,911m² ,25 Oct 2022
"2,000,000 ","18 Davies Road,",DALKEITH WA 6009,House,2,1,1,956m² ,24 Oct 2022
"1,630,000 ","97 Fifth Avenue,",MOUNT LAWLEY WA 6050,House,4,2,1,632m² ,24 Oct 2022
"3,700,000 ","86 Webster Street,",NEDLANDS WA 6009,House,5,3,6,"1,012m² ",24 Oct 2022
"720,000 ","37 Chamberlain Street,",NORTH PERTH WA 6006,House,3,2,2,278m² ,24 Oct 2022
"1,900,000 ","45 Kadina Street,",NORTH PERTH WA 6006,House,4,3,2,392m² ,23 Oct 2022
"870,000 ","105 Fourth Avenue,",MOUNT LAWLEY WA 6050,House,3,1,2,255m² ,21 Oct 2022
"1,600,000 ","26 Ord Street,",NEDLANDS WA 6009,House,3,1,2,696m² ,21 Oct 2022
"1,960,000 ","12 Loftus Street,",NEDLANDS WA 6009,House,5,2,2,696m² ,18 Oct 2022
"1,355,000 ","63 Hensman Street,",SOUTH PERTH WA 6151,House,4,2,3,572m² ,18 Oct 2022
"1,930,000 ","28 Victory Terrace,",EAST PERTH WA 6004,House,4,2,4,305m² ,17 Oct 2022
"1,200,000 ","48 Fourth Avenue,",MOUNT LAWLEY WA 6050,House,3,1,2,604m² ,14 Oct 2022
"1,200,000 ","36 Emmerson Street,",NORTH PERTH WA 6006,House,4,1,2,468m² ,14 Oct 2022
"1,030,000 ","82 Sydney Street,",NORTH PERTH WA 6006,House,3,2,2,308m² ,12 Oct 2022
"3,420,000 ","36 Milson Street,",SOUTH PERTH WA 6151,House,4,3,4,911m² ,12 Oct 2022
"1,070,000 ","72 Burt Street,",NORTH PERTH WA 6006,House,4,2,3,438m² ,11 Oct 2022
"1,195,000 ","37 Coode Street,",SOUTH PERTH WA 6151,House,3,2,2,192m² ,07 Oct 2022
"885,000 ","54 Mabel Street,",NORTH PERTH WA 6006,House,3,1,−,490m² ,06 Oct 2022
"1,830,000 ","28 Burt Street,",MOUNT LAWLEY WA 6050,House,4,3,4,533m² ,05 Oct 2022
"1,910,000 ","1 Kinninmont Avenue,",NEDLANDS WA 6009,House,4,3,2,502m² ,05 Oct 2022
"1,110,000 ","195 Walcott Street,",MOUNT LAWLEY WA 6050,House,3,2,6,401m² ,04 Oct 2022
"975,000 ","25 Haynes Street,",NORTH PERTH WA 6006,House,3,1,1,506m² ,04 Oct 2022
"1,800,000 ","20 Beacon Terrace,",EAST PERTH WA 6004,House,5,2,2,209m² ,03 Oct 2022
"1,150,000 ","114 Walcott Street,",MOUNT LAWLEY WA 6050,House,4,1,4,759m² ,03 Oct 2022
"1,200,000 ","9 Mitchell Street,",MOUNT LAWLEY WA 6050,House,4,2,1,411m² ,30 Sep 2022
"1,005,000 ","3B Hardy Street,",NORTH PERTH WA 6006,House,4,2,3,392m² ,28 Sep 2022
"1,700,000 ","59 Farnley Street,",MOUNT LAWLEY WA 6050,House,4,1,4,860m² ,27 Sep 2022
"920,000 ","27A Fourth Avenue,",MOUNT LAWLEY WA 6050,House,5,3,2,307m² ,26 Sep 2022
"1,500,000 ","50 Raglan Road,",MOUNT LAWLEY WA 6050,House,3,1,4,607m² ,22 Sep 2022
"2,610,000 ","9 Lawley Crescent,",MOUNT LAWLEY WA 6050,House,5,4,2,"1,138m² ",21 Sep 2022
"925,000 ","14 Woodville Street,",NORTH PERTH WA 6006,House,2,1,2,382m² ,2022
"1,600,000 ","126 Joel Terrace,",MOUNT LAWLEY WA 6050,House,3,2,2,319m² ,20 Sep 2022
"1,650,000 ","102 Fourth Avenue,",MOUNT LAWLEY WA 6050,House,3,2,1,630m² ,19 Sep 2022
"1,500,000 ","165 Joel Terrace,",MOUNT LAWLEY WA 6050,House,4,3,4,527m² ,19 Sep 2022
"1,620,000 ","14A Karella Street,",NEDLANDS WA 6009,House,4,2,3,427m² ,19 Sep 2022
"1,000,000 ","44A Emmerson Street,",NORTH PERTH WA 6006,House,3,2,2,295m² ,19 Sep 2022
"1,210,000 ","17 Gerald Street,",MOUNT LAWLEY WA 6050,House,6,4,2,306m² ,18 Sep 2022
"1,100,000 ","61 Lawler Street,",NORTH PERTH WA 6006,House,3,1,2,438m² ,18 Sep 2022
"775,000 ","212 Loftus Street,",NORTH PERTH WA 6006,House,3,1,2,386m² ,14 Sep 2022
"400,000 ","3/929 Wellington Street,",WEST PERTH WA 6005,House,2,2,1,110m² ,14 Sep 2022
"1,000,000 ","238 Vincent Street,",NORTH PERTH WA 6006,House,1,1,−,774m² ,13 Sep 2022
"805,000 ","20A Albert Street,",NORTH PERTH WA 6006,House,3,2,2,359m² ,13 Sep 2022
"407,000 ","38/30 Bishops Row,",EAST PERTH WA 6004,House,2,1,1,116m² ,12 Sep 2022
"945,000 ","68 Banksia Terrace,",KENSINGTON WA 6151,House,3,1,4,794m² ,12 Sep 2022
"2,680,000 ","80 Webster Street,",NEDLANDS WA 6009,House,4,2,4,"1,012m² ",12 Sep 2022
"1,040,000 ","170 Harold Street,",MOUNT LAWLEY WA 6050,House,4,2,1,460m² ,11 Sep 2022
"900,000 ","36A Third Avenue,",MOUNT LAWLEY WA 6050,House,3,2,2,367m² ,09 Sep 2022
"1,172,750 ","127 Fourth Avenue,",MOUNT LAWLEY WA 6050,House,3,1,2,401m² ,06 Sep 2022
"1,570,000 ","5A Campsie Street,",NORTH PERTH WA 6006,House,3,2,2,275m² ,06 Sep 2022
"725,000 ","23 Scarborough Beach Road,",NORTH PERTH WA 6006,House,2,1,1,488m² ,05 Sep 2022
"1,190,000 ","8 Morriston St,",NORTH PERTH WA 6006,House,4,2,2,285m² ,04 Sep 2022
"860,000 ","19 Pakenham Street,",MOUNT LAWLEY WA 6050,House,5,1,3,654m² ,02 Sep 2022
"1,140,000 ","14 Mitchell Street,",MOUNT LAWLEY WA 6050,House,3,2,1,550m² ,02 Sep 2022
"1,500,000 ","5 Campsie Street,",NORTH PERTH WA 6006,House,3,2,2,275m² ,01 Sep 2022
"1,875,000 ","37 Wiluna Street,",COOLBINIA WA 6050,House,3,2,2,809m² ,2022
"1,650,000 ","32 Henry Lawson Walk,",EAST PERTH WA 6004,House,3,2,2,165m² ,29 Aug 2022
"1,370,000 ","74 Clieveden Street,",NORTH PERTH WA 6006,House,4,3,2,253m² ,29 Aug 2022
"631,000 ","128A Stirling Highway,",NEDLANDS WA 6009,House,2,1,1,218m² ,28 Aug 2022
"222,000 ","29/26 Stanley Street,",MOUNT LAWLEY WA 6050,House,2,1,1,58m² ,26 Aug 2022
"680,000 ","385 Charles Street,",NORTH PERTH WA 6006,House,3,2,2,280m² ,26 Aug 2022
"479,000 ","Villa 7/55 Alexander Drive,",MENORA WA 6050,Retirement Living,2,1,1,210m² ,25 Aug 2022
"520,000 ","1/132 Carr Street,",WEST PERTH WA 6005,Villa,2,1,1,171m² ,25 Aug 2022
"580,000 ","203B Central Avenue,",MOUNT LAWLEY WA 6050,House,3,1,1,205m² ,24 Aug 2022
"2,250,000 ","24 Clive Road,",MOUNT LAWLEY WA 6050,House,5,2,6,829m² ,24 Aug 2022
"1,550,000 ","9 Hardy Street,",NORTH PERTH WA 6006,House,4,2,2,513m² ,24 Aug 2022
"920,000 ","67 Barlee Street,",MOUNT LAWLEY WA 6050,House,3,2,1,264m² ,22 Aug 2022
"3,650,000 ",,NEDLANDS WA 6009,House,5,4,6,"1,057m² ",22 Aug 2022
"2,300,000 ","47 Louise Street,",NEDLANDS WA 6009,House,4,1,3,"1,055m² ",22 Aug 2022
"3,300,000 ","69 Waratah Avenue,",DALKEITH WA 6009,House,5,4,2,"1,103m² ",19 Aug 2022
"1,161,000 ","74 Whatley Crescent,",MOUNT LAWLEY WA 6050,House,4,2,3,889m² ,18 Aug 2022
"470,000 ","5/2 Field Street,",MOUNT LAWLEY WA 6050,Villa,2,1,1,146m² ,17 Aug 2022
"1,100,000 ","48 Campbell Street,",KENSINGTON WA 6151,House,2,2,2,506m² ,16 Aug 2022
"880,000 ","321 Fitzgerald Street,",NORTH PERTH WA 6006,House,3,1,2,233m² ,13 Aug 2022
"723,000 ","443 Walcott Street,",NORTH PERTH WA 6006,House,2,1,2,594m² ,12 Aug 2022
"1,210,000 ","14 Clieveden Street,",NORTH PERTH WA 6006,House,3,2,2,491m² ,12 Aug 2022
"658,000 ","81 Lawler Street,",NORTH PERTH WA 6006,House,3,2,2,156m² ,12 Aug 2022
"1,155,000 ","26 Lawler Street,",NORTH PERTH WA 6006,House,3,2,2,465m² ,11 Aug 2022
"1,925,000 ","22 Carnarvon Crescent,",COOLBINIA WA 6050,House,4,2,4,878m² ,10 Aug 2022
"1,800,000 ","87 Armadale Crescent,",COOLBINIA WA 6050,House,6,3,2,946m² ,08 Aug 2022
"559,000 ","Villa 80/55 Alexander Drive,",MENORA WA 6050,Retirement Living,2,2,2,220m² ,08 Aug 2022
"3,250,000 ","6 Storthes Street,",MOUNT LAWLEY WA 6050,House,4,4,4,"1,002m² ",08 Aug 2022
"1,700,000 ","66 Williams Road,",NEDLANDS WA 6009,House,3,2,3,455m² ,08 Aug 2022
"1,365,000 ","122 Alma Road,",NORTH PERTH WA 6006,House,4,3,2,256m² ,08 Aug 2022
"559,000 ","91/55 Alexander Drive,",MENORA WA 6050,Retirement Living,2,2,2,220m² ,03 Aug 2022
"1,040,000 ","12 Viva Lane,",NORTH PERTH WA 6006,House,3,2,2,223m² ,03 Aug 2022
"1,979,500 ","6 Tyrell Street,",NEDLANDS WA 6009,House,3,2,1,809m² ,02 Aug 2022
"685,000 ","535 Charles Street,",NORTH PERTH WA 6006,House,3,2,3,366m² ,31 Jul 2022
"655,000 ","205A Walcott Street,",NORTH PERTH WA 6006,House,3,2,2,291m² ,28 Jul 2022
"1,615,000 ","52A Vincent Street,",MOUNT LAWLEY WA 6050,House,4,2,2,252m² ,27 Jul 2022
"1,840,000 ","18 Edward Street,",NEDLANDS WA 6009,House,4,2,2,809m² ,27 Jul 2022
"1,450,000 ","43 Roseberry Avenue,",SOUTH PERTH WA 6151,House,3,2,2,521m² ,26 Jul 2022
"2,150,000 ","9 Murchison St,",COOLBINIA WA 6050,House,5,2,2,885m² ,25 Jul 2022
"2,900,000 ","64 Waratah Avenue,",DALKEITH WA 6009,House,2,1,1,"1,012m² ",25 Jul 2022
"1,700,000 ","35 Rockton Road,",NEDLANDS WA 6009,House,3,2,1,459m² ,25 Jul 2022
"4,900,000 ","37 Browne Avenue,",DALKEITH WA 6009,House,5,3,4,"1,151m² ",24 Jul 2022
"3,400,000 ","48 Minora Road,",DALKEITH WA 6009,House,5,4,4,"1,052m² ",23 Jul 2022
"1,436,000 ","140 EAST PARADE,",EAST PERTH WA 6004,House,3,2,2,572m² ,23 Jul 2022
"1,510,000 ","4 Wareana Street,",MENORA WA 6050,House,5,3,6,708m² ,22 Jul 2022
"695,000 ","44 North Street,",MOUNT LAWLEY WA 6050,House,3,1,2,216m² ,2022
"1,150,000 ","3 Toorak Rise,",NORTH PERTH WA 6006,House,3,2,2,240m² ,21 Jul 2022
"2,400,000 ","26 Namur Street,",NORTH PERTH WA 6006,House,3,2,2,"1,012m² ",21 Jul 2022
"1,060,000 ","83 Smith Street,",HIGHGATE WA 6003,House,2,1,1,314m² ,19 Jul 2022
"860,000 ","524 Charles Street,",NORTH PERTH WA 6006,House,3,1,2,459m² ,19 Jul 2022
"761,000 ","15 Carrington Street,",NORTH PERTH WA 6006,House,3,3,2,240m² ,18 Jul 2022
"820,000 ","52 Alma Road,",MOUNT LAWLEY WA 6050,House,2,1,1,306m² ,15 Jul 2022
"907,000 ","57B Wittenoom Street,",EAST PERTH WA 6004,House,3,2,2,145m² ,14 Jul 2022
"1,300,000 ","13 Woodlands Street,",MENORA WA 6050,House,4,2,2,739m² ,10 Jul 2022
"3,000,000 ","75 Tyrell Street,",NEDLANDS WA 6009,House,4,3,4,"1,004m² ",08 Jul 2022
"910,000 ","11 Gwenyfred Road,",KENSINGTON WA 6151,House,2,1,−,544m² ,06 Jul 2022
"1,220,000 ","31 Leake Street,",NORTH PERTH WA 6006,House,3,1,4,503m² ,06 Jul 2022
"2,050,000 ","37 Verdun Street,",NEDLANDS WA 6009,House,4,3,2,334m² ,01 Jul 2022
"900,000 ","457 Charles Street,",NORTH PERTH WA 6006,House,2,1,3,682m² ,01 Jul 2022
"705,000 ","269 Walcott St,",NORTH PERTH WA 6006,House,2,1,2,433m² ,01 Jul 2022
"955,000 ","31 Howlett Street,",NORTH PERTH WA 6006,House,3,1,2,443m² ,30 Jun 2022
"1,250,000 ","62 Strickland Street,",SOUTH PERTH WA 6151,House,3,2,2,827m² ,30 Jun 2022
"757,500 ","1/3 Mitchell Street,",MOUNT LAWLEY WA 6050,House,3,2,2,141m² ,29 Jun 2022
"1,200,000 ","58 Ruby Street,",NORTH PERTH WA 6006,House,3,1,3,615m² ,29 Jun 2022
"1,375,000 ","20 Ruby Street,",NORTH PERTH WA 6006,House,4,1,2,491m² ,29 Jun 2022
"2,650,000 ","94 Kingsway,",NEDLANDS WA 6009,House,4,2,3,908m² ,24 Jun 2022
"1,350,000 ","77 Meriwa Street,",NEDLANDS WA 6009,House,3,2,3,468m² ,24 Jun 2022
"900,000 ","29 Eton Street,",NORTH PERTH WA 6006,House,6,2,2,297m² ,24 Jun 2022
"875,000 ","101 Brandon St,",KENSINGTON WA 6151,House,3,1,5,736m² ,23 Jun 2022
"1,140,000 ","51 Vincent Street,",MOUNT LAWLEY WA 6050,House,2,2,2,180m² ,23 Jun 2022
"390,000 ","1/143 Railway Parade,",MOUNT LAWLEY WA 6050,House,2,1,1,72m² ,21 Jun 2022
"2,100,000 ","1 Leslie Street,",MOUNT LAWLEY WA 6050,House,4,2,4,881m² ,20 Jun 2022
"690,000 ","3/3 Doonan Road,",NEDLANDS WA 6009,House,2,1,1,174m² ,20 Jun 2022
"2,115,000 ","28 Archdeacon Street,",NEDLANDS WA 6009,House,4,3,2,809m² ,20 Jun 2022
"1,214,400 ","105A Angove Street,",NORTH PERTH WA 6006,House,4,2,2,385m² ,19 Jun 2022
"3,819,000 ","77 Tyrell Street,",NEDLANDS WA 6009,House,5,3,2,"1,012m² ",17 Jun 2022
