Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"389,000","668 Sackville Street,",ALBURY NSW 2640,House,4,1,1,803m² ,13 Nov 2015
"327,500 ","201 Fletcher Street,",ALBURY NSW 2640,House,3,1,1,688m² ,13 Nov 2015
"270,000 ","18 Creasey Place,",ALBURY NSW 2640,House,3,1,1,472m² ,12 Nov 2015
"475,000","20 Golden Way,",ALBURY NSW 2640,House,3,2,2,258m² ,10 Nov 2015
"285,000 ","412 Schubach Street,",ALBURY NSW 2640,House,3,1,2,727m² ,09 Nov 2015
"900,000 ","634 Grafton Street,",ALBURY NSW 2640,House,4,3,3,"1,444m² ",6 Nov 2015
"355,000","522 Butson Avenue,",ALBURY NSW 2640,House,3,1,4,859m² ,2015
"405,000","686 Morningside Place,",ALBURY NSW 2640,House,3,2,2,758m² ,04 Nov 2015
"269,000","1075 Tobruk Street,",ALBURY NSW 2640,House,3,1,2,697m² ,04 Nov 2015
"312,000","770 David Street,",ALBURY NSW 2640,House,3,1,1,917m² ,2015
"253,000","570 Spurrway Drive,",ALBURY NSW 2640,House,3,1,2,881m² ,26 Oct 2015
"290,000 ","21 Kendall Drive,",ALBURY NSW 2640,House,4,2,2,592m² ,26 Oct 2015
"410,000","10 Gumnut Court,",ALBURY NSW 2640,House,3,1,8,816m² ,0 Oct 2015
"280,000","648 Elm Street,",ALBURY NSW 2640,House,3,1,−,696m² ,20 Oct 2015
"422,000","570 Queen Street,",ALBURY NSW 2640,House,3,1,1,"1,034m² ",17 Oct 2015
"280,000","545 Mott Street,",ALBURY NSW 2640,House,4,2,2,670m² ,06 Oct 2015
"405,000 ","625 Affleck Street,",ALBURY NSW 2640,House,3,1,1,833m² ,06 Oct 2015
"412,000 ","425 Macauley Street,",ALBURY NSW 2640,House,5,1,3,659m² ,06 Oct 2015
"438,000","528 Cowper Street,",ALBURY NSW 2640,House,4,3,3,796m² ,25 Sep 2015
"635,000 ","59 Featherstone Avenue,",ALBURY NSW 2640,House,4,2,2,881m² ,21 Sep 2015
"1,043,500","88 Bretton Road,",ALBURY NSW 2640,House,3,3,4,0,2015
"817,500","521 Affleck Street,",ALBURY NSW 2640,House,4,2,4,773m² ,17 Sep 2015
"195,500 ","312 North Street,",ALBURY NSW 2640,House,3,1,2,858m² ,2015
"345,000","29 Valleyview Drive,",ALBURY NSW 2640,House,3,1,3,646m² ,08 Sep 2015
"618,000","159 Pickworth Street,",ALBURY NSW 2640,House,4,2,3,880m² ,08 Sep 2015
"370,000 ","702 Stedman Crescent,",ALBURY NSW 2640,House,3,1,1,803m² ,07 Sep 2015
"530,000 ","44 Jordan Way,",ALBURY NSW 2640,House,5,3,2,"1,204m² ",27 Aug 2015
"415,000","7 Johnston Road,",ALBURY NSW 2640,House,4,2,3,948m² ,26 Aug 2015
"922,000","523 Affleck Street,",ALBURY NSW 2640,House,4,3,2,988m² ,24 Aug 2015
"450,000 ","535 Roper Place,",ALBURY NSW 2640,House,3,1,−,"5,168m² ",19 Aug 2015
"472,000","292 Weidner Crescent,",ALBURY NSW 2640,House,4,3,2,727m² ,17 Aug 2015
"330,000 ","43 Emma Way,",ALBURY NSW 2640,House,4,2,2,720m² ,2015
"485,000 ","669 Yambla Avenue,",ALBURY NSW 2640,House,4,2,2,811m² ,31 Jul 2015
"367,000","287 Bimbadeen Avenue,",ALBURY NSW 2640,House,4,2,2,602m² ,31 Jul 2015
"395,000 ","689 Berry Street,",ALBURY NSW 2640,House,3,1,2,626m² ,2015
"340,000 ","37 Emma Way,",ALBURY NSW 2640,House,3,2,2,740m² ,3 Jul 2015
"505,000 ","440 Macauley Street,",ALBURY NSW 2640,House,3,1,2,643m² ,4 Jul 2015
"532,500 ","260 Downside Street,",ALBURY NSW 2640,House,4,2,4,759m² ,2015
"404,000 ","638 Yambla Avenue,",ALBURY NSW 2640,House,3,1,1,942m² ,08 Jul 2015
"399,000 ","3B Cameron Court,",ALBURY NSW 2640,House,3,2,2,487m² ,03 Jul 2015
"450,000","630 Kiewa Street,",ALBURY NSW 2640,House,4,2,2,903m² ,01 Jul 2015
"550,000 ","553 Fielder Court,",ALBURY NSW 2640,House,4,2,2,"1,246m² ",30 Jun 2015
"427,000 ","398 Heath Street,",ALBURY NSW 2640,House,4,1,2,753m² ,29 Jun 2015
"337,500","12 Yorrell Street,",ALBURY NSW 2640,House,3,2,2,450m² ,25 Jun 2015
"550,000","559 Wyse Street,",ALBURY NSW 2640,House,3,2,1,385m² ,24 Jun 2015
"438,000","751 Jones Street,",ALBURY NSW 2640,House,3,2,2,731m² ,23 Jun 2015
"330,500","572 Roper Street,",ALBURY NSW 2640,House,3,1,3,687m² ,19 Jun 2015
"695,000","47 Kingfisher Court,",ALBURY NSW 2640,House,4,2,6,"1,197m² ",17 Jun 2015
"365,000 ","719 Forrest Hill Avenue,",ALBURY NSW 2640,House,3,1,1,741m² ,7 Jun 2015
"712,000 ","8 Hampton Court,",ALBURY NSW 2640,House,4,2,2,908m² ,2015
"350,000 ","74 Mountford Crescent,",ALBURY NSW 2640,House,3,2,2,"1,000m² ",03 Jun 2015
"1,050,000 ","610 Carrington Street,",ALBURY NSW 2640,House,3,2,2,748m² ,2015
"170,000 ","204 Kooba Street,",ALBURY NSW 2640,House,4,1,2,790m² ,2015
"385,000","474 Crisp Street,",ALBURY NSW 2640,House,4,1,1,612m² ,23 May 2015
"450,000","68 Florence Crescent,",ALBURY NSW 2640,House,4,2,2,828m² ,20 May 2015
"220,000 ","431 Logan Road,",ALBURY NSW 2640,House,3,1,2,670m² ,18 May 2015
"354,000","502 George Street,",ALBURY NSW 2640,House,3,2,1,449m² ,5 May 2015
"280,000 ","639 Poole Street,",ALBURY NSW 2640,House,3,1,1,697m² ,13 May 2015
"360,000","601 Paine Street,",ALBURY NSW 2640,House,5,2,2,857m² ,04 May 2015
"307,000 ","301 Mount Street,",ALBURY NSW 2640,House,2,1,2,669m² ,2015
"329,000","7 Beaus Court,",ALBURY NSW 2640,House,3,1,1,594m² ,30 Apr 2015
"472,500 ","500 Saunders Avenue,",ALBURY NSW 2640,House,4,2,6,904m² ,30 Apr 2015
"420,000 ","752 Wood Street,",ALBURY NSW 2640,House,3,2,1,613m² ,23 Apr 2015
"393,000 ","425 Buckingham Street,",ALBURY NSW 2640,House,3,2,3,868m² ,2015
"356,500","682 Morningside Place,",ALBURY NSW 2640,House,3,2,1,784m² ,20 Apr 2015
"263,000 ","247 Cadell Street,",ALBURY NSW 2640,House,3,1,2,765m² ,17 Apr 2015
"420,000 ","739 Yambla Place,",ALBURY NSW 2640,House,4,2,2,862m² ,17 Apr 2015
"235,000 ","465 Mott Street,",ALBURY NSW 2640,House,2,1,2,715m² ,17 Apr 2015
"390,000 ","61 Johnston Road,",ALBURY NSW 2640,House,4,2,2,880m² ,17 Apr 2015
"355,000","596 Roper Street,",ALBURY NSW 2640,House,3,1,3,674m² ,02 Apr 2015
"320,000","262 Denmar Street,",ALBURY NSW 2640,House,3,1,4,765m² ,0 Mar 2015
"572,000","606 Jones Street,",ALBURY NSW 2640,House,3,1,2,790m² ,2015
"560,000","757 Forrest Hill Avenue,",ALBURY NSW 2640,House,5,3,3,"1,043m² ",10 Mar 2015
"470,000 ","811 St James Crescent,",ALBURY NSW 2640,House,3,4,4,"1,178m² ",2015
"490,000","489 Crisp Street,",ALBURY NSW 2640,House,3,2,1,632m² ,04 Mar 2015
"486,000","556 Paine Street,",ALBURY NSW 2640,House,4,2,1,733m² ,03 Mar 2015
"220,000 ","3/269 Mount Street,",ALBURY NSW 2640,House,2,1,1,"1,314m² ",24 Feb 2015
"420,000 ","18 Hillock Avenue,",ALBURY NSW 2640,House,4,2,2,894m² ,13 Feb 2015
"265,000 ","6 Benn Crescent,",ALBURY NSW 2640,House,3,1,2,839m² ,0 Jan 2015
"283,120","401 Day Street,",ALBURY NSW 2640,House,3,1,2,765m² ,23 Jan 2015
"445,000 ","686 Stedman Crescent,",ALBURY NSW 2640,House,3,1,2,721m² ,21 Jan 2015
"230,000 ","274 Butt Street,",ALBURY NSW 2640,House,3,1,3,810m² ,20 Jan 2015
"417,500","103 Rivergum Drive,",ALBURY NSW 2640,House,4,2,2,781m² ,20 Jan 2015
"1,012,500 ","290 East Street,",ALBURY NSW 2640,House,5,2,4,0,19 Jan 2015
"550,000 ","695 Jones Street,",ALBURY NSW 2640,House,3,2,4,726m² ,2015
"657,500 ","2 Lipsett Road,",ALBURY NSW 2640,House,4,2,4,"4,168m² ",2015
"533,000","747 Fellowes Crescent,",ALBURY NSW 2640,House,3,2,1,973m² ,12 Jan 2015
"278,000","17 Valleyview Drive,",ALBURY NSW 2640,House,3,1,2,716m² ,12 Dec 2014
"560,500 ","636 Carrington Street,",ALBURY NSW 2640,House,3,2,1,508m² ,2014
"660,000 ","3 Bindi Court,",ALBURY NSW 2640,House,5,3,4,"4,169m² ",04 Dec 2014
"470,000","295 Weidner Crescent,",ALBURY NSW 2640,House,4,3,2,803m² ,01 Dec 2014
"330,000 ","534 Roper Street,",ALBURY NSW 2640,House,2,1,1,700m² ,27 Nov 2014
"630,000","67 Florence Crescent,",ALBURY NSW 2640,House,4,2,3,"1,108m² ",27 Nov 2014
"505,000 ","10 Hampton Court,",ALBURY NSW 2640,House,4,2,4,891m² ,25 Nov 2014
"335,000 ","358 Centenary Street,",ALBURY NSW 2640,House,3,1,1,728m² ,2014
"680,000 ","10 Chamberlain Court,",ALBURY NSW 2640,House,4,2,2,686m² ,2014
"475,000 ","354 Tribune Street,",ALBURY NSW 2640,House,3,1,2,926m² ,18 Nov 2014
"520,000 ","563 Whinray Crescent,",ALBURY NSW 2640,House,4,2,2,835m² ,11 Nov 2014
"318,000","372 Amatex Street,",ALBURY NSW 2640,House,3,1,1,834m² ,2014
"307,000 ","531 Iluka Crescent,",ALBURY NSW 2640,House,3,2,3,661m² ,30 Oct 2014
"327,000","597 Broad Street,",ALBURY NSW 2640,House,3,2,1,582m² ,8 Oct 2014
"335,000","424 Hovell Street,",ALBURY NSW 2640,House,4,2,1,759m² ,21 Oct 2014
"170,000 ","985 Carcoola Street,",ALBURY NSW 2640,House,3,1,1,727m² ,16 Oct 2014
"490,000","615 Lindsay Avenue,",ALBURY NSW 2640,House,4,2,1,834m² ,16 Oct 2014
"310,000 ","1/365 Macauley Street,",ALBURY NSW 2640,House,3,2,2,411m² ,09 Oct 2014
"435,000 ","40 Grandview Terrace,",ALBURY NSW 2640,House,4,2,2,"1,006m² ",2014
"377,500","605 Beaumont Crescent,",ALBURY NSW 2640,House,3,2,2,670m² ,2014
"255,000","458 Caroline Ave,",ALBURY NSW 2640,House,3,1,4,780m² ,17 Sep 2014
"153,000 ","1004 Baratta Street,",ALBURY NSW 2640,House,3,1,−,708m² ,17 Sep 2014
"340,000","419 Day Street,",ALBURY NSW 2640,House,3,2,2,910m² ,1 Sep 2014
"470,000","20 Golden Way,",ALBURY NSW 2640,House,3,2,2,258m² ,04 Sep 2014
"742,000","615 Kiewa Street,",ALBURY NSW 2640,House,4,3,−,"1,683m² ",21 Aug 2014
"1,525,000 ","329 Mountain Creek Road,",ALBURY NSW 2640,House,6,3,4,0,2014
"545,000 ","954 Padman Drive,",ALBURY NSW 2640,House,5,3,3,"1,288m² ",19 Aug 2014
"273,000 ","699 David Street,",ALBURY NSW 2640,House,3,1,2,464m² ,2014
"362,500 ","439 Hovell Street,",ALBURY NSW 2640,House,4,2,5,452m² ,9 Aug 2014
"1,030,000 ","623 Affleck Street,",ALBURY NSW 2640,House,4,2,4,"1,789m² ",2014
"365,000 ","71 Florence Crescent,",ALBURY NSW 2640,House,3,2,2,596m² ,19 Aug 2014
"300,000 ","600 Affleck Street,",ALBURY NSW 2640,House,3,1,1,715m² ,2014
"229,500 ","906 Padman Drive,",ALBURY NSW 2640,House,3,1,2,725m² ,19 Aug 2014
"335,000 ","537 Regina Avenue,",ALBURY NSW 2640,House,4,2,2,970m² ,19 Aug 2014
"600,000 ","529 Guinea Street,",ALBURY NSW 2640,House,3,2,2,613m² ,19 Aug 2014
"620,500 ","150 Alexandra Way,",ALBURY NSW 2640,House,5,2,6,0,19 Aug 2014
"380,000 ","421 Day Street,",ALBURY NSW 2640,House,6,2,1,"1,358m² ",19 Aug 2014
"260,000 ","4 Gordon Grove,",ALBURY NSW 2640,House,3,1,1,559m² ,9 Aug 2014
"275,000 ","491 Hume Street,",ALBURY NSW 2640,House,4,1,2,663m² ,2014
"620,500 ","150 Alexandra Way,",ALBURY NSW 2640,House,5,2,2,0,19 Aug 2014
"386,000 ","619 Sackville Street,",ALBURY NSW 2640,House,3,2,2,750m² ,2014
"295,000 ","385 Bellevue Street,",ALBURY NSW 2640,House,3,1,1,750m² ,9 Aug 2014
"235,000 ","830 Delaney Street,",ALBURY NSW 2640,House,4,2,3,727m² ,19 Aug 2014
"300,000 ","566 Stanley Street,",ALBURY NSW 2640,House,3,1,−,494m² ,13 Aug 2014
"305,000 ","517 Hanel Street,",ALBURY NSW 2640,House,3,1,2,858m² ,8 Aug 2014
"273,000 ","699 David Street,",ALBURY NSW 2640,House,3,1,2,464m² ,2014
"172,000","236 Lowry Street,",ALBURY NSW 2640,House,3,1,1,715m² ,22 Jul 2014
"353,000 ","520 Small Street,",ALBURY NSW 2640,House,3,1,5,794m² ,2014
"440,000 ","708 Morningside Place,",ALBURY NSW 2640,House,3,2,2,"1,764m² ",2014
"290,000 ","717 Young Street,",ALBURY NSW 2640,House,2,1,1,539m² ,11 Jul 2014
"410,000 ","17 Sunset Drive,",ALBURY NSW 2640,House,5,3,2,788m² ,2014
"830,000 ","56 Hawksview Road,",ALBURY NSW 2640,House,3,2,2,"7,757m² ",27 Jun 2014
"345,000 ","730 Young Street,",ALBURY NSW 2640,House,4,1,−,698m² ,19 Jun 2014
"940,000","502 Dight Street,",ALBURY NSW 2640,House,4,3,2,668m² ,18 Jun 2014
"365,000","515 Guinea Street,",ALBURY NSW 2640,House,3,2,2,542m² ,18 Jun 2014
"194,000","998 Mate St,",ALBURY NSW 2640,House,2,1,3,936m² ,17 Jun 2014
"277,000","1007 Fairview Drive,",ALBURY NSW 2640,House,3,1,2,956m² ,17 Jun 2014
"269,000 ","460 Jamieson Street,",ALBURY NSW 2640,House,3,1,1,463m² ,10 Jun 2014
"560,000 ","681 Sackville Street,",ALBURY NSW 2640,House,5,2,2,981m² ,9 Jun 2014
"565,000 ","701 Morningside Place,",ALBURY NSW 2640,House,4,3,2,860m² ,31 May 2014
"293,000 ","6 Gordon Grove,",ALBURY NSW 2640,House,4,2,2,595m² ,0 May 2014
"258,000","239 Olive Street,",ALBURY NSW 2640,House,3,1,1,569m² ,29 May 2014
"415,000","434 David Street,",ALBURY NSW 2640,House,3,1,1,627m² ,28 May 2014
"351,000","502 George Street,",ALBURY NSW 2640,House,3,1,1,449m² ,2014
"138,500","1/711 East St,",ALBURY NSW 2640,House,3,1,2,492m² ,15 May 2014
"930,000","296 Perryman Lane,",ALBURY NSW 2640,House,4,2,2,0,2014
"300,000","553 Cattlin Avenue,",ALBURY NSW 2640,House,4,2,4,736m² ,06 May 2014
"235,000 ","545 Hovell Street,",ALBURY NSW 2640,House,2,1,1,670m² ,2014
"148,000","296 Swan St,",ALBURY NSW 2640,House,3,1,2,639m² ,02 May 2014
"670,000","479 Beyers Street,",ALBURY NSW 2640,House,4,2,1,828m² ,01 May 2014
"243,000","1055 Wingara St,",ALBURY NSW 2640,House,4,2,2,740m² ,24 Apr 2014
"615,000 ","714 Macauley Street,",ALBURY NSW 2640,House,5,2,2,"1,376m² ",23 Apr 2014
"520,000","311 Borella Road,",ALBURY NSW 2640,House,4,2,4,"1,960m² ",17 Apr 2014
"265,000","828 Emerson St,",ALBURY NSW 2640,House,3,1,1,"1,005m² ",15 Apr 2014
"355,000","628 Thurgoona Street,",ALBURY NSW 2640,House,3,1,1,714m² ,11 Apr 2014
"321,000","323 Weidner Crescent,",ALBURY NSW 2640,House,4,2,2,816m² ,03 Apr 2014
"760,000","505 Crisp Street,",ALBURY NSW 2640,House,3,2,2,736m² ,12 Mar 2014
"285,000","593 Poole Street,",ALBURY NSW 2640,House,2,1,−,930m² ,26 Feb 2014
"367,500","376 Buckingham Street,",ALBURY NSW 2640,House,4,2,4,866m² ,21 Feb 2014
"440,000","704 Morningside Place,",ALBURY NSW 2640,House,3,2,1,752m² ,19 Feb 2014
"165,000 ","882 Waugh Road,",ALBURY NSW 2640,House,3,1,4,771m² ,14 Feb 2014
"145,000","570 Resolution Street,",ALBURY NSW 2640,House,3,1,2,580m² ,13 Feb 2014
"292,000","387 ALANA STREET,",ALBURY NSW 2640,House,3,1,1,778m² ,13 Feb 2014
"352,000 ","521 Ebden Street,",ALBURY NSW 2640,House,3,1,3,670m² ,12 Feb 2014
"660,000","636 Sackville Street,",ALBURY NSW 2640,House,4,2,2,878m² ,6 Feb 2014
"1,360,000","519 Affleck Street,",ALBURY NSW 2640,House,4,3,4,"1,731m² ",15 Jan 2014
"661,000","48 Klinberg Court,",ALBURY NSW 2640,House,4,2,2,0,08 Jan 2014
"164,000","549 Atkins St,",ALBURY NSW 2640,House,4,1,2,784m² ,07 Jan 2014
"465,000","457 Gulson Street,",ALBURY NSW 2640,House,5,2,1,980m² ,06 Dec 2013
"212,000","1076 Wingara St,",ALBURY NSW 2640,House,3,1,2,670m² ,05 Dec 2013
"191,000 ","742 Peel Street,",ALBURY NSW 2640,House,3,1,1,742m² ,2013
"349,000","662 Banff Avenue,",ALBURY NSW 2640,House,3,2,2,626m² ,05 Dec 2013
"269,000 ","488 Hovell Street,",ALBURY NSW 2640,House,3,1,3,670m² ,2013
"1,400,000","33 Stafford Road,",ALBURY NSW 2640,House,5,3,3,"7,121m² ",21 Nov 2013
"350,000","261 East Street,",ALBURY NSW 2640,House,4,2,2,730m² ,21 Nov 2013
"410,000","658 Sackville Street,",ALBURY NSW 2640,House,3,1,2,784m² ,20 Nov 2013
"246,000","582 Poole Street,",ALBURY NSW 2640,House,4,1,−,403m² ,19 Nov 2013
"300,000","695 Pemberton Street,",ALBURY NSW 2640,House,3,1,−,736m² ,02 Nov 2013
"352,000","3 Kingsley Court,",ALBURY NSW 2640,House,4,2,2,768m² ,2013
"575,000","570 Thurgoona Street,",ALBURY NSW 2640,House,3,2,2,539m² ,2013
"300,000","849 Miller Street,",ALBURY NSW 2640,House,3,2,1,"1,214m² ",09 Oct 2013
"410,500","19 Mardross Court,",ALBURY NSW 2640,House,3,2,2,536m² ,30 Sep 2013
"372,000","689 Nerida Avenue,",ALBURY NSW 2640,House,4,2,2,671m² ,19 Sep 2013
"296,000",,ALBURY NSW 2640,House,3,1,1,757m² ,3 Sep 2013
"206,000","1050 Alemein Ave,",ALBURY NSW 2640,House,3,1,4,726m² ,09 Sep 2013
"313,000","702 Morningside Place,",ALBURY NSW 2640,House,3,2,1,752m² ,21 Aug 2013
"500,000","516 Wilson Street,",ALBURY NSW 2640,House,3,2,1,676m² ,2013
"410,000","46 Mountford Crescent,",ALBURY NSW 2640,House,4,2,2,734m² ,16 Aug 2013
"210,000","55 Kurrajong Cres,",ALBURY NSW 2640,House,3,2,2,618m² ,12 Aug 2013
"415,000","596 Jones Street,",ALBURY NSW 2640,House,3,1,3,944m² ,5 Aug 2013
"195,000","408 David Street,",ALBURY NSW 2640,House,3,1,−,506m² ,29 Jul 2013
"395,350","709 Forrest Hill Ave,",ALBURY NSW 2640,House,4,2,3,783m² ,09 Jul 2013
"155,000","973 Mate Street,",ALBURY NSW 2640,House,2,1,2,869m² ,09 Jul 2013
"308,000","663 Pemberton Street,",ALBURY NSW 2640,House,4,2,2,685m² ,04 Jul 2013
"325,000 ","673 Sackville Street,",ALBURY NSW 2640,House,4,1,1,817m² ,03 Jul 2013
"246,500","3A Stafford Road,",ALBURY NSW 2640,House,3,1,1,764m² ,03 Jul 2013
"160,000","1032 Yensch Ave,",ALBURY NSW 2640,House,3,1,1,752m² ,24 Jun 2013
"700,000","573 Bonegilla Street,",ALBURY NSW 2640,House,4,2,2,607m² ,5 Jun 2013
"300,000","442 Macauley Street,",ALBURY NSW 2640,House,2,1,1,638m² ,2013
"635,000","218 Doctors Point Road,",ALBURY NSW 2640,House,4,2,3,"8,746m² ",22 May 2013
"190,000","49 Kurrajong Cres,",ALBURY NSW 2640,House,3,1,1,635m² ,20 May 2013
"280,000","725 Alma Street,",ALBURY NSW 2640,House,3,1,−,613m² ,03 May 2013
"190,000","839 David St,",ALBURY NSW 2640,House,3,1,−,696m² ,9 Apr 2013
"290,000","567 Affleck Street,",ALBURY NSW 2640,House,3,1,1,736m² ,23 Apr 2013
"278,000","732 Jones Street,",ALBURY NSW 2640,House,3,1,5,824m² ,2013
"380,000","379 Buckingham Street,",ALBURY NSW 2640,House,3,2,2,707m² ,03 Apr 2013
"250,000","219 Olive Street,",ALBURY NSW 2640,House,2,1,1,758m² ,04 Mar 2013
"405,000","2 Kingsley Court,",ALBURY NSW 2640,House,5,2,2,791m² ,20 Feb 2013
"256,000","571 Mott Street,",ALBURY NSW 2640,House,3,1,3,910m² ,20 Feb 2013
"220,000 ",,ALBURY NSW 2640,House,4,1,3,870m² ,16 Feb 2013
"500,000","403 Tribune Street,",ALBURY NSW 2640,House,3,2,2,674m² ,14 Feb 2013
"245,000","485 Hill Street,",ALBURY NSW 2640,House,3,1,1,777m² ,12 Feb 2013
"288,000","604 Schubach Street,",ALBURY NSW 2640,House,3,1,2,725m² ,11 Feb 2013
"600,000","14 Murray View Road,",ALBURY NSW 2640,House,4,2,2,0,21 Jan 2013
"300,000","501 ELECTRA STREET,",ALBURY NSW 2640,House,3,1,1,763m² ,18 Jan 2013
"450,000","566 QUEEN STREET,",ALBURY NSW 2640,House,3,2,2,"1,030m² ",21 Dec 2012
"450,000","566 Queen Street,",ALBURY NSW 2640,House,3,2,2,"1,031m² ",21 Dec 2012
"527,000 ","22 Mulberry Court,",ALBURY NSW 2640,House,4,2,2,"1,593m² ",18 Dec 2012
"280,000","228 WALSH STREET,",ALBURY NSW 2640,House,2,1,1,459m² ,14 Dec 2012
"500,000","47 Warrenlee Drive,",ALBURY NSW 2640,House,6,3,2,"1,082m² ",05 Dec 2012
"112,500","151 Alexandra St,",ALBURY NSW 2640,House,3,1,4,714m² ,30 Nov 2012
"112,500","147 Alexandra St,",ALBURY NSW 2640,House,2,1,1,714m² ,30 Nov 2012
"275,000","748 Vine Street,",ALBURY NSW 2640,House,3,1,1,806m² ,23 Nov 2012
"399,000","27 Warrenlee Drive,",ALBURY NSW 2640,House,4,3,2,857m² ,21 Nov 2012
"210,000 ","473 MOTT STREET,",ALBURY NSW 2640,House,3,1,2,715m² ,13 Nov 2012
"250,000","368 Wilson Street,",ALBURY NSW 2640,House,2,1,1,464m² ,09 Nov 2012
"260,000","606 Beaumont Street,",ALBURY NSW 2640,House,3,1,2,721m² ,30 Oct 2012
"350,000","475 St James Crescent,",ALBURY NSW 2640,House,4,3,−,594m² ,19 Oct 2012
"457,500","480 George Street,",ALBURY NSW 2640,House,3,1,1,582m² ,10 Oct 2012
"298,000","294 Norfolk Street,",ALBURY NSW 2640,House,3,1,2,667m² ,28 Sep 2012
"520,000","166 Doctors Point Road,",ALBURY NSW 2640,House,3,2,2,"4,163m² ",27 Sep 2012
"291,000","334 Donovan Street,",ALBURY NSW 2640,House,3,1,1,748m² ,26 Sep 2012
"206,000 ","370 BELLEVUE ST,",ALBURY NSW 2640,House,2,1,1,802m² ,25 Sep 2012
"435,000","43 Mountford Crescent,",ALBURY NSW 2640,House,4,2,2,866m² ,21 Sep 2012
"275,000","411 Heath Street,",ALBURY NSW 2640,House,3,2,3,675m² ,13 Sep 2012
"226,000","772 Park Avenue,",ALBURY NSW 2640,House,3,1,1,764m² ,2012
"235,000","684 Holmwood Cross,",ALBURY NSW 2640,House,2,1,2,689m² ,13 Aug 2012
"272,000","475 Wilson Street,",ALBURY NSW 2640,House,3,1,−,720m² ,24 Jul 2012
"280,000 ","584 ROPER STREET,",ALBURY NSW 2640,House,2,1,1,670m² ,16 Jul 2012
"306,000","648 Sackville St,",ALBURY NSW 2640,House,3,1,8,905m² ,12 Jul 2012
"325,000 ","454 GUINEA STREET,",ALBURY NSW 2640,House,3,1,1,575m² ,2012
"485,000","707 Uralla Avenue,",ALBURY NSW 2640,House,3,2,2,758m² ,27 Jun 2012
"330,000","627 Wyse Street,",ALBURY NSW 2640,House,3,1,2,544m² ,21 Jun 2012
"492,500","552 Hanel Street,",ALBURY NSW 2640,House,4,2,2,777m² ,13 Jun 2012
"270,000","927 Clinton Avenue,",ALBURY NSW 2640,House,4,2,1,697m² ,05 Jun 2012
"320,000","410 Percy Street,",ALBURY NSW 2640,House,4,2,1,670m² ,04 Jun 2012
"610,000 ","836 Miller Street,",ALBURY NSW 2640,House,6,3,3,568m² ,28 May 2012
"460,000","488 Wodonga Place,",ALBURY NSW 2640,House,3,2,2,188m² ,8 May 2012
"265,000","320 Ampleforth Street,",ALBURY NSW 2640,House,3,1,1,696m² ,09 May 2012
"175,000 ","989 CARCOOLA ST,",ALBURY NSW 2640,House,3,2,2,721m² ,13 Apr 2012
"360,000","359 Kenilworth St,",ALBURY NSW 2640,House,3,2,2,728m² ,12 Apr 2012
"310,000","310 Olive Street,",ALBURY NSW 2640,House,3,1,2,"1,312m² ",16 Mar 2012
"105,000","36 Hibiscus Crescent,",ALBURY NSW 2640,House,3,1,−,557m² ,15 Mar 2012
"900,000","40 Gunbower Close,",ALBURY NSW 2640,House,4,2,4,"8,288m² ",24 Feb 2012
"310,000","113 Benyon Street,",ALBURY NSW 2640,House,3,1,−,840m² ,09 Feb 2012
"381,500","227 Rivergum Drive,",ALBURY NSW 2640,House,4,2,2,681m² ,07 Feb 2012
"525,000","448 Guinea Street,",ALBURY NSW 2640,House,5,3,1,607m² ,06 Feb 2012
"467,500","775 Forrest Hill Avenue,",ALBURY NSW 2640,House,4,2,1,"1,113m² ",21 Dec 2011
"225,000","1/477 Schubach Street,",ALBURY NSW 2640,Villa,2,1,1,197m² ,21 Dec 2011
"180,000","670 Keene Street,",ALBURY NSW 2640,House,2,1,1,765m² ,20 Dec 2011
"300,000","392 North St,",ALBURY NSW 2640,House,3,2,2,972m² ,07 Dec 2011
"390,000","9 Hillock Avenue,",ALBURY NSW 2640,House,3,2,2,880m² ,06 Dec 2011
"477,500","751 Kiewa Street,",ALBURY NSW 2640,House,3,2,2,759m² ,16 Nov 2011
"275,000","291 East St,",ALBURY NSW 2640,House,3,1,1,629m² ,15 Nov 2011
"304,000","331 Chambers Avenue,",ALBURY NSW 2640,House,3,1,2,715m² ,11 Nov 2011
"71,500","567 Logan Road,",ALBURY NSW 2640,House,3,1,−,588m² ,2011
"119,000","969 Sylvania Avenue,",ALBURY NSW 2640,House,2,1,−,834m² ,2011
"100,000","588 Jackson Place,",ALBURY NSW 2640,House,3,1,−,564m² ,18 Oct 2011
"375,000","686 Stedman Crescent,",ALBURY NSW 2640,House,3,1,4,720m² ,06 Oct 2011
"370,000","596 Queen Street,",ALBURY NSW 2640,House,4,2,2,917m² ,06 Sep 2011
"345,000","10 Sturtvale Court,",ALBURY NSW 2640,House,4,2,2,"1,268m² ",28 Jul 2011
"310,000 ","664 Sackville Street,",ALBURY NSW 2640,House,3,1,2,839m² ,17 Jun 2011
"262,000","204 Bernhardt Street,",ALBURY NSW 2640,House,3,2,1,872m² ,26 May 2011
"289,000","515 Nathan Avenue,",ALBURY NSW 2640,House,3,1,2,505m² ,20 May 2011
"510,000","8 Stafford Road,",ALBURY NSW 2640,House,4,2,2,989m² ,28 Apr 2011
"540,000","14 Lipsett Road,",ALBURY NSW 2640,House,5,2,2,"3,764m² ",21 Apr 2011
