Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"295,000 ","10C Frankel Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,2,301m² ,01 Sep 2021
"385,000 ","1/77 Beach Road,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,2,351m² ,30 Aug 2021
"261,000 ","7A Little Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,1,1,402m² ,25 Aug 2021
"358,000 ","10B Taunton Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,4,2,−,229m² ,25 Aug 2021
"213,000 ","Lot 78 Moonlight Drive,",GLEN IRIS WA 6230,Vacant land,0,0,0,603m² ,19 Aug 2021
"291,000 ","Lot 212 Olearia Court,",GELORUP WA 6230,Vacant land,0,0,0,"3,908m² ",16 Aug 2021
"550,000 ","22 Jeffrey Road,",GLEN IRIS WA 6230,Vacant land,0,0,0,"8,094m² ",13 Aug 2021
"350,000 ","115B Mangles Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,259m² ,11 Aug 2021
"370,000 ","1/169 Tuart Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,422m² ,09 Aug 2021
"295,000 ","2/30 Queensbury Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,313m² ,27 Jul 2021
"337,000 ","3/10 Prince Philip Drive,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,2,389m² ,23 Jul 2021
"190,000 ","4c Epacris Elbow,",PELICAN POINT WA 6230,Vacant land,0,0,0,221m² ,14 Jul 2021
"149,000 ","2/288 Blair Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,164m² ,07 Jul 2021
"310,000 ","2C Ecclestone Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,375m² ,15 Jun 2021
"130,000 ","55/40 Reynolds Way,",WITHERS WA 6230,Apartment / Unit / Flat,2,1,2,87m² ,14 Jun 2021
"310,000 ","39C Minninup Road,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,341m² ,11 Jun 2021
"208,000 ","2/31 Ecclestone Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,1,345m² ,08 Jun 2021
"315,000 ","3 Ashford Place,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,862m² ,08 Jun 2021
"370,000 ","Lot 3 Bussell Highway,",USHER WA 6230,Vacant land,0,0,0,0,08 Jun 2021
"143,000 ","5 (lot 4) Gillman Lane,",USHER WA 6230,Vacant land,0,0,0,494m² ,08 Jun 2021
"280,000 ","7/142 Spencer Street,",SOUTH BUNBURY WA 6230,Retirement Living,2,1,1,167m² ,24 May 2021
"125,000 ","23/40 Reynolds Way,",WITHERS WA 6230,Apartment / Unit / Flat,2,1,1,69m² ,17 May 2021
"185,000 ","23c Holywell Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,493m² ,10 May 2021
"245,000 ","6/12 Austral Parade,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,90m² ,05 May 2021
"195,000 ",,DALYELLUP WA 6230,Vacant land,0,0,0,558m² ,02 May 2021
"285,000 ","Lot 31 Manea Drive,",GELORUP WA 6230,Vacant land,0,0,0,0,27 Apr 2021
"200,000 ","4d Epacris Elbow,",PELICAN POINT WA 6230,Vacant land,0,0,0,233m² ,27 Apr 2021
"335,000 ","16A Taunton Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,2,1,250m² ,21 Apr 2021
"320,000 ","9 Ashford Place,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,"1,075m² ",15 Apr 2021
"230,000 ","16 Hastie Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,807m² ,31 Mar 2021
"175,000 ","10 Graphite Turn,",DALYELLUP WA 6230,Vacant land,0,0,0,561m² ,30 Mar 2021
"277,500 ","11/12 Austral Parade,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,90m² ,23 Mar 2021
"195,000 ","27/60 Halsey Street,",SOUTH BUNBURY WA 6230,Retirement Living,2,1,1,162m² ,20 Mar 2021
"250,000 ","2/5 Joel Crescent,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,239m² ,03 Mar 2021
"195,000 ","8/13 Strickland Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,98m² ,03 Mar 2021
"128,000 ","Lot 8 Mosedale Avenue,",USHER WA 6230,Vacant land,0,0,0,305m² ,03 Mar 2021
"305,000 ","1/18 Kambany Approach,",DALYELLUP WA 6230,Apartment / Unit / Flat,3,2,2,297m² ,01 Mar 2021
"290,000 ","34 Antelope Turn,",DALYELLUP WA 6230,Vacant land,0,0,0,741m² ,16 Feb 2021
"60,000 ","24 Davenport Way,",WITHERS WA 6230,Vacant land,0,0,0,304m² ,16 Feb 2021
"195,000 ","Lot 100 Barker Boulevard,",GLEN IRIS WA 6230,Vacant land,0,0,0,507m² ,10 Feb 2021
"190,000 ","1/13 Wisbey Street,",CAREY PARK WA 6230,Retirement Living,2,1,1,226m² ,09 Feb 2021
"350,000 ","2/70 Minninup Road,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,270m² ,09 Feb 2021
"195,000 ","7 Nornt Link,",DALYELLUP WA 6230,Vacant land,0,0,0,630m² ,06 Feb 2021
"282,000 ","28B Mindalong Close,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,505m² ,01 Feb 2021
"420,000 ","1/118 Mangles Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,4,2,2,416m² ,31 Jan 2021
"336,000 ","7/87 Clarke Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,270m² ,21 Jan 2021
"90,000 ","Proposed/Lot 1 ,90 Wisbey Street,",CAREY PARK WA 6230,Vacant land,0,0,0,495m² ,19 Jan 2021
"105,000 ","2C Gibbs Street,",CAREY PARK WA 6230,Vacant land,0,0,0,351m² ,19 Jan 2021
"320,000 ","5 Agra Way,",DALYELLUP WA 6230,Vacant land,0,0,0,707m² ,19 Jan 2021
"85,000 ","38/40 Reynolds Way,",WITHERS WA 6230,Apartment / Unit / Flat,2,1,1,69m² ,15 Jan 2021
"336,000 ","11 Mindalong Close,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,"1,138m² ",13 Jan 2021
"180,000 ","23b Holywell Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,348m² ,11 Jan 2021
"205,000 ","7 Rialto Close,",PELICAN POINT WA 6230,Vacant land,0,0,0,203m² ,07 Jan 2021
"245,000 ","126c South Western Highway,",GLEN IRIS WA 6230,Apartment / Unit / Flat,3,1,2,415m² ,04 Jan 2021
"232,000 ","57/12 Sanders Parade,",GLEN IRIS WA 6230,Vacant land,0,0,0,663m² ,24 Dec 2020
"250,000 ","Proposed/2/11 Kalari Rise,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,382m² ,23 Dec 2020
"330,000 ","4 Tobar Road,",DALYELLUP WA 6230,Vacant land,0,0,0,882m² ,22 Dec 2020
"169,000 ","16A Whitley Place,",WITHERS WA 6230,Retirement Living,2,1,2,315m² ,22 Dec 2020
"225,000 ","12 Smokebush Drive,",DAVENPORT WA 6230,Vacant land,0,0,0,"2,065m² ",21 Dec 2020
"315,000 ","Lot 84/20 Venn Street,",EAST BUNBURY WA 6230,Vacant land,0,0,0,"1,010m² ",04 Dec 2020
"165,000 ","Prop Lot 2/59 Forrest Street,",EAST BUNBURY WA 6230,Vacant land,0,0,0,350m² ,25 Nov 2020
"210,000 ","37 Sherwood Drive,",DALYELLUP WA 6230,Vacant land,0,0,0,610m² ,20 Nov 2020
"270,000 ","15 English View,",GELORUP WA 6230,Vacant land,− 0,1,−,"3,840m² ",20 Nov 2020
"280,000 ","4/77 Beach Road,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,2,315m² ,19 Nov 2020
"210,700 ","65/5 Sanders Parade,",GLEN IRIS WA 6230,Vacant land,0,0,0,602m² ,18 Nov 2020
"231,700 ","59/8 Sanders Parade,",GLEN IRIS WA 6230,Vacant land,0,0,0,662m² ,06 Nov 2020
"269,000 ","2/22 Prince Philip Drive,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,219m² ,06 Nov 2020
"231,700 ","60/6 Sanders Parade,",GLEN IRIS WA 6230,Vacant land,0,0,0,662m² ,04 Nov 2020
"210,000 ","2/7 Hayward St,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,2,160m² ,22 Oct 2020
"85,000 ","16C Stallard Place,",WITHERS WA 6230,Apartment / Unit / Flat,1,1,1,109m² ,21 Oct 2020
"150,000 ","8/41 Minninup Road,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,249m² ,17 Oct 2020
"265,000 ","58 Constitution Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,647m² ,13 Oct 2020
"260,000 ","19 Duncan Way,",EAST BUNBURY WA 6230,Vacant land,0,0,0,690m² ,05 Oct 2020
"130,000 ","105 Norton Promenade,",DALYELLUP WA 6230,Vacant land,0,0,0,347m² ,02 Oct 2020
"295,000 ","296A Blair Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,404m² ,29 Sep 2020
"157,000 ","68B King Road,",EAST BUNBURY WA 6230,Vacant land,0,0,0,469m² ,24 Sep 2020
"165,000 ","5 Folly Way,",DALYELLUP WA 6230,Vacant land,0,0,0,569m² ,23 Sep 2020
"55,000 ","18/3 Wilkerson Way,",WITHERS WA 6230,Apartment / Unit / Flat,2,1,1,83m² ,18 Sep 2020
"215,000 ","23a Holywell Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,357m² ,16 Sep 2020
"290,000 ","42A Halsey Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,260m² ,16 Sep 2020
"320,000 ","2/8 Minninup Road,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,346m² ,14 Sep 2020
"320,000 ","2/32 Farnell Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,538m² ,09 Sep 2020
"260,000 ","17 Duncan Way,",EAST BUNBURY WA 6230,Vacant land,0,0,0,713m² ,07 Sep 2020
"175,000 ","3 Geographe Way,",WITHERS WA 6230,Vacant land,0,0,0,700m² ,07 Sep 2020
"489,000 ","5 Pendal Street,",SOUTH BUNBURY WA 6230,Block of units,6,3,3,"1,290m² ",31 Aug 2020
"213,500 ","Lot 66/7 Sanders Parade,",GLEN IRIS WA 6230,Vacant land,0,0,0,610m² ,26 Aug 2020
"330,000 ","27 Mindalong Close,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,822m² ,22 Aug 2020
"160,000 ","21 Kinkella Drive,",CAREY PARK WA 6230,Vacant land,0,0,0,684m² ,20 Aug 2020
"320,000 ","5 Eden Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,"1,017m² ",18 Aug 2020
"275,000 ","22A Claymore Loop,",DALYELLUP WA 6230,Apartment / Unit / Flat,3,2,3,368m² ,17 Aug 2020
"233,000 ","3 Mossdale Place,",GELORUP WA 6230,Vacant land,0,0,0,"3,949m² ",17 Aug 2020
"210,000 ","15 Citrine Street,",DALYELLUP WA 6230,Vacant land,0,0,0,721m² ,13 Aug 2020
"250,000 ","263 Dalyellup Boulevard,",DALYELLUP WA 6230,Vacant land,0,0,0,675m² ,05 Aug 2020
"172,000 ","1/8 Minninup Road,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,2,398m² ,05 Aug 2020
"210,000 ","11 Ducane Road,",GELORUP WA 6230,Vacant land,0,0,0,"3,710m² ",03 Aug 2020
"205,000 ","52B Frankel Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,2,271m² ,31 Jul 2020
"286,000 ","10A Taunton Street,",EAST BUNBURY WA 6230,Townhouse,4,2,1,229m² ,30 Jul 2020
"156,000 ","46 Sapphire Road,",DALYELLUP WA 6230,Vacant land,0,0,0,554m² ,29 Jul 2020
"360,000 ","7 Warut Way,",DALYELLUP WA 6230,Vacant land,0,0,0,"1,988m² ",2020
"225,000 ","Lot 58/10 Sanders Parade,",GLEN IRIS WA 6230,Vacant land,0,0,0,662m² ,21 Jul 2020
"226,200 ","Lot 56/68 Moonlight Drive,",GLEN IRIS WA 6230,Vacant land,0,0,0,580m² ,21 Jul 2020
"275,000 ","286 Norton Promenade,",DALYELLUP WA 6230,Vacant land,0,0,0,757m² ,14 Jul 2020
"235,000 ","46 Mangles Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,902m² ,30 Jun 2020
"279,000 ","3 Olsen Grove,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,694m² ,26 Jun 2020
"365,000 ","40b Thomas Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,460m² ,24 Jun 2020
"55,000 ","30/3 Wilkerson Way,",WITHERS WA 6230,Apartment / Unit / Flat,2,1,1,82m² ,24 Jun 2020
"235,000 ","64B Wisbey Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,1,283m² ,22 Jun 2020
"147,500 ","4B Katherine Place,",USHER WA 6230,Apartment / Unit / Flat,2,1,1,97m² ,22 Jun 2020
"55,000 ","16/3 Wilkerson Way,",WITHERS WA 6230,Apartment / Unit / Flat,2,1,1,82m² ,22 Jun 2020
"55,000 ","17/3 Wilkerson Way,",WITHERS WA 6230,Apartment / Unit / Flat,2,1,1,82m² ,22 Jun 2020
"88,000 ","6 Rendell Elbow,",WITHERS WA 6230,Vacant land,0,0,0,"1,138m² ",17 Jun 2020
"100,000 ","31a Ecclestone Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,2,1,1,338m² ,16 Jun 2020
"193,000 ","1/212 Spencer Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,199m² ,16 Jun 2020
"235,000 ","2/226 Spencer Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,"1,607m² ",12 Jun 2020
"270,000 ","11B Montgomery Road,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,765m² ,11 Jun 2020
"155,000 ","Lot 3 Mosedale Avenue,",USHER WA 6230,Vacant land,0,0,0,615m² ,04 Jun 2020
"113,000 ","375 Parade Road,",DALYELLUP WA 6230,Vacant land,0,0,0,367m² ,28 May 2020
"210,000 ","3/212 Spencer Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,133m² ,28 May 2020
"313,000 ","75B Hayes Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,2,−,262m² ,27 May 2020
"500,000 ","10 Rialto Close,",PELICAN POINT WA 6230,Vacant land,0,0,0,758m² ,21 May 2020
"171,000 ","47 Somerville Drive,",COLLEGE GROVE WA 6230,Vacant land,0,0,0,551m² ,19 May 2020
"95,000 ","21 Mondak Place,",CAREY PARK WA 6230,Vacant land,0,0,0,736m² ,18 May 2020
"265,000 ","2/125 Mangles Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,378m² ,03 May 2020
"80,000 ","7 Garda Way,",CAREY PARK WA 6230,Vacant land,0,0,0,275m² ,01 May 2020
"170,000 ","17/60 Halsey Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,2,190m² ,24 Apr 2020
"120,000 ","13 Bow Street,",GLEN IRIS WA 6230,Vacant land,0,0,0,456m² ,17 Apr 2020
"200,000 ","52A Frankel Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,2,271m² ,16 Apr 2020
"300,000 ","20A Halsey Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,566m² ,06 Apr 2020
"185,000 ","16A Evedon Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,415m² ,01 Apr 2020
"180,000 ","1/106 Strickland Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,328m² ,26 Mar 2020
"177,500 ","13A Little Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,1,285m² ,20 Mar 2020
"350,000 ","2/165 Spencer Street,",SOUTH BUNBURY WA 6230,Townhouse,3,2,2,476m² ,20 Mar 2020
"145,000 ","17 Little Street,",CAREY PARK WA 6230,Vacant land,0,0,0,"1,133m² ",12 Mar 2020
"227,500 ","2/11 Carlson Place,",USHER WA 6230,Apartment / Unit / Flat,3,1,2,292m² ,12 Mar 2020
"310,000 ","3/24 Forrest Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,384m² ,28 Feb 2020
"321,000 ","78B Clarke Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,2,270m² ,25 Feb 2020
"210,000 ","9 Ducane Road,",GELORUP WA 6230,Vacant land,0,0,0,"3,719m² ",24 Feb 2020
"325,000 ","2/12 Olsen Grove,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,4,504m² ,17 Feb 2020
"140,000 ","21 Lowe Street,",CAREY PARK WA 6230,Vacant land,0,0,0,"1,004m² ",13 Feb 2020
"220,000 ","5/238 Spencer Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,475m² ,04 Feb 2020
"146,000 ","Lot 2/60 Clarke Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,503m² ,31 Jan 2020
"540,000 ","19 Portofino Crescent,",PELICAN POINT WA 6230,Vacant land,0,0,0,851m² ,28 Jan 2020
"350,000 ","21A Forrest Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,302m² ,23 Jan 2020
"450,000 ","14 Broadway,",PELICAN POINT WA 6230,Vacant land,0,0,0,"3,838m² ",22 Jan 2020
"307,500 ","Unit 2/18 Constitution St,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,322m² ,16 Jan 2020
"353,000 ","9 Mindalong Close,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,"1,157m² ",16 Jan 2020
"630,000 ","23 Balgore Way,",CAREY PARK WA 6230,Block of units,8,5,3,767m² ,15 Jan 2020
"250,000 ","4B St Marks Place,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,2,1,441m² ,15 Jan 2020
"165,000 ","22B Windich Way,",CAREY PARK WA 6230,Apartment / Unit / Flat,2,1,1,75m² ,09 Jan 2020
"242,000 ","60 Bibra Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,558m² ,31 Dec 2019
"320,000 ","1A Boab Court,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,465m² ,28 Dec 2019
"212,500 ","3/92 Strickland Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,518m² ,23 Dec 2019
"185,000 ","4/106 Strickland Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,331m² ,19 Dec 2019
"220,000 ","16 Evedon Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,475m² ,06 Dec 2019
"390,000 ","31 Vickery Crescent,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,972m² ,18 Nov 2019
"160,000 ","Proposed L/68 68 King Road,",EAST BUNBURY WA 6230,Vacant land,0,0,0,340m² ,11 Nov 2019
"149,000 ","Unit 2/21 Sulphur Street,",WITHERS WA 6230,Apartment / Unit / Flat,2,1,−,"1,133m² ",07 Nov 2019
"240,000 ","316 Dalyellup Boulevard,",DALYELLUP WA 6230,Vacant land,0,0,0,765m² ,06 Nov 2019
"285,000 ","4 Zedor Way,",DALYELLUP WA 6230,Vacant land,0,0,0,607m² ,28 Oct 2019
"230,000 ","Lot 101 Barker Boulevard,",GLEN IRIS WA 6230,Vacant land,0,0,0,692m² ,04 Oct 2019
"220,000 ","8/95 Clarke Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,239m² ,03 Oct 2019
"245,000 ","1/95 Clarke Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,248m² ,01 Oct 2019
"115,000 ","11A White Street,",EAST BUNBURY WA 6230,Vacant land,0,0,0,260m² ,29 Sep 2019
"225,000 ","9/38 Preston Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,1,2,130m² ,18 Sep 2019
"530,000 ","52 Austral Parade,",EAST BUNBURY WA 6230,Vacant land,0,0,0,"2,023m² ",11 Sep 2019
"220,000 ","3/124 Strickland Street,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,430m² ,30 Aug 2019
"145,000 ","12A Moolyeen Road,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,1,2,394m² ,27 Aug 2019
"220,000 ","7B Little Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,2,284m² ,22 Aug 2019
"315,000 ","2/55 Somerville Drive,",COLLEGE GROVE WA 6230,Apartment / Unit / Flat,3,2,2,397m² ,16 Aug 2019
"262,500 ","4 Boab Court,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,431m² ,12 Aug 2019
"280,000 ","1 Dreys Place,",GELORUP WA 6230,Vacant land,0,0,0,"3,591m² ",05 Aug 2019
"228,000 ","Lot 2, 54 Thomas Street,",EAST BUNBURY WA 6230,Vacant land,0,0,0,321m² ,02 Aug 2019
"234,000 ","8/101 Clarke Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,299m² ,02 Aug 2019
"455,000 ","1/3 Hough Road,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,340m² ,01 Aug 2019
"365,900 ","2/5 Halsey Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,275m² ,29 Jul 2019
"160,000 ","25A Seashore Mews,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,445m² ,25 Jul 2019
"287,000 ","10 Boab Court,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,419m² ,05 Jul 2019
"57,000 ","27A Winton Street,",CAREY PARK WA 6230,Vacant land,0,0,0,361m² ,28 Jun 2019
"230,000 ","UNIT 10, 101 CLARKE STREET,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,3,298m² ,28 Jun 2019
"270,000 ","4A St Marks Place,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,2,1,409m² ,31 May 2019
"390,000 ","8a San Marco Promenade,",PELICAN POINT WA 6230,Vacant land,0,0,0,530m² ,14 May 2019
"280,000 ","5/8 Premier Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,2,338m² ,10 Apr 2019
"275,000 ","11A Elmbank Close,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,1,270m² ,03 Apr 2019
"250,000 ","34 Killerby Drive,",DALYELLUP WA 6230,Vacant land,0,0,0,730m² ,26 Mar 2019
"311,000 ","1/18 King Road,",EAST BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,425m² ,04 Feb 2019
"325,000 ","12/87 Clarke Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,271m² ,24 Jan 2019
"201,200 ","Proposed Lot 71 Moonlight Drive,",GLEN IRIS WA 6230,Vacant land,0,0,0,508m² ,15 Jan 2019
"199,000 ","1 Muir Road,",DALYELLUP WA 6230,Vacant land,0,0,0,662m² ,03 Jan 2019
"224,000 ","19B Seashore Mews,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,2,1,1,298m² ,23 Dec 2018
"315,000 ","6/8 PREMIER STREET,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,2,421m² ,30 Nov 2018
"280,000 ","1/21 Prince Phillip Drive,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,352m² ,28 Nov 2018
"230,000 ","20 Lee Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,549m² ,23 Nov 2018
"270,000 ","Unit 2/110 Mangles St,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,1,1,331m² ,03 Nov 2018
"150,000 ","4/87 Clarke Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,270m² ,25 Oct 2018
"550,000 ","16 Lerici Circle,",PELICAN POINT WA 6230,Vacant land,0,0,0,822m² ,19 Oct 2018
"156,000 ","Lot 896 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,518m² ,27 Sep 2018
"203,000 ","Proposed Lot 55 Moonlight Drive,",GLEN IRIS WA 6230,Vacant land,0,0,0,580m² ,21 Sep 2018
"215,000 ",,WITHERS WA 6230,Apartment / Unit / Flat,3,1,1,573m² ,10 Sep 2018
"237,500 ","81 Jubilee Road,",GLEN IRIS WA 6230,Vacant land,0,0,0,802m² ,28 Aug 2018
"150,000 ","20 Bow Street,",GLEN IRIS WA 6230,Vacant land,0,0,0,570m² ,28 Aug 2018
"312,000 ","Unit 10/87 Clarke Street,",SOUTH BUNBURY WA 6230,Apartment / Unit / Flat,3,2,2,270m² ,23 Aug 2018
"360,000 ","Unit 2/12 Francis Street,",SOUTH BUNBURY WA 6230,Townhouse,3,2,2,222m² ,01 Aug 2018
"165,000 ","23A Farnell Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,388m² ,30 Jul 2018
"260,000 ","80 Clarke Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,821m² ,26 Jul 2018
"150,000 ","13 Bow Street,",GLEN IRIS WA 6230,Vacant land,0,0,0,456m² ,12 Jul 2018
"360,000 ","47 Hutt Drive,",DALYELLUP WA 6230,Vacant land,0,0,0,770m² ,10 Jun 2018
"270,000 ","28B Mindalong Close,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,505m² ,05 Jun 2018
"240,000 ","1/14 Coote Place,",USHER WA 6230,Apartment / Unit / Flat,3,1,1,424m² ,30 May 2018
"241,000 ","2/27 Wisbey Street,",CAREY PARK WA 6230,Apartment / Unit / Flat,3,2,2,262m² ,24 May 2018
"159,000 ","Lot 888 Karnet Link,",DALYELLUP WA 6230,Vacant land,0,0,0,568m² ,18 May 2018
"163,000 ","17 Unicup Way,",DALYELLUP WA 6230,Vacant land,0,0,0,400m² ,16 May 2018
"130,000 ","Lot 912 Dresden Road,",DALYELLUP WA 6230,Vacant land,0,0,0,300m² ,09 May 2018
"154,000 ","Lot 885 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,510m² ,03 May 2018
"200,000 ","84a Mangles Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,400m² ,04 Apr 2018
"275,000 ","1/95 Clarke Street,",SOUTH BUNBURY WA 6230,Block of units,3,1,2,248m² ,20 Mar 2018
"139,000 ","Lot 610 Beraking Loop,",DALYELLUP WA 6230,Vacant land,0,0,0,387m² ,16 Mar 2018
"210,000 ","Lot 102 Barker Boulevard,",GLEN IRIS WA 6230,Vacant land,0,0,0,529m² ,12 Mar 2018
"280,000 ","40 Antelope Turn,",DALYELLUP WA 6230,Vacant land,0,0,0,788m² ,27 Feb 2018
"90,000 ","76 Strickland Street,",EAST BUNBURY WA 6230,Vacant land,0,0,0,203m² ,27 Feb 2018
"480,000 ","313 Norton Promenade,",DALYELLUP WA 6230,Vacant land,0,0,0,650m² ,26 Feb 2018
"515,000 ","Lot 219 Lerici Circle,",PELICAN POINT WA 6230,Vacant land,0,0,0,729m² ,23 Feb 2018
"260,000 ","44 Portofino Crescent,",PELICAN POINT WA 6230,Vacant land,0,0,0,479m² ,21 Feb 2018
"155,000 ","10 Bolton Street,",SOUTH BUNBURY WA 6230,Vacant land,0,0,0,288m² ,13 Feb 2018
"143,000 ","Lot 915 Tiffany Centre,",DALYELLUP WA 6230,Vacant land,0,0,0,375m² ,08 Feb 2018
