Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"3,300,000 ","204 Kennedy Terrace,",PADDINGTON QLD 4064,House,5,2,3,799m² ,24 Aug 2022
"2,450,000 ","32 Mulgrave Street,",SPRING HILL QLD 4000,House,5,3,2,329m² ,22 Aug 2022
"2,310,000 ","30 Hipwood Street,",SPRING HILL QLD 4000,House,4,1,1,651m² ,19 Aug 2022
"1,320,000 ","30 Middle Street,",HIGHGATE HILL QLD 4101,House,4,1,2,567m² ,2022
"1,320,000 ","30 Middle Street,",HIGHGATE HILL QLD 4101,House,4,1,2,567m² ,2022
"2,110,000","44 Herbert Street,",PADDINGTON QLD 4064,House,4,2,3,405m² ,18 Aug 2022
"1,800,000 ","21 Bathurst Street,",RED HILL QLD 4059,House,3,2,4,405m² ,8 Aug 2022
"1,960,000 ","25 Belmont Crescent,",PADDINGTON QLD 4064,House,4,4,2,729m² ,17 Aug 2022
"1,500,000","67 Glenrosa Road,",RED HILL QLD 4059,House,4,3,2,445m² ,15 Aug 2022
"1,370,000","71 Glen Street,",KELVIN GROVE QLD 4059,House,4,3,2,258m² ,14 Aug 2022
"1,240,000 ","23 Gresham Street,",EAST BRISBANE QLD 4169,House,2,1,2,673m² ,2022
"1,142,000","19 Princess Street,",PETRIE TERRACE QLD 4000,House,3,1,2,182m² ,13 Aug 2022
"1,150,000 ","54 Heidelberg Street,",EAST BRISBANE QLD 4169,House,3,2,1,407m² ,2 Aug 2022
"3,230,000","308 Given Terrace,",PADDINGTON QLD 4064,House,5,3,2,463m² ,12 Aug 2022
"1,700,000 ","139 Arthur Terrace,",RED HILL QLD 4059,House,4,2,2,403m² ,11 Aug 2022
"915,000 ","19 Overend Street,",EAST BRISBANE QLD 4169,House,3,1,2,430m² ,10 Aug 2022
"2,620,000 ","103 Kennedy Terrace,",PADDINGTON QLD 4064,House,5,3,2,810m² ,08 Aug 2022
"1,270,000 ","30 Addison Street,",RED HILL QLD 4059,House,2,1,1,405m² ,08 Aug 2022
"1,270,000 ","16 Claremont Street,",RED HILL QLD 4059,House,3,2,2,405m² ,08 Aug 2022
"1,061,900 ","35 Bramble Terrace,",RED HILL QLD 4059,House,3,1,2,405m² ,08 Aug 2022
"1,682,500","267 Boundary Street,",WEST END QLD 4101,House,4,2,1,405m² ,06 Aug 2022
"4,275,000 ","215-217 Vulture Street,",SOUTH BRISBANE QLD 4101,House,24,7,10,"1,204m² ",05 Aug 2022
"1,425,000","7 Speedy Street,",KELVIN GROVE QLD 4059,House,3,2,1,405m² ,03 Aug 2022
"4,350,000 ","47 Orleigh Street,",WEST END QLD 4101,House,4,3,4,739m² ,03 Aug 2022
"1,309,800","17 High Street,",MILTON QLD 4064,House,3,2,1,253m² ,01 Aug 2022
"1,450,000","14 Rees Street,",KELVIN GROVE QLD 4059,House,4,2,2,405m² ,30 Jul 2022
"2,050,000 ","48 Jane Street,",WEST END QLD 4101,House,3,2,2,450m² ,2022
"4,650,000","21 Laidlaw Parade,",EAST BRISBANE QLD 4169,House,3,2,2,483m² ,29 Jul 2022
"1,475,000 ","20 Emeline Street,",KELVIN GROVE QLD 4059,House,4,3,2,304m² ,29 Jul 2022
"1,200,000 ","32 Pearson Street,",KANGAROO POINT QLD 4169,House,3,1,2,405m² ,28 Jul 2022
"1,280,000","1 Charteris Street,",PADDINGTON QLD 4064,House,3,2,2,244m² ,2022
"1,800,000","15 Devon Street,",RED HILL QLD 4059,House,4,2,4,407m² ,28 Jul 2022
"2,700,000","68 Browning Street,",SOUTH BRISBANE QLD 4101,House,4,3,4,898m² ,28 Jul 2022
"1,430,000 ","12 Primrose Terrace,",RED HILL QLD 4059,House,3,1,1,529m² ,27 Jul 2022
"2,025,000","134 Dornoch Terrace,",HIGHGATE HILL QLD 4101,House,4,3,3,407m² ,26 Jul 2022
"1,715,000 ","9 Dyne Street,",RED HILL QLD 4059,House,4,2,1,405m² ,25 Jul 2022
"1,485,000 ","68 Herbert Street,",PADDINGTON QLD 4064,House,0,0,0,405m² ,22 Jul 2022
"1,900,000 ","37 Mornington Street,",RED HILL QLD 4059,House,4,3,2,359m² ,9 Jul 2022
"1,500,000 ","22 Sorrel Street,",PADDINGTON QLD 4064,House,3,1,2,405m² ,18 Jul 2022
"1,370,000","23 Brindle Street,",PADDINGTON QLD 4064,House,3,2,2,354m² ,16 Jul 2022
"1,620,000 ","23 Royal Avenue,",SPRING HILL QLD 4000,House,3,2,2,225m² ,14 Jul 2022
"1,270,000 ","12 Franklin Street,",KELVIN GROVE QLD 4059,House,2,2,1,604m² ,13 Jul 2022
"1,380,000","18 Monro Street,",KELVIN GROVE QLD 4059,House,4,2,2,607m² ,12 Jul 2022
"2,200,000 ","61 Bank Terrace,",PADDINGTON QLD 4064,House,3,2,2,405m² ,12 Jul 2022
"4,200,000","37 Warmington Street,",PADDINGTON QLD 4064,House,5,4,2,607m² ,2 Jul 2022
"2,080,000 ","10 Hammond Street,",RED HILL QLD 4059,House,2,2,2,576m² ,04 Jul 2022
"1,220,000 ","2A Didsbury Street,",EAST BRISBANE QLD 4169,House,3,1,2,308m² ,2022
"1,015,000 ","26 Moy Street,",KELVIN GROVE QLD 4059,House,2,1,−,405m² ,2022
"1,780,000 ","15 Jones Street,",RED HILL QLD 4059,House,3,2,2,380m² ,02 Jul 2022
"1,700,000 ","6 Brereton Street,",SOUTH BRISBANE QLD 4101,House,4,2,2,405m² ,02 Jul 2022
"855,000","321 Milton Road,",MILTON QLD 4064,House,3,1,6,450m² ,01 Jul 2022
"1,880,000","78 Gray Road,",WEST END QLD 4101,House,3,1,2,405m² ,27 Jun 2022
"975,000 ","91 Princess Street,",PETRIE TERRACE QLD 4000,House,2,1,3,185m² ,23 Jun 2022
"1,055,000 ","24 Paris Street,",WEST END QLD 4101,House,2,1,1,253m² ,23 Jun 2022
"970,000 ","56 Glen Street,",KELVIN GROVE QLD 4059,House,2,1,1,212m² ,21 Jun 2022
"2,240,000 ","15 O'Connell Place,",RED HILL QLD 4059,House,5,3,2,395m² ,20 Jun 2022
"2,550,000 ","48 Bernhard Street,",PADDINGTON QLD 4064,House,4,3,2,405m² ,2022
"1,300,000","38 Latrobe Terrace,",PADDINGTON QLD 4064,House,5,2,2,405m² ,18 Jun 2022
"2,025,000","46 Latrobe Terrace,",PADDINGTON QLD 4064,House,7,1,4,848m² ,17 Jun 2022
"1,400,000 ","972 Stanley Street East,",EAST BRISBANE QLD 4169,House,5,2,2,436m² ,16 Jun 2022
"1,530,000","29 Roche Avenue,",BOWEN HILLS QLD 4006,House,3,2,2,144m² ,15 Jun 2022
"1,200,000 ","21 Hilton Street,",EAST BRISBANE QLD 4169,House,3,2,2,645m² ,2022
"1,900,000 ","9 Praed Street,",RED HILL QLD 4059,House,5,3,2,498m² ,15 Jun 2022
"1,950,000 ","12 Fairfax Street,",RED HILL QLD 4059,House,4,2,2,439m² ,15 Jun 2022
"1,670,000","18 Rosecliffe Street,",HIGHGATE HILL QLD 4101,House,3,2,2,405m² ,13 Jun 2022
"1,555,000","1 Horsburgh Street,",KELVIN GROVE QLD 4059,House,3,2,2,162m² ,2022
"1,400,000 ","31 Guildford Street,",KELVIN GROVE QLD 4059,House,2,1,2,607m² ,10 Jun 2022
"1,295,000 ","65 Glen Street,",KELVIN GROVE QLD 4059,House,4,2,2,253m² ,09 Jun 2022
"1,080,000","13 Confederate Street,",RED HILL QLD 4059,House,6,2,−,263m² ,09 Jun 2022
"940,000 ","10 Vale Street,",KELVIN GROVE QLD 4059,House,2,1,2,253m² ,8 Jun 2022
"1,300,000 ","80 Berry Street,",SPRING HILL QLD 4000,House,4,2,2,228m² ,08 Jun 2022
"1,825,000","11 Boyd Street,",BOWEN HILLS QLD 4006,House,3,1,1,422m² ,07 Jun 2022
"1,390,000","37 Lintern Street,",RED HILL QLD 4059,House,3,1,1,405m² ,07 Jun 2022
"2,565,000","2 Central Avenue,",PADDINGTON QLD 4064,House,5,2,2,407m² ,06 Jun 2022
"1,250,000 ","259 Water Street,",SPRING HILL QLD 4000,House,2,2,2,235m² ,05 Jun 2022
"1,378,000","68 Hardgrave Road,",WEST END QLD 4101,House,3,2,2,266m² ,2022
"1,715,000","22 Fleming Road,",HERSTON QLD 4006,House,3,1,2,434m² ,04 Jun 2022
"2,250,000","28 Bernhard Street,",PADDINGTON QLD 4064,House,4,2,2,405m² ,04 Jun 2022
"1,820,000","55 Bank Terrace,",PADDINGTON QLD 4064,House,3,1,2,405m² ,04 Jun 2022
"1,170,000","129 Stephens Road,",SOUTH BRISBANE QLD 4101,House,2,1,2,425m² ,2022
"960,000","26 Withington Street,",EAST BRISBANE QLD 4169,House,3,2,2,405m² ,02 Jun 2022
"1,385,023 ","104 Princess Street,",PETRIE TERRACE QLD 4000,House,3,3,4,320m² ,02 Jun 2022
"1,780,000","45 Loch Street,",WEST END QLD 4101,House,3,2,2,450m² ,02 Jun 2022
"1,927,500 ","55 Bristol Street,",WEST END QLD 4101,House,4,2,2,410m² ,2022
"2,720,000 ","33 Elizabeth Street,",PADDINGTON QLD 4064,House,4,4,2,405m² ,31 May 2022
"1,825,000 ","19 Bristol Street,",WEST END QLD 4101,House,4,3,2,405m² ,30 May 2022
"2,100,000","20 Sexton Street,",HIGHGATE HILL QLD 4101,House,6,2,2,736m² ,28 May 2022
"4,200,000 ","6A Agars Street,",PADDINGTON QLD 4064,House,5,4,3,606m² ,2022
"1,210,000 ","41 Windsor Road,",RED HILL QLD 4059,House,3,2,1,405m² ,28 May 2022
"12,500,000 ","29 Laidlaw Parade,",EAST BRISBANE QLD 4169,House,5,6,4,597m² ,27 May 2022
"1,350,000 ","97 Scott Road,",HERSTON QLD 4006,House,4,2,2,607m² ,27 May 2022
"4,250,000 ",,PADDINGTON QLD 4064,House,5,3,3,574m² ,27 May 2022
"1,615,000 ","116 Cochrane Street,",RED HILL QLD 4059,House,4,2,2,261m² ,27 May 2022
"1,012,000 ","17 Glassey Street,",RED HILL QLD 4059,House,3,1,2,259m² ,27 May 2022
"2,125,000","24 Sexton Street,",HIGHGATE HILL QLD 4101,House,6,2,2,721m² ,25 May 2022
"1,380,000",,HIGHGATE HILL QLD 4101,House,4,2,−,607m² ,24 May 2022
"940,500 ","3 Cross Street,",RED HILL QLD 4059,House,2,2,−,354m² ,24 May 2022
"2,900,000","188 Baroona Road,",PADDINGTON QLD 4064,House,4,4,3,405m² ,20 May 2022
"1,000,000","75 Hale Street,",PETRIE TERRACE QLD 4000,House,3,2,4,273m² ,20 May 2022
"2,900,000","64 Cambridge Street,",RED HILL QLD 4059,House,5,3,2,562m² ,20 May 2022
"2,300,000 ","149 Fortescue Street,",SPRING HILL QLD 4000,House,7,2,4,283m² ,20 May 2022
"1,310,000","130 Kennigo Street,",SPRING HILL QLD 4000,House,3,2,2,202m² ,19 May 2022
"1,600,000 ","67 Thomas Street,",WEST END QLD 4101,House,3,1,3,334m² ,2022
"1,400,000 ","9 Eureka Street,",KELVIN GROVE QLD 4059,House,3,2,1,405m² ,7 May 2022
"2,550,000 ","11 Glengowrie Lane,",RED HILL QLD 4059,House,6,3,2,825m² ,17 May 2022
"1,500,000 ","107 Windsor Road,",RED HILL QLD 4059,House,3,1,1,486m² ,17 May 2022
"1,230,000 ","31 Gloucester Street,",HIGHGATE HILL QLD 4101,House,3,2,2,359m² ,16 May 2022
"1,100,000 ","36 Upper Clifton Terrace,",RED HILL QLD 4059,House,6,4,2,425m² ,16 May 2022
"1,310,000 ","52 Longlands Street,",EAST BRISBANE QLD 4169,House,4,1,2,405m² ,2022
"1,805,000","129 Princess Street,",KANGAROO POINT QLD 4169,House,4,2,2,405m² ,2022
"2,120,000 ","129 Enoggera Terrace,",PADDINGTON QLD 4064,House,2,1,2,607m² ,2022
"860,000 ","39 Earl Street,",PETRIE TERRACE QLD 4000,House,2,1,−,159m² ,2022
"1,576,000 ","32 Corbett Street,",WEST END QLD 4101,House,3,1,2,268m² ,2022
"1,920,000 ","20 Daventry Street,",WEST END QLD 4101,House,5,2,2,519m² ,2022
"1,387,500 ","27 Elston Street,",RED HILL QLD 4059,House,6,3,4,387m² ,11 May 2022
"1,600,000 ","1 Thornbury Street,",SPRING HILL QLD 4000,House,6,8,1,370m² ,10 May 2022
"1,220,000 ","28 Hipwood Street,",SPRING HILL QLD 4000,House,2,1,1,201m² ,09 May 2022
"3,705,000 ","191 Arthur Street,",FORTITUDE VALLEY QLD 4006,House,3,1,2,698m² ,2022
"1,660,000 ","48 Park Street,",KELVIN GROVE QLD 4059,House,4,2,2,405m² ,2022
"1,900,000","28 Latrobe Terrace,",PADDINGTON QLD 4064,House,2,2,−,405m² ,07 May 2022
"1,660,000 ","24 Chester Street,",HIGHGATE HILL QLD 4101,House,4,1,1,531m² ,06 May 2022
"1,250,000","130 Musgrave Road,",RED HILL QLD 4059,House,3,2,2,577m² ,05 May 2022
"1,740,000 ","18 Sexton Street,",HIGHGATE HILL QLD 4101,House,3,1,3,478m² ,30 Apr 2022
"1,700,000","14 Paton Street,",KANGAROO POINT QLD 4169,House,6,3,3,481m² ,29 Apr 2022
"1,440,000","21 Imperial Terrace,",PADDINGTON QLD 4064,House,2,1,−,544m² ,2022
"1,845,000 ","55 Charlotte Street,",PADDINGTON QLD 4064,House,3,1,3,405m² ,2022
"2,330,000 ","12 Hawthorn Terrace,",RED HILL QLD 4059,House,5,3,3,822m² ,21 Apr 2022
"1,235,000 ","59 Vale Street,",KELVIN GROVE QLD 4059,House,4,2,2,253m² ,20 Apr 2022
"1,400,000 ","26 Guthrie Street,",PADDINGTON QLD 4064,House,2,1,1,405m² ,19 Apr 2022
"1,110,000","1/63 Charlotte Street,",PADDINGTON QLD 4064,House,4,3,2,213m² ,15 Apr 2022
"1,850,000","30 Skinner Street,",WEST END QLD 4101,House,3,2,2,420m² ,2022
"1,155,000","2B Kingfisher Lane,",EAST BRISBANE QLD 4169,House,4,3,2,168m² ,12 Apr 2022
"1,070,000 ","185 Gladstone Road,",HIGHGATE HILL QLD 4101,House,3,1,1,248m² ,12 Apr 2022
"1,210,000","8/17 Arthur Terrace,",RED HILL QLD 4059,House,4,3,4,191m² ,11 Apr 2022
"2,158,500","7 Sweetman Street,",RED HILL QLD 4059,House,4,3,2,388m² ,09 Apr 2022
"1,240,000 ","33 Archibald Street,",WEST END QLD 4101,House,2,3,2,146m² ,09 Apr 2022
"1,230,000 ","30 Young Street,",MILTON QLD 4064,House,3,1,2,410m² ,08 Apr 2022
"1,600,000 ","180 Musgrave Road,",RED HILL QLD 4059,House,3,2,3,443m² ,08 Apr 2022
"1,600,000 ","80 Hampstead road,",HIGHGATE HILL QLD 4101,House,3,1,1,387m² ,7 Apr 2022
"1,730,000","12 Bally Street,",KELVIN GROVE QLD 4059,House,4,2,2,809m² ,07 Apr 2022
"1,203,000","40 Isaac Street,",SPRING HILL QLD 4000,House,2,1,5,202m² ,06 Apr 2022
"1,203,000","40 Isaac Street,",SPRING HILL QLD 4000,House,2,1,5,202m² ,06 Apr 2022
"1,600,000 ","83 Ellena Street,",PADDINGTON QLD 4064,House,4,3,2,241m² ,05 Apr 2022
"1,080,000","43 Cricket Street,",PETRIE TERRACE QLD 4000,House,3,1,2,218m² ,05 Apr 2022
"1,480,000 ","33 Princhester Street,",WEST END QLD 4101,House,3,1,2,268m² ,2022
"1,620,000 ","93 Elizabeth Street,",PADDINGTON QLD 4064,House,3,1,2,405m² ,02 Apr 2022
"3,500,000 ","194 Latrobe Terrace,",PADDINGTON QLD 4064,House,4,2,2,843m² ,01 Apr 2022
"1,329,500","42 Saint James Street (AKA 14 Earl Street),",PETRIE TERRACE QLD 4000,House,3,2,1,164m² ,01 Apr 2022
"1,800,000","14 Harriet Street,",RED HILL QLD 4059,House,4,3,2,435m² ,30 Mar 2022
"931,000 ","306 Kelvin Grove Road,",KELVIN GROVE QLD 4059,House,4,1,2,425m² ,29 Mar 2022
"2,800,000 ","11 Copeland Street,",MILTON QLD 4064,House,5,3,3,622m² ,28 Mar 2022
"1,015,000 ","2B Rosslyn Street,",EAST BRISBANE QLD 4169,House,3,2,1,192m² ,2022
"2,390,000","36 West Street,",HIGHGATE HILL QLD 4101,House,4,3,3,438m² ,2022
"2,420,000 ","65 Sinclair Street,",KANGAROO POINT QLD 4169,House,5,2,2,405m² ,26 Mar 2022
"1,300,000","106 Cochrane Street,",RED HILL QLD 4059,House,5,3,1,339m² ,26 Mar 2022
"1,900,000 ","27 Carrington Street,",PADDINGTON QLD 4064,House,5,3,1,453m² ,25 Mar 2022
"2,340,000","32 Prospect Terrace,",HIGHGATE HILL QLD 4101,House,4,3,2,663m² ,24 Mar 2022
"1,165,000","30 Woolcock Street,",RED HILL QLD 4059,House,3,2,1,276m² ,24 Mar 2022
"1,240,000","3 Winship Street,",RED HILL QLD 4059,House,3,2,2,277m² ,24 Mar 2022
"1,450,000","21 Kingfisher Lane,",EAST BRISBANE QLD 4169,House,4,2,2,245m² ,21 Mar 2022
"1,595,000 ","16-18 Dover Street,",RED HILL QLD 4059,House,6,2,4,606m² ,21 Mar 2022
"1,075,000 ","77 Longlands Street,",EAST BRISBANE QLD 4169,House,3,1,2,405m² ,19 Mar 2022
"3,175,000 ","27 Prospect Street,",FORTITUDE VALLEY QLD 4006,House,4,3,2,253m² ,19 Mar 2022
"2,740,000 ","127 Gray Road,",WEST END QLD 4101,Duplex,2,1,1,810m² ,2022
"1,275,000 ","10 Dalley Street,",KELVIN GROVE QLD 4059,House,4,2,2,240m² ,15 Mar 2022
"2,210,000","40 Craig Street,",RED HILL QLD 4059,House,5,3,1,425m² ,15 Mar 2022
"1,715,000 ","16 Murray Street,",RED HILL QLD 4059,House,4,2,2,422m² ,15 Mar 2022
"1,275,000","44 Dauphin Terrace,",HIGHGATE HILL QLD 4101,House,5,3,2,405m² ,2022
"1,190,000 ","37A Baynes Street,",HIGHGATE HILL QLD 4101,House,2,1,1,252m² ,2022
"1,275,000","17 Menzies Street,",PETRIE TERRACE QLD 4000,House,3,2,1,155m² ,11 Mar 2022
"2,425,000 ","19 Evelyn Street,",PADDINGTON QLD 4064,House,3,1,1,708m² ,10 Mar 2022
"1,700,000 ","108 Cochrane Street,",RED HILL QLD 4059,House,4,2,2,339m² ,09 Mar 2022
"900,000","3/18 Young Street,",MILTON QLD 4064,House,4,2,1,274m² ,08 Mar 2022
"1,500,000 ","17 Picot Street,",KELVIN GROVE QLD 4059,House,3,2,1,584m² ,2022
"1,310,000 ","10 Regent Street,",PETRIE TERRACE QLD 4000,House,2,2,−,185m² ,06 Mar 2022
"1,203,000 ","30 Edgar Street,",EAST BRISBANE QLD 4169,House,4,2,2,304m² ,2022
"1,600,000 ","28 Skinner Street,",WEST END QLD 4101,House,3,1,2,455m² ,2022
"1,500,000 ","42 Ellena Street,",PADDINGTON QLD 4064,House,2,1,1,405m² ,03 Mar 2022
"1,420,000 ","19 Susan Street,",RED HILL QLD 4059,House,3,2,2,422m² ,03 Mar 2022
"2,550,000","27 Gladstone Street,",PADDINGTON QLD 4064,House,4,4,2,405m² ,02 Mar 2022
"1,600,000","73 Menzies Street,",PETRIE TERRACE QLD 4000,House,5,5,1,228m² ,2022
"2,000,000","37 Stevenson Street,",PADDINGTON QLD 4064,House,4,4,2,412m² ,01 Mar 2022
"1,010,623 ","21 Park Street,",KELVIN GROVE QLD 4059,House,2,1,1,405m² ,28 Feb 2022
"1,544,000 ","13 Jane Street,",WEST END QLD 4101,House,3,2,2,379m² ,28 Feb 2022
"1,223,000 ","19 Grace Street,",KANGAROO POINT QLD 4169,House,3,1,2,412m² ,2022
"1,800,000","30 Central Avenue,",PADDINGTON QLD 4064,House,3,1,2,368m² ,26 Feb 2022
"1,557,000 ","49 Fleming Road,",HERSTON QLD 4006,House,4,2,2,243m² ,25 Feb 2022
"1,333,000","13 Gebbie Street,",KELVIN GROVE QLD 4059,House,3,1,4,265m² ,25 Feb 2022
"389,000 ","40/22 Barry Parade,",FORTITUDE VALLEY QLD 4006,House,2,1,1,75m² ,21 Feb 2022
"1,057,500 ","47 Eureka Street,",KELVIN GROVE QLD 4059,House,3,1,1,405m² ,18 Feb 2022
"1,750,000 ","19 Moy Street,",KELVIN GROVE QLD 4059,House,5,2,2,607m² ,18 Feb 2022
"2,510,000 ","22 Brigalow Street,",PADDINGTON QLD 4064,House,4,3,3,600m² ,18 Feb 2022
"1,200,000 ","16 Paris Street,",WEST END QLD 4101,House,3,1,2,253m² ,18 Feb 2022
"1,210,000 ","39 Heidelberg Street,",EAST BRISBANE QLD 4169,House,3,1,1,405m² ,2022
"1,200,000 ","2/35 Ozanne Street,",PADDINGTON QLD 4064,House,3,1,4,238m² ,17 Feb 2022
"1,255,000 ","17 Little Street,",KELVIN GROVE QLD 4059,House,3,1,1,405m² ,2022
"4,500,000","92A Howard Street,",PADDINGTON QLD 4064,House,5,3,3,607m² ,14 Feb 2022
"1,130,000 ","32 Vale Street,",KELVIN GROVE QLD 4059,House,2,1,3,253m² ,13 Feb 2022
"1,210,000 ","25 Argyle Street,",RED HILL QLD 4059,House,2,1,3,506m² ,13 Feb 2022
"1,515,000 ","10 Cintra Road,",BOWEN HILLS QLD 4006,House,3,2,1,400m² ,2022
"1,170,000 ","29 Thorn Street,",RED HILL QLD 4059,House,3,1,2,429m² ,2022
"1,376,000 ","88 Bradley Street,",SPRING HILL QLD 4000,House,2,1,1,124m² ,12 Feb 2022
"3,550,000 ","29 Whynot Street,",WEST END QLD 4101,House,5,4,2,528m² ,2022
"1,107,500","11 Normanby Terrace,",KELVIN GROVE QLD 4059,House,3,2,1,351m² ,11 Feb 2022
"1,275,000 ","23 Jumna Street,",WEST END QLD 4101,House,2,1,−,405m² ,10 Feb 2022
"1,750,000 ","7 Spring Street,",WEST END QLD 4101,House,3,1,1,457m² ,10 Feb 2022
"1,625,000 ","28 Prospect Street,",FORTITUDE VALLEY QLD 4006,House,3,2,4,253m² ,09 Feb 2022
"1,925,000 ","37 Dorchester Street,",SOUTH BRISBANE QLD 4101,House,4,1,2,627m² ,2022
"1,545,000 ","11 Bousfield Street,",PADDINGTON QLD 4064,House,3,1,1,438m² ,08 Feb 2022
"1,015,000 ","36 Latrobe Street,",EAST BRISBANE QLD 4169,House,3,1,2,354m² ,2022
"3,000,000","7 Bousfield Street,",PADDINGTON QLD 4064,House,5,4,3,425m² ,05 Feb 2022
"1,388,000","20 Stafford Street,",PADDINGTON QLD 4064,House,4,3,2,207m² ,05 Feb 2022
"1,800,000 ","6 Belleview Parade,",PADDINGTON QLD 4064,House,3,1,1,498m² ,2022
"2,080,000","20 Dean Street,",RED HILL QLD 4059,House,4,3,2,810m² ,04 Feb 2022
"1,350,000","3 Victoria Terrace,",BOWEN HILLS QLD 4006,House,3,1,1,455m² ,03 Feb 2022
"1,700,000 ","7 Bass Street,",PADDINGTON QLD 4064,House,3,1,2,408m² ,03 Feb 2022
"1,625,000 ","17 Elizabeth Street,",PADDINGTON QLD 4064,House,2,1,2,405m² ,02 Feb 2022
"2,240,000 ","148 Butterfield Street,",HERSTON QLD 4006,House,3,2,2,"1,011m² ",30 Jan 2022
"1,310,000","54 Pratten Street,",PETRIE TERRACE QLD 4000,House,3,1,1,235m² ,30 Jan 2022
"1,775,000 ","18 Susan Street,",RED HILL QLD 4059,House,4,3,2,384m² ,2022
"1,175,000","79 Longlands St,",EAST BRISBANE QLD 4169,House,2,1,2,405m² ,28 Jan 2022
"1,750,000 ","11 Jacaranda Lane,",RED HILL QLD 4059,House,5,2,2,964m² ,28 Jan 2022
"1,400,000 ","36 Twine Street,",SPRING HILL QLD 4000,House,3,2,2,284m² ,28 Jan 2022
"1,580,000 ","19 Ashfield Street,",EAST BRISBANE QLD 4169,House,3,3,2,420m² ,2022
"1,100,000","50 Stafford Street,",PADDINGTON QLD 4064,House,1,2,−,405m² ,27 Jan 2022
"1,425,000","43 Hove Street,",HIGHGATE HILL QLD 4101,House,3,1,2,455m² ,25 Jan 2022
"1,605,000 ","8 Campbell Street,",PADDINGTON QLD 4064,House,6,3,2,455m² ,25 Jan 2022
"1,375,000 ","13 Parish Street,",SPRING HILL QLD 4000,House,3,1,2,304m² ,25 Jan 2022
"837,000 ","13/24 Kurilpa Street,",WEST END QLD 4101,Terrace,2,2,2,75m² ,25 Jan 2022
"1,700,000 ","10 O'Connell Place,",RED HILL QLD 4059,House,4,2,2,425m² ,24 Jan 2022
"3,550,000 ","37 - 39 Lisburn Street,",EAST BRISBANE QLD 4169,House,3,1,8,"1,184m² ",22 Jan 2022
"1,220,000","42 Guildford Street,",KELVIN GROVE QLD 4059,House,3,2,2,309m² ,20 Jan 2022
"1,450,000 ","42 Hunter Street,",KELVIN GROVE QLD 4059,House,4,2,2,625m² ,19 Jan 2022
"3,747,000 ","101 Herston Road,",KELVIN GROVE QLD 4059,House,3,3,2,"1,045m² ",16 Jan 2022
"1,530,000 ","36 Ozanne Street,",PADDINGTON QLD 4064,House,3,3,−,503m² ,14 Jan 2022
"1,100,000 ","175 Gladstone Road,",HIGHGATE HILL QLD 4101,House,3,1,2,425m² ,12 Jan 2022
"1,075,000","40 Vale St,",KELVIN GROVE QLD 4059,House,3,1,2,253m² ,12 Jan 2022
"1,970,000","42 Upper Cairns Terrace,",PADDINGTON QLD 4064,House,2,1,1,453m² ,12 Jan 2022
"1,400,000 ","226 Baroona Road,",PADDINGTON QLD 4064,House,3,2,2,506m² ,02 Jan 2022
"2,725,000","4 Norwood Terrace,",PADDINGTON QLD 4064,House,4,3,2,445m² ,29 Dec 2021
"1,100,000 ","159 Kelvin Grove Road,",KELVIN GROVE QLD 4059,House,4,2,4,683m² ,24 Dec 2021
"1,985,000 ","35 Tooth Avenue,",PADDINGTON QLD 4064,House,3,2,2,701m² ,24 Dec 2021
"2,450,000 ","6 Gulliver Street,",PADDINGTON QLD 4064,House,5,3,3,926m² ,22 Dec 2021
"1,320,000","56 Kennigo Street,",SPRING HILL QLD 4000,House,3,2,3,262m² ,2021
"1,710,000 ","46 Gladstone Street,",PADDINGTON QLD 4064,House,4,2,3,304m² ,2021
"1,150,500 ","112 Cochrane Street,",RED HILL QLD 4059,House,2,1,1,261m² ,20 Dec 2021
"1,494,500 ","14 Fagan Road,",HERSTON QLD 4006,House,3,1,2,405m² ,19 Dec 2021
"1,355,000 ","34 Bromley Street,",KANGAROO POINT QLD 4169,House,3,1,2,450m² ,2021
"1,415,000 ","25 Mullin Street,",PADDINGTON QLD 4064,House,3,3,1,329m² ,2021
"1,695,000","17 WOLSELEY STREET,",PADDINGTON QLD 4064,House,3,2,2,409m² ,18 Dec 2021
"1,495,000 ","5 High Street,",MILTON QLD 4064,House,3,1,4,253m² ,17 Dec 2021
"1,250,000 ","8 View Street,",PADDINGTON QLD 4064,House,3,1,3,405m² ,2021
"1,480,000 ","80 Gresham Street,",EAST BRISBANE QLD 4169,House,4,2,1,501m² ,2021
"1,350,000 ","29 Elizabeth Street,",PADDINGTON QLD 4064,House,3,1,1,405m² ,12 Dec 2021
"1,710,000","14 Chermside Street,",HIGHGATE HILL QLD 4101,House,4,2,−,463m² ,2021
"1,520,000 ","60 Bell Street,",KANGAROO POINT QLD 4169,House,6,2,1,410m² ,2021
"1,675,000","40 Moffat Street,",MILTON QLD 4064,House,4,2,3,513m² ,2021
"1,250,000","19 Rockbourne Terrace,",PADDINGTON QLD 4064,House,3,1,−,594m² ,2021
"4,200,000 ","20 Glanmire Street,",PADDINGTON QLD 4064,House,5,5,3,630m² ,11 Dec 2021
"920,000 ","277 Kelvin Grove Road,",KELVIN GROVE QLD 4059,House,3,2,2,561m² ,10 Dec 2021
"1,407,000","29 Chester Street,",HIGHGATE HILL QLD 4101,House,3,2,3,405m² ,2021
