Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"1,450,000 ","40 Rose Terrace,",WAYVILLE SA 5034,House,3,1,2,417m² ,2023
"1,450,000","9 Weston Street,",GOODWOOD SA 5034,House,3,1,1,515m² ,2023
"2,860,000","82 Hewitt Avenue,",ROSE PARK SA 5067,House,4,2,3,696m² ,2023
"958,000","15 Oakington Street,",TORRENSVILLE SA 5031,House,3,1,1,648m² ,08 Dec 2023
"3,200,000","50 Fairford Street,",UNLEY SA 5061,House,4,2,2,742m² ,08 Dec 2023
"825,000 ","11 King Street,",MILE END SA 5031,House,4,1,1,320m² ,07 Dec 2023
"1,030,000 ","12 Rankine Road,",TORRENSVILLE SA 5031,House,5,2,2,575m² ,07 Dec 2023
"1,700,000 ","36 Angas Avenue,",VALE PARK SA 5081,House,3,2,−,840m² ,07 Dec 2023
"1,027,500","27a Carlton Street,",HIGHGATE SA 5063,House,3,1,1,415m² ,06 Dec 2023
"1,070,000 ","7 Lurline Street,",MILE END SA 5031,House,5,1,3,836m² ,06 Dec 2023
"606,500 ","2/6 Davenport Terrace,",WAYVILLE SA 5034,House,3,1,1,85m² ,06 Dec 2023
"1,106,000 ","87 West Street,",BROMPTON SA 5007,House,4,2,7,909m² ,05 Dec 2023
"1,400,000","27 John Street,",EASTWOOD SA 5063,House,3,1,1,476m² ,05 Dec 2023
"2,000,000","99 Grant Avenue,",TOORAK GARDENS SA 5065,House,4,1,1,855m² ,2023
"1,122,000 ","73 Fairford Street,",UNLEY SA 5061,House,3,2,3,446m² ,04 Dec 2023
"1,650,000 ","213 Jeffcott Street,",NORTH ADELAIDE SA 5006,House,4,2,2,464m² ,02 Dec 2023
"1,150,000","31 Ballara Street,",MILE END SA 5031,House,3,1,2,879m² ,1 Dec 2023
"2,515,000","54 Third Avenue,",ST PETERS SA 5069,House,5,3,2,"1,046m² ",01 Dec 2023
"1,518,500 ","23A North Street,",FREWVILLE SA 5063,House,3,2,2,421m² ,0 Nov 2023
"650,000","249 Portrush Road,",NORWOOD SA 5067,House,2,1,1,350m² ,30 Nov 2023
"954,000 ","23 & 25 Margaret Street,",NORWOOD SA 5067,House,4,2,1,326m² ,2023
"2,260,000","25 Swaine Avenue,",ROSE PARK SA 5067,House,4,1,2,557m² ,2023
"2,450,000","165 Stephen Terrace,",WALKERVILLE SA 5081,House,5,3,2,"1,168m² ",30 Nov 2023
"875,000 ","19 Burley Griffin Boulevard,",BROMPTON SA 5007,House,3,1,2,364m² ,28 Nov 2023
"1,501,000 ","29 Albert Street,",DULWICH SA 5065,House,3,2,2,420m² ,28 Nov 2023
"1,280,000 ","15 Hill Street,",PARKSIDE SA 5063,House,4,2,2,490m² ,8 Nov 2023
"1,235,000 ","2 Elm Court,",VALE PARK SA 5081,House,3,2,2,850m² ,2023
"1,820,000 ","5 View Road,",WALKERVILLE SA 5081,House,4,2,3,493m² ,28 Nov 2023
"862,000 ","60 Second Street,",BROMPTON SA 5007,House,2,1,−,212m² ,2023
"1,700,000","51 Gordon Road,",CLARENCE PARK SA 5034,House,4,2,4,812m² ,2023
"915,000","1/286A Goodwood Road,",CLARENCE PARK SA 5034,House,3,2,2,400m² ,27 Nov 2023
"1,792,000 ","19 King Street,",MILE END SA 5031,House,4,2,6,672m² ,2023
"1,111,000 ","10 Ormonde Avenue,",MILLSWOOD SA 5034,House,3,1,1,528m² ,2023
"870,000 ","96a George Street,",THEBARTON SA 5031,House,3,1,3,389m² ,2023
"1,305,000 ","16 Mimosa Drive,",VALE PARK SA 5081,House,4,2,4,749m² ,24 Nov 2023
"893,000 ",,BLACK FOREST SA 5035,House,3,1,3,431m² ,23 Nov 2023
"1,410,000 ","14 Wellington Terrace,",FULLARTON SA 5063,House,3,2,1,445m² ,2023
"1,900,000","57 Cremorne Street,",MALVERN SA 5061,House,3,2,2,664m² ,23 Nov 2023
"2,650,000","31 Hewitt Avenue,",ROSE PARK SA 5067,House,4,2,2,696m² ,23 Nov 2023
"890,000 ","6 Ascot Avenue,",VALE PARK SA 5081,House,3,1,3,738m² ,23 Nov 2023
"1,125,000 ","197 Portrush Road,",MAYLANDS SA 5069,House,4,2,5,550m² ,22 Nov 2023
"760,000 ","32C Hayward Avenue,",TORRENSVILLE SA 5031,House,3,2,1,269m² ,22 Nov 2023
"1,605,000","5 Windsor Road,",GLENSIDE SA 5065,House,3,2,2,403m² ,20 Nov 2023
"1,040,000","26 Ann Street,",STEPNEY SA 5069,House,2,1,2,267m² ,2023
"2,960,000","112 Swaine Avenue,",TOORAK GARDENS SA 5065,House,5,3,2,"1,082m² ",2023
"1,502,000 ","7 Langdon Avenue,",CLARENCE PARK SA 5034,House,4,3,4,748m² ,2023
"1,601,000 ","53 Main Street,",EASTWOOD SA 5063,House,3,2,2,451m² ,2023
"825,000 ","34 Young Avenue,",WEST HINDMARSH SA 5007,House,2,1,2,409m² ,18 Nov 2023
"1,125,000","19 Tyson Street,",ASHFORD SA 5035,House,3,1,1,901m² ,17 Nov 2023
"1,650,000","16 Osborn Avenue,",BEULAH PARK SA 5067,House,4,2,5,975m² ,17 Nov 2023
"935,000 ","3A Hale Street,",EVERARD PARK SA 5035,House,4,2,2,374m² ,17 Nov 2023
"3,150,000","46 Sheffield Street,",MALVERN SA 5061,House,4,2,5,975m² ,17 Nov 2023
"646,000","55A Rose Street,",MILE END SA 5031,House,1,1,−,314m² ,17 Nov 2023
"3,475,000 ","1A Westminster Street,",ST PETERS SA 5069,House,5,3,5,"1,554m² ",7 Nov 2023
"2,100,000","69 Watson Avenue,",TOORAK GARDENS SA 5065,House,4,4,1,600m² ,17 Nov 2023
"1,700,000 ","4B Rosemont Street,",NORWOOD SA 5067,House,3,3,2,314m² ,16 Nov 2023
"872,000 ","22A Hughes Street,",UNLEY SA 5061,House,3,1,1,192m² ,16 Nov 2023
"1,125,000 ","46B Harris Road,",VALE PARK SA 5081,House,3,2,2,335m² ,16 Nov 2023
"1,650,000 ","1/5 Smith Street,",WALKERVILLE SA 5081,House,4,2,4,351m² ,16 Nov 2023
"1,850,899","32 Foster Street,",PARKSIDE SA 5063,House,3,2,2,724m² ,5 Nov 2023
"2,400,000","37 Ormond Grove,",TOORAK GARDENS SA 5065,House,4,1,2,828m² ,5 Nov 2023
"2,088,000","31 Carlton Street,",HIGHGATE SA 5063,House,4,2,4,830m² ,2023
"2,260,000","24 Roberts Street,",UNLEY SA 5061,House,4,2,2,907m² ,3 Nov 2023
"637,500 ","115B North Parade,",TORRENSVILLE SA 5031,House,2,1,3,295m² ,2023
"1,302,000 ","6 Paech Mews,",WALKERVILLE SA 5081,House,3,2,2,530m² ,2023
"1,800,000 ","4a Barker Grove,",TOORAK GARDENS SA 5065,House,4,2,4,390m² ,10 Nov 2023
"1,100,000 ","1 George Street,",VALE PARK SA 5081,House,2,1,4,690m² ,2023
"3,008,000","6 Maud Street,",UNLEY SA 5061,House,4,3,2,745m² ,09 Nov 2023
"1,035,000 ","22 Foundry Street,",GOODWOOD SA 5034,House,3,1,1,286m² ,2023
"963,000 ","113 Leicester Street,",PARKSIDE SA 5063,House,3,1,−,367m² ,08 Nov 2023
"970,000","5 Wainhouse Street,",TORRENSVILLE SA 5031,House,4,1,5,906m² ,08 Nov 2023
"1,100,000 ","63 Rose Terrace,",WAYVILLE SA 5034,House,2,1,4,561m² ,08 Nov 2023
"3,200,000 ","290 Magill Road,",BEULAH PARK SA 5067,House,6,3,4,947m² ,07 Nov 2023
"1,950,000 ","11 Westbury Street,",HACKNEY SA 5069,House,4,1,2,820m² ,07 Nov 2023
"1,460,000","71 Chief Street,",BROMPTON SA 5007,House,4,1,4,"1,098m² ",06 Nov 2023
"1,500,000 ","32 Mann Terrace,",NORTH ADELAIDE SA 5006,House,3,2,2,300m² ,06 Nov 2023
"1,360,000 ","8 Sheldon Street,",NORWOOD SA 5067,House,4,2,1,365m² ,2023
"4,250,000","3 Thornber Street,",UNLEY PARK SA 5061,House,5,3,2,880m² ,06 Nov 2023
"1,400,000 ","3 Thomas Street,",UNLEY SA 5061,House,3,1,1,361m² ,2023
"860,000 ","23 Lorraine Avenue,",CLARENCE PARK SA 5034,House,3,1,1,440m² ,2023
"1,300,000 ","3 Alfred Street,",PARKSIDE SA 5063,House,4,1,1,380m² ,03 Nov 2023
"991,000 ","53 Wilpena Avenue,",VALE PARK SA 5081,House,3,1,2,590m² ,2023
"1,007,000","4 Hutton Street,",VALE PARK SA 5081,House,3,1,4,696m² ,03 Nov 2023
"981,000 ","23A Hauteville Terrace,",EASTWOOD SA 5063,House,3,1,2,327m² ,2023
"1,250,000 ","15 Hauteville Terrace,",EASTWOOD SA 5063,House,3,2,3,404m² ,02 Nov 2023
"1,350,000","16 Westbury Street,",HACKNEY SA 5069,House,2,1,1,338m² ,02 Nov 2023
"890,000 ","22a Castle Street,",PARKSIDE SA 5063,House,2,1,1,201m² ,2023
"1,680,000 ","57 Thomas Street,",UNLEY SA 5061,House,3,2,2,646m² ,2023
"1,830,000","14 Seaview Street,",FULLARTON SA 5063,House,4,2,3,836m² ,01 Nov 2023
"1,250,000 ","47 Tarragon Street,",MILE END SA 5031,House,4,2,2,696m² ,01 Nov 2023
"1,560,000","35A Malcolm Street,",MILLSWOOD SA 5034,House,5,3,6,863m² ,01 Nov 2023
"2,150,000","7 Yeo Avenue,",HIGHGATE SA 5063,House,4,2,2,580m² ,31 Oct 2023
"895,000 ","44A Sydney Street,",GLENSIDE SA 5065,House,3,2,1,249m² ,2023
"2,210,000 ","24 Hardy Street,",GOODWOOD SA 5034,House,3,2,3,469m² ,30 Oct 2023
"3,306,500","227 Gover Street,",NORTH ADELAIDE SA 5006,House,3,2,2,599m² ,30 Oct 2023
"740,000 ","22 Livingstone Street,",THEBARTON SA 5031,House,3,2,2,196m² ,30 Oct 2023
"3,025,000","25 Ormond Grove,",TOORAK GARDENS SA 5065,House,4,2,2,893m² ,30 Oct 2023
"2,760,000","7 Whistler Avenue,",UNLEY PARK SA 5061,House,3,2,2,"1,170m² ",30 Oct 2023
"1,420,000 ","7 Dryden Road,",BLACK FOREST SA 5035,House,3,2,2,922m² ,2023
"1,108,000 ","30 Ripon Road,",CLARENCE PARK SA 5034,House,3,2,2,404m² ,2023
"905,000 ","3/21 Flemington Street,",GLENSIDE SA 5065,House,3,2,1,207m² ,2023
"1,355,000 ","39 Flemington Street,",GLENSIDE SA 5065,House,3,2,1,365m² ,2023
"1,540,000 ","36 Henley Street,",MILE END SA 5031,House,4,1,5,"1,114m² ",2023
"1,410,000 ","77 West Street,",TORRENSVILLE SA 5031,House,4,3,4,426m² ,2023
"1,485,000 ","6 Mimosa Drive,",VALE PARK SA 5081,House,4,2,1,740m² ,2023
"2,850,000","102 Cheltenham Street,",MALVERN SA 5061,House,4,2,4,784m² ,7 Oct 2023
"2,500,000 ","26 Childers Street,",NORTH ADELAIDE SA 5006,House,3,2,2,382m² ,2023
"1,150,000 ","47 Margaret Street South,",NORTH ADELAIDE SA 5006,House,3,1,−,250m² ,26 Oct 2023
"2,400,000","22 Queen Street,",NORWOOD SA 5067,House,3,2,2,668m² ,26 Oct 2023
"2,705,000","49 Northumberland Street,",TUSMORE SA 5065,House,3,2,5,995m² ,26 Oct 2023
"895,000 ","27 Frederick Street,",WELLAND SA 5007,House,4,2,2,928m² ,26 Oct 2023
"1,225,000 ","5 North Terrace,",HIGHGATE SA 5063,House,3,2,1,435m² ,25 Oct 2023
"1,020,000 ","2/37 Sheldon Street,",NORWOOD SA 5067,House,3,2,3,256m² ,2023
"1,220,000 ","297 Greenhill Road,",TOORAK GARDENS SA 5065,House,3,2,2,864m² ,25 Oct 2023
"1,135,000 ","4b Lansdowne Terrace,",WALKERVILLE SA 5081,House,3,2,2,378m² ,25 Oct 2023
"785,500 ","10 Dew Street,",MILE END SA 5031,House,2,1,2,258m² ,4 Oct 2023
"1,940,000","57 Sixth Avenue,",ST PETERS SA 5069,House,3,2,2,668m² ,2023
"1,120,000","35A Ann Street,",STEPNEY SA 5069,House,3,2,2,239m² ,2023
"1,450,000 ","28 Woodfield Avenue,",FULLARTON SA 5063,House,4,3,2,400m² ,22 Oct 2023
"1,531,000 ","132 Kensington Road,",TOORAK GARDENS SA 5065,House,3,1,2,"1,000m² ",2023
"790,000 ","1 Chapman Street,",TORRENSVILLE SA 5031,House,3,1,3,552m² ,2023
"1,100,000 ","34 Frederick Street,",CLARENCE PARK SA 5034,House,3,1,2,349m² ,2023
"1,667,000 ","15 Erskine Street,",GOODWOOD SA 5034,House,2,1,2,597m² ,2023
"900,000 ","30A Norma Street,",MILE END SA 5031,House,2,1,2,418m² ,2023
"825,000 ","22 Ebor Avenue,",MILE END SA 5031,House,3,2,5,418m² ,2023
"1,820,000 ","29 Wells Street,",STEPNEY SA 5069,House,4,2,2,483m² ,2023
"822,000 ","68 Hounslow Avenue,",TORRENSVILLE SA 5031,House,2,1,2,512m² ,1 Oct 2023
"1,385,000 ","15 Queen Street,",UNLEY SA 5061,House,3,1,1,428m² ,2023
"1,375,000 ","11A Mariner Street,",LINDEN PARK SA 5065,House,3,2,2,444m² ,2023
"2,190,000 ","38 Nanthea Terrace North,",UNLEY PARK SA 5061,House,4,2,2,653m² ,18 Oct 2023
"2,250,000","48 Essex Street South,",GOODWOOD SA 5034,House,5,2,3,766m² ,2023
"1,210,000","52 Forest Avenue,",BLACK FOREST SA 5035,House,3,2,2,283m² ,6 Oct 2023
"742,000","8 Thirteenth Street,",BOWDEN SA 5007,House,2,1,1,200m² ,2023
"3,300,000","53 Malvern Avenue,",MALVERN SA 5061,House,3,2,2,605m² ,16 Oct 2023
"1,500,000","2 Wilkinson Road,",PARKSIDE SA 5063,House,3,2,2,432m² ,16 Oct 2023
"2,360,000","20 Birks Street,",PARKSIDE SA 5063,House,4,2,2,625m² ,2023
"2,400,000","3 Brandreth Street,",TUSMORE SA 5065,House,4,2,1,836m² ,16 Oct 2023
"805,000 ","2a Tenth Street,",BOWDEN SA 5007,House,3,1,1,431m² ,2023
"1,566,000 ","24 Austral Avenue,",LINDEN PARK SA 5065,House,3,2,2,418m² ,2023
"1,400,000 ","16 Foster Street,",NORWOOD SA 5067,House,3,1,1,348m² ,2023
"2,975,000","21 Fashoda Street,",HYDE PARK SA 5061,House,3,2,2,558m² ,13 Oct 2023
"620,000 ","2/1 Esmond Street,",HYDE PARK SA 5061,House,2,1,1,120m² ,13 Oct 2023
"1,070,000 ","34 Stamford Street,",PARKSIDE SA 5063,House,3,1,3,336m² ,2023
"1,040,000","14 Montpelier Street,",PARKSIDE SA 5063,House,2,1,2,257m² ,13 Oct 2023
"1,660,000","3A Rivington Grove,",TUSMORE SA 5065,House,4,2,4,516m² ,2023
"1,945,000","69 Northumberland Street,",TUSMORE SA 5065,House,4,2,2,771m² ,3 Oct 2023
"1,400,000 ","244 Young Street,",UNLEY SA 5061,House,3,1,4,529m² ,3 Oct 2023
"3,630,000 ","15 Whistler Avenue,",UNLEY PARK SA 5061,House,4,2,3,"1,581m² ",13 Oct 2023
"1,150,000 ","14 Elizabeth Street,",EVANDALE SA 5069,House,5,3,3,557m² ,12 Oct 2023
"1,400,000","18 Grace Street,",GOODWOOD SA 5034,House,3,1,1,293m² ,2023
"1,356,000 ","58 Avenue Road,",HIGHGATE SA 5063,House,4,2,4,580m² ,11 Oct 2023
"2,150,000 ","11 Oxford Street,",HYDE PARK SA 5061,House,3,2,3,487m² ,10 Oct 2023
"3,000,000 ","36 Third Avenue,",ST PETERS SA 5069,House,8,8,8,"1,867m² ",10 Oct 2023
"1,112,000 ","8 Northcote Street,",TORRENSVILLE SA 5031,House,3,1,4,696m² ,10 Oct 2023
"1,700,000 ","2 High Street,",UNLEY PARK SA 5061,House,3,2,4,706m² ,10 Oct 2023
"530,000 ","42 Everard Avenue,",KESWICK SA 5035,House,2,2,−,270m² ,09 Oct 2023
"5,900,000","23 Stirling Street,",TUSMORE SA 5065,House,5,3,−,"2,068m² ",09 Oct 2023
"1,020,000 ","3 Bristol Street,",EASTWOOD SA 5063,House,2,1,1,221m² ,2023
"1,720,000 ","14 Essex Street North,",GOODWOOD SA 5034,House,4,1,4,758m² ,2023
"2,480,000 ","29 Highgate Street,",HIGHGATE SA 5063,House,4,2,2,624m² ,2023
"888,000 ","33 Torrens Street,",LINDEN PARK SA 5065,House,3,1,1,373m² ,2023
"2,300,000 ","31 Avenue Street,",MILLSWOOD SA 5034,House,4,2,2,"1,045m² ",2023
"1,090,000 ","30 Oxenbould Street,",PARKSIDE SA 5063,House,3,1,2,398m² ,2023
"1,735,000 ","34 Sixth Avenue,",ST PETERS SA 5069,House,4,1,3,557m² ,2023
"1,920,000 ","6A Player Avenue,",ST PETERS SA 5069,House,4,2,2,516m² ,2023
"1,836,000","19 Devon Street North,",GOODWOOD SA 5034,House,4,2,4,766m² ,6 Oct 2023
"1,805,000 ","60 Stanley Street,",NORTH ADELAIDE SA 5006,House,3,3,2,270m² ,2023
"1,720,000","2a Smith Street,",WALKERVILLE SA 5081,House,3,2,2,503m² ,03 Oct 2023
"1,430,000 ","14 Keyes Street,",LINDEN PARK SA 5065,House,4,2,1,576m² ,2023
"2,300,000 ","12 Bolingbroke Grove,",TOORAK GARDENS SA 5065,House,3,1,4,864m² ,29 Sep 2023
"600,000 ","1/58 Hayward Avenue,",TORRENSVILLE SA 5031,House,2,1,1,215m² ,29 Sep 2023
"781,100 ","13 Foster Street,",FORESTVILLE SA 5035,House,2,2,1,222m² ,28 Sep 2023
"2,965,000","47B Dutton Terrace,",MEDINDIE SA 5081,House,3,2,2,724m² ,2023
"1,128,000 ","68 Castle Street,",PARKSIDE SA 5063,House,3,1,2,487m² ,2023
"1,165,000 ","11 Wilkinson Road,",PARKSIDE SA 5063,House,2,1,2,431m² ,2023
"3,050,000 ","11 Rayne Avenue,",LINDEN PARK SA 5065,House,5,3,2,747m² ,27 Sep 2023
"1,500,000 ","15 Hart Street,",NORTH ADELAIDE SA 5006,House,4,2,−,309m² ,27 Sep 2023
"1,280,000 ","17 Barr Smith Street,",TUSMORE SA 5065,House,3,1,4,613m² ,2023
"1,870,000","14A Darling Street,",MEDINDIE SA 5081,House,5,2,2,497m² ,2023
"3,100,000","76 Swaine Avenue,",TOORAK GARDENS SA 5065,House,4,2,2,603m² ,2023
"1,828,000 ","13 Lanor Avenue,",MILLSWOOD SA 5034,House,4,1,2,808m² ,24 Sep 2023
"1,600,000 ","14 Gurr Street,",GOODWOOD SA 5034,House,3,1,2,610m² ,2023
"1,345,000 ","27 King Street,",MILE END SA 5031,House,3,1,3,743m² ,2023
"1,095,000 ","30A Gladstone Road,",MILE END SA 5031,House,4,2,4,375m² ,2023
"2,430,000 ","42 Edward Street,",NORWOOD SA 5067,House,7,3,3,930m² ,23 Sep 2023
"1,972,000 ","21 Grant Avenue,",ROSE PARK SA 5067,House,3,1,4,557m² ,2023
"1,453,000 ","10a Wallis Street,",PARKSIDE SA 5063,House,3,2,2,325m² ,2023
"1,020,000 ","16 Fairford Street,",UNLEY SA 5061,House,3,1,2,258m² ,22 Sep 2023
"711,000 ","1A Emerson Road,",BLACK FOREST SA 5035,House,3,1,4,683m² ,21 Sep 2023
"1,238,000 ","19 Ashley Street,",NORTH ADELAIDE SA 5006,House,3,2,1,184m² ,21 Sep 2023
"1,533,000","38 Byron Road,",BLACK FOREST SA 5035,House,4,2,4,812m² ,2023
"1,070,000 ","14 Tarragon Street,",MILE END SA 5031,House,4,1,6,835m² ,20 Sep 2023
"600,000 ","6C Howie Avenue,",TORRENSVILLE SA 5031,House,2,1,4,151m² ,19 Sep 2023
"2,238,000","2 Brandreth Street,",TUSMORE SA 5065,House,4,2,3,574m² ,19 Sep 2023
"1,300,000 ","3 Hindmarsh Avenue,",WEST HINDMARSH SA 5007,House,5,2,2,768m² ,19 Sep 2023
"918,000 ","16A Aroha Terrace,",BLACK FOREST SA 5035,House,2,1,2,528m² ,18 Sep 2023
"2,750,000","77 Winchester Street,",MALVERN SA 5061,House,4,2,2,808m² ,18 Sep 2023
"1,010,000 ","173 Portrush Road,",MAYLANDS SA 5069,House,3,1,1,701m² ,18 Sep 2023
"1,650,000","8 Henry Street,",NORWOOD SA 5067,House,3,2,2,371m² ,18 Sep 2023
"1,902,000 ","8 Trinity Street,",COLLEGE PARK SA 5069,House,3,2,2,482m² ,2023
"1,611,000 ","6 Ada Street,",GOODWOOD SA 5034,House,3,1,3,598m² ,2023
"1,235,000 ","23 Parker Street,",MILE END SA 5031,House,3,1,2,695m² ,2023
"1,400,000 ","139 Robsart Street,",PARKSIDE SA 5063,House,2,1,2,611m² ,2023
"1,875,000 ","10 Hay Street,",WALKERVILLE SA 5081,House,3,1,2,710m² ,2023
"1,510,500 ","36 Davenport Terrace,",WAYVILLE SA 5034,House,3,2,2,417m² ,2023
"1,490,000","3 Parkstone Avenue,",DULWICH SA 5065,House,3,2,1,538m² ,2023
"1,595,000","23 Cross Street,",FULLARTON SA 5063,House,4,2,2,525m² ,15 Sep 2023
"1,455,000 ","6 Forest Avenue,",BLACK FOREST SA 5035,House,3,2,4,724m² ,14 Sep 2023
"1,190,000","22 Elizabeth Street,",EVANDALE SA 5069,House,4,1,1,501m² ,2023
"725,500 ","73 Jervois Avenue,",WEST HINDMARSH SA 5007,House,3,1,1,381m² ,11 Sep 2023
"1,420,000 ","34 Salop Street,",BEULAH PARK SA 5067,House,4,3,3,522m² ,2023
"1,600,000 ","14 Malvern Avenue,",MALVERN SA 5061,House,4,2,2,652m² ,2023
"975,000 ","92 Kintore Street,",THEBARTON SA 5031,House,4,2,6,724m² ,2023
"593,000 ","82a Kintore Street,",THEBARTON SA 5031,House,2,1,1,220m² ,2023
"885,000","79 Alfred Street,",PARKSIDE SA 5063,House,3,1,1,216m² ,08 Sep 2023
"1,175,000 ","4 Wallace Street,",VALE PARK SA 5081,House,3,1,2,741m² ,2023
"1,900,000","33A Devonshire Street,",WALKERVILLE SA 5081,House,3,2,1,557m² ,2023
"1,761,000","128 Kenilworth Road,",FULLARTON SA 5063,House,3,1,2,741m² ,07 Sep 2023
"2,600,000","99 Leicester Street,",PARKSIDE SA 5063,House,4,3,3,487m² ,07 Sep 2023
"970,000","23 Addison Road,",BLACK FOREST SA 5035,House,3,2,2,348m² ,2023
"1,021,000 ","3 Cootra Avenue,",FULLARTON SA 5063,House,2,1,2,405m² ,04 Sep 2023
"1,125,000 ","29 Torrens Avenue,",WEST HINDMARSH SA 5007,House,3,2,2,697m² ,2023
"985,000","4 Carrondown Walk,",BROMPTON SA 5007,House,3,2,4,335m² ,2023
"2,800,000","18 Valmai Avenue,",KINGS PARK SA 5034,House,4,2,3,"1,227m² ",2023
"2,600,000","100 Rugby Street,",MALVERN SA 5061,House,4,2,2,578m² ,01 Sep 2023
"2,725,000","31 Sturdee Street,",LINDEN PARK SA 5065,House,4,3,3,765m² ,31 Aug 2023
"2,150,000","25 Cheltenham Street,",HIGHGATE SA 5063,House,4,3,2,789m² ,30 Aug 2023
"785,000 ","82 Young Street,",PARKSIDE SA 5063,House,2,1,1,204m² ,29 Aug 2023
"1,264,500","9 Rosslyn Avenue,",CLARENCE PARK SA 5034,House,3,3,2,708m² ,2023
"1,905,000 ","267 Young Street,",WAYVILLE SA 5034,House,4,2,2,650m² ,28 Aug 2023
"740,000 ","15 Osmond Terrace,",FULLARTON SA 5063,House,2,1,2,370m² ,2023
"785,000 ","80 Young Street,",PARKSIDE SA 5063,House,2,1,1,204m² ,2023
"1,700,000 ","63 Eighth Avenue,",ST PETERS SA 5069,House,4,2,3,696m² ,2023
"1,645,000 ","61 Arthur Street,",UNLEY SA 5061,House,3,1,3,777m² ,2023
"3,060,000","24 Dulwich Avenue,",DULWICH SA 5065,House,5,3,2,613m² ,2023
"690,000","2A Dew Street,",MILE END SA 5031,House,2,1,−,240m² ,2023
"1,385,000 ","39 Howard Street,",BEULAH PARK SA 5067,House,2,2,3,769m² ,23 Aug 2023
"2,100,000","4 George Street,",CLARENCE PARK SA 5034,House,4,2,2,861m² ,2023
"2,724,500","48 Westall Street,",UNLEY PARK SA 5061,House,5,4,1,595m² ,23 Aug 2023
"1,900,000","8 Roseberry Avenue,",FULLARTON SA 5063,House,4,2,2,934m² ,22 Aug 2023
"1,600,000 ","3 Hampstead Avenue,",HIGHGATE SA 5063,House,4,2,2,691m² ,22 Aug 2023
"1,250,000","193 Gover Street,",NORTH ADELAIDE SA 5006,House,2,2,2,493m² ,21 Aug 2023
"1,200,000","39 Wells Street,",STEPNEY SA 5069,House,4,2,1,483m² ,21 Aug 2023
"2,500,000","222 Cross Road,",UNLEY PARK SA 5061,House,4,2,6,"2,350m² ",21 Aug 2023
"1,205,000 ","18 Gilbert Street,",GOODWOOD SA 5034,House,3,1,3,589m² ,2023
"1,800,000 ","2D North Terrace,",HIGHGATE SA 5063,House,3,2,2,405m² ,2023
"2,000,000 ","42 Chatsworth Grove,",TOORAK GARDENS SA 5065,House,4,2,2,435m² ,2023
"3,050,000","58 Ormond Grove,",TOORAK GARDENS SA 5065,House,3,2,3,"1,045m² ",17 Aug 2023
"1,840,000 ","30 Augusta Street,",MAYLANDS SA 5069,House,3,1,−,650m² ,2023
"1,820,000 ","37 Ormonde Avenue,",MILLSWOOD SA 5034,House,4,1,2,975m² ,15 Aug 2023
"953,450 ","18 Winifred Avenue,",BLACK FOREST SA 5035,House,4,1,2,710m² ,14 Aug 2023
"3,350,000","11 Frew Street,",FULLARTON SA 5063,House,4,3,4,"1,131m² ",14 Aug 2023
"1,690,000 ","41 Fairford Street,",UNLEY SA 5061,House,2,1,2,744m² ,14 Aug 2023
"980,000 ","11 Claremont Street,",MILE END SA 5031,House,3,1,1,669m² ,2023
"1,090,000 ","10 Fuller Street,",PARKSIDE SA 5063,House,3,1,1,445m² ,2023
"1,160,000 ","4 Eleventh Avenue,",ST PETERS SA 5069,House,3,1,2,300m² ,2023
"1,106,000 ","39 Fife Street,",VALE PARK SA 5081,House,3,1,2,597m² ,2023
"1,602,500 ","12 Rhyl Avenue,",WAYVILLE SA 5034,House,4,1,4,624m² ,12 Aug 2023
"3,485,000","16 Northcote Terrace,",GILBERTON SA 5081,House,4,2,8,"2,820m² ",11 Aug 2023
"2,950,000","19 Gertrude Street,",NORWOOD SA 5067,House,4,3,2,"1,714m² ",11 Aug 2023
"735,000 ","15A Fife Street,",VALE PARK SA 5081,House,3,1,2,346m² ,11 Aug 2023
"1,500,000","36 L'Estrange Street,",GLENSIDE SA 5065,House,3,2,1,730m² ,10 Aug 2023
"2,140,000","75 Park Street,",HYDE PARK SA 5061,House,4,2,2,724m² ,2023
"1,030,000","52 Chapel Street,",NORWOOD SA 5067,House,3,2,2,116m² ,10 Aug 2023
"832,500 ","8 Nichols Street,",FORESTVILLE SA 5035,House,3,1,−,377m² ,08 Aug 2023
"1,625,000","2 Salisbury Terrace,",COLLINSWOOD SA 5081,House,5,2,2,"1,109m² ",07 Aug 2023
"1,310,000 ","6 Aroha Terrace,",FORESTVILLE SA 5035,House,3,2,2,505m² ,07 Aug 2023
"4,950,000 ","222 Brougham Place,",NORTH ADELAIDE SA 5006,House,5,3,2,779m² ,07 Aug 2023
"1,800,000","4 Trevelyan Street,",WAYVILLE SA 5034,House,4,1,4,940m² ,07 Aug 2023
"735,000 ","110 Chief Street,",BROMPTON SA 5007,House,3,1,2,383m² ,2023
"1,566,000","4 Stour Street,",GILBERTON SA 5081,House,3,1,−,600m² ,2023
"800,000 ","25 Ebor Avenue,",MILE END SA 5031,House,4,1,2,446m² ,2023
"1,810,000","17 Church Terrace,",WALKERVILLE SA 5081,House,4,2,2,416m² ,04 Aug 2023
"1,550,000","19 Bond Street,",WEST HINDMARSH SA 5007,House,4,2,2,581m² ,04 Aug 2023
