Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"250,000 ","14/12-14 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,114m² ,20 May 2022
"285,000 ","12/16-22 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,1,132m² ,18 May 2022
"210,000 ","1/21-23 Landsborough Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,85m² ,11 May 2022
"157,000 ","2/175 Francis Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,84m² ,10 May 2022
"245,000","7/58-62 Ninth Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,97m² ,09 May 2022
"280,000 ","52/34 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,2,1,110m² ,05 May 2022
"300,000 ","11/11 Carter Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,104m² ,03 May 2022
"260,000 ","605/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,"3,614m² ",27 Apr 2022
"350,000 ","2/108 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,119m² ,22 Apr 2022
"175,000 ","3/16 Ralston Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,80m² ,22 Apr 2022
"510,000 ","5 Shaw Street,",WEST END QLD 4810,Block of units,4,2,7,627m² ,18 Apr 2022
"201,000 ","7/159 Harold Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,73m² ,14 Apr 2022
"340,000 ","6/33 Murray Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,53m² ,12 Apr 2022
"186,000","2/174 Harold Street,",WEST END QLD 4810,Townhouse,2,1,1,102m² ,31 Mar 2022
"405,000","2/22 Primrose Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,1,160m² ,30 Mar 2022
"310,000 ","3/6 Eclipse Street,",ROWES BAY QLD 4810,Apartment / Unit / Flat,2,1,2,147m² ,30 Mar 2022
"750,000","310/72-74 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,152m² ,29 Mar 2022
"280,000 ","6/23-25 Echlin Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,181m² ,28 Mar 2022
"1,020,000","16 Paxton Street,",NORTH WARD QLD 4810,Block of units,10,5,10,"1,012m² ",2022
"251,000 ","4/12-14 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,113m² ,23 Mar 2022
"380,000 ","5/177 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,159m² ,21 Mar 2022
"286,000 ","10/42-52 Perkins Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,1,1,146m² ,17 Mar 2022
"277,000 ","8/51-61 Harold Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,2,1,153m² ,15 Mar 2022
"400,000 ","36/1-7 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,1,148m² ,14 Mar 2022
"218,000 ","64 Yarrawonga Drive,",CASTLE HILL QLD 4810,Vacant land,0,0,0,794m² ,11 Mar 2022
"521,000 ","1/56 Alexandra Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,1,180m² ,11 Mar 2022
"220,000 ","23/16 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,107m² ,09 Mar 2022
"230,000","12/33-35 McIlwraith Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,3,2,1,132m² ,09 Mar 2022
"195,000 ","1/114 Livingstone Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,82m² ,27 Feb 2022
"512,000 ","13/13-15 Hale Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,133m² ,25 Feb 2022
"206,000 ","13/1 Burke Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,108m² ,21 Feb 2022
"120,000 ","Lot 23 Aviland Drive,",SEAFORTH QLD 4741,Vacant land,0,0,0,"2,015m² ",21 Feb 2022
"322,000 ","18/31-33 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,98m² ,2022
"89,000 ","Lot 37 View Court,",SEAFORTH QLD 4741,Vacant land,0,0,0,"2,029m² ",14 Feb 2022
"275,000 ","13/23-25 Echlin Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,159m² ,06 Feb 2022
"430,000 ","6/9 Little Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,100m² ,02 Feb 2022
"527,000 ","11/6 Alexandra Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,135m² ,02 Feb 2022
"90,000 ","Lot 8 Bruce Highway,",CLAIRVIEW QLD 4741,Vacant land,0,0,0,0,01 Feb 2022
"171,000 ","12/44 Alexandra Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,1,1,1,67m² ,01 Feb 2022
"306,000 ","128 Mitchell Street,",NORTH WARD QLD 4810,Vacant land,0,0,0,410m² ,29 Jan 2022
"420,000 ","1/33 Murray Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,1,57m² ,28 Jan 2022
"215,000 ","15 Thomas Deguara Drive,",KINCHANT DAM QLD 4741,Vacant land,0,0,0,0,27 Jan 2022
"95,000 ","10 Palm Bay,",LONG ISLAND QLD 4741,Vacant land,0,0,0,533m² ,2022
"245,000 ","4 Potts Street,",BELGIAN GARDENS QLD 4810,Vacant land,0,0,0,414m² ,24 Jan 2022
"169,000 ","139A Harold Street,",WEST END QLD 4810,Vacant land,0,0,0,569m² ,24 Jan 2022
"230,000 ","15 Monash Place,",CASTLE HILL QLD 4810,Vacant land,0,0,0,667m² ,23 Jan 2022
"1,290,000","5/62 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,218m² ,22 Jan 2022
"350,000 ","2/33 Murray Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,126m² ,19 Jan 2022
"304,000 ","1/6 Eclipse Street,",ROWES BAY QLD 4810,Apartment / Unit / Flat,2,1,2,148m² ,18 Jan 2022
"370,000 ","10/8-10 Morehead Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,3,2,2,168m² ,17 Jan 2022
"165,000 ","14/36 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,62m² ,14 Jan 2022
"175,000 ","10/44 Alexandra Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,85m² ,07 Jan 2022
"415,000 ","Lot 912 Aviland Drive,",SEAFORTH QLD 4741,Vacant land,0,0,0,0,06 Jan 2022
"230,000 ","4/53 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,1,1,2,52m² ,24 Dec 2021
"176,000 ","6/15-19 Gregory St,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,74m² ,21 Dec 2021
"255,000 ","24/24-28 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,3,1,1,132m² ,21 Dec 2021
"660,000 ","8/108 The Esplanade,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,2,2,162m² ,20 Dec 2021
"250,000 ","3/21 Leigh Street,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,1,93m² ,20 Dec 2021
"158,000 ","1/76 Cook Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,1,2,1,97m² ,18 Dec 2021
"87,000 ","16-18 View Court,",SEAFORTH QLD 4741,Vacant land,0,0,0,"2,091m² ",16 Dec 2021
"190,000 ","8/15 Gregory Street,",NORTH WARD QLD 4810,Block of units,2,1,1,74m² ,15 Dec 2021
"280,000","37/7 Hale Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,2,92m² ,15 Dec 2021
"312,000 ","5/2 McKinley Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,101m² ,13 Dec 2021
"235,000 ","10 Ford Court,",SEAFORTH QLD 4741,Vacant land,0,0,0,"1,235m² ",13 Dec 2021
"325,000 ","2/38 Percy Street,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,2,169m² ,10 Dec 2021
"225,000 ","2/76 Thirteenth Avenue,",RAILWAY ESTATE QLD 4810,Townhouse,3,2,2,158m² ,09 Dec 2021
"220,000 ","Unit 4/114 Mitchell St,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,68m² ,06 Dec 2021
"170,000","7/74 Paxton Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,78m² ,06 Dec 2021
"157,000 ","5/7 Seventh Street,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,81m² ,29 Nov 2021
"292,000","1/35 Bay Street,",PALLARENDA QLD 4810,Apartment / Unit / Flat,2,1,1,388m² ,28 Nov 2021
"280,000","69/34 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,2,1,115m² ,27 Nov 2021
"290,000 ","7/9 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,112m² ,26 Nov 2021
"370,000 ","4/185 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,1,145m² ,25 Nov 2021
"165,000","6/8 Second Street,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,84m² ,25 Nov 2021
"255,000 ","16/15 Hale Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,93m² ,24 Nov 2021
"222,469","8/118 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,123m² ,22 Nov 2021
"308,000 ","11/12-14 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,1,130m² ,22 Nov 2021
"180,000","5/6-8 Ryan Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,121m² ,20 Nov 2021
"180,000","62 Kippen Drive,",BALL BAY QLD 4741,Vacant land,0,0,0,0,19 Nov 2021
"235,000 ","2/3 Jarman Court,",SEAFORTH QLD 4741,Apartment / Unit / Flat,2,1,2,198m² ,19 Nov 2021
"210,000","4/17 Kennedy Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,104m² ,18 Nov 2021
"185,000","1/11 Tenth Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,96m² ,17 Nov 2021
"138,000 ","3/49 Ninth Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,81m² ,17 Nov 2021
"299,000 ","20/24-28 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,3,1,1,132m² ,15 Nov 2021
"430,000","3/12-16 Eden Street,",BELGIAN GARDENS QLD 4810,Block of units,4,2,1,153m² ,08 Nov 2021
"620,000","203/72-74 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,167m² ,08 Nov 2021
"170,000","7/31 Queens Road,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,111m² ,08 Nov 2021
"290,000 ","31/38 Morehead Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,115m² ,08 Nov 2021
"485,000 ","8 Morrell Street,",PALLARENDA QLD 4810,Block of units,4,2,2,708m² ,05 Nov 2021
"230,000 ","6/16-22 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,113m² ,04 Nov 2021
"195,000 ","5/2 Isley Street,",NORTH WARD QLD 4810,Block of units,2,1,1,87m² ,29 Oct 2021
"625,000 ","130 Francis Street,",WEST END QLD 4810,Block of units,10,4,4,667m² ,29 Oct 2021
"950,000","306-308 Stanley Street,",NORTH WARD QLD 4810,Vacant land,0,0,0,"2,000m² ",
"576,000 ","2/6 Bay Street,",PALLARENDA QLD 4810,Townhouse,3,2,2,248m² ,23 Oct 2021
"190,000 ","6/38 Eleventh Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,99m² ,21 Oct 2021
"105,000 ","Lot 31 View Court,",SEAFORTH QLD 4741,Vacant land,0,0,0,"2,037m² ",21 Oct 2021
"825,000 ","171 Mitchell Street,",NORTH WARD QLD 4810,Block of units,10,5,5,741m² ,20 Oct 2021
"92,500 ","7 Harrison Court,",SEAFORTH QLD 4741,Vacant land,0,0,0,"2,050m² ",20 Oct 2021
"695,000 ","47 Primrose Street,",BELGIAN GARDENS QLD 4810,Block of units,5,3,3,"1,012m² ",18 Oct 2021
"325,000 ","17/50-54 Mcilwraith Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,1,1,126m² ,15 Oct 2021
"265,000 ","64/34 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,2,1,114m² ,12 Oct 2021
"430,000 ","23/39 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,2,192m² ,11 Oct 2021
"328,500 ","26/66-76 Davidson Street,",SOUTH TOWNSVILLE QLD 4810,Townhouse,2,1,1,149m² ,08 Oct 2021
"225,000","90 Todd Street,",RAILWAY ESTATE QLD 4810,Vacant land,0,0,0,809m² ,07 Oct 2021
"275,000 ","5/47 Davidson Street,",SOUTH TOWNSVILLE QLD 4810,Townhouse,2,1,2,131m² ,07 Oct 2021
"810,000 ","8/1 Little Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,2,2,143m² ,29 Sep 2021
"179,000","32/16 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,106m² ,29 Sep 2021
"300,000 ","Lot 437 Ball Bay Road,",BALL BAY QLD 4741,Vacant land,0,0,0,0,28 Sep 2021
"342,500 ","Lot 1/10 Stuart Street,",NORTH WARD QLD 4810,Vacant land,0,0,0,506m² ,25 Sep 2021
"450,000 ","1/122 Eyre Street,",NORTH WARD QLD 4810,Block of units,3,2,2,170m² ,21 Sep 2021
"172,500 ","6/16 Primrose Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,88m² ,21 Sep 2021
"175,000 ","23 Shaw Street,",WEST END QLD 4810,Vacant land,0,0,0,569m² ,21 Sep 2021
"205,000 ","20/21-23 Tuffley Street,",WEST END QLD 4810,Townhouse,2,1,1,119m² ,16 Sep 2021
"265,000 ","4/3 Falcon Street,",ROWES BAY QLD 4810,Apartment / Unit / Flat,2,1,1,69m² ,15 Sep 2021
"335,000 ","6/128 Eyre Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,148m² ,08 Sep 2021
"185,000","9/14 Marshall Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,81m² ,07 Sep 2021
"240,000 ","17/23 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,86m² ,07 Sep 2021
"665,000 ","5B Warburton Street,",NORTH WARD QLD 4810,Block of units,8,4,4,625m² ,06 Sep 2021
"190,000 ","2/19 Second Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,100m² ,01 Sep 2021
"190,000 ","311/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,1,1,1,69m² ,30 Aug 2021
"800,000 ","33 Ninth Avenue,",RAILWAY ESTATE QLD 4810,Block of units,9,4,4,810m² ,29 Aug 2021
"400,000 ","1/16 Harold Street,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,1,147m² ,24 Aug 2021
"870,000 ","8/316-318 Stanley Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,4,2,2,225m² ,19 Aug 2021
"900,000 ","34 Murray Street,",NORTH WARD QLD 4810,Block of units,8,4,4,"1,032m² ",19 Aug 2021
"83,000 ","Lot 40 View Court,",SEAFORTH QLD 4741,Vacant land,0,0,0,"2,092m² ",18 Aug 2021
"585,000 ",,SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,3,2,2,223m² ,18 Aug 2021
"125,000 ","47/16 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,111m² ,10 Aug 2021
"208,000 ","7/16 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,106m² ,06 Aug 2021
"360,000 ","Lot 2, 20 Heatleys Parade,",BELGIAN GARDENS QLD 4810,Vacant land,0,0,0,400m² ,03 Aug 2021
"304,438 ","1/15 Hale Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,1,103m² ,03 Aug 2021
"325,000 ","1/15 Cleveland Terrace,",NORTH WARD QLD 4810,Townhouse,2,2,1,141m² ,03 Aug 2021
"200,000","6/27 Gilbert Crescent,",CASTLE HILL QLD 4810,Apartment / Unit / Flat,1,1,1,75m² ,02 Aug 2021
"145,000","4/64 Robertson Street,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,3,2,2,157m² ,26 Jul 2021
"130,000 ","5/72 Railway Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,1,1,1,70m² ,26 Jul 2021
"216,000 ","6/48 McIlwraith Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,1,1,117m² ,22 Jul 2021
"650,000 ","2/3 Fryer Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,145m² ,19 Jul 2021
"270,000 ","8/2 Macrossan Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,3,1,1,163m² ,16 Jul 2021
"87,000 ","Lot 101 Ball Street,",HAZLEDEAN QLD 4741,Vacant land,0,0,0,"8,096m² ",09 Jul 2021
"350,000 ","15 Humphrey Street,",WEST END QLD 4810,Block of units,4,2,2,607m² ,06 Jul 2021
"445,000 ","Lot 30 Yakapari-Seaforth Road,",SEAFORTH QLD 4741,Vacant land,0,0,0,"359,800m² ",22 Jun 2021
"175,000","10/6-8 Bell Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,1,1,95m² ,19 Jun 2021
"300,000 ","1/12-14 Martinez Avenue,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,1,131m² ,17 Jun 2021
"83,800 ","Lot 41 View Court,",SEAFORTH QLD 4741,Vacant land,0,0,0,"2,062m² ",15 Jun 2021
"105,000 ","Lot 23 Aviland Drive,",SEAFORTH QLD 4741,Vacant land,0,0,0,"2,015m² ",15 Jun 2021
"795,000 ","3/326 Stanley Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,174m² ,10 Jun 2021
"430,000 ","1002/2 Dibbs Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,2,1,125m² ,10 Jun 2021
"272,000 ","5/42-52 Perkins Street,",SOUTH TOWNSVILLE QLD 4810,Apartment / Unit / Flat,2,1,1,146m² ,04 Jun 2021
"145,000 ","6/159 Harold Street,",WEST END QLD 4810,Townhouse,2,1,1,74m² ,04 Jun 2021
"190,000","1/45 Eleventh Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,91m² ,03 Jun 2021
"210,000 ","Unit/5/64 Warburton Street,",CASTLE HILL QLD 4810,Apartment / Unit / Flat,3,1,1,106m² ,25 May 2021
"339,000 ","16/29-33 Victoria Street,",NORTH WARD QLD 4810,Townhouse,2,1,1,102m² ,21 May 2021
"150,000 ","1/11 Vaughn Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,78m² ,21 May 2021
"270,000 ","120/167-173 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,2,2,104m² ,17 May 2021
"230,000 ","7/108-110 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,98m² ,17 May 2021
"278,000","3/50 Railway Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,2,1,129m² ,17 May 2021
"244,000 ","2/6-8 Ryan Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,119m² ,13 May 2021
"250,000 ","7/11 Crauford Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,2,146m² ,11 May 2021
"327,500 ",,NORTH WARD QLD 4810,Vacant land,0,0,0,473m² ,10 May 2021
"146,000 ","3/13 Pascoe Street,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,78m² ,08 May 2021
"690,000 ","31 Alexandra Street,",NORTH WARD QLD 4810,Vacant land,0,0,0,"1,012m² ",26 Apr 2021
"185,000 ","2/32 Mckillop Street,",BELGIAN GARDENS QLD 4810,Vacant land,0,0,0,321m² ,21 Apr 2021
"306,000 ","Lot 908 Samantha Street,",SEAFORTH QLD 4741,Vacant land,0,0,0,"42,800m² ",21 Apr 2021
"175,000 ","15/36-38 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,78m² ,31 Mar 2021
"295,000 ","11/181 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,135m² ,30 Mar 2021
"800,000 ","107/72-74 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,152m² ,29 Mar 2021
"619,000 ","1 Fryer Street,",NORTH WARD QLD 4810,Block of units,8,4,3,922m² ,22 Mar 2021
"227,500 ","10/78 Eyre St,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,109m² ,16 Mar 2021
"207,000","4/47 Davidson Street,",SOUTH TOWNSVILLE QLD 4810,Townhouse,2,1,1,123m² ,15 Mar 2021
"382,000 ","2/29 Gilbert Crescent,",CASTLE HILL QLD 4810,Apartment / Unit / Flat,3,2,1,171m² ,11 Mar 2021
"227,000","2/48 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,1,1,1,62m² ,10 Mar 2021
"290,000","2/49 Eleventh Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,3,2,2,286m² ,04 Mar 2021
"159,000 ","7/32-34 Second Street,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,84m² ,01 Mar 2021
"275,000 ","12/6-24 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,3,2,1,153m² ,22 Feb 2021
"255,000 ","21/6-24 Henry Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,2,1,142m² ,17 Feb 2021
"138,000 ","3B SEVENTH AVENUE,",SOUTH TOWNSVILLE QLD 4810,Vacant land,0,0,0,536m² ,15 Feb 2021
"340,000 ","Lot 1/17 Toorak Place,",CASTLE HILL QLD 4810,Vacant land,0,0,0,452m² ,12 Feb 2021
"180,000 ","60 Morris Street,",WEST END QLD 4810,Vacant land,0,0,0,506m² ,11 Feb 2021
"225,000 ","310/167-173 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,2,2,93m² ,10 Feb 2021
"140,000 ","43-45 Aviland Drive,",SEAFORTH QLD 4741,Vacant land,0,0,0,"2,927m² ",04 Feb 2021
"299,999","26 Sallows Street,",PALLARENDA QLD 4810,Vacant land,0,0,0,726m² ,29 Jan 2021
"143,000 ","3/18 Redpath Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,98m² ,14 Jan 2021
"415,000 ","19/1-7 Gregory Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,2,167m² ,07 Jan 2021
"595,000 ","25 Henry Street,",WEST END QLD 4810,Block of units,8,4,4,931m² ,05 Jan 2021
"306,000","16 Sorbellos Road,",ETON QLD 4741,Vacant land,0,0,0,"37,800m² ",18 Dec 2020
"250,000 ","4 Monash Place,",CASTLE HILL QLD 4810,Vacant land,0,0,0,740m² ,11 Dec 2020
"182,000 ","59/16 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,110m² ,09 Dec 2020
"395,000 ","22 Heatleys Parade,",BELGIAN GARDENS QLD 4810,Vacant land,0,0,0,504m² ,08 Dec 2020
"380,000 ","5/50 Railway Avenue,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,3,2,2,191m² ,05 Dec 2020
"215,000 ","5/21-23 Tuffley Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,119m² ,04 Dec 2020
"290,000 ","L483 Mathers Creek Road,",MOUNT OSSA QLD 4741,Vacant land,0,0,0,0,30 Nov 2020
"200,000 ","5 Monash Place,",CASTLE HILL QLD 4810,Vacant land,0,0,0,663m² ,22 Nov 2020
"455,000 ","22/34 Bundock Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,3,2,2,183m² ,10 Nov 2020
"600,000 ","5/97 The Strand,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,2,2,164m² ,06 Nov 2020
"330,000 ","398 RILEY ROAD,",CAPE CLEVELAND QLD 4810,Vacant land,0,0,0,0,03 Nov 2020
"213,500 ","8/21-23 Tuffley Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,2,119m² ,03 Nov 2020
"175,500 ","9/21-23 Landsborough Street,",NORTH WARD QLD 4810,Townhouse,2,1,1,84m² ,27 Oct 2020
"420,000 ","2/56 Alexandra Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,3,2,1,178m² ,23 Oct 2020
"240,000","18 Monash Place,",CASTLE HILL QLD 4810,Vacant land,0,0,0,841m² ,30 Sep 2020
"290,000 ","84 Dunwoody Road,",BALL BAY QLD 4741,Vacant land,0,0,0,"165,800m² ",29 Sep 2020
"157,000","5/16 Primrose Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,86m² ,29 Sep 2020
"375,000 ","23 Gilbert Crescent,",CASTLE HILL QLD 4810,Block of units,4,4,3,792m² ,2020
"390,000 ","79 Dyer Street,",PALLARENDA QLD 4810,Block of units,4,2,2,708m² ,16 Sep 2020
"160,000 ","3A Fryer Street,",NORTH WARD QLD 4810,Vacant land,0,0,0,830m² ,11 Sep 2020
"315,000 ","9/76-78 Mitchell Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,160m² ,08 Sep 2020
"115,000 ","1/30 Queens Road,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,78m² ,08 Sep 2020
"109,000 ","68/16 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,112m² ,04 Sep 2020
"278,000 ","Lot 21 Kuttabul Mount Jukes Road,",KUTTABUL QLD 4741,Vacant land,0,0,0,"41,600m² ",27 Aug 2020
"202,000 ","14/21-23 Tuffley Street,",WEST END QLD 4810,Apartment / Unit / Flat,2,1,1,119m² ,21 Aug 2020
"312,000 ","5/2-4 Ryan Street,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,2,1,161m² ,19 Aug 2020
"155,000","43/16 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,108m² ,17 Aug 2020
"195,000 ","4/65 Cook Street,",NORTH WARD QLD 4810,Apartment / Unit / Flat,2,1,1,105m² ,13 Aug 2020
"177,500","2/20-22 Cameron Street,",RAILWAY ESTATE QLD 4810,Apartment / Unit / Flat,2,1,1,147m² ,07 Aug 2020
"196,000 ","7/16 Old Common Road,",BELGIAN GARDENS QLD 4810,Apartment / Unit / Flat,2,1,1,106m² ,29 Jul 2020
"720,000 ","10 Panorama Court,",NORTH WARD QLD 4810,Vacant land,0,0,0,410m² ,23 Jul 2020
"244,000 ","11 The Point,",CASTLE HILL QLD 4810,Vacant land,0,0,0,914m² ,22 Jul 2020
"155,000 ","Lot 31 Kinchant Dam Road,",KINCHANT DAM QLD 4741,Vacant land,0,0,0,"9,029m² ",17 Jul 2020
