Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"425,000 ","1/49 Bellarine Highway,",NEWCOMB VIC 3219,Apartment / Unit / Flat,3,1,1,340m² ,06 Feb 2021
"502,000 ","60 Wilton Avenue,",NEWCOMB VIC 3219,Vacant land,0,0,0,655m² ,05 Feb 2021
"330,000 ","7/197 Boundary Road,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,2,180m² ,05 Feb 2021
"790,000 ","58 Fairview Avenue,",NEWTOWN VIC 3220,Townhouse,3,2,2,280m² ,29 Jan 2021
"397,000 ","135-137 Monier Way,",FYANSFORD VIC 3218,Vacant land,0,0,0,"1,989m² ",28 Jan 2021
"325,000 ","3/2 Fassifern Court,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,2,1,1,100m² ,27 Jan 2021
"1,265,000 ","25 Austin Street,",NEWTOWN VIC 3220,Vacant land,0,0,0,856m² ,27 Jan 2021
"249,000","2/6 Casaceli Court,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,1,1,1,67m² ,27 Jan 2021
"320,000 ","1/10 Oliver Street,",MANIFOLD HEIGHTS VIC 3218,Apartment / Unit / Flat,2,1,1,83m² ,26 Jan 2021
"390,000 ","Lot/2223 Knowles Street,",FYANSFORD VIC 3218,Vacant land,0,0,0,448m² ,25 Jan 2021
"547,000 ","2/16-18 Yaraan Street,",BELL PARK VIC 3215,Apartment / Unit / Flat,3,2,2,254m² ,19 Jan 2021
"590,000 ","1/34 O'Connell Street,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,2,1,2,213m² ,06 Jan 2021
"625,000 ","1/7 Ebden Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,4,2,2,288m² ,05 Jan 2021
"305,000","3/30 Matlock Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,2,1,1,66m² ,05 Jan 2021
"1,425,000 ","18 Manning Street,",NEWTOWN VIC 3220,Vacant land,0,0,0,400m² ,23 Dec 2020
"390,000 ","30a Orbit Drive,",WHITTINGTON VIC 3219,Townhouse,3,2,1,285m² ,22 Dec 2020
"455,500 ","30C Grafton Street,",ST ALBANS PARK VIC 3219,Townhouse,3,2,1,275m² ,21 Dec 2020
"215,000 ","19 McNaughton Street,",BELL POST HILL VIC 3215,Vacant land,0,0,0,218m² ,18 Dec 2020
"1,710,000 ","66-70 Tucker Street,",BREAKWATER VIC 3219,Vacant land,0,0,0,"7,979m² ",18 Dec 2020
"520,000 ","39 Forfar Road,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,628m² ,17 Dec 2020
"340,000 ","6/5 Oxford Street,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,181m² ,17 Dec 2020
"337,000 ","12 Nandina Close,",BELL PARK VIC 3215,Vacant land,0,0,0,504m² ,10 Dec 2020
"320,000 ","5 Archibald Street,",FYANSFORD VIC 3218,Vacant land,0,0,0,404m² ,10 Dec 2020
"406,000 ","Lot 2252 Clarkes Road,",FYANSFORD VIC 3218,Vacant land,0,0,0,551m² ,04 Dec 2020
"482,000 ","75B McCurdy Road,",HERNE HILL VIC 3218,Townhouse,2,1,1,281m² ,04 Dec 2020
"515,000 ","2B Raith Terrace,",NEWTOWN VIC 3220,Vacant land,0,0,0,516m² ,30 Nov 2020
"370,000 ","2/8-10 Ballater Avenue,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,1,1,89m² ,27 Nov 2020
"310,500 ","6a Eagleview Crescent,",BELL POST HILL VIC 3215,Vacant land,0,0,0,454m² ,26 Nov 2020
"435,000 ","1/68 Walsgott Street,",NORTH GEELONG VIC 3215,Apartment / Unit / Flat,3,1,2,303m² ,26 Nov 2020
"535,000 ","3/16-18 Yaraan Street,",BELL PARK VIC 3215,Apartment / Unit / Flat,3,2,2,254m² ,25 Nov 2020
"435,000 ","64a Godfrey Street,",THOMSON VIC 3219,Townhouse,3,2,1,315m² ,25 Nov 2020
"270,000 ","2/15 Isabella Street,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,1,1,1,61m² ,18 Nov 2020
"450,000 ","16 Tova Avenue,",BELL POST HILL VIC 3215,Vacant land,0,0,0,901m² ,17 Nov 2020
"495,000 ","3/43 Shannon Ave,",MANIFOLD HEIGHTS VIC 3218,Apartment / Unit / Flat,3,1,2,214m² ,17 Nov 2020
"555,000 ","2/23 Glover Street,",NEWCOMB VIC 3219,Townhouse,3,2,2,250m² ,11 Nov 2020
"378,000","2/110 Coppards Road,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,310m² ,11 Nov 2020
"660,000 ","17 Price Street,",NEWTOWN VIC 3220,Vacant land,0,0,0,409m² ,2020
"415,000 ","12 Archibald Street,",FYANSFORD VIC 3218,Vacant land,0,0,0,512m² ,05 Nov 2020
"300,000 ","Lot 2133/7 Bunce Court,",FYANSFORD VIC 3218,Vacant land,0,0,0,385m² ,30 Oct 2020
"320,000 ","Lot 2247 Clarkes Road,",FYANSFORD VIC 3218,Vacant land,0,0,0,380m² ,21 Oct 2020
"605,000","11 Villamanta Street,",GEELONG WEST VIC 3218,Vacant land,0,0,0,390m² ,13 Oct 2020
"395,000 ","22 Hardiman Circuit,",FYANSFORD VIC 3218,Vacant land,0,0,0,448m² ,30 Sep 2020
"430,000","2/2 Glengate Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,2,1,1,272m² ,30 Sep 2020
"470,000 ","4/58 Tucker Street,",BREAKWATER VIC 3219,Apartment / Unit / Flat,3,2,2,284m² ,29 Sep 2020
"400,000 ","L402 Monier Way,",FYANSFORD VIC 3218,Vacant land,0,0,0,"1,157m² ",28 Sep 2020
"375,000 ","2/2A Ballater Avenue,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,1,1,68m² ,17 Sep 2020
"350,000","1/66 Regent Street,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,364m² ,16 Sep 2020
"431,000 ","1/1 Pitman Street,",NEWCOMB VIC 3219,Townhouse,3,1,1,342m² ,10 Sep 2020
"310,000 ","6/43-45 Tucker Street,",BREAKWATER VIC 3219,Apartment / Unit / Flat,2,1,1,153m² ,08 Sep 2020
"290,000 ","4/56 Hennessy Avenue,",HERNE HILL VIC 3218,Apartment / Unit / Flat,1,1,1,122m² ,31 Aug 2020
"530,000","23 Weeroona Avenue,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,732m² ,28 Aug 2020
"398,000","10/40-42 Calder Street,",MANIFOLD HEIGHTS VIC 3218,Apartment / Unit / Flat,2,1,1,128m² ,27 Aug 2020
"190,000 ","19A Curtin Street,",BELL PARK VIC 3215,Vacant land,0,0,0,244m² ,25 Aug 2020
"390,000 ","32B Wellington Street,",GEELONG WEST VIC 3218,Vacant land,0,0,0,278m² ,2020
"540,000 ","444 Latrobe Terrace,",NEWTOWN VIC 3220,Townhouse,3,1,1,211m² ,19 Aug 2020
"400,000 ","2/26 Kerr Street,",NORTH GEELONG VIC 3215,Apartment / Unit / Flat,2,1,1,338m² ,11 Aug 2020
"255,000","1/1 Holman Crt,",BREAKWATER VIC 3219,Apartment / Unit / Flat,2,1,1,88m² ,04 Aug 2020
"299,000 ","16B Alkoomi Avenue,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,503m² ,04 Aug 2020
"373,000 ","1/108 Gertrude Street,",GEELONG WEST VIC 3218,Townhouse,1,1,1,293m² ,22 Jul 2020
"402,000 ","9/199 Noble Street,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,1,1,93m² ,22 Jul 2020
"985,000 ","62 Clarendon Street,",NEWTOWN VIC 3220,Townhouse,4,2,2,296m² ,21 Jul 2020
"490,000 ","2/13 Fraser Street,",HERNE HILL VIC 3218,Townhouse,2,1,1,190m² ,16 Jul 2020
"627,000 ","3/41 Percy Street,",NEWTOWN VIC 3220,Townhouse,3,2,2,239m² ,15 Jul 2020
"290,000 ","18 Salisbury Circuit,",FYANSFORD VIC 3218,Vacant land,0,0,0,576m² ,13 Jul 2020
"430,000 ","3/12 Cheltenham Road,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,2,2,226m² ,08 Jul 2020
"540,000","12 Sargeant Street,",GEELONG WEST VIC 3218,Vacant land,0,0,0,798m² ,06 Jul 2020
"693,000","52 Vines Road,",HAMLYN HEIGHTS VIC 3215,Vacant land,3,1,2,"1,012m² ",06 Jul 2020
"320,000 ","Lot 18 Tova Street,",BELL POST HILL VIC 3215,Vacant land,0,0,0,594m² ,02 Jul 2020
"720,000 ","8/48-50 Britannia Street,",GEELONG WEST VIC 3218,Townhouse,3,2,2,235m² ,26 Jun 2020
"336,000","5 Sargood Street,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,375m² ,25 Jun 2020
"335,000 ","30/5 Oxford Street,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,91m² ,25 Jun 2020
"505,000 ","2/45 Sladen Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,2,2,1,182m² ,19 Jun 2020
"480,000 ","26 Waymouth Street,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,669m² ,16 Jun 2020
"340,000 ","136 Mccurdy Road,",HERNE HILL VIC 3218,Vacant land,0,0,0,618m² ,06 Jun 2020
"370,000 ","Lot 2222/10 Knowles Street,",FYANSFORD VIC 3218,Vacant land,0,0,0,512m² ,01 Jun 2020
"718,500 ","2/114-116 Isabella Street,",GEELONG WEST VIC 3218,Townhouse,3,2,2,157m² ,28 May 2020
"337,500 ","25 Dobie Court,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,320m² ,28 May 2020
"580,000 ","3/2 Upper Skene Street,",NEWTOWN VIC 3220,Townhouse,2,1,1,144m² ,25 May 2020
"850,000 ","1/201 Hope Street,",GEELONG WEST VIC 3218,Townhouse,4,3,2,297m² ,20 May 2020
"255,000","5/4-6 Enfield Drive,",ST ALBANS PARK VIC 3219,Apartment / Unit / Flat,2,1,1,131m² ,20 May 2020
"510,000 ","3/5 Calder Street,",MANIFOLD HEIGHTS VIC 3218,Townhouse,3,2,2,248m² ,04 May 2020
"340,000 ","1/50 Wilsons Road,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,2,325m² ,29 Apr 2020
"385,000 ","3/346 Myers Street,",EAST GEELONG VIC 3219,Apartment / Unit / Flat,2,1,1,120m² ,28 Apr 2020
"666,000 ","24B Heather Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,4,2,2,459m² ,2020
"433,500","5/13-15 Carruthers Court,",THOMSON VIC 3219,Apartment / Unit / Flat,3,2,2,304m² ,18 Apr 2020
"309,000","4 Harold Mews,",FYANSFORD VIC 3218,Vacant land,0,0,0,442m² ,13 Mar 2020
"320,000 ","13 Brookes Street,",FYANSFORD VIC 3218,Vacant land,0,0,0,448m² ,12 Mar 2020
"600,000 ","9 Scarlett Street,",GEELONG WEST VIC 3218,Vacant land,0,0,0,659m² ,07 Mar 2020
"676,000 ","13 Collins Street,",GEELONG WEST VIC 3218,Townhouse,3,2,1,161m² ,2020
"428,000 ","2/87 Tahara Street,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,2,1,1,242m² ,25 Feb 2020
"350,000 ","3/15-19 Thompson Street,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,257m² ,25 Feb 2020
"335,000 ","35 Yuille Street,",GEELONG WEST VIC 3218,Vacant land,0,0,0,190m² ,21 Feb 2020
"325,000 ","4/16-18 West Fyans Street,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,1,1,79m² ,17 Feb 2020
"350,000","1 Magill Place,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,440m² ,13 Feb 2020
"520,000 ","92 Monier Way,",FYANSFORD VIC 3218,Vacant land,0,0,0,"1,800m² ",11 Feb 2020
"510,000 ","1/180 Separation Street,",BELL PARK VIC 3215,Townhouse,3,2,2,295m² ,06 Feb 2020
"301,000 ","32 Harold Mews,",FYANSFORD VIC 3218,Vacant land,0,0,0,391m² ,04 Feb 2020
"345,000 ","117 Monier Way,",FYANSFORD VIC 3218,Vacant land,0,0,0,722m² ,24 Jan 2020
"339,000","5/5 Oxford Street,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,2,185m² ,23 Jan 2020
"351,500 ","3/1-4 Howe Court,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,2,1,1,171m² ,22 Jan 2020
"735,000 ","36 Rollins Road,",BELL POST HILL VIC 3215,Apartment / Unit / Flat,4,4,4,840m² ,08 Jan 2020
"289,000 ","1/22 Lindsay Street,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,1,93m² ,20 Dec 2019
"210,000 ","2 Brayshay Road,",NEWCOMB VIC 3219,Vacant land,0,0,0,305m² ,19 Dec 2019
"650,000 ","6 Chelmsford Avenue,",NEWTOWN VIC 3220,Townhouse,3,2,2,318m² ,19 Dec 2019
"595,000 ","1/39 Albert Street,",GEELONG WEST VIC 3218,Townhouse,2,1,1,234m² ,2019
"510,000 ","3/5 Woorayl Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,3,2,2,269m² ,05 Dec 2019
"475,000 ","17 Lily Street,",HAMLYN HEIGHTS VIC 3215,Vacant land,0,0,0,714m² ,18 Nov 2019
"270,000 ","16 Rix Street,",HERNE HILL VIC 3218,Vacant land,− 0,2,−,238m² ,11 Nov 2019
"325,000 ","115 Monier Way,",FYANSFORD VIC 3218,Vacant land,0,0,0,543m² ,07 Nov 2019
"400,000","11 Sargeant Street,",GEELONG WEST VIC 3218,Vacant land,0,0,0,388m² ,07 Nov 2019
"690,000","2/14 Bay Street,",RIPPLESIDE VIC 3215,Townhouse,3,2,2,214m² ,04 Nov 2019
"840,500 ","2/43 Wellington Street,",GEELONG WEST VIC 3218,Townhouse,3,3,2,201m² ,2019
"385,000","3/51 Tucker Street,",BREAKWATER VIC 3219,Apartment / Unit / Flat,2,1,1,213m² ,31 Oct 2019
"370,000 ","2/34 Roma Street,",BELL PARK VIC 3215,Apartment / Unit / Flat,2,1,1,151m² ,30 Oct 2019
"530,000 ","199a Autumn Street,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,2,1,1,238m² ,25 Oct 2019
"390,000 ","3/154 Skene Street,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,1,1,99m² ,24 Oct 2019
"518,000 ","1/48 Vines Road,",HAMLYN HEIGHTS VIC 3215,Townhouse,3,2,4,348m² ,18 Oct 2019
"612,000 ","2/96 West Fyans Street,",NEWTOWN VIC 3220,Townhouse,2,2,1,141m² ,14 Oct 2019
"385,000 ","2/5-7 Lindel Street,",NEWCOMB VIC 3219,Apartment / Unit / Flat,3,1,1,230m² ,12 Oct 2019
"405,000 ","2/23 Maple Crescent,",BELL PARK VIC 3215,Apartment / Unit / Flat,2,1,1,212m² ,03 Oct 2019
"330,000 ","5A Kinlock Street,",BELL POST HILL VIC 3215,Apartment / Unit / Flat,3,1,1,313m² ,29 Sep 2019
"590,000 ","1A Normanby Street,",EAST GEELONG VIC 3219,Townhouse,2,1,1,153m² ,2019
"457,700 ","2/49 Bellarine Highway,",NEWCOMB VIC 3219,Apartment / Unit / Flat,3,2,1,234m² ,18 Sep 2019
"590,000 ","5 Louis Court,",NEWTOWN VIC 3220,Vacant land,0,0,0,742m² ,12 Sep 2019
"411,000 ","9/7 Helms Street,",NEWCOMB VIC 3219,Apartment / Unit / Flat,3,2,2,505m² ,03 Sep 2019
"385,000 ","2/30 Tate Street,",THOMSON VIC 3219,Apartment / Unit / Flat,3,1,1,347m² ,29 Aug 2019
"390,000 ","2 Wolseley Grove,",BELL POST HILL VIC 3215,Vacant land,0,0,0,654m² ,22 Aug 2019
"375,000 ","2/46 Paratone Crescent,",ST ALBANS PARK VIC 3219,Apartment / Unit / Flat,3,2,3,242m² ,20 Aug 2019
"240,000 ","5/16 Stafford Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,1,1,1,68m² ,12 Aug 2019
"370,000 ","70 McCurdy Road,",HERNE HILL VIC 3218,Vacant land,0,0,0,604m² ,29 Jul 2019
"357,500 ","132B Wilsons Road,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,1,384m² ,24 Jul 2019
"385,000 ","27 Casey Boulevard,",FYANSFORD VIC 3218,Vacant land,0,0,0,503m² ,23 Jul 2019
"381,000","2/4 Grafton Street,",ST ALBANS PARK VIC 3219,Townhouse,2,1,1,315m² ,23 Jul 2019
"425,000","29B Poplar Street,",NEWCOMB VIC 3219,Townhouse,3,1,1,305m² ,16 Jul 2019
"691,000 ","2/391 Myers Street,",EAST GEELONG VIC 3219,Townhouse,3,2,2,350m² ,25 Jun 2019
"760,000","314 Bellerine Street,",SOUTH GEELONG VIC 3220,Townhouse,3,2,2,200m² ,25 Jun 2019
"342,000 ","2/6 Harvard Crt,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,273m² ,17 Jun 2019
"175,000 ","5B Kinlock Street,",BELL POST HILL VIC 3215,Vacant land,0,0,0,309m² ,07 Jun 2019
"2,200,000 ",,STONEHAVEN VIC 3218,Vacant land,0,0,0,0,28 May 2019
"515,000 ","136A Vines Road,",HAMLYN HEIGHTS VIC 3215,Townhouse,3,2,1,347m² ,24 May 2019
"345,000 ","8/15-19 Thompson Street,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,226m² ,14 May 2019
"515,000 ","7/5-7 Victoria Street,",RIPPLESIDE VIC 3215,Townhouse,3,1,1,189m² ,11 May 2019
"800,000 ","34 Skene Street,",NEWTOWN VIC 3220,Vacant land,0,0,0,604m² ,2019
"445,000 ","2/16 Dew Street,",WHITTINGTON VIC 3219,Townhouse,3,2,3,475m² ,10 May 2019
"378,000 ","16 Balfour Street,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,405m² ,02 May 2019
"340,000 ","Lot/4 Blackbull Ridge,",FYANSFORD VIC 3218,Vacant land,0,0,0,470m² ,01 May 2019
"352,500 ","Lot 409 Salisbury Circuit,",FYANSFORD VIC 3218,Vacant land,0,0,0,540m² ,29 Apr 2019
"365,000 ","2/211-213 Boundary Road,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,265m² ,17 Apr 2019
"234,000 ","3/8 Casaceli Court,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,1,1,1,140m² ,11 Apr 2019
"230,000 ","2/38-40 Pride Avenue,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,1,1,1,100m² ,10 Apr 2019
"290,000 ","27 Dobie Court,",NORTH GEELONG VIC 3215,Vacant land,0,0,0,320m² ,08 Apr 2019
"237,500 ","4/26 Fraser Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,1,1,1,97m² ,06 Apr 2019
"303,000 ","118 Monier Way,",FYANSFORD VIC 3218,Vacant land,0,0,0,"1,309m² ",05 Apr 2019
"265,000 ","2/209 Boundary Road,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,2,1,1,142m² ,27 Mar 2019
"365,000","1/6 Lawless Court,",BREAKWATER VIC 3219,Apartment / Unit / Flat,2,1,1,250m² ,24 Mar 2019
"700,000 ","22/12 Balcombe Road,",NEWTOWN VIC 3220,Townhouse,3,2,1,319m² ,22 Mar 2019
"258,000 ","4/40 Clonard Avenue,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,1,1,1,116m² ,19 Mar 2019
"225,000 ","2/15 Buxton Road,",HERNE HILL VIC 3218,Apartment / Unit / Flat,1,1,1,65m² ,19 Mar 2019
"416,000 ","12a Brayshay Road,",NEWCOMB VIC 3219,Townhouse,3,2,1,359m² ,12 Mar 2019
"562,000 ","2/4 Belfast Street,",NEWTOWN VIC 3220,Apartment / Unit / Flat,2,2,1,213m² ,2019
"415,000 ","2/209 Verner Street,",EAST GEELONG VIC 3219,Apartment / Unit / Flat,2,1,1,173m² ,08 Mar 2019
"370,000","10/40-42 Calder Street,",MANIFOLD HEIGHTS VIC 3218,Apartment / Unit / Flat,2,1,1,128m² ,05 Mar 2019
"322,000 ","26/5 Oxford Street,",WHITTINGTON VIC 3219,Townhouse,2,1,1,91m² ,28 Feb 2019
"357,000 ","2/3 Saltpan Place,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,1,177m² ,27 Feb 2019
"545,000 ","2/33 Buckingham Road,",NEWTOWN VIC 3220,Townhouse,3,2,2,415m² ,27 Feb 2019
"368,500 ","2/51 Grafton Street,",ST ALBANS PARK VIC 3219,Apartment / Unit / Flat,2,1,2,393m² ,25 Feb 2019
"445,000 ","1/9 Osborne Avenue,",NORTH GEELONG VIC 3215,Apartment / Unit / Flat,3,1,1,284m² ,23 Feb 2019
"331,000","1B Chesterfield Court,",NEWTOWN VIC 3220,Vacant land,0,0,0,431m² ,18 Feb 2019
"400,000 ","16 Edinburgh Avenue,",HERNE HILL VIC 3218,Vacant land,0,0,0,572m² ,2019
"275,000","1/17 St Albans St,",ST ALBANS PARK VIC 3219,Apartment / Unit / Flat,2,1,1,138m² ,10 Feb 2019
"575,000 ","7 Breguet Street,",MANIFOLD HEIGHTS VIC 3218,Townhouse,3,2,2,300m² ,08 Feb 2019
"580,000","42b Wilton Avenue,",NEWCOMB VIC 3219,Townhouse,3,2,2,435m² ,24 Jan 2019
"486,000 ","2/23 Bruce Street,",BELL PARK VIC 3215,Townhouse,3,2,2,258m² ,15 Jan 2019
"410,000 ","3/48 Shannahan Drive,",BELL PARK VIC 3215,Apartment / Unit / Flat,2,2,2,225m² ,07 Jan 2019
"420,000","9 Marr Court,",FYANSFORD VIC 3218,Vacant land,0,0,0,692m² ,03 Jan 2019
"324,000 ","64 Wilton Avenue,",NEWCOMB VIC 3219,Vacant land,0,0,0,655m² ,28 Dec 2018
"137,000 ","2c Thatcher Court,",WHITTINGTON VIC 3219,Vacant land,0,0,0,375m² ,24 Dec 2018
"185,000 ","6/11 Elcho Street,",NEWTOWN VIC 3220,Apartment / Unit / Flat,1,1,1,51m² ,21 Dec 2018
"500,000 ","1/156 Church Street,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,3,2,2,366m² ,2018
"287,000","271 Wilsons Road,",ST ALBANS PARK VIC 3219,Vacant land,0,0,0,724m² ,03 Dec 2018
"335,000 ","18 Kansas Avenue,",BELL POST HILL VIC 3215,Vacant land,0,0,0,538m² ,01 Dec 2018
"423,000 ","7 Kendall Close,",HAMLYN HEIGHTS VIC 3215,Townhouse,2,1,1,271m² ,2018
"390,000 ","60 Wilton Avenue,",NEWCOMB VIC 3219,Vacant land,0,0,0,655m² ,2018
"472,000","83 Normanby Street,",EAST GEELONG VIC 3219,Townhouse,2,1,1,205m² ,2018
"460,000 ","2/19 Tallinn Street,",BELL PARK VIC 3215,Townhouse,3,2,2,335m² ,26 Oct 2018
"275,000","2/18 Breakwater Road,",THOMSON VIC 3219,Apartment / Unit / Flat,2,1,1,80m² ,22 Oct 2018
"365,000 ","2/364 Autumn Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,3,1,1,181m² ,18 Oct 2018
"238,500","2/56 Hennessy Avenue,",HERNE HILL VIC 3218,Apartment / Unit / Flat,1,1,1,114m² ,18 Oct 2018
"320,000 ","2A Alder Crescent,",BELL PARK VIC 3215,Townhouse,2,1,1,303m² ,17 Oct 2018
"412,000 ","2 Tresco Court,",ST ALBANS PARK VIC 3219,Townhouse,3,2,2,292m² ,12 Oct 2018
"349,000 ","2/8 Westmoreland Street,",ST ALBANS PARK VIC 3219,Apartment / Unit / Flat,3,1,1,235m² ,03 Oct 2018
"256,500 ","2/104 Anakie Road,",BELL PARK VIC 3215,Apartment / Unit / Flat,1,1,1,210m² ,27 Sep 2018
"420,000","2/25 Maple Crescent,",BELL PARK VIC 3215,Apartment / Unit / Flat,2,1,2,225m² ,27 Sep 2018
"470,000 ","2/122 Clarence St,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,2,1,2,249m² ,26 Sep 2018
"350,000 ","2/126 Wilsons Road,",NEWCOMB VIC 3219,Apartment / Unit / Flat,2,1,1,205m² ,24 Sep 2018
"360,000 ","2/200 Coppards Road,",ST ALBANS PARK VIC 3219,Townhouse,2,1,1,300m² ,24 Sep 2018
"482,500","1/180 Separation Street,",BELL PARK VIC 3215,Apartment / Unit / Flat,3,2,2,295m² ,18 Sep 2018
"270,000 ","8 East End Crescent,",ST ALBANS PARK VIC 3219,Vacant land,0,0,0,756m² ,13 Sep 2018
"441,000 ","1/1 Rix Street,",HERNE HILL VIC 3218,Apartment / Unit / Flat,2,1,1,223m² ,2018
"335,000 ","15 Hosie Avenue,",BELL POST HILL VIC 3215,Vacant land,0,0,0,570m² ,2018
"357,000 ","221 Zenith Circuit,",FYANSFORD VIC 3218,Vacant land,0,0,0,557m² ,05 Sep 2018
"452,000 ","12a Cheltenham Road,",NEWCOMB VIC 3219,Townhouse,3,2,1,252m² ,05 Sep 2018
"392,500","1/89-91 Church Street,",GEELONG WEST VIC 3218,Apartment / Unit / Flat,3,1,2,225m² ,02 Sep 2018
"393,000 ","2/69 Malinda Crescent,",BELL PARK VIC 3215,Apartment / Unit / Flat,2,1,2,370m² ,24 Aug 2018
"3,150,000 ","259-263 Bellerine Street,",SOUTH GEELONG VIC 3220,Development site,0,0,0,"5,864m² ",2018
"4,070,000","5-7 Pakington Street,",GEELONG WEST VIC 3218,Vacant land,− 0,2,30,"2,063m² ",12 Aug 2018
"345,000 ","1/21 Freesia Court,",WHITTINGTON VIC 3219,Townhouse,2,1,2,374m² ,07 Aug 2018
"330,000 ","6/40-42 Townsend Road,",ST ALBANS PARK VIC 3219,Apartment / Unit / Flat,2,1,2,311m² ,18 Jul 2018
"360,000","1/215 Church Street,",MANIFOLD HEIGHTS VIC 3218,Townhouse,2,1,1,133m² ,17 Jul 2018
"492,000","2/9 Godfrey Street,",EAST GEELONG VIC 3219,Townhouse,3,2,2,300m² ,14 Jul 2018
"332,100 ","34 Shannahan Drive,",BELL PARK VIC 3215,Apartment / Unit / Flat,2,1,2,320m² ,05 Jul 2018
"394,000","3/50 Sladen Street,",HAMLYN HEIGHTS VIC 3215,Townhouse,2,1,2,243m² ,22 Jun 2018
"407,000 ","2/15 Griffen Street,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,2,1,1,202m² ,21 Jun 2018
"380,000 ","1/55 Anthony Street,",NEWCOMB VIC 3219,Townhouse,3,1,1,366m² ,14 Jun 2018
"425,000 ","2/10 Marlo Street,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,2,2,1,198m² ,13 Jun 2018
"175,000","3/67 Townsend Road,",WHITTINGTON VIC 3219,Apartment / Unit / Flat,1,1,1,50m² ,31 May 2018
"417,000 ","19 Cheltenham Road,",NEWCOMB VIC 3219,Townhouse,3,1,2,309m² ,30 May 2018
"335,000 ","1/40-42 Townsend Road,",ST ALBANS PARK VIC 3219,Apartment / Unit / Flat,2,1,1,328m² ,30 May 2018
"380,000 ","11A Frederick Street,",EAST GEELONG VIC 3219,Vacant land,0,0,0,276m² ,29 May 2018
"380,000 ","11B Frederick Street,",EAST GEELONG VIC 3219,Vacant land,0,0,0,333m² ,28 May 2018
"695,000 ","1,2&3/352 Church Street,",HAMLYN HEIGHTS VIC 3215,Apartment / Unit / Flat,4,3,3,675m² ,2018
"375,000 ","10 Hardiman Circuit,",FYANSFORD VIC 3218,Vacant land,0,0,0,448m² ,24 May 2018
"466,000 ","10 Fraser Street,",HERNE HILL VIC 3218,Vacant land,0,0,0,767m² ,24 May 2018
"355,000 ","3/2 Hamilton Court,",BREAKWATER VIC 3219,Apartment / Unit / Flat,2,1,1,192m² ,22 May 2018
