Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
"500,000 ","1 Bonna Road...,",BRANYAN QLD 4670,Vacant land,0,0,0,0,25 Jul 2022
"233,000","4 Alexander Dr,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,778m² ,21 Jul 2022
"310,000","4 Lillypilly Pl,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,499m² ",21 Jul 2022
"220,000 ","27 Avalon St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,001m² ",20 Jul 2022
"330,000 ","0 Butlers Road,",SOUTH KOLAN QLD 4670,Vacant land,0,0,0,0,19 Jul 2022
"306,000 ","2/29 Avenell Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,107m² ,15 Jul 2022
"1,375,000 ","8 Avoca Street,",BUNDABERG WEST QLD 4670,Block of units,20,10,10,"1,558m² ",11 Jul 2022
"270,000 ","4 Orchid Dr,",MOORE PARK BEACH QLD 4670,Vacant land,− 0,− 0,3,796m² ,11 Jul 2022
"260,000 ","5/59 Electra Street,",BUNDABERG WEST QLD 4670,Townhouse,3,1,1,124m² ,08 Jul 2022
"470,000 ","26 Greenview Drive,",BARGARA QLD 4670,Vacant land,0,0,0,600m² ,07 Jul 2022
"280,000 ","1 Hunter Street,",BURNETT HEADS QLD 4670,Retirement Living,0,0,0,732m² ,06 Jul 2022
"249,500 ","1/15 Water Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,3,1,1,112m² ,05 Jul 2022
"370,000","27 Sea Esplanade,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,861m² ,
"230,000 ","Lot 1/500 Bonna Road,",BRANYAN QLD 4670,New land,0,0,0,"5,658m² ",04 Jul 2022
"365,000 ","14 Nielson Ave,",BURNETT HEADS QLD 4670,Retirement Living,0,0,0,809m² ,04 Jul 2022
"430,000 ","131 Davenport Drive,",COONARR QLD 4670,Vacant land,0,0,0,"4,764m² ",28 Jun 2022
"265,000 ","7 Workmans Road,",SHARON QLD 4670,Vacant land,0,0,0,"5,460m² ",28 Jun 2022
"215,000 ","5 Johns Court,",AVOCA QLD 4670,Vacant land,0,0,0,"4,245m² ",27 Jun 2022
"212,000 ","7 Sienna Boulevard,",ASHFIELD QLD 4670,Vacant land,0,0,0,"1,265m² ",24 Jun 2022
"205,000 ","6 Sienna Boulevard,",ASHFIELD QLD 4670,Vacant land,0,0,0,"1,024m² ",24 Jun 2022
"218,000 ","Lot 1 / 56 Sienna Boulevard,",ASHFIELD QLD 4670,Vacant land,0,0,0,"1,037m² ",24 Jun 2022
"360,000 ","18/2 SYLVAN DRIVE,",MOORE PARK BEACH QLD 4670,Townhouse,2,2,1,153m² ,24 Jun 2022
"425,000 ","7 Mokera Street,",CORAL COVE QLD 4670,Vacant land,0,0,0,820m² ,22 Jun 2022
"300,000 ","1/5 Midgley Court,",BUNDABERG EAST QLD 4670,Townhouse,2,1,1,330m² ,19 Jun 2022
"195,000 ","3 Egret Lane,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,057m² ",17 Jun 2022
"220,000 ","39 Princess Street,",BUNDABERG EAST QLD 4670,Vacant land,0,0,0,610m² ,14 Jun 2022
"310,000 ","26/3 Ann Street,",BUNDABERG EAST QLD 4670,Townhouse,3,2,1,165m² ,14 Jun 2022
"815,000 ","148 Woondooma Street,",BUNDABERG WEST QLD 4670,Block of units,8,4,1,"1,012m² ",13 Jun 2022
"328,000 ","3/50 Kendalls Road,",AVOCA QLD 4670,Apartment / Unit / Flat,3,1,1,153m² ,10 Jun 2022
"303,000 ","51 Malo Drive,",BARGARA QLD 4670,Vacant land,0,0,0,850m² ,10 Jun 2022
"286,000 ","38 Rennell Street,",BARGARA QLD 4670,Vacant land,0,0,0,806m² ,09 Jun 2022
"240,000 ","2/24 Dennis Court,",AVOCA QLD 4670,Apartment / Unit / Flat,2,1,1,103m² ,07 Jun 2022
"205,000 ","3/500 Bonna Road,",BRANYAN QLD 4670,New land,0,0,0,"7,772m² ",07 Jun 2022
"265,000 ","2/47 Gavin Street,",BUNDABERG NORTH QLD 4670,Townhouse,3,2,1,136m² ,07 Jun 2022
"320,000 ","1/37 Electra Street,",BUNDABERG WEST QLD 4670,Townhouse,2,2,1,149m² ,06 Jun 2022
"200,000 ","3 Young St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,809m² ,06 Jun 2022
"150,000 ","54 Isambert Lane,",MILLBANK QLD 4670,Vacant land,0,0,0,510m² ,01 Jun 2022
"235,000 ","1/93 Woondooma Street...,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,79m² ,31 May 2022
"330,000 ","1/16 Cauchi Court,",AVOCA QLD 4670,Apartment / Unit / Flat,3,2,1,153m² ,30 May 2022
"655,000 ","26 Selmar Place,",INNES PARK QLD 4670,Vacant land,0,0,0,"2,100m² ",30 May 2022
"700,000 ","30 Sea Esplanade,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,864m² ,28 May 2022
"445,000 ","Lot 7 Seaview Road,",BARGARA QLD 4670,Vacant land,0,0,0,0,26 May 2022
"655,000 ","Lot 3 Moore Park Road,",GOOBURRUM QLD 4670,Vacant land,0,0,0,0,26 May 2022
"285,000","3/8 Leivesley Street,",BUNDABERG EAST QLD 4670,Apartment / Unit / Flat,2,1,1,110m² ,25 May 2022
"120,000 ","30 Dunkirk Street,",SVENSSON HEIGHTS QLD 4670,Vacant land,0,0,0,688m² ,25 May 2022
"267,000 ","18 Deering Place,",INNES PARK QLD 4670,Vacant land,0,0,0,"1,000m² ",24 May 2022
"75,000","12 Tallon St,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,817m² ,18 May 2022
"270,000","28 Amaroo Crescent,",INNES PARK QLD 4670,Vacant land,0,0,0,872m² ,17 May 2022
"345,000 ","3/53 Ruddell Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,3,2,3,300m² ,16 May 2022
"283,000 ","7/6A Dunn Road,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,3,1,1,131m² ,13 May 2022
"4,900,000 ","Lot 8 Rifle Range Road,",BARGARA QLD 4670,Vacant land,0,0,0,0,12 May 2022
"75,000 ","57 Gavin Street,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,921m² ,11 May 2022
"700,000 ","59 Enterprise Street,",SVENSSON HEIGHTS QLD 4670,Vacant land,0,0,0,"5,962m² ",11 May 2022
"700,000 ","5 Channel Lane,",THABEBAN QLD 4670,Vacant land,0,0,0,"14,200m² ",11 May 2022
"285,000 ","311/23 Esplanade,",BARGARA QLD 4670,Apartment / Unit / Flat,1,1,1,61m² ,10 May 2022
"507,500 ","304/23 Esplanade,",BARGARA QLD 4670,Apartment / Unit / Flat,2,2,1,90m² ,09 May 2022
"230,000","2/17a Branyan Street,",BUNDABERG WEST QLD 4670,Townhouse,2,1,1,118m² ,09 May 2022
"329,000","8/198 George Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,124m² ,04 May 2022
"2,800,000 ","25 Esplanade,",BARGARA QLD 4670,Vacant land,0,0,0,"1,214m² ",03 May 2022
"360,000 ","119 Davenport Drive,",COONARR QLD 4670,Vacant land,0,0,0,"4,989m² ",03 May 2022
"180,000 ","12 Empress Dr,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"1,387m² ",02 May 2022
"1,126,000","113 Esplanade,",BARGARA QLD 4670,Vacant land,0,0,0,"1,019m² ",29 Apr 2022
"2,600,000","276 Tantitha Road,",GOOBURRUM QLD 4670,Vacant land,0,0,0,0,29 Apr 2022
"450,000 ","Lot 1 Moore Park Road,",GOOBURRUM QLD 4670,Vacant land,0,0,0,0,29 Apr 2022
"235,000 ","4/76 Crofton Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,85m² ,28 Apr 2022
"195,500 ","66 Brookfield Estate,",ASHFIELD QLD 4670,Vacant land,0,0,0,997m² ,27 Apr 2022
"330,000 ","316 Sylvan Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,040m² ",27 Apr 2022
"515,000 ","5/3 Miller Street,",BARGARA QLD 4670,Apartment / Unit / Flat,2,2,1,151m² ,26 Apr 2022
"465,000 ","101 Barolin Esplanade,",CORAL COVE QLD 4670,Vacant land,0,0,0,810m² ,26 Apr 2022
"240,000 ","1/24 Dennis Court,",AVOCA QLD 4670,Apartment / Unit / Flat,2,1,1,103m² ,23 Apr 2022
"172,500","5/2 Adams Street...,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,1,1,1,54m² ,22 Apr 2022
"245,000 ","7/12 Morshead Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,126m² ,19 Apr 2022
"170,000 ","46 Linden Crescent,",QUNABA QLD 4670,Vacant land,0,0,0,680m² ,18 Apr 2022
"360,000 ","27 Greenview Drive,",BARGARA QLD 4670,Vacant land,0,0,0,441m² ,16 Apr 2022
"235,000","3/66 Anderson Street...,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,201m² ,14 Apr 2022
"204,600","14 Habitat Drive...,",BRANYAN QLD 4670,Vacant land,0,0,0,835m² ,14 Apr 2022
"200,000","43A Powers Street,",BUNDABERG WEST QLD 4670,Vacant land,0,0,0,"1,048m² ",11 Apr 2022
"325,000 ","12 Castle Ct,",MOORE PARK BEACH QLD 4670,Vacant land,− 0,− 0,6,"1,001m² ",11 Apr 2022
"188,000 ","Lot 71 Rennell Street,",BARGARA QLD 4670,Vacant land,0,0,0,812m² ,08 Apr 2022
"194,000 ","Lot 69 Rennell Street,",BARGARA QLD 4670,Vacant land,0,0,0,812m² ,08 Apr 2022
"193,000 ","Lot 63 Rennell Street,",BARGARA QLD 4670,Vacant land,0,0,0,802m² ,08 Apr 2022
"190,000 ","12 Marshall Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,809m² ,07 Apr 2022
"320,000 ","267 Sylvan Dr,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,001m² ",04 Apr 2022
"194,000 ","Lot 64 Malo Drive,",BARGARA QLD 4670,Vacant land,0,0,0,813m² ,01 Apr 2022
"289,000 ","5/150 SYLVAN DRIVE,",MOORE PARK BEACH QLD 4670,Apartment / Unit / Flat,3,2,1,147m² ,01 Apr 2022
"1,250,000 ","102-110 Shelley Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,0,31 Mar 2022
"270,000","9/48 Heaps Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,140m² ,30 Mar 2022
"428,000 ","Lot 33 Airport Drive,",KENSINGTON QLD 4670,Vacant land,0,0,0,"3,335m² ",30 Mar 2022
"425,000 ","Lot 34 Airport Drive,",KENSINGTON QLD 4670,Vacant land,0,0,0,"3,613m² ",30 Mar 2022
"285,000 ","32 Sorrento Drive,",BARGARA QLD 4670,Vacant land,0,0,0,707m² ,28 Mar 2022
"310,000 ","27 Markham Road,",COONARR QLD 4670,Vacant land,0,0,0,"6,724m² ",28 Mar 2022
"270,000 ","338 Woongarra Scenic Drive,",INNES PARK QLD 4670,Vacant land,0,0,0,"1,056m² ",26 Mar 2022
"210,000","11 Powers St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",24 Mar 2022
"265,000 ","7/8 Mcilwraith Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,117m² ,21 Mar 2022
"380,000 ","2 Blue Fin Court,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,800m² ,21 Mar 2022
"280,000 ","23 Island View Drive,",WINFIELD QLD 4670,Vacant land,0,0,0,"1,244m² ",21 Mar 2022
"685,000 ","52 See Street,",BARGARA QLD 4670,Vacant land,0,0,0,"1,015m² ",18 Mar 2022
"325,000 ","7/60 Electra Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,3,2,2,168m² ,18 Mar 2022
"416,000 ","2 Crawford Street,",WALKERVALE QLD 4670,Block of units,5,2,2,746m² ,18 Mar 2022
"163,000 ","192 Bargara Road,",KALKIE QLD 4670,Vacant land,0,0,0,"2,481m² ",15 Mar 2022
"260,000 ","1/10 Cauchi Court,",AVOCA QLD 4670,Apartment / Unit / Flat,3,1,1,151m² ,14 Mar 2022
"251,500","10/48 Heaps Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,140m² ,11 Mar 2022
"258,000 ","19/3 Ann Street,",BUNDABERG EAST QLD 4670,Apartment / Unit / Flat,3,2,1,165m² ,11 Mar 2022
"125,000 ","29 Boundary Street,",BUNDABERG SOUTH QLD 4670,Vacant land,0,0,0,647m² ,11 Mar 2022
"230,000 ","1/50 Goodwin Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,91m² ,11 Mar 2022
"159,000 ","192 Bargara Road,",KALKIE QLD 4670,Vacant land,0,0,0,"2,481m² ",11 Mar 2022
"164,000 ","10 Heathwood Court,",QUNABA QLD 4670,Vacant land,0,0,0,695m² ,11 Mar 2022
"175,000 ","8 Heathwood Court,",QUNABA QLD 4670,Vacant land,0,0,0,755m² ,11 Mar 2022
"632,000 ","21 Goodwin Street,",BUNDABERG SOUTH QLD 4670,Block of units,6,3,1,"1,012m² ",10 Mar 2022
"178,000 ","18 Buss Street,",BUNDABERG SOUTH QLD 4670,Vacant land,0,0,0,"1,012m² ",10 Mar 2022
"330,000","6 Dryden street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",08 Mar 2022
"270,000 ","511/23 Esplanade,",BARGARA QLD 4670,Apartment / Unit / Flat,1,1,1,61m² ,04 Mar 2022
"215,000 ","2/66 Burnett Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,90m² ,04 Mar 2022
"268,000 ","4/15 Water Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,3,1,1,112m² ,04 Mar 2022
"350,000 ","33 Mokera Street,",CORAL COVE QLD 4670,Vacant land,0,0,0,977m² ,04 Mar 2022
"375,000 ","5 Welch Street,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,908m² ,04 Mar 2022
"72,000 ","22 Musgrave Street,",AVONDALE QLD 4670,Vacant land,0,0,0,"1,012m² ",03 Mar 2022
"160,000 ","20 Peatey Street,",KEPNOCK QLD 4670,Vacant land,0,0,0,741m² ,03 Mar 2022
"52,000","8 Cairns Street,",AVONDALE QLD 4670,Vacant land,0,0,0,"1,012m² ",02 Mar 2022
"179,000 ","119 Brookfield Estate,",ASHFIELD QLD 4670,Vacant land,0,0,0,897m² ,01 Mar 2022
"315,000 ","30 Nautilus Drive,",INNES PARK QLD 4670,Vacant land,0,0,0,"2,942m² ",01 Mar 2022
"299,000 ","19 Madelyn Close,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,0,28 Feb 2022
"232,000","3/147 George Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,93m² ,25 Feb 2022
"240,000 ","28 Poinciana Drive,",INNES PARK QLD 4670,Vacant land,0,0,0,"1,000m² ",25 Feb 2022
"175,000","49 Billabong Way...,",BUCCA QLD 4670,Vacant land,0,0,0,0,23 Feb 2022
"249,000","4/70 Electra Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,3,1,1,171m² ,23 Feb 2022
"158,500 ","190 Brookfield Estate,",ASHFIELD QLD 4670,Vacant land,0,0,0,765m² ,22 Feb 2022
"180,000 ","3 Storm Petrel Court,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,927m² ,21 Feb 2022
"225,000 ","3/130 George Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,300m² ,18 Feb 2022
"197,000 ","30 Zielke Ave,",RUBYANNA QLD 4670,Vacant land,0,0,0,"2,788m² ",17 Feb 2022
"340,000","30 Harbour Esplanade,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",16 Feb 2022
"300,000 ","8 Marian Street,",CORAL COVE QLD 4670,Vacant land,0,0,0,843m² ,16 Feb 2022
"265,000 ","411/23 Esplanade,",BARGARA QLD 4670,Apartment / Unit / Flat,1,1,1,61m² ,15 Feb 2022
"600,000 ","14 Corser St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,766m² ,14 Feb 2022
"105,000 ","109 Shelley Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,597m² ,14 Feb 2022
"170,000 ","2/38 George Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,139m² ,11 Feb 2022
"175,000 ","6/16 White Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,103m² ,11 Feb 2022
"235,000 ","81 Greathead Road,",KEPNOCK QLD 4670,Vacant land,0,0,0,"1,115m² ",11 Feb 2022
"312,000 ","4/49 Mulgrave Street...,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,2,1,126m² ,10 Feb 2022
"230,000 ","40 Acacia St,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,815m² ,08 Feb 2022
"100,000 ","3 Premier Terrace,",SOUTH BINGERA QLD 4670,Vacant land,0,0,0,"6,339m² ",08 Feb 2022
"133,000 ","111 Shelley Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,763m² ,07 Feb 2022
"330,000 ","7/35 Miller Street,",BARGARA QLD 4670,Apartment / Unit / Flat,2,1,1,75m² ,03 Feb 2022
"322,000 ","Unit 2/42 Zunker St,",BURNETT HEADS QLD 4670,Apartment / Unit / Flat,2,1,1,86m² ,03 Feb 2022
"195,000 ","11 Nautilus Drive,",INNES PARK QLD 4670,Vacant land,0,0,0,"2,795m² ",02 Feb 2022
"195,000 ","16 Nautilus Drive,",INNES PARK QLD 4670,Vacant land,0,0,0,"2,650m² ",02 Feb 2022
"210,000 ","38 Hannah Ct,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,0,01 Feb 2022
"239,000","1/9 Robert Street...,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,2,109m² ,31 Jan 2022
"130,000","3 Powers St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",31 Jan 2022
"300,000 ","2 Blue Fin Court,",ELLIOTT HEADS QLD 4670,Vacant land,0,0,0,800m² ,31 Jan 2022
"250,000 ","11 Iluka Street,",INNES PARK QLD 4670,Vacant land,0,0,0,877m² ,31 Jan 2022
"229,000 ","4/59 Ruddell Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,2,1,1,100m² ,30 Jan 2022
"240,000 ","3/47 Gavin Street,",BUNDABERG NORTH QLD 4670,Apartment / Unit / Flat,3,2,1,136m² ,28 Jan 2022
"235,000 ","6/4 Avoca Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,140m² ,28 Jan 2022
"192,500 ","50 Rowlands Road,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"4,457m² ",28 Jan 2022
"671,000 ","1-3/17 Griffith Street,",BUNDABERG SOUTH QLD 4670,Block of units,6,3,4,801m² ,27 Jan 2022
"238,000 ","1/31A Thabeban Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,1,1,149m² ,24 Jan 2022
"540,000 ","67 JOHANNA BOULEVARD,",KENSINGTON QLD 4670,Vacant land,0,0,0,"3,486m² ",24 Jan 2022
"228,000","10 Davenport Dr,",COONARR QLD 4670,Vacant land,0,0,0,"5,499m² ",22 Jan 2022
"300,000 ","169 Martins Road,",GOOBURRUM QLD 4670,Vacant land,0,0,0,"13,900m² ",19 Jan 2022
"365,000 ","12/5 Miller Street,",BARGARA QLD 4670,Townhouse,4,2,1,179m² ,17 Jan 2022
"490,000 ","160 Barolin Esplanade,",CORAL COVE QLD 4670,Vacant land,0,0,0,"1,000m² ",17 Jan 2022
"187,000 ","19 Heathwood Crescent,",QUNABA QLD 4670,Vacant land,0,0,0,918m² ,12 Jan 2022
"215,000 ","20 Fraser Avenue,",INNES PARK QLD 4670,Vacant land,0,0,0,686m² ,10 Jan 2022
"285,000 ","4/4, 58 MARYBOROUGH STREET,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,3,2,1,122m² ,05 Jan 2022
"565,000 ","1 Horton Street,",NORVILLE QLD 4670,Block of units,6,1,3,800m² ,05 Jan 2022
"490,000 ","2 Cross Street,",BUNDABERG EAST QLD 4670,Vacant land,0,0,0,"8,094m² ",03 Jan 2022
"250,000 ","21 Carla Drive,",INNES PARK QLD 4670,Vacant land,0,0,0,"1,024m² ",02 Jan 2022
"135,000","22 Semut Court,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"2,006m² ",31 Dec 2021
"305,000 ","5/37 Electra Street,",BUNDABERG WEST QLD 4670,Townhouse,2,2,1,151m² ,23 Dec 2021
"275,000 ","24 Starfish Crescent,",BARGARA QLD 4670,Vacant land,0,0,0,"1,004m² ",22 Dec 2021
"281,000 ","8/37 Electra Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,2,1,151m² ,22 Dec 2021
"200,000 ","10 Finemore Crescent,",QUNABA QLD 4670,Vacant land,0,0,0,"2,370m² ",21 Dec 2021
"890,000 ","50-52 Alamein Street,",SVENSSON HEIGHTS QLD 4670,Block of units,12,6,6,"1,640m² ",21 Dec 2021
"159,000 ","Block 7 Avalon Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,189m² ",20 Dec 2021
"255,000 ","1/20 Jealous Road,",KALKIE QLD 4670,Apartment / Unit / Flat,2,1,1,94m² ,17 Dec 2021
"276,000 ","Lot 11 St Johns Road,",WOONGARRA QLD 4670,Vacant land,0,0,0,"5,000m² ",17 Dec 2021
"177,100 ","13 June Place,",BUNDABERG EAST QLD 4670,Vacant land,0,0,0,802m² ,15 Dec 2021
"170,000 ","5/16 White Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,102m² ,14 Dec 2021
"327,500 ","2/49 Baker Street,",KEPNOCK QLD 4670,Apartment / Unit / Flat,3,2,2,164m² ,14 Dec 2021
"200,000 ","Lot 2 Gooburrum Road,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"10,000m² ",13 Dec 2021
"310,000 ","2/10 Curtis Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,3,2,2,190m² ,10 Dec 2021
"180,000 ","23 Young Street,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,601m² ,09 Dec 2021
"215,000 ","Unit 2 (LOT 1)/128 Woongarra Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,216m² ,09 Dec 2021
"825,000 ","Lot 804 Fairymead Road,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,0,08 Dec 2021
"420,000 ","656 Gooburrum Road,",GOOBURRUM QLD 4670,Vacant land,0,0,0,0,08 Dec 2021
"134,000 ","14 Monarch Avenue,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"1,236m² ",08 Dec 2021
"230,000 ","183A Barolin street,",AVENELL HEIGHTS QLD 4670,Vacant land,0,0,0,"1,364m² ",06 Dec 2021
"280,000","30 Zunker St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,081m² ",06 Dec 2021
"189,000 ","Lot 26 Thornbill Close,",BRANYAN QLD 4670,Vacant land,0,0,0,881m² ,03 Dec 2021
"135,100","5 Powers St,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",03 Dec 2021
"256,000 ","6/3 Ann Street,",BUNDABERG EAST QLD 4670,Apartment / Unit / Flat,3,2,1,165m² ,01 Dec 2021
"408,000 ","135 Sylvan Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,000m² ",01 Dec 2021
"131,000","29 Heathwood Crescent,",QUNABA QLD 4670,Vacant land,0,0,0,857m² ,01 Dec 2021
"1,400,000 ","1A Young Street,",BUNDABERG NORTH QLD 4670,Vacant land,0,0,0,0,30 Nov 2021
"730,000","18 Hampson Street,",MILLBANK QLD 4670,Block of units,10,4,4,"1,012m² ",30 Nov 2021
"165,000 ","8 Sutherland Road,",BRANYAN QLD 4670,Vacant land,0,0,0,800m² ,26 Nov 2021
"740,000 ","65 Gavin Street,",BUNDABERG NORTH QLD 4670,Apartment / Unit / Flat,8,4,6,"1,012m² ",26 Nov 2021
"299,000 ","12 Brieschke street,",ELLIOTT HEADS QLD 4670,Vacant land,− 0,− 0,2,805m² ,26 Nov 2021
"315,000","11/46 Jealous Road,",BUNDABERG EAST QLD 4670,Apartment / Unit / Flat,2,2,2,142m² ,25 Nov 2021
"290,000 ","2/37 Electra Street,",BUNDABERG WEST QLD 4670,Townhouse,2,2,1,149m² ,25 Nov 2021
"250,000 ","339 Woongarra Scenic Drive,",INNES PARK QLD 4670,Vacant land,0,0,0,"1,074m² ",25 Nov 2021
"200,150 ","6 Colonial Court,",WINFIELD QLD 4670,Vacant land,0,0,0,"1,334m² ",24 Nov 2021
"140,000 ","Lot 1 Zielke Avenue,",KALKIE QLD 4670,Vacant land,0,0,0,"1,222m² ",23 Nov 2021
"520,000 ","22 Sylvan Dr,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"4,642m² ",23 Nov 2021
"250,000 ","58 Orchid Dr,",MOORE PARK BEACH QLD 4670,Vacant land,− 0,− 0,3,712m² ,22 Nov 2021
"47,500 ","10 Lund Street,",AVONDALE QLD 4670,Vacant land,0,0,0,"1,012m² ",19 Nov 2021
"250,000","9/5 Miller Street...,",BARGARA QLD 4670,Apartment / Unit / Flat,2,1,1,58m² ,18 Nov 2021
"199,000 ","1/13 Cox Crescent,",MILLBANK QLD 4670,Apartment / Unit / Flat,2,1,1,91m² ,16 Nov 2021
"165,000 ","1 Storm Petrel Ct,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,759m² ,16 Nov 2021
"235,000 ","4/3 Goodwin Street,",BUNDABERG SOUTH QLD 4670,Apartment / Unit / Flat,3,2,1,138m² ,12 Nov 2021
"258,000","2/191 Barolin Street,",AVENELL HEIGHTS QLD 4670,Apartment / Unit / Flat,2,2,1,123m² ,10 Nov 2021
"159,000 ","Block 1 Avalon Street,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,038m² ",08 Nov 2021
"375,000","2/32 Trevors Road,",BARGARA QLD 4670,Apartment / Unit / Flat,2,1,1,111m² ,05 Nov 2021
"160,000 ","42 Tammy Rd,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,0,05 Nov 2021
"207,500 ","22 Rokeby Court,",BRANYAN QLD 4670,Vacant land,0,0,0,"4,460m² ",04 Nov 2021
"180,000 ","45 Gibsons Road,",BURNETT HEADS QLD 4670,Vacant land,0,0,0,"1,012m² ",04 Nov 2021
"160,000 ","17 Castle Ct,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,727m² ,04 Nov 2021
"139,000 ","72 Malvern Drive,",MOORE PARK BEACH QLD 4670,Vacant land,0,0,0,"1,664m² ",04 Nov 2021
"159,000 ","55 Rehbein Avenue,",QUNABA QLD 4670,Vacant land,0,0,0,794m² ,03 Nov 2021
"200,000 ","28 Poinciana Drive,",INNES PARK QLD 4670,Vacant land,0,0,0,"1,000m² ",02 Nov 2021
"189,000 ","12 & 13 Michel Lane,",AVOCA QLD 4670,Vacant land,0,0,0,"6,113m² ",01 Nov 2021
"158,000 ","97 Moodies Road,",BARGARA QLD 4670,Vacant land,0,0,0,805m² ,01 Nov 2021
"218,850 ","Unit 3 (LOT 2)/128 Woongarra Street,",BUNDABERG WEST QLD 4670,Apartment / Unit / Flat,2,1,1,216m² ,01 Nov 2021
